,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,-0.027283087,-0.056117397,-0.008936697,-0.023815174,0.010945642,0.026385823,-0.032723505,0.023520932,-0.047303062,-0.05288796,-0.075088546,-0.007757581,0.04515149,0.022870604,0.04403266,0.07194981,-0.0044819135,-0.034397352,0.06796887,0.03198134,0.007634078,-0.06984964,-0.027349778,0.021220837,-0.007251242,0.0072033303,-0.04060541,0.040836103,0.030858476,0.03155491,0.009272249,0.010205817,-0.029781368,-0.054566424,0.06489936,-0.008103345,0.016743217,-0.0061232247,0.03544254,0.03566311,-0.053739298,0.00861151,-0.06896982,-0.059906606,0.012262593,-0.0068266643,0.048523437,-0.017364211,0.04852722,0.08605111,-0.07181672,-0.03886247,0.010531509,-0.039238717,0.004907748,0.009009177,0.022560973,0.045528617,-0.029640418,0.016106803,-0.058508016,0.0764561,0.018681068,0.011933043,-0.015271207,-0.040927507,0.05780185,0.04599306,0.029636998,0.0049328865,-0.040673777,0.034338962,-0.057189383,-0.031980053,0.021760643,-0.01890597,-0.03112867,-0.023517534,-0.004265855,0.06928771,-0.060163632,-0.015706588,-0.0016115401,0.006716538,-0.031142568,-0.023882806,0.042369843,-0.0021202338,-0.014949445,0.00034580752,-0.0422757,-0.04052016,-0.05809219,-0.04678666,0.018887956,-0.06975209,0.06638457,0.036342878,-0.0075351214,0.009349364
ADP,-0.023392294,-0.0690722,-0.019137785,-0.05145613,-0.00014100503,0.040749185,-0.03762045,0.04151803,-0.02925907,-0.03233555,-0.08255289,0.019763146,0.04166369,0.017287485,0.04210024,0.074620314,0.011796959,-0.0124797765,0.06774322,0.023154492,-0.0036411136,-0.07228492,-0.013444905,0.008497296,-0.00940769,-0.009036465,-0.0091371555,0.071007766,0.052358374,0.02163828,0.01567161,0.014290045,-0.021811921,-0.06551079,0.054055445,-0.025826216,0.046677694,-0.0017452901,0.032807905,0.007352077,-0.042081527,-0.003951218,-0.06342208,-0.048380744,0.011208413,-0.015761673,0.029548077,-0.008002194,0.060140796,0.070513,-0.10243377,-0.042006955,0.002190886,-0.04748478,0.00232015,0.0036674617,0.02458167,0.061882913,-0.033125542,0.03167517,-0.062809244,0.06526946,0.03389529,0.01743262,-0.011417031,-0.014134966,0.0504279,0.043569677,0.057493877,0.033946883,-0.054388724,0.010034233,-0.054599423,-0.019653391,0.008198222,-0.014253214,-0.037110105,-0.026646022,0.0093994755,0.05862137,-0.07599534,-0.018000206,0.0064501157,0.004834475,-0.033462185,0.003817919,0.037795037,-0.031177027,0.018617537,-0.00091437995,-0.05497275,-0.033929296,-0.049446966,-0.012296924,0.031779744,-0.070231855,0.0432528,0.041485287,-0.007070615,-0.0033143873
ADSK,-0.05588428,-0.09646098,-0.052313745,-0.010394979,0.048962243,0.05985754,-0.0669829,0.05013886,-0.03362866,-0.014886789,-0.111335695,0.03534672,0.056189578,-0.022456575,0.036286615,0.061099373,0.044568926,0.013150895,0.09700586,0.04786963,0.034283042,-0.11578795,-0.01664683,0.013215097,-0.0036580507,-0.025742313,-0.012262616,0.05026727,0.056229673,-0.0076911896,0.032433577,0.090289146,-0.02245443,-0.11692613,0.031276524,-0.073253274,0.01460156,0.0154046565,0.0005887486,0.029011918,-0.04917077,-0.017394027,-0.06380477,-0.050609294,-0.0210363,-0.011325358,0.03502679,-0.009244137,0.008258682,0.084316336,-0.110530905,-0.050621618,0.008973331,-0.05921764,0.0036896653,0.041168448,-0.010224433,0.049814716,-0.03807511,0.023090571,-0.0717548,0.061382584,0.056431852,-0.0054108845,-0.029389944,0.0076803304,0.016781297,0.0889408,0.05988861,0.027553212,-0.0428999,0.034141198,-0.060274996,0.0068879444,0.00726487,-0.021903183,-0.004784502,-0.033504438,0.011022961,0.056781605,-0.0918551,-0.03500094,0.0010889964,-0.015452074,-0.053476732,-0.04217676,0.05092948,-0.015229983,0.055399787,0.015237633,-0.09284201,-0.024982963,-0.03743214,-0.03369613,0.068924166,-0.065168746,0.08570726,0.048252817,-0.0024355734,0.0011728599
AEE,-0.0163209,-0.043668747,0.022194164,-0.035081673,0.0014123712,0.019489337,-0.039216634,0.044749476,-0.032437094,-0.069716215,-0.088975854,-0.0076954607,0.047456935,0.056113698,0.030062139,0.06557436,-0.009793555,-0.037068773,0.03681101,0.011896756,-0.008895004,-0.062727846,-0.029495204,0.032108925,0.011912773,4.1952357e-05,-0.012786811,0.06284499,-0.009153346,0.023518264,0.034986507,0.00082735345,0.0006699562,-0.03293262,0.09076738,-0.016061049,0.03477461,0.003418081,0.07343296,-0.0016433978,-0.053966686,0.007877582,-0.08009812,-0.07361666,0.028689073,0.0012480582,0.04315276,0.009634334,0.05588564,0.056891788,-0.069082595,-0.049901403,0.015111129,-0.035844997,0.016387017,0.013471955,0.017077599,0.018833099,-0.04235964,0.020726983,-0.048007067,0.066243015,0.0386855,0.0006135341,-0.017681858,-0.021920126,0.064186946,0.023106584,0.05821719,0.009555527,-0.04912639,0.011260698,-0.06586195,-0.012948288,0.016146127,-0.05719267,-0.047947966,-0.02107884,-0.0074464814,0.07463848,-0.06563459,-0.006909036,0.01512883,0.012772397,-0.037669796,-0.00016164476,0.051700056,-0.008118379,-0.023347422,-0.018202133,-0.050586395,-0.05853153,-0.03993967,-0.014621481,0.009509338,-0.06857926,0.042912707,0.030560017,-0.014364263,0.006090505
AEP,-0.0064174905,-0.03948911,0.016702835,-0.033431172,0.0022584796,0.02407012,-0.03312037,0.0414707,-0.03486342,-0.074320704,-0.09202625,-0.015742335,0.04416783,0.064800836,0.03322343,0.07685844,-0.021629073,-0.037766725,0.034465745,0.01009552,-0.011811545,-0.058562383,-0.019694418,0.03509669,0.015266683,0.0015290007,-0.010725267,0.064847775,-9.35439e-05,0.028585637,0.04261355,0.0041881576,-0.0051075574,-0.039343204,0.08068677,-0.009774979,0.03133315,0.0077250204,0.078620784,-0.007352662,-0.036533814,-0.0008705042,-0.07807577,-0.06589749,0.03568246,0.0033082573,0.037000973,0.02093584,0.07490334,0.05441714,-0.056494057,-0.05213698,0.013047192,-0.037699565,0.014622556,0.02004987,0.01657229,0.010919774,-0.051090136,0.030056722,-0.040744208,0.070460185,0.021038186,0.009210417,-0.011058506,-0.030304838,0.06734084,0.014003284,0.048442587,0.008340862,-0.038088813,0.008868908,-0.068737656,-0.019178204,0.013589575,-0.05142799,-0.041275065,-0.017096799,-0.0122206025,0.07796109,-0.066848755,-0.007017126,0.015117973,0.018435104,-0.048163958,0.007634827,0.057931915,-0.0019194086,-0.027993439,-0.025404146,-0.04104854,-0.05850879,-0.03611671,-0.01585563,0.011387283,-0.053064577,0.05086846,0.040507417,-0.0116257295,0.0059298156
AES,0.028621862,-0.05221353,-0.00016999245,-0.019580806,-0.014861642,0.04613252,-0.016826604,0.012446994,-0.027223527,-0.07019823,-0.088405415,-0.00081462413,0.032714467,0.008147255,0.03261544,0.045947924,0.022704192,-0.04515357,0.06942432,-0.027484752,0.027587293,-0.08041239,-0.016680283,0.054181404,0.030326221,-0.018697446,0.0131399855,0.09229824,0.025085764,0.02765327,0.026323378,0.042432427,-0.016828477,-0.017242234,0.10547803,-0.0033793245,-0.008569761,-0.0026801187,0.078083806,-0.015610185,-0.06475282,-0.002647656,-0.08303975,-0.036992785,0.03231979,0.0012041836,0.049156938,0.004255169,0.0667561,0.039548866,-0.10269944,-0.09174864,-0.0061061196,-0.037210584,0.0140164625,-0.014422492,-0.015122964,-0.0004405547,-0.05463082,0.03255898,-0.033509113,0.0696877,0.05290813,-0.005574045,-0.005470723,-0.028621629,0.061641984,0.030197438,0.037172407,0.023923613,-0.058361374,0.03761666,-0.106224015,-0.038396157,0.025810812,-0.009343483,-0.04382831,-0.006749479,-0.014141785,0.044539034,-0.075602435,-0.04303258,0.032776676,0.03255186,-0.057060637,-0.029990457,0.032023013,-0.021348663,-0.011096597,0.0023687575,-0.07232681,-0.07459569,-0.020267071,0.0050097816,0.027252812,-0.08833519,0.050099388,0.052693352,-0.0044758134,-0.006566464
AFL,-0.030144874,-0.03578018,0.012220443,-0.049454577,-0.00029879715,0.027488317,-0.006670445,0.052613184,-0.02287585,-0.061028067,-0.04514207,0.004170738,0.05805273,0.038352013,0.05140964,0.06528616,-0.018407464,-0.034250125,0.05851001,0.018955583,-0.023393864,-0.08735226,-0.0036571308,0.021694526,-0.013915824,0.0067890394,-0.015487743,0.0745507,0.035918247,0.03912677,0.033363815,-0.0099049825,-0.035896823,-0.035011105,0.040102445,-0.016176725,0.025478277,-0.0059419796,0.05610675,0.025050966,-0.051571004,0.025615219,-0.07489009,-0.044440873,-0.00013678335,0.006854441,0.048228294,-0.01576759,0.060672533,0.09695496,-0.09070866,-0.02652656,0.008240249,-0.012544803,-0.00909528,0.008765533,0.018322732,0.026718672,-0.034767408,0.03257996,-0.05642609,0.06135728,0.02148397,0.035291888,-0.030647388,-0.02221178,0.04968384,0.02236654,0.017675515,0.025633939,-0.058858316,0.030371346,-0.053898603,-0.017609062,0.010038023,-0.02002254,-0.020670963,-0.020594634,-0.00977033,0.07236976,-0.06386514,0.013892888,0.00957234,0.013483355,-0.02294342,-0.014276282,0.04193652,-0.011248503,0.00063142274,-0.008864088,-0.03725315,-0.024648825,-0.054264396,-0.03251323,0.019357568,-0.060129136,0.050998528,0.021913538,-0.0017871093,-0.0060646143
AIG,-0.034643635,-0.051507846,-0.012048743,-0.035316247,-0.013569645,0.03996755,0.0054670684,0.06083323,-0.029350556,-0.045475256,-0.0687157,-0.0054916767,0.05240232,0.028043851,0.038919196,0.08265999,-0.002764307,-0.025486102,0.07264137,0.0056997053,0.029421149,-0.07204045,-0.0013871856,0.029531175,-0.033711836,-0.019503737,-0.0150792515,0.06436061,0.027259216,0.024277363,0.02366469,0.009159364,-0.022891276,-0.05689242,0.052951775,-0.01051254,0.0053877956,-0.0126152,0.061167575,0.01374926,-0.07728333,0.005276217,-0.05567936,-0.03742113,-0.015486505,0.015020747,0.04568945,-0.011534974,0.045018997,0.09101416,-0.07517482,-0.058819693,0.008239195,-0.021237567,-0.02622135,0.009813413,0.038746856,0.032211863,-0.055630513,0.04096373,-0.081269376,0.046150822,0.046710037,0.011363668,-0.028367354,-0.022835452,0.049930293,0.051526316,0.030833172,0.020457115,-0.052524157,0.023848565,-0.027516644,0.0075753015,-0.010255366,-0.023876304,-0.032884046,-0.011664154,-0.01203458,0.063833766,-0.067187645,-0.035486624,-0.005736458,0.028935786,-0.037556957,-0.049001083,0.034153916,-0.03919705,-0.011686759,0.008286588,-0.042445265,-0.04893396,-0.05183732,-0.036478147,0.00688624,-0.070105076,0.037237138,0.028537227,0.018678956,-0.04094089
AIZ,-0.032254253,-0.04195353,0.0001942087,-0.031622592,0.00032600667,0.052531235,-0.01830571,0.03650237,-0.015802277,-0.06702312,-0.101815976,-0.002639439,0.056622405,0.027735667,0.030561313,0.070777446,0.0070406124,-0.014105694,0.08876452,0.0026514512,-0.012463075,-0.08979964,0.0033079905,0.029759856,0.0043124277,-0.024154397,-0.017489484,0.03157518,0.03141864,0.017193995,0.008606289,6.346963e-05,-0.03486094,-0.055142663,0.058405384,-0.015995124,0.023129113,-0.018101675,0.05102715,0.038630262,-0.07101174,-0.008258048,-0.046349883,-0.032914132,0.03347588,-0.014443622,0.02128165,-0.015327304,0.04873845,0.09971692,-0.08925261,-0.038650185,0.016260555,-0.014411241,-0.010640166,-0.021122962,0.016402101,0.035919264,-0.048034046,0.022300545,-0.049617868,0.06537003,0.015505248,0.013482575,-0.0039728805,-0.016899174,0.047132608,0.047876343,0.046364747,0.04214674,-0.052756667,0.037997838,-0.07672784,-0.010617627,0.006411156,-0.03624326,-0.027791355,-0.02241736,-0.020547783,0.038658645,-0.06944943,-0.0341836,0.010842083,0.021697946,-0.049187914,-0.02039427,0.031051068,-0.006801542,0.0072450424,-0.024769297,-0.040472377,-0.041434914,-0.05949327,-0.016431317,0.03165579,-0.08339769,0.029608486,0.032059763,-0.017816251,-0.0005887679
AJG,-0.031218663,-0.05387006,0.019822853,-0.02874035,0.014706366,0.029998852,-0.0073483475,0.049388308,-0.03521287,-0.057407513,-0.064343385,0.008880768,0.055088945,0.022396151,0.057157464,0.07011335,-0.017661808,-0.031247204,0.06615628,0.0035175844,-0.0014067125,-0.063265145,-0.0089281425,0.030576644,-0.003563106,0.015963726,-0.012105015,0.042791404,0.036854938,0.021783452,0.014195815,0.001211456,-0.02885745,-0.052848056,0.037505087,-0.015185957,0.0069735874,-0.01980732,0.042141996,0.013554657,-0.060087882,0.0005843686,-0.071519375,-0.042274423,-0.0066462457,0.010007353,0.064273015,-0.016246397,0.05968795,0.07314891,-0.07858282,-0.051399086,0.011338949,-0.031397372,-0.0010096859,0.017183147,0.029621694,0.028680826,-0.037294816,0.012890891,-0.046818588,0.06739754,0.030982636,0.03179946,-0.029522013,-0.032117907,0.078955315,0.028974757,0.04391031,0.018813767,-0.050369136,0.036423065,-0.054008037,-0.012437975,0.020579197,-0.025373278,-0.028696673,-0.024211448,0.01193239,0.06944751,-0.08169301,-0.032004774,0.005106972,0.012474045,-0.035191767,-0.006948945,0.033149008,-0.027143516,0.0053479313,-0.003148988,-0.0555453,-0.05772914,-0.03948492,-0.025197443,0.014660136,-0.08052611,0.042140894,0.033883374,-0.011791138,0.027865589
