,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
DIS,0.20562217538137875,-0.03405015414963923,-0.029396821697373766,0.08345708365216938,0.08345708365216938,-0.45297903247574717,-0.41442183481140943,-0.5412639832754763,-0.655209187495237,0.017196877248079938,-0.09830353055389648,1.172401528140285,1.5232559158809726,-0.01841239346840535,-0.2708255289266199,0.401338069039582,-0.39028180743266827,-0.508912068168793,-0.47027557464641423,-0.45214945025317177,-0.7145862478626734,-0.7129407369361197,1.2010187762167504
DISH,1.0489248347247393,1.1425939112480876,0.985965442498555,1.0315626923720953,1.0315626923720953,1.6663638189113579,1.868066886738712,1.6320272697099856,1.877282168356392,1.2146448089795299,1.2037315598957623,1.6404153886362922,1.4919459355943916,0.6360732882707214,1.4277810223864396,2.2669022094758993,1.4053272639398655,0.4493565685278287,0.9149920515090771,0.8622320240139384,0.4552422414063539,0.43982751706751644,1.5051213715157177
DLR,-0.5749675458587907,-0.6904050977853255,-0.662863130730261,-0.5395159665851317,-0.5395159665851317,-0.6721650725086341,-0.653066126958815,-0.6926021905546538,-0.510365372058369,-0.7619869740087251,-0.8843987830877794,-0.6748765635680684,-0.6737415106588958,-0.15382322417305225,-0.6187916932412012,-0.40885951650141666,-0.634810557335532,-0.8914034358001967,-0.6979182544812804,-0.7745076518206483,-0.36558137054117296,-0.29229582754483563,0.15048253791122698
DLTR,-0.6342125266344845,-0.596757896146147,0.23322557365235802,0.9111013970066744,0.9111013970066744,-0.32869919040730766,-0.690468228935815,-0.1330597323070834,-0.19913605223163577,-0.9371713112011536,-0.8836733972129237,-0.4369095580122382,-0.4662142931053564,-1.1468359826737962,-0.35914080331114806,-0.9011423697936433,-0.3534420127776784,0.05629099907803594,-1.045108953477508,-1.0142770213340158,-0.33999795809383804,-0.3734746624343438,-1.231801986174988
DOV,-0.4265769999072603,-0.25644591991703386,-0.3726155765226792,-0.5362278524440189,-0.5362278524440189,-0.3588006757536704,0.07753283228483518,-0.18439157508702,0.4709148975993186,-0.4767140959682064,-0.4172407556360402,-0.1569714339432068,-0.2916350562731775,1.177716611089309,-0.2859138373670577,-0.1241317717538174,-0.12107253639515597,-0.17199109363187223,0.0006700796424754723,0.050412951638908646,-0.3702211501254452,-0.37989253536141787,0.20577391887467558
DPZ,-0.5026494966154214,-0.4049582170087935,-0.4752346326846493,-0.5740241620899517,-0.5740241620899517,0.1970183736252054,-0.05686015513486211,0.32205738685057095,0.7425725125210294,-0.3161786764673596,-0.33446555177613396,0.007114552442334511,-0.1615945852538351,-0.5826241880711008,0.3190064425855561,0.07377808051750785,0.35688865004780174,-0.08889282075604657,-0.5376968837039102,-0.5516023895683348,-0.7634750892652967,-0.8139320950110385,-0.23655712883291322
DRI,-0.8071243089571873,-0.8714024693149638,0.11480597255839545,0.4999532854215082,0.4999532854215082,-0.49133179612763,-0.6398243454286541,-0.5791229891549118,-0.981915387191221,-0.303652807360934,-0.2748661582129721,-0.5865854736028608,-0.46241141855923273,-0.6051926598552086,-0.5457831931827423,-0.6504034989412891,-0.4901055500856397,-0.5015003119119777,-0.9713522302773487,-1.0261276750130293,-0.819055737430203,-0.8265617106906209,-0.4853683431684319
DTE,-1.473746949261154,-1.4091014873505074,-1.2073550220176021,-0.9624719916412467,-0.9624719916412467,-1.5036319207993738,-1.3937534341239297,-1.3218949945898295,-0.9158274406448219,-1.3535845460295444,-1.2908282981897736,-1.2595740622310458,-1.265855498173148,-0.17639169595716006,-1.7222824718177356,-1.4989779407191368,-1.7358413779697688,-1.6077781847762196,-0.9879448334469375,-0.95540332116767,-1.2421150336242122,-1.1562348620558032,-0.761825247985675
DUK,-1.1361487267701489,-1.0766728542464554,-1.1376138175383008,-0.9535856473678757,-0.9535856473678757,-1.305742873994663,-0.7680023321430598,-1.3943697772435926,-1.368111498514569,-0.939919032786134,-0.8678736997653923,-1.5449778913424204,-1.4966703288608094,1.7644968774761123,-1.018335977702459,0.16924279525097613,-0.9384753694574486,-0.7291848453053676,-0.39198032412085254,-0.40612492286976565,-1.3719813528267735,-1.3972818974778038,2.445074847894344
DVA,0.9316758068023392,1.1556836195945004,0.846120211808356,0.33353795729275454,0.33353795729275454,0.44392664230021306,0.4322867476172919,0.4811506394507302,1.523598550150773,1.386602172774747,1.3550949506771222,2.3278935397536404,2.378175350325228,0.07186149366802592,0.5332207856080641,0.6777845840588895,0.13098961863850234,-0.45043497118951137,-0.20699623513337212,-0.19184737985086794,0.4765401590335435,0.5661134004945121,0.4545851332101943
DVN,0.4916066491436709,0.7822046894066177,0.23647542376928948,0.021537691587915547,0.021537691587915547,1.8580540943571822,2.081771313547415,1.7864813583613601,0.9435650084137838,0.4070353136194239,0.4084431799543324,0.24197096491432618,0.06751527814906151,0.681210231838937,1.5997038272862905,1.1598678714399455,1.406910279472658,1.401404237460697,0.6976558626036878,0.7667569112286505,1.0621025697930684,0.9856111722664082,-0.015391604979118817
DXC,2.2368082457913734,1.6134043836350558,3.5072724283421297,3.1459744198206314,3.1459744198206314,0.5889700264017796,-0.2857266139156562,0.9055066967487947,1.383663586361865,1.6573901937475626,1.7757273272646086,1.8262228215072145,1.8225541560198941,-1.8238901361970308,0.19328836118543746,-0.4766533780339882,0.518515386898196,1.354130655976138,1.3491209117436704,1.3761831705169176,1.9044394639796003,1.9003028857350532,-1.0106364623211936
DXCM,1.8266295933756944,1.5005845932906638,3.1636702720958247,3.813417993089938,3.813417993089938,1.7929281685827418,1.1190767065378897,1.8410989123911579,1.339494713005462,1.907855519792757,1.978482116749221,0.27340131115387184,0.013728404879698076,-0.8534458494803946,1.3512668423235332,0.24720877229923616,1.0986534514874118,1.4516569552478982,1.3225888296230637,1.3781452835970158,1.1979631016892058,1.1264975011931508,-0.9276993908760207
EA,0.6596928096982082,0.8869356822368222,1.0542443567930948,0.8071598015852964,0.8071598015852964,0.3050272020821305,0.5874684683304471,0.38878432223464765,0.5338463376386077,2.037604803696074,2.138904086161627,1.2443389071796884,1.335421019623954,0.7489156471912605,0.5134190338398343,0.33669503854320554,0.8772351144095365,1.2377797948540592,1.1395940484705687,1.2063573114544253,1.3822270987209957,1.3499552035842013,-0.04303729546084312
EBAY,0.29648552841850334,0.24398789367581794,0.34048937069077556,0.4234438133003189,0.4234438133003189,0.054871808992795736,-0.018294790722164205,-0.143254985029058,-0.6267739676394826,0.3929465865534913,0.3577605433388775,-1.0959325348660554,-1.140316477798799,-0.17639169595716006,0.06925494570173507,0.2005050112478388,0.1549481991603138,-0.24497271614664282,-0.5481651614592353,-0.5325827470786808,0.05077675521177874,0.08293399794359306,0.2887109903198485
ECL,-0.5962970016813272,-0.4227767709669487,-0.710110219961292,-0.7000502266011115,-0.7000502266011115,-0.9713585856516661,-0.6431294452654945,-0.9498569345618635,-0.6752940272911064,-0.7742129329060953,-0.7086979948889942,-1.1139775214956185,-1.1503506831049897,0.8617580061117995,-0.8759518521346428,-0.23209792676268431,-0.8421070991940236,-0.4343715952631051,-0.7120360696735272,-0.7536248507795338,-0.2934443567764239,-0.26689426031754215,1.0627903238081289
ED,-1.079598652080389,-0.9656759547057244,-1.2286067300720602,-1.1451258711318701,-1.1451258711318701,-1.315685101013635,-0.9199118382205307,-1.3961342265937082,-1.4596879573840922,-1.1780618442955444,-1.132202563601879,-1.4859734141182228,-1.4065979545624165,1.1551481393052012,-1.2996522713360923,-0.7095258258847743,-1.460595289447217,-1.3846727744061493,-1.288729877337063,-1.3016518866007056,-0.7293630539865529,-0.628354623284879,0.8139791094726102
EFX,0.14046553147752036,-0.020600573731429574,1.0350772480678592,1.3709830920985655,1.3709830920985655,-0.08352117465146498,0.0693217113140778,0.011566565228553979,-0.03683543861567768,-0.7369281830361983,-0.6628516681562906,-0.29509823565969984,-0.3372407884919607,0.38782009864553535,-0.4307464930545735,-0.11555538923445823,-0.624447749192217,-0.4810678247510282,-0.7093708949802647,-0.6587943976440483,-0.3003180645116229,-0.26895340796973544,0.4545851332101943
EIX,1.079647214628111,1.1168159389078967,1.452385364298686,0.9569071986896599,0.9569071986896599,-0.03837467042846449,-0.06656403404818069,-0.05214683915528687,-0.3207826394554679,0.6225904868083012,0.4761617350153121,-0.5248771006603092,-0.5414198088105558,-0.0861178088207288,0.0430248471976666,0.33747638074040487,-0.18557671543023166,-0.4591717502786063,-0.12383325938454666,-0.20765827622807462,-0.08008004165132354,-0.03373004707770858,0.5651678951370915
EL,-0.09233350377388787,-0.5390621323081672,-0.06296954868691203,0.11273097812567158,0.11273097812567158,-0.2951599069081395,-0.9391769992158887,-0.606451674990575,-0.7008945805189073,0.27843495785180555,0.3192525796056092,-0.8060720863848324,-0.7838201950742931,-1.9367324951175697,-0.07363350813085189,-0.5825861981891953,-0.2873278988475849,-0.39951396846620396,-0.9000498323716766,-0.8795138077165862,-0.6357307178256942,-0.6403786073020517,-0.9276993908760207
EMN,-0.07555555245654284,0.09653304520783963,-0.5138029390767326,-0.7187520842360593,-0.7187520842360593,0.09721382579428561,0.3378632140828376,0.07029263433338054,0.42648258528857647,-0.20166066669739607,-0.2954297828037728,0.6363789888758152,0.6478420105835405,0.6360732882707214,0.2861625598988497,0.6439599416593594,0.08519836760735396,0.22777464573888181,0.42830185857336944,0.3344621686294171,0.915788795320018,0.9624042948800497,0.7310420380274373
EMR,-0.884182175370371,-0.761164398663825,-0.9630802089948786,-0.9191370712755187,-0.9191370712755187,-0.4355948855194723,-0.41373496403984406,-0.4069382650281405,-0.22914143173451682,-0.8181776537257276,-0.8335054053384742,-0.27710508604760037,-0.2721572903723794,-0.06354933703662098,-0.23650422406016824,-0.6052605038957879,-0.2545512778595929,-0.21401654546700977,-0.6031765115216039,-0.5552789868713273,-0.4119575224706622,-0.420120562202693,-0.7894709384673992
ENPH,5.966023452784318,6.4201826389952155,4.36437839736705,3.562776239199745,3.562776239199745,7.310908154376961,8.469166906319215,7.3161347336343185,5.815328895151602,5.939399344635437,6.215608028398157,4.355449121072759,3.771090769004522,1.5388121596350341,7.36749191992372,7.476079560310223,7.854645723910115,10.579277365225568,5.680246620934548,5.811621037508059,4.6675388820267685,3.8239007270096708,1.0904360142898533
EOG,1.3152054348643105,1.5130728938826614,0.21275990552642637,-0.3145708334272098,-0.3145708334272098,0.9179434966608745,1.105321316425747,0.9495919476961794,0.382024246478731,0.4727562867321348,0.35295384457682344,1.2218451139364976,1.343814972898457,0.5683678729183979,1.3524592913285995,0.8441227842678883,1.5531047124031432,2.4884165958871898,1.7221683046614757,1.4301395824703524,3.3609986871107007,3.3423773252341618,-0.18126574786946462
EPAM,-0.3510999654910533,-0.2853915739647018,-0.4723761973439999,-0.5116139725589307,-0.5116139725589307,0.419898426156453,0.3619729013826079,0.4070707434675338,0.1767411869898869,0.1551585960248951,0.09452807020820321,-0.7751938415848773,-0.9484861591439098,-0.04098086525251317,0.36648839443343556,-0.3782905712295901,0.12888125290131153,0.16760013388949024,-0.38745819087469646,-0.4345721670326579,0.5355439225537489,0.5588550997174401,-1.0106364623211936
EQIX,-0.9115191414690218,-0.8211507208483714,-0.6577355753335865,-0.6299034646103828,-0.6299034646103828,-0.5876639520471189,-0.5640861015665767,-0.5308897696020396,-0.05703517588319856,0.110631333659722,-0.012830944079374058,1.3104053099493043,1.5480252250451363,-0.10868628060483662,-0.1493633563726261,-0.1662080309391178,-0.0890217069827556,-0.45563691267920214,-0.8075508473188393,-0.7515247349376833,-0.9077432836834272,-0.9275610223414071,-0.07068298594256742
EQR,-1.3948069679513664,-1.4009425386578387,-1.2931170495020252,-1.1544834485492714,-1.1544834485492714,-1.3038961412389323,-1.3277295529660706,-1.3848920646908138,-1.0318227862035867,-1.301123348836628,-1.2985448523447796,-0.8817832747028025,-0.796777481592691,-0.6503296034234243,-1.115712648266295,-1.14863088012631,-1.0309291822334943,-0.5173803785794522,-1.7372860059677813,-1.7068299353902505,-1.3957215020818916,-1.4472233945467463,-0.8171166289491235
ES,-1.0911552424909168,-0.9782272705642746,-0.9699315042033516,-0.767004461698863,-0.767004461698863,-1.330732541972494,-0.9562006890074023,-1.3801504372240452,-1.3286772262206656,-1.070558391752776,-1.0079110100445443,-1.1315935506050687,-1.0214670971036133,1.06487425216877,-1.3355493729384396,-0.5584096024462438,-1.2007126993389354,-1.0168100629895114,-1.3310761430250821,-1.410121693534577,-1.30643491064149,-1.2935081962949908,1.3668929191070962
ESS,-0.8824878498747871,-1.1575685097638804,-1.0948885420058005,-1.0517222520985992,-1.0517222520985992,-1.1519771442108087,-1.4782730135314648,-1.068967142053813,-0.9442188598069634,-1.073598550980013,-1.1728156009535966,-1.415279069395921,-1.4417471254742888,-1.7561847208447072,-1.2227057734749534,-1.3970773115978898,-1.2618935810641283,-1.2459134389146345,-1.0500295705476836,-1.0903983988276922,-0.6809930524898,-0.5920709072758892,-1.3423847481018854
ETN,-0.8848965403622933,-0.7928254802857999,-0.9446144033614159,-1.0537899666760007,-1.0537899666760007,-0.1834147331237242,-0.252994309834325,-0.006026643641673323,-0.3488182573310865,-0.5679393593729425,-0.5975440817120728,-0.3900763008777375,-0.37710218857231564,-0.24409711130948353,-0.3950795691124689,-0.35963352800642845,-0.40808550670662275,-0.16050828410877713,-0.2557991354186285,-0.19641869101696077,-1.0703190051351785,-1.136934847415354,-0.09832867642429172
ETR,-1.373141756574148,-1.35679333809994,-1.3712412401123735,-1.3404757971509489,-1.3404757971509489,-1.2939639184796703,-1.1190238343678642,-1.426820647849167,-0.6051043679652822,-1.1777007262078771,-1.1888291564950517,-0.8520789275279964,-0.859631753508643,0.20727232437267282,-1.246136464139376,-1.2175188160617902,-1.280879616643739,-1.0960234786179723,-1.3620809368244815,-1.366675077143552,-1.2746214282475108,-1.250073304233894,-0.7894709384673992
ETSY,3.5180934998866844,3.5925496158664436,3.4151685773779787,2.3638034781527453,2.3638034781527453,2.935415889543614,2.572405688079386,3.248459764964386,3.369980606224668,6.613324116193333,6.7254013942136694,2.531594664609854,2.1942640432614864,-0.10868628060483662,3.1287604976145293,1.833700019216861,3.01146261345354,2.369816948738214,3.4967720979466477,3.49667830948338,5.033203125414632,5.161061867033703,-0.4300769622049833
EVRG,-1.1570932224975643,-1.1801991884795373,-0.8971846552088659,-0.5737009965361065,-0.5737009965361065,-1.2883644272677262,-1.1402876205097268,-1.250917224661729,-1.0661320599484398,-1.0533497421061342,-1.1334823354586758,-0.4088083140067013,-0.23489612156043096,0.09442996545213374,-1.3255265674758883,-0.9438896987170364,-1.3443634595664733,-1.2734257049343334,-0.9767274539683805,-0.9904378324820415,-1.1687535269810228,-1.1154279640209224,0.17812822839295128
EW,-0.4677646906430058,-0.31074627071272837,-0.048806505496079795,-0.22202897103861888,-0.22202897103861888,-0.19214076607019234,-0.39039982266676054,-0.027220672762560568,0.2147773284478104,-0.26812973610425156,-0.3112379653092817,-0.060082095727197714,-0.11952763705346811,-0.6051926598552086,-0.5896255640362768,-0.7302524266245034,-0.6927350008679046,-0.9240613514899144,-0.1668340915943036,-0.1943457391633638,0.032410436555687844,0.14106751245655114,-0.5959511050953291
EXC,-1.0680458477358716,-1.1777641287454017,-1.2278086989164232,-1.1849112565872115,-1.1849112565872115,-0.9509301868485537,-0.998341205345495,-1.1187777677871364,-1.2402531477059555,-0.9801175799390829,-1.0408679276337898,-1.4326886185195404,-1.3943964782836566,-0.5149187727187773,-0.7918870911760534,-0.41277219193166687,-0.8504435560689112,-1.0805757042579793,-1.2239652467711761,-1.191853227062896,-0.5482073377991332,-0.46771542299173186,0.4545851332101943
EXPD,-0.42433415659208046,-0.2540100254299877,-0.42566194718283074,-0.4293536794874786,-0.4293536794874786,-0.3219305561369095,-0.06310122171861954,-0.3925903327105476,-0.5153116764733315,-0.4824834213055634,-0.40153404749736477,-0.5170673207277727,-0.4877561196817292,0.6586417600548292,-0.4494769099469343,0.16404486928358913,-0.5748791565437995,-0.7979517982446951,0.07083362753217343,0.1309110054721292,-0.9154167416877342,-0.8965465503446283,1.0627903238081289
EXPE,2.0361798381224983,0.47768652050652693,2.736353987902095,5.098520859346424,5.098520859346424,0.5571619464096723,0.0736467943911919,0.38923296905160615,0.34291276625297556,-0.18316362898861646,-0.1286414224414816,0.1628076544548734,0.11223722226521989,-0.9662882084009337,0.3594922023842822,1.1404195975988485,0.5344360570624647,0.952983601953432,0.18904475141367083,0.2405453471345657,0.7778218962083912,0.7302215197623648,1.4221843000705447
EXR,-1.2515820771111108,-1.1829622666045811,-1.1657954817983067,-0.6720636536643595,-0.6720636536643595,-1.001872485550032,-0.8544890421367959,-1.1363056469269404,-0.5166707675606563,-0.15325086013089487,-0.0663799718112019,0.9206482321671509,1.196656119009683,0.184703852588565,-0.7580642927692299,-0.26569014767518084,-0.7702684791818734,-0.7428854081855409,-1.401775669607808,-1.4092017559680983,-1.30351559190485,-1.3218033738425747,0.7310420380274373
F,0.13698789537178263,-0.3789429812917489,0.26993153572534884,0.048122281887531024,0.048122281887531024,-0.1585834393096528,-0.8624459284790075,-0.09416778765783114,0.1488585541455832,1.2743934380299409,1.322784888885328,0.39953516003570194,0.43394030428585517,-1.9818694386857854,-0.23468677608271848,-1.0807950407653233,0.11113041481075626,-0.3116640886580637,-0.31368291962867456,-0.2515688632398941,-0.7403451141598338,-0.7633902686635979,-1.7017787243643012
FANG,0.3816457727205512,0.5813684963661196,0.1782572819133373,0.1636228497596278,0.1636228497596278,1.5461590517675161,1.8766799676972834,1.6835835898206994,2.664682793888478,0.19907377960394992,0.010908516497307145,1.2778608398702973,0.8870725841932052,0.8617580061117995,2.0424383204208447,1.8944596733073902,1.5288985313154115,1.467584653455095,0.5876063575610586,0.6142335425412145,0.02669951352077539,-0.13965726177639276,0.42693944272847
FAST,0.0911688966953474,-0.20584136720558852,0.3125798367006764,0.4278397367801438,0.4278397367801438,0.3613906263251632,0.1282687960827376,0.2017743230808376,-0.1382981583885154,-0.43879661280171317,-0.5855399758116797,-0.17167454510240054,-0.16944713842010606,-0.4697818291505617,0.6530546614802686,0.289788939824474,0.6118797832371332,0.6974620420422354,-0.2915394248240119,-0.26604460108731826,0.14978798756837894,0.08162099512746854,-0.2642028193146375
FCX,-0.32381733324701023,-0.12443274456291945,0.4167798675429339,1.075540020081622,1.075540020081622,1.3158384153476246,0.6389213247629181,1.1665207860549072,0.5839638530217837,0.12388699546970597,0.08236361402847937,-0.28259236917855296,-0.46465386381567914,-1.0339936237532572,1.3307593452130437,0.0594440211455041,1.1434473248158397,0.27174000028271644,0.24278885111676995,0.2419050017608983,-0.20380018025888474,-0.25118876487070585,-1.1488649147298151
FDS,-0.5110767176220563,-0.8638905902259533,-0.6097981481648505,-0.6136178825785352,-0.6136178825785352,-0.45489791113398165,-0.9068366917421015,-0.4375873130118803,-0.1453830792785817,-0.3847479569518506,-0.5227777335962764,0.3094870680048793,0.39579389472811516,-1.5079315312195214,-0.5866615373450036,-1.0343440709988776,-0.5840082697374559,-0.9049654342011773,-0.9869152374043355,-0.9968713320571571,-0.45213292351327666,-0.3841674166906956,-1.2594476766567124
FDX,0.7257472388882357,0.9356739465806552,0.2505540324467063,0.3527783515218166,0.3527783515218166,1.038956673950481,1.6284187764712543,0.8011202048956291,0.5333918260932903,1.570987170809482,1.4661809833902233,-0.15769268775557393,-0.30677697284998684,1.3808328571462793,0.5644430223710079,1.3436168425013622,0.342286202827892,0.3168138706600923,0.3742559642143612,0.21366051736746983,1.631931544164399,1.7252264539469397,1.4221843000705447
FE,-0.9227434166866464,-0.7764328513217483,-0.11822484539215429,0.5412663774486774,0.5412663774486774,-1.0915826051991122,-0.8098344026125366,-1.307276724643057,-1.5095496513248619,-1.1486044822054366,-1.1210138025073486,-1.3206522061718007,-1.2015349282447216,0.681210231838937,-1.3273034361597054,-0.6789029215763392,-1.3208711612636366,-0.6327295339873671,-1.045685139547374,-1.008964885148991,-0.49411658907990114,-0.4607394741579557,0.9798532523629561
FFIV,0.00036256684075217126,-0.49106300331712277,-0.6176482387495589,-0.5895567084349473,-0.5895567084349473,0.34440403245499857,-0.40817492062605437,0.3098603947920563,-0.22490292113663374,-0.4502674226452633,-0.3940107448669086,-0.543734613936817,-0.5854498589864114,-1.7110477772764916,0.8204247658467434,0.38706839776168256,0.3399110044849895,0.163199268295132,-0.31063625351469903,-0.29731690002857686,-0.6251859875020657,-0.6935953206334268,-0.29184850979636184
FIS,-1.1237270867733922,-1.0202682415896347,-0.7993722752653445,-0.9878913330585155,-0.9878913330585155,-1.0718413779864455,-1.0068291329460908,-0.8318058638263272,-0.09274861099431152,-0.827515843381705,-0.8743223438283253,-0.4565613681711757,-0.5135793214633392,-0.15382322417305225,-1.154015199795655,-1.081503222600993,-0.9906069000648682,-0.0025021981194038906,-0.7383601743508468,-0.7146382217098841,-1.247107102434512,-1.3459086739029649,-0.5683054146136048
FITB,-0.19262186457897637,-0.02931493565356408,-0.5448751727892338,-0.7694782858390392,-0.7694782858390392,-0.10303496019487911,0.17594462013436096,-0.04418198344441599,0.5015315824347983,-0.17468604393589168,-0.2532803438825503,0.279635394569913,0.21278816541449916,0.7263471754071527,0.2223914710368721,0.322113437294789,0.2929293580942883,1.0800371257131511,0.5305231309434123,0.47418620560164637,0.04542134496443905,-0.07495757328633136,0.2887109903198485
FLT,0.09432810820048579,0.18875456788155742,-0.07218247137555418,0.1373355935682381,0.1373355935682381,-0.4435317944882689,-0.20438888124156726,-0.6081099491347544,-0.7762374866671988,0.48601446738486004,0.5946997266060785,-0.8089517691181504,-0.7699521012903695,0.5909363447025057,-0.29889115600602345,0.27565146295429677,-0.18080042675340063,0.49397721758784524,0.21905429297151746,0.2880107785734556,0.640745007089142,0.6349469600417005,1.0074989428446803
FMC,0.47232055534286205,0.6649183037644633,-0.2670756567383573,-0.43193257330519497,-0.43193257330519497,0.2020879366241569,0.6408864471255277,0.1690370496782218,0.01992327758748517,0.08340667377543841,0.10735089762120502,1.1114233378743528,1.2973321347356157,1.1325796675210933,0.15615116500954937,0.7755726242280236,0.15469011087656528,0.12910807627376525,0.08236931541069809,0.14327959394503006,0.3974087842300409,0.4141633161370986,1.1457273952533018
FRT,-0.9240194623444079,-0.8155779451980657,-1.0128569759364592,-0.9471540533824301,-0.9471540533824301,-0.9844151229111039,-0.4193827560276821,-0.8431007867329496,-0.42322293992633464,-0.8338611440925561,-0.8971104389248306,-0.8174634569905076,-0.8607054020731565,1.7419284056920044,-0.7622501060184008,-0.09076960050256942,-0.6687874237767044,-0.3485886356029218,-0.9522035867230579,-0.937506133478349,-0.06961651437805165,-0.035130042129883764,1.1457273952533018
FTNT,1.2846279489654633,1.5847298827069574,1.3223199976614701,0.8625241100949627,0.8625241100949627,0.8184963639953619,1.2983107614125455,1.100779162552548,2.960859275343547,1.7533248534641472,1.4007785028282158,3.7366827967837293,3.699494054718374,1.177716611089309,0.7350801313448169,0.9968006631469843,0.7982885228628381,0.832940574812866,1.2697951078570107,1.3435082881464615,1.4706079461186194,1.4918337411004132,0.6757506570639887
FTV,-0.404313675672041,-0.20764589294061453,-0.6254177891660568,-0.6425741701637053,-0.6425741701637053,-0.37886751761924276,-0.04246873685810274,-0.2997630209785992,0.01479288330081587,-0.24143134643003514,-0.17500585720416095,-0.06771057011061435,-0.08269950116951517,0.8843264778959073,-0.5343370677767159,-0.3698276701101054,-0.3324735869852003,-0.06285857584773581,0.05780165084417705,0.12456991196419748,0.10168231811834466,0.11697762244940428,0.09519115694777838
GD,-0.4821014278910985,-0.41178991080814453,-0.601310997837884,-0.30525723486342626,-0.30525723486342626,-0.5939214117126024,-0.23704093411692503,-0.5286373422044879,-0.38525281690516117,-0.7725745096643515,-0.7742391801742673,-0.5721019877018689,-0.5819845787122305,0.9520318932482308,-0.5993474860901254,-0.520771273463196,-0.5307968575885729,-0.22104580602605362,-0.49873713219599747,-0.4799183223165542,-0.0038497187357042304,0.0212203800932818,-0.12597436690601602
GE,1.3156671480371485,1.5048314344782598,0.6942195003593803,0.01864347974413715,0.01864347974413715,1.639652224493613,1.6881303034266175,1.7519997477072928,2.135734191550117,1.722174157360537,1.7540256659181261,1.411748167235074,1.1649478239667908,0.36525162686142754,1.8754571791837502,1.2412532364748643,1.6815734168120269,1.0269524963824503,3.0637846006890808,3.168193900957906,0.06808421065168788,-0.044399934803441364,-0.15362005738774032
GILD,-0.2783238435459787,-0.12144580416118239,-0.36995500469131537,0.02475103622820608,0.02475103622820608,0.09983131882839785,0.23407191348287898,-0.10965624542954172,-0.6547864155829726,-0.19982610956753538,-0.12235503346681306,-0.5489488226360584,-0.49318421140276525,0.36525162686142754,-0.03543852124860374,0.25598843424028533,-0.17446808342088005,0.002526537771296043,-0.5327446751233619,-0.6030905166248401,-0.3094511818842501,-0.3343286533100416,0.5375222046553672
GIS,-0.01770219742484039,0.0720374719024225,-0.36088855378417634,-0.2660209038692974,-0.2660209038692974,-0.3791175043569921,-0.19531227204675009,-0.2867831079910972,0.12760125230473998,0.5562112561258828,0.598907622705146,-0.11130599784568362,-0.15958078603182843,0.432957042213751,-0.33321274761211994,-0.4403966724504879,-0.45407863890180106,-0.5575900583851694,-0.2062583819024698,-0.2108187577542501,0.1892406968131123,0.2682879410479766,-0.34713989075981044
GL,-0.8444529632562704,-0.710290264950792,-0.6887430485670103,-0.8715041035403716,-0.8715041035403716,-1.0126665312372474,-0.9064561441684094,-1.0676591887699378,-1.2222358276071514,-0.7241680615548386,-0.8201720891312315,-0.42440009518298977,-0.2174375296613564,0.026724550099810285,-0.9572566343042886,-0.7462571233439138,-1.1302617566702815,-0.519004181069991,-0.8524241945070522,-0.8406817950979331,-0.7060643791602167,-0.7025831927626831,-0.04303729546084312
GLW,0.15485078594724544,-0.3334793424694841,0.0282754685942889,0.14713519388736576,0.14713519388736576,0.013733724578435965,-0.6248711730288414,-0.08102180071654762,-0.015587023872089274,0.8752794472254513,0.9864728625319032,-0.3952414008235921,-0.45940822407638154,-1.665910833708276,0.4404088906842649,-0.47785132445436285,0.6508577303128509,0.7464705662766858,0.21644847202501588,0.20784402838268426,0.048905861492030515,-0.0329028751874898,-1.231801986174988
GM,0.07987369126517423,0.11374459474653356,0.15457405458282383,0.06827974693279971,0.06827974693279971,0.4310334644605896,0.3525436826752031,0.388791161643738,0.07472238884596252,0.6375947292492453,0.665242074329095,0.22141994371799625,0.2422660721392286,-0.0861178088207288,0.12738217639053517,-0.28747686734132294,-0.006127824153314152,0.20682975868091777,0.06308317698739867,0.07006245910619124,-0.23487239700036455,-0.27727815071103984,-0.6235967955770534
GNRC,0.1080318283474262,0.02131047391441475,-0.05197453390220911,0.3327730413207866,0.3327730413207866,0.6324201453008391,0.041197312972952926,0.4222724541695768,0.02310358881938485,0.13621102131113458,0.12011052001049655,0.040627060220677295,0.042302477026102084,-1.169404454457904,0.7408219550589136,-0.012593141355787039,0.7911650582977685,0.4090140977628852,0.28305629969041424,0.12350227021159027,-0.6462886494013657,-0.7445941461942535,-0.7894709384673992
GOOG,-0.6538307914849715,-0.6344251528405493,-0.09592970968240097,-0.05351410224756566,-0.05351410224756566,-0.252923925918076,-0.5206158432164293,-0.2109597397056931,-0.41705529443149686,-0.466347378859561,-0.4363958606025687,0.4582010224843376,0.6321621802420994,-0.8308773776962868,-0.13849094142915977,-0.6650756481270268,-0.21147182014009863,-0.17116981041665744,-0.014214069005933814,-0.07784400172058356,1.1336122170799203,1.243333542292587,-1.0106364623211936
GOOGL,-0.049168259603679654,0.06780327325670735,-0.05536765505957784,-0.26991120677432046,-0.26991120677432046,-0.09873796701264691,0.24698766747078735,0.037789430546072415,0.46235852732092025,0.3915350270813074,0.5150364610505485,1.0327280487161163,1.1039048528154065,0.9068949496800152,0.18573644535877154,0.49060858633659477,0.09004135295421063,0.024766136681716414,0.18542297621313736,0.18315754137924845,0.718200743900786,0.7724221991182741,0.6204592761005401
