,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,1.1009325,-0.6084136,-0.91825396,-0.85459846,0.4030265,0.1308838,0.8009684,0.4856647,-1.5859964,-0.70240617,-1.3517584,1.0817358,0.6805464,-1.663535,1.9761435,1.0936275,0.17527893,-1.1278447,-0.047564708,-0.49761587,-0.31367904,-1.7818125,-0.11266318,-0.63368106,-2.2312827,-1.5172108,0.6095145,0.40626362,-0.09714064,0.14462233,-0.19184989,-1.1696793,-1.3398826,-1.0695603,1.1176516,1.222928,0.20679313,-0.033622447,-1.6398917,0.49699754,-0.8060258,-0.3111857,0.14950508,-0.97401065,0.018110452,2.0187466,0.09549816,0.20613953,0.7436099,0.71993154,0.9179333,0.57352376,1.2344836,2.1934922,0.45898372,0.39182192,1.2551062,0.6996073,-0.07111255,-0.14710069,-2.0844522,0.9239303,-0.40872976,-0.3370417,-0.8975777,-0.56787646,1.1805977,-0.65941155,0.8319073,0.51593983,-1.6433504,1.0843925,-1.7679675,0.66779494,-1.6060034,0.09368188,-1.1991092,-0.5533977,0.086485505,1.3072162,-1.1353561,-0.09802304,-0.37852243,-0.17558897,1.0578727,0.56370205,1.1654048,0.42219278,1.3213657,0.66991824,0.19588493,0.5162564,-1.5404295,-0.13956253,-0.40112764,0.23855881,2.7852774,0.4017142,-0.45976597,-0.08039526
ADP,1.0947071,-0.62573844,-0.9146063,-0.8436352,0.40962276,0.122919075,0.7998855,0.49192238,-1.5827156,-0.6856945,-1.3580672,1.0668021,0.6803954,-1.6569097,1.951699,1.0735652,0.15201344,-1.110064,-0.051872678,-0.5151755,-0.29729488,-1.7790046,-0.100741886,-0.6212199,-2.2488277,-1.5237275,0.6235735,0.39982846,-0.12331774,0.15222351,-0.18040884,-1.1770997,-1.3442888,-1.0505222,1.1280174,1.2470562,0.20795473,-0.008058246,-1.6346489,0.47717753,-0.7837065,-0.34985167,0.16275811,-0.95698744,0.024456372,2.0166419,0.100610465,0.20283443,0.76856375,0.70797086,0.9395204,0.5897362,1.2382894,2.2051954,0.43844205,0.3888638,1.2483984,0.714235,-0.07611217,-0.16154575,-2.089614,0.9315902,-0.41484204,-0.32510924,-0.90711564,-0.5823708,1.1738703,-0.65405965,0.8272957,0.5206931,-1.6390063,1.0818073,-1.7504872,0.69030976,-1.6506346,0.07325841,-1.1775318,-0.53672206,0.060354974,1.3175385,-1.1267451,-0.11136497,-0.3845522,-0.18115194,1.0694903,0.5628415,1.1753271,0.42103046,1.30973,0.67612773,0.18087672,0.52243125,-1.5269048,-0.14341465,-0.40762,0.23904225,2.7692475,0.39145637,-0.44444686,-0.0971415
ADSK,1.1083372,-0.60792667,-0.9309517,-0.85087603,0.40965632,0.13008863,0.81120247,0.48666647,-1.5958363,-0.6925025,-1.3580179,1.0712069,0.68447864,-1.6668004,1.9697018,1.0991465,0.17571604,-1.1220171,-0.046414234,-0.4909391,-0.30197048,-1.7817284,-0.102763414,-0.63278407,-2.2242746,-1.526016,0.61618435,0.40780354,-0.09411868,0.14236811,-0.18929636,-1.1682507,-1.3324544,-1.0803561,1.1242892,1.2247481,0.20222373,-0.031941738,-1.6411542,0.4858082,-0.7992346,-0.32195413,0.15914479,-0.97090924,0.031111097,2.0120108,0.09709804,0.20320807,0.7503752,0.713226,0.9205479,0.58672655,1.2334839,2.1991377,0.45535085,0.38542524,1.2620395,0.71149933,-0.072923735,-0.15210418,-2.0685515,0.9218828,-0.40757114,-0.32878897,-0.8947326,-0.5715382,1.1712128,-0.669265,0.8277394,0.5144092,-1.6486441,1.0825034,-1.7626042,0.6781296,-1.6178536,0.07831925,-1.1981136,-0.5502941,0.08075378,1.3142891,-1.1286914,-0.09396062,-0.3838216,-0.1715814,1.060917,0.5651112,1.1615472,0.40997058,1.3077853,0.65734005,0.19049014,0.521938,-1.545828,-0.14867185,-0.40644222,0.23736152,2.7794733,0.3967754,-0.45563778,-0.08143694
AEE,1.0856682,-0.6353726,-0.91315657,-0.8454829,0.40918213,0.12601297,0.7910347,0.49186638,-1.5875071,-0.69950116,-1.3564478,1.0712261,0.6691793,-1.6559019,1.9535433,1.0779577,0.158583,-1.1159742,-0.05970553,-0.5096586,-0.29554316,-1.7762003,-0.09606929,-0.6263115,-2.241734,-1.5174416,0.61637455,0.40770596,-0.120483644,0.1519349,-0.18666664,-1.1735411,-1.3424455,-1.0452213,1.1324447,1.2378728,0.20541814,-0.002290866,-1.6348304,0.4833746,-0.7944326,-0.33354467,0.15361913,-0.95871806,0.018438376,2.0289707,0.09039789,0.20904408,0.75703704,0.71937734,0.92679036,0.57516646,1.2352815,2.200363,0.45329052,0.3965108,1.2523084,0.7149552,-0.080686875,-0.14629288,-2.1020997,0.92861986,-0.4212712,-0.32740387,-0.91152924,-0.5844429,1.1852813,-0.6473911,0.837542,0.5286968,-1.6485462,1.0820335,-1.7541407,0.68567544,-1.6422784,0.07824387,-1.1703006,-0.5386324,0.06765888,1.3099908,-1.127785,-0.11652001,-0.38115412,-0.18806785,1.0686003,0.5586869,1.168335,0.42232656,1.3153,0.68719006,0.17782609,0.5277138,-1.5300232,-0.1393667,-0.4099598,0.2448351,2.7682028,0.39509407,-0.4437299,-0.09571424
AEP,1.1115974,-0.6048805,-0.93422675,-0.8388215,0.41339114,0.11819221,0.8139724,0.4814559,-1.5902208,-0.68897283,-1.3605064,1.0681145,0.695956,-1.6649928,1.9635093,1.0964907,0.16384244,-1.1145854,-0.045574185,-0.4946912,-0.30179244,-1.7871277,-0.101999246,-0.6346669,-2.230416,-1.5252964,0.62069166,0.40657833,-0.09677571,0.14290245,-0.18055944,-1.1752151,-1.3423202,-1.0764389,1.1196458,1.2297555,0.20431533,-0.035084333,-1.6377277,0.48720765,-0.7909591,-0.32452425,0.16261624,-0.9708931,0.033015467,2.0064971,0.105682984,0.20842573,0.758283,0.7139846,0.9285957,0.58304214,1.2319587,2.1988683,0.44790748,0.3833393,1.2614982,0.71368206,-0.07767038,-0.15875255,-2.062544,0.9201797,-0.40383738,-0.3352516,-0.8944059,-0.5675543,1.1700743,-0.6678858,0.8235212,0.5146059,-1.6488541,1.0882423,-1.7580316,0.6793904,-1.6311826,0.07714722,-1.2016635,-0.55312353,0.070903815,1.3217225,-1.1236079,-0.09215765,-0.3771916,-0.17598523,1.0591121,0.56094325,1.1734793,0.4125638,1.3101096,0.6519304,0.192539,0.5150347,-1.5455103,-0.1512668,-0.41333893,0.24810225,2.7768526,0.39395395,-0.4570469,-0.08183659
AES,1.0897316,-0.6304981,-0.9066264,-0.8450673,0.40903014,0.13003917,0.78580725,0.4898061,-1.5860367,-0.70518655,-1.3490493,1.0720158,0.6701752,-1.6486144,1.960331,1.0798461,0.15724622,-1.1220142,-0.058798343,-0.50944066,-0.295954,-1.7705629,-0.10381791,-0.62129503,-2.2443213,-1.5174448,0.6022336,0.4014488,-0.121838644,0.15838096,-0.19198702,-1.1775124,-1.3480115,-1.0451891,1.1321809,1.2405335,0.21303281,-0.0018268559,-1.6341742,0.4802076,-0.8020665,-0.3328571,0.14484356,-0.9608096,0.00919916,2.0321257,0.09201464,0.2074554,0.7565263,0.72054994,0.92677355,0.57844424,1.229866,2.1989024,0.45183742,0.39773536,1.2503167,0.7042404,-0.07823772,-0.15358435,-2.1007218,0.9272,-0.42307475,-0.33063868,-0.91421294,-0.58426917,1.197765,-0.6417043,0.83048844,0.52473354,-1.6408961,1.0816523,-1.747828,0.684585,-1.637766,0.07939047,-1.1710416,-0.53875124,0.08076311,1.3061798,-1.1331912,-0.10634409,-0.383312,-0.19320121,1.0710576,0.5588184,1.1762152,0.42127156,1.3111458,0.6845617,0.18536307,0.52261806,-1.5325739,-0.13441052,-0.4056639,0.24378291,2.7707384,0.39510465,-0.44269058,-0.093684755
AFL,1.0992322,-0.6169902,-0.93209517,-0.8555678,0.41565004,0.13295755,0.8094762,0.4909811,-1.5940803,-0.6882871,-1.3720989,1.0681177,0.69536966,-1.6694793,1.9618865,1.0988309,0.17420335,-1.1130213,-0.05054113,-0.5021866,-0.2961424,-1.7901349,-0.09678178,-0.64371896,-2.2356417,-1.5195069,0.61948246,0.4062007,-0.1006601,0.1338982,-0.17591923,-1.1590672,-1.3369015,-1.0698359,1.1262801,1.2227952,0.19611165,-0.029597417,-1.6339506,0.4882827,-0.78087,-0.3317842,0.15958701,-0.96594465,0.03625451,2.007955,0.107436165,0.19332893,0.76781964,0.6993848,0.9327293,0.58515966,1.2479781,2.1978302,0.45332643,0.38286355,1.2600812,0.71351266,-0.07484313,-0.15696199,-2.070994,0.92482036,-0.41169965,-0.3245733,-0.8928477,-0.57109195,1.1677499,-0.68031096,0.83272064,0.5176406,-1.647042,1.0886515,-1.7594241,0.674688,-1.6269758,0.06903037,-1.2013929,-0.5455983,0.063112095,1.3194914,-1.1232895,-0.0984213,-0.3731686,-0.16820614,1.0599768,0.5638033,1.1610475,0.4205823,1.3146737,0.66306794,0.17436287,0.51958275,-1.5399433,-0.15020332,-0.40491456,0.24444366,2.7692225,0.3949745,-0.45060256,-0.08838424
AIG,1.1007333,-0.63670564,-0.91307294,-0.8448141,0.40427294,0.12321049,0.794981,0.49665427,-1.5806097,-0.70161057,-1.3476655,1.0776936,0.6681547,-1.6522857,1.9596639,1.0768194,0.16183145,-1.1199661,-0.052424498,-0.5026028,-0.29596925,-1.7680806,-0.10427951,-0.6162915,-2.2288082,-1.5192107,0.5997759,0.40059966,-0.113763966,0.15872319,-0.19231318,-1.1850158,-1.3536439,-1.0470821,1.1275647,1.2422205,0.21251127,-0.0066124927,-1.6367347,0.4752191,-0.8023517,-0.32436922,0.16100591,-0.9661351,0.016044516,2.0243123,0.085648365,0.2111335,0.7458126,0.7223232,0.92441934,0.5789745,1.2250711,2.2061431,0.4406268,0.39184296,1.248103,0.71277887,-0.075754404,-0.15643597,-2.0977552,0.92796284,-0.42235035,-0.32865858,-0.9075564,-0.57722694,1.1968478,-0.6413859,0.8350536,0.53248584,-1.6496214,1.0775242,-1.7517368,0.67272085,-1.6375618,0.07843009,-1.176658,-0.5366424,0.08163494,1.3073907,-1.133106,-0.1150228,-0.38316685,-0.18405616,1.065992,0.5605557,1.1904885,0.4145747,1.3185967,0.6742318,0.18568037,0.51900357,-1.5379657,-0.13741444,-0.40439197,0.24211554,2.7730842,0.39508477,-0.45744333,-0.09221038
AIZ,1.0999537,-0.61412966,-0.932175,-0.8520107,0.4131885,0.12750533,0.8055409,0.4886729,-1.6005844,-0.6846083,-1.3582184,1.0632112,0.6852667,-1.6695894,1.9597523,1.0924857,0.16909365,-1.1212521,-0.050584897,-0.5014848,-0.30247626,-1.7841399,-0.09932976,-0.64517117,-2.2398882,-1.5254925,0.6237433,0.41212285,-0.11454489,0.13791388,-0.18043144,-1.1639041,-1.3337623,-1.0689864,1.1285567,1.2237495,0.20350851,-0.026936157,-1.637327,0.49652964,-0.7807941,-0.33474442,0.1574795,-0.95841575,0.02622127,2.0165074,0.1137272,0.19534247,0.7669118,0.7113546,0.9267293,0.5942515,1.2379718,2.201494,0.4512573,0.3842722,1.2584093,0.70548016,-0.07650025,-0.15555382,-2.0733879,0.9214407,-0.41308737,-0.32538283,-0.9037051,-0.57244194,1.1669197,-0.6694739,0.8247853,0.5143148,-1.6385438,1.0860113,-1.7619487,0.68650883,-1.6302401,0.072698876,-1.1918321,-0.5415946,0.07007789,1.3160892,-1.1236013,-0.096825674,-0.37746283,-0.1720185,1.0667098,0.57053334,1.1566421,0.42129937,1.3149228,0.6679541,0.18390766,0.52066624,-1.5330553,-0.15060529,-0.41748273,0.2412317,2.7683144,0.39582363,-0.44141114,-0.09085893
AJG,1.0907328,-0.61206484,-0.9000714,-0.8418162,0.40659222,0.12572171,0.79370326,0.4873262,-1.578501,-0.6979366,-1.3540155,1.083773,0.6742366,-1.6606475,1.9651773,1.0902462,0.16165467,-1.1206552,-0.055838183,-0.5083315,-0.3005414,-1.7743446,-0.10554291,-0.61800873,-2.2363904,-1.5196103,0.6046444,0.40223965,-0.11226766,0.15415785,-0.18523014,-1.1789998,-1.3442862,-1.0479971,1.1183693,1.2330834,0.19786704,-0.012329754,-1.6396596,0.48321694,-0.8014239,-0.32582253,0.15808706,-0.96512914,0.022453722,2.0261748,0.09230034,0.21816689,0.74360186,0.7165796,0.9286681,0.5724851,1.2358619,2.1973493,0.45043057,0.40035298,1.2497932,0.70509845,-0.071659625,-0.15519327,-2.0960925,0.9288002,-0.40988868,-0.3399495,-0.90411615,-0.5709502,1.1823902,-0.6505391,0.83268523,0.5212881,-1.645408,1.0763642,-1.759588,0.6779628,-1.6242449,0.08266115,-1.1819268,-0.5448616,0.07492319,1.3146781,-1.1331065,-0.11081126,-0.38358417,-0.19031043,1.0613334,0.55936104,1.1783539,0.4150579,1.3146524,0.66891384,0.18139464,0.5206636,-1.5370979,-0.14298141,-0.40218288,0.24577093,2.7848136,0.40088463,-0.4681549,-0.08549061
AKAM,1.1045125,-0.62477154,-0.9301697,-0.84441656,0.41102636,0.12134825,0.8122587,0.4924876,-1.5965096,-0.6899844,-1.356004,1.0650862,0.68181914,-1.6667438,1.9591507,1.075613,0.16304028,-1.1208179,-0.041264437,-0.5021588,-0.29632285,-1.7841858,-0.09807029,-0.63440764,-2.231513,-1.5208133,0.62175786,0.40441036,-0.11020818,0.14490092,-0.19048886,-1.1711309,-1.3372711,-1.0636932,1.1307139,1.2342453,0.21600085,-0.028597726,-1.6368729,0.48555678,-0.79287,-0.33409417,0.15386485,-0.96353906,0.021131901,2.019754,0.098154046,0.2036074,0.7649025,0.7186747,0.9269965,0.58807963,1.2337383,2.1975372,0.4442256,0.38289374,1.2559758,0.7238286,-0.08668311,-0.15374094,-2.0781765,0.92446125,-0.42051333,-0.3211158,-0.9090385,-0.5885914,1.1783966,-0.6525797,0.82580316,0.5260041,-1.6398958,1.092755,-1.754375,0.6844814,-1.6405169,0.079759315,-1.1955035,-0.5417527,0.071162924,1.3163841,-1.1224054,-0.09351638,-0.3733972,-0.18070692,1.0602612,0.5633205,1.1615317,0.41800764,1.3097168,0.66995305,0.19168907,0.5217342,-1.5308497,-0.15130717,-0.4184375,0.24231079,2.767967,0.39313498,-0.44013056,-0.08854628
