,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,1.7676309,-0.97679245,-1.0131023,0.09307251,0.3993989,0.9346041,0.6893025,0.3104917,-1.6148142,-1.3053017,-1.1081725,-0.31462836,0.11229394,-0.02523991,1.3288244,1.0355055,-1.328134,-1.2316477,2.0388708,0.036557756,0.8296729,-1.5017443,-1.2324854,0.95069027,-0.7361332,-0.58805555,-0.1871962,0.63285214,0.94227815,0.82690173,0.28516942,-0.6858005,-0.827711,-1.3435953,1.7718787,0.13673694,1.4631419,-1.1755205,-1.241571,0.65715784,-1.4613634,1.2734902,-0.62825155,-0.37876558,0.45097995,-0.50733006,-0.017289868,0.9569493,0.8631663,0.71853614,-1.3101184,-0.99442023,-0.28282964,0.508931,-0.556037,0.9424921,1.04314,0.694352,0.111702345,1.3563029,-2.064338,2.2328281,-0.9359042,-0.15724215,0.588799,0.6713523,0.8755842,1.2160821,1.5844132,0.6632417,-0.42267025,-0.89379025,-1.2171978,0.08331245,-0.022500413,-0.21234733,-0.92252815,-1.5743729,0.076913975,0.018319558,-1.5522505,-0.9296269,0.10102751,-0.4712311,-0.6324235,0.20448026,0.48095676,0.6093321,0.8125908,-0.2810454,-0.11092398,-0.20844655,-0.9844732,0.83415645,-0.03661429,-0.5520279,1.7637908,0.93994665,-0.35514748,-0.93220305
ADP,1.7288046,-1.0370795,-0.9972521,0.06684359,0.4325686,0.9375619,0.70548636,0.2847632,-1.6088879,-1.2985889,-1.115218,-0.329331,0.12659265,-0.0075069773,1.297303,1.0334871,-1.3331612,-1.2065394,2.0043123,-0.002528063,0.8622628,-1.498951,-1.2227104,0.99129313,-0.75493973,-0.6108669,-0.13496634,0.63956106,0.88306814,0.8642597,0.2994274,-0.6904887,-0.8081676,-1.2917494,1.8064749,0.15472828,1.4470394,-1.1452031,-1.212388,0.60698646,-1.4761091,1.2336311,-0.6199082,-0.33848596,0.44529378,-0.513167,-0.048313703,0.9606224,0.8779831,0.70420533,-1.233731,-0.9633797,-0.26328737,0.4975775,-0.5620015,0.94947094,1.0317656,0.72283643,0.12107535,1.3735142,-2.0950491,2.267695,-0.9195809,-0.17465365,0.5372598,0.6625176,0.907796,1.2205563,1.5774134,0.6742936,-0.44142184,-0.88917166,-1.2301204,0.09324979,-0.07093132,-0.28625086,-0.9059146,-1.5750892,0.041575164,0.021048686,-1.5343689,-0.9556111,0.0788557,-0.47682002,-0.6323666,0.20904243,0.52109486,0.6700473,0.7941067,-0.27006418,-0.1516654,-0.20671025,-0.99668944,0.82402724,-0.022312973,-0.5625313,1.7091539,0.9382237,-0.32129785,-0.91798025
ADSK,1.7783325,-0.9821775,-1.0262879,0.08273605,0.41096684,0.9440452,0.70666164,0.30797115,-1.6018308,-1.2887479,-1.1283419,-0.31290156,0.10361924,-0.040465157,1.3206218,1.0572196,-1.318367,-1.2139393,2.0338194,0.034640294,0.8522717,-1.5098935,-1.2187458,0.95576227,-0.72174454,-0.5936586,-0.16664234,0.6398504,0.9333124,0.82021135,0.2956437,-0.6832953,-0.83079207,-1.3395472,1.8019121,0.14090878,1.4570632,-1.1718625,-1.2389495,0.63538516,-1.4742309,1.2499799,-0.628548,-0.36525676,0.45543432,-0.5199925,-0.015441335,0.9603076,0.8662826,0.69675034,-1.3152843,-0.9721345,-0.2731432,0.5129665,-0.5694264,0.93735796,1.0458997,0.7130461,0.1103573,1.354023,-2.038243,2.2284737,-0.93276715,-0.15897615,0.5802957,0.6605043,0.87732035,1.2088586,1.5918988,0.65854365,-0.43052018,-0.8956972,-1.214748,0.097470686,-0.031008104,-0.24183583,-0.93052095,-1.5638157,0.06909219,0.027762165,-1.5452081,-0.9355043,0.08476237,-0.46434653,-0.6416904,0.20797548,0.4786499,0.5943124,0.806986,-0.29182407,-0.1174948,-0.2030348,-0.9910037,0.82616884,-0.04326925,-0.5541659,1.755952,0.94015616,-0.35164416,-0.93542975
AEE,1.7158875,-1.0381761,-0.99561447,0.06281545,0.43078607,0.9333561,0.67895794,0.29515496,-1.6318258,-1.3202101,-1.1068187,-0.33032918,0.12159508,0.0007231565,1.3092796,1.0317563,-1.3389821,-1.2161858,2.002302,0.007155966,0.8495441,-1.4927093,-1.2284969,0.97671914,-0.7539171,-0.61405724,-0.14641061,0.6473251,0.88691705,0.87047845,0.27630147,-0.6862278,-0.7991138,-1.2975135,1.7966939,0.14434269,1.4533165,-1.1483697,-1.2192012,0.6172091,-1.4773045,1.2568967,-0.6368093,-0.33938518,0.45060083,-0.49409127,-0.0437984,0.9614766,0.86590356,0.71261805,-1.2477045,-0.9716265,-0.26965636,0.49706727,-0.5479758,0.952628,1.0314214,0.7175898,0.1209261,1.3957752,-2.0902207,2.262812,-0.934898,-0.16216572,0.54790527,0.6651342,0.90547013,1.2285947,1.5784125,0.68200743,-0.44747397,-0.8880978,-1.23521,0.093842685,-0.065026686,-0.2658195,-0.90628207,-1.5799599,0.058840632,0.022205092,-1.5366158,-0.9551961,0.09909655,-0.48254514,-0.6275462,0.20211302,0.5080919,0.66641444,0.7914884,-0.26366183,-0.1441594,-0.20084143,-0.98220724,0.828493,-0.023392534,-0.559038,1.7176523,0.9439926,-0.33328748,-0.9210466
AEP,1.7739257,-0.98815244,-1.0198867,0.0916554,0.41655856,0.9332898,0.7211463,0.294462,-1.6060728,-1.2792674,-1.1404092,-0.32060716,0.12000013,-0.028805375,1.3080413,1.0520415,-1.3241546,-1.2131636,2.0245142,0.03935574,0.8602193,-1.5134045,-1.2207654,0.9591022,-0.73354226,-0.5877898,-0.15872434,0.63250995,0.928161,0.81620836,0.3124527,-0.6824175,-0.83885264,-1.3355196,1.8179437,0.15415071,1.4602635,-1.1753099,-1.2353646,0.6308312,-1.4715526,1.2486162,-0.62087965,-0.3585397,0.4546664,-0.5346234,-0.01652937,0.9609141,0.8722775,0.708693,-1.2917879,-0.97686905,-0.26179495,0.50553274,-0.5707012,0.9433118,1.0450859,0.72639316,0.10189984,1.3524204,-2.0396636,2.2427363,-0.93146837,-0.17152931,0.5722927,0.6606205,0.88329035,1.2076001,1.580949,0.65382123,-0.43264672,-0.8868431,-1.208291,0.0946691,-0.04056489,-0.2585208,-0.93195707,-1.5739899,0.054201555,0.024275936,-1.5444214,-0.93433297,0.080680005,-0.46385133,-0.64924175,0.2169169,0.4891222,0.6081904,0.81052345,-0.28292993,-0.12748505,-0.21697567,-1.006476,0.8210646,-0.05343937,-0.5293562,1.7423882,0.9381667,-0.35157016,-0.93092936
AES,1.7269614,-1.0194514,-0.9954365,0.06979715,0.41375402,0.9323477,0.67931324,0.29260883,-1.6279987,-1.3311725,-1.0861065,-0.3306691,0.123346746,0.007309791,1.3055342,1.0253755,-1.3500632,-1.2299842,2.0092087,0.013647948,0.84830195,-1.4734883,-1.2384512,0.9813766,-0.7512687,-0.6075632,-0.16373633,0.644034,0.89302117,0.8762544,0.27305597,-0.6884262,-0.8040662,-1.3075625,1.7908916,0.16019523,1.4571904,-1.1373746,-1.2157013,0.6168374,-1.4796057,1.2640961,-0.6229601,-0.3433386,0.44757542,-0.48075876,-0.04920447,0.95478165,0.8478025,0.707413,-1.2487732,-0.97381437,-0.2843746,0.4970789,-0.5439257,0.94188666,1.0373374,0.6954506,0.118823566,1.3708051,-2.093365,2.2587306,-0.92108643,-0.16482423,0.5510635,0.66048586,0.9176328,1.2346909,1.5781839,0.6700601,-0.44132414,-0.8873998,-1.2284646,0.08706027,-0.049824342,-0.25844222,-0.90745515,-1.5687197,0.07971026,0.010751315,-1.5355506,-0.9404039,0.10252764,-0.50190246,-0.6245207,0.2050352,0.51110315,0.6537521,0.77956325,-0.2624176,-0.12467907,-0.20031191,-0.9794129,0.8242773,-0.025601259,-0.56969815,1.7168938,0.95221967,-0.34370565,-0.9251185
AFL,1.7476131,-1.0031301,-1.0209818,0.06181163,0.42837387,0.9551375,0.7091391,0.30707866,-1.6029022,-1.2715623,-1.1461895,-0.32752335,0.12507774,-0.045657344,1.3099113,1.0637476,-1.318493,-1.1880282,2.0157778,0.02123911,0.85571796,-1.5243193,-1.2067261,0.9385978,-0.74542695,-0.5974784,-0.14945936,0.6392189,0.9256182,0.8232624,0.31123805,-0.6740923,-0.83695036,-1.3153024,1.8119705,0.12340197,1.4418855,-1.1785995,-1.2385886,0.6347954,-1.4715836,1.246271,-0.6381265,-0.34596318,0.4611277,-0.5339794,-0.0067594703,0.9517815,0.89796525,0.69708693,-1.2943964,-0.9666385,-0.23999406,0.49449307,-0.57275313,0.9437212,1.0435369,0.73888993,0.11587319,1.3639605,-2.0429034,2.2442818,-0.94090056,-0.16782801,0.5763694,0.6639602,0.8835956,1.1948416,1.590048,0.66559106,-0.43404353,-0.8925305,-1.1990826,0.084451936,-0.042085055,-0.26552948,-0.92636573,-1.5787578,0.026427317,0.04122986,-1.5314883,-0.94649345,0.07830575,-0.45376694,-0.63093066,0.2109149,0.49155936,0.64046115,0.81455857,-0.29633945,-0.15517281,-0.20417383,-1.0106524,0.8376924,-0.04234867,-0.5541065,1.7470307,0.9255259,-0.3324621,-0.9364222
AIG,1.754129,-1.0247844,-0.99994075,0.09405135,0.4148942,0.93586713,0.68608195,0.29826832,-1.6121521,-1.3274622,-1.0952874,-0.31355086,0.105759926,0.009773049,1.3112024,1.0192251,-1.3365467,-1.2377735,2.014683,0.01963017,0.85109055,-1.4865284,-1.2338432,0.99152505,-0.7345347,-0.5982874,-0.17118002,0.6357399,0.9061677,0.85461646,0.26982412,-0.70197046,-0.81023085,-1.3078533,1.7876457,0.1615865,1.4595547,-1.146292,-1.225271,0.6232979,-1.474286,1.2676235,-0.6074418,-0.35680813,0.43786016,-0.49250767,-0.055441495,0.9537569,0.8382177,0.7220942,-1.256684,-0.9763029,-0.29737556,0.5122256,-0.56210446,0.934277,1.0296197,0.69886637,0.118474975,1.3647796,-2.089936,2.2562866,-0.92108124,-0.15820548,0.5541266,0.6638601,0.8976567,1.2322605,1.578448,0.6676916,-0.44495517,-0.88988894,-1.2374011,0.09341276,-0.044370264,-0.24666747,-0.90878844,-1.5652481,0.08496351,0.014364018,-1.5538301,-0.94324917,0.09571151,-0.48477274,-0.6341495,0.20004542,0.5126782,0.6364967,0.7952538,-0.27370605,-0.113737814,-0.20810804,-0.9745736,0.81631637,-0.021926798,-0.55654866,1.7267311,0.9527939,-0.3576712,-0.9127722
AIZ,1.7444938,-1.0078248,-1.0183837,0.060567297,0.4155411,0.9352981,0.7019645,0.2986772,-1.6145527,-1.290505,-1.1317693,-0.33784008,0.12399526,-0.036375273,1.3024293,1.0656239,-1.3284026,-1.1993971,2.0081758,0.021981305,0.85761744,-1.5066313,-1.198005,0.940685,-0.74108636,-0.60251325,-0.1479072,0.64896923,0.8986504,0.83974636,0.31567213,-0.6811444,-0.8234395,-1.3251419,1.8163159,0.13524354,1.4388618,-1.1660136,-1.2315239,0.63080335,-1.4749029,1.2290765,-0.6435922,-0.34993988,0.4479615,-0.53028464,-0.019391622,0.95130354,0.9017907,0.7049817,-1.2864866,-0.96205467,-0.23678662,0.5059439,-0.5600139,0.9463052,1.0597626,0.7245616,0.11186353,1.3732564,-2.0534601,2.2516782,-0.9375627,-0.17045298,0.56513566,0.660646,0.8914685,1.2065028,1.5800437,0.6695054,-0.42937276,-0.8970218,-1.2133133,0.08252512,-0.052316155,-0.26170513,-0.9260471,-1.5742761,0.04503813,0.023805954,-1.5171397,-0.947901,0.089347385,-0.47002614,-0.6267397,0.21913093,0.48350304,0.6442597,0.81170845,-0.27309078,-0.14484175,-0.19915394,-0.99922806,0.8275878,-0.060187403,-0.55599064,1.7516456,0.9290723,-0.31842944,-0.9349076
AJG,1.7401068,-0.9990093,-0.9929737,0.0917468,0.41773793,0.9277227,0.67954874,0.31126565,-1.6041137,-1.3105719,-1.1085186,-0.30422363,0.108256325,-0.00471006,1.3157624,1.0356275,-1.3280345,-1.2319387,2.0244925,0.015174399,0.833229,-1.4885933,-1.2373915,0.9812011,-0.7535067,-0.60133487,-0.1727271,0.6390262,0.92144436,0.83410466,0.2833978,-0.6802209,-0.80577487,-1.3180921,1.7904431,0.14836371,1.4664134,-1.1516681,-1.2301875,0.6167785,-1.462421,1.2645775,-0.60994387,-0.35814694,0.45296264,-0.49334824,-0.035414226,0.9663256,0.83854467,0.71134186,-1.2754146,-0.9714723,-0.28748605,0.5027829,-0.56402534,0.95514685,1.0260739,0.6989098,0.119407386,1.3513196,-2.0694747,2.2489505,-0.9261739,-0.17046967,0.569722,0.677868,0.89294785,1.2279961,1.5763012,0.6618397,-0.43801057,-0.88959754,-1.2228308,0.09500339,-0.03397226,-0.2595571,-0.90849966,-1.5682391,0.06239689,0.014513154,-1.5702672,-0.94705373,0.08938448,-0.47585833,-0.64188015,0.2028375,0.5022462,0.6216866,0.79628825,-0.2734697,-0.12597801,-0.2184622,-0.9916695,0.81901354,-0.0063473266,-0.55558,1.7438315,0.95083135,-0.3585849,-0.91276836
