,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,2.8685634,-1.585206,-1.9313562,-0.7615259,0.8024254,1.0654879,1.4902709,0.7961564,-3.2008104,-2.0077078,-2.459931,0.7671075,0.79284036,-1.688775,3.3049679,2.129133,-1.152855,-2.3594923,1.9913061,-0.4610581,0.51599383,-3.283557,-1.3451486,0.3170092,-2.9674158,-2.1052663,0.42231828,1.0391158,0.8451375,0.97152406,0.093319535,-1.8554797,-2.1675935,-2.4131556,2.8895302,1.359665,1.669935,-1.209143,-2.8814626,1.1541554,-2.2673893,0.9623045,-0.47874647,-1.3527763,0.4690904,1.5114166,0.07820829,1.1630888,1.6067762,1.4384677,-0.39218515,-0.42089647,0.95165396,2.702423,-0.09705329,1.3343141,2.2982464,1.3939593,0.040589795,1.2092022,-4.1487904,3.1567583,-1.3446339,-0.49428385,-0.3087787,0.10347587,2.056182,0.55667055,2.4163203,1.1791816,-2.0660205,0.1906023,-2.985165,0.7511074,-1.6285038,-0.11866545,-2.1216373,-2.1277707,0.16339949,1.3255358,-2.6876066,-1.0276499,-0.2774949,-0.64682007,0.42544913,0.7681823,1.6463616,1.0315249,2.1339564,0.38887283,0.084960945,0.30780983,-2.5249028,0.6945939,-0.43774194,-0.31346905,4.5490685,1.3416609,-0.81491345,-1.0125983
ADP,2.8235116,-1.662818,-1.9118583,-0.77679163,0.84219134,1.060481,1.5053718,0.7766856,-3.1916037,-1.9842834,-2.4732852,0.7374711,0.80698806,-1.6644167,3.249002,2.1070523,-1.1811478,-2.3166034,1.9524395,-0.5177036,0.5649679,-3.2779555,-1.3234522,0.37007326,-3.0037675,-2.1345944,0.48860714,1.0393895,0.7597504,1.0164832,0.119018555,-1.8675884,-2.1524563,-2.3422716,2.9344923,1.4017845,1.6549941,-1.1532613,-2.8470368,1.084164,-2.2598157,0.88377947,-0.4571501,-1.2954733,0.46975017,1.5034748,0.05229676,1.1634568,1.6465468,1.4121761,-0.2942106,-0.37364346,0.975002,2.7027729,-0.123559475,1.3383348,2.280164,1.4370714,0.044963174,1.2119684,-4.184663,3.199285,-1.334423,-0.4997629,-0.36985582,0.08014679,2.0816665,0.5664966,2.404709,1.1949867,-2.0804281,0.1926356,-2.9806075,0.78355956,-1.721566,-0.21299246,-2.0834465,-2.1118112,0.10193014,1.3385872,-2.661114,-1.0669761,-0.30569652,-0.657972,0.43712372,0.7718839,1.6964219,1.0910778,2.1038368,0.40606356,0.029211313,0.315721,-2.5235944,0.68061256,-0.42993298,-0.32348904,4.478401,1.3296801,-0.7657447,-1.0151217
ADSK,2.8866696,-1.5901041,-1.9572396,-0.76813996,0.82062316,1.0741339,1.5178641,0.7946376,-3.1976671,-1.9812504,-2.4863598,0.7583054,0.78809786,-1.7072655,3.2903237,2.156366,-1.142651,-2.3359566,1.9874052,-0.45629883,0.5503012,-3.291622,-1.3215092,0.3229782,-2.9460192,-2.1196747,0.44954202,1.0476539,0.83919376,0.9625795,0.10634732,-1.851546,-2.1632466,-2.4199033,2.9262013,1.3656569,1.659287,-1.2038043,-2.8801036,1.1211934,-2.2734656,0.9280257,-0.46940324,-1.336166,0.4865454,1.4920183,0.0816567,1.1635157,1.6166577,1.4099764,-0.39473635,-0.38540792,0.96034074,2.7121043,-0.11407557,1.3227832,2.3079393,1.4245454,0.037433565,1.2019188,-4.1067944,3.1503565,-1.3403382,-0.48776513,-0.3144369,0.08896607,2.0485332,0.53959364,2.4196382,1.1729529,-2.0791643,0.18680626,-2.9773521,0.7756003,-1.6488618,-0.16351658,-2.1286345,-2.1141098,0.14984597,1.3420513,-2.6738997,-1.029465,-0.29905924,-0.6359279,0.41922665,0.77308667,1.640197,1.004283,2.1147714,0.36551598,0.07299534,0.3189032,-2.5368316,0.67749697,-0.44971147,-0.31680438,4.535425,1.3369316,-0.807282,-1.0168667
AEE,2.8015556,-1.6735487,-1.908771,-0.78266746,0.8399682,1.0593691,1.4699926,0.78702134,-3.219333,-2.0197113,-2.4632664,0.74089694,0.7907744,-1.6551788,3.2628229,2.109714,-1.1803991,-2.33216,1.9425964,-0.5025026,0.554001,-3.2689095,-1.3245662,0.35040766,-2.9956512,-2.1314988,0.46996394,1.0550311,0.7664334,1.0224134,0.089634836,-1.8597689,-2.1415594,-2.3427348,2.9291387,1.3822155,1.6587346,-1.1506605,-2.8540316,1.1005837,-2.271737,0.92335206,-0.48319018,-1.2981032,0.4690392,1.5348794,0.04659949,1.1705207,1.6229405,1.4319954,-0.32091415,-0.39646006,0.9656251,2.6974301,-0.09468526,1.3491389,2.2837298,1.432545,0.040239222,1.2494823,-4.1923203,3.1914318,-1.3561692,-0.4895696,-0.36362398,0.08069128,2.0907514,0.5812036,2.4159546,1.2107042,-2.0960202,0.19393569,-2.9893508,0.7795181,-1.7073051,-0.18757562,-2.0765827,-2.1185923,0.1264995,1.3321959,-2.6644008,-1.0717161,-0.28205758,-0.670613,0.4410541,0.76079994,1.6764269,1.0887411,2.1067884,0.42352822,0.033666685,0.32687235,-2.5122304,0.6891263,-0.43335232,-0.3142029,4.485855,1.3390867,-0.77701735,-1.0167608
AEP,2.885523,-1.593033,-1.9541135,-0.74716604,0.82994974,1.0514821,1.5351187,0.7759179,-3.1962936,-1.9682403,-2.5009155,0.74750733,0.8159561,-1.6937982,3.2715507,2.1485324,-1.1603122,-2.327749,1.97894,-0.45533544,0.55842686,-3.3005323,-1.3227646,0.3244353,-2.9639583,-2.1130862,0.46196732,1.0390882,0.8313853,0.9591108,0.13189326,-1.8576326,-2.1811728,-2.4119585,2.9375896,1.3839062,1.6645788,-1.2103943,-2.8730922,1.1180389,-2.2625117,0.92409194,-0.4582634,-1.3294327,0.48768187,1.4718738,0.08915362,1.1693398,1.6305605,1.4226776,-0.36319214,-0.3938269,0.9701638,2.704401,-0.122793704,1.3266511,2.3065841,1.4400752,0.02422946,1.1936679,-4.1022077,3.1629162,-1.3353057,-0.5067809,-0.32211322,0.093066216,2.0533648,0.53971434,2.4044702,1.1684271,-2.0815008,0.2013992,-2.9663227,0.7740595,-1.6717474,-0.1813736,-2.1336205,-2.1271133,0.12510537,1.3459984,-2.6680293,-1.0264906,-0.2965116,-0.63983655,0.40987033,0.77786016,1.6626015,1.0207542,2.1206331,0.36900046,0.065053955,0.298059,-2.5519862,0.6697978,-0.4667783,-0.28125393,4.519241,1.3321207,-0.80861706,-1.012766
AES,2.8166928,-1.6499496,-1.9020629,-0.77527016,0.8227842,1.0623869,1.4651206,0.7824149,-3.2140355,-2.036359,-2.4351559,0.74134666,0.79352194,-1.6413046,3.2658653,2.1052217,-1.192817,-2.3519983,1.9504104,-0.49579272,0.55234796,-3.2440512,-1.3422692,0.36008155,-2.99559,-2.125008,0.43849725,1.0454829,0.77118254,1.0346353,0.08106895,-1.8659387,-2.1520777,-2.3527517,2.9230726,1.4007287,1.6702232,-1.1392015,-2.8498755,1.097045,-2.2816722,0.931239,-0.4781165,-1.3041482,0.4567746,1.5513669,0.04281017,1.162237,1.6043289,1.427963,-0.32199967,-0.39537013,0.94549143,2.6959813,-0.09208828,1.339622,2.2876542,1.399691,0.040585846,1.2172208,-4.194087,3.1859307,-1.3441612,-0.4954629,-0.36314946,0.0762167,2.115398,0.5929866,2.4086723,1.1947937,-2.0822203,0.19425249,-2.9762926,0.77164525,-1.6875904,-0.17905176,-2.0784967,-2.107471,0.16047338,1.3169311,-2.6687417,-1.0467479,-0.28078434,-0.69510365,0.44653684,0.7638536,1.6873183,1.0750237,2.090709,0.42214411,0.060683995,0.32230616,-2.5119867,0.6898668,-0.43126518,-0.32591525,4.4876323,1.3473244,-0.78639627,-1.0188032
AFL,2.8468451,-1.6201203,-1.953077,-0.7937562,0.84402394,1.0880951,1.5186152,0.79805976,-3.1969824,-1.9598494,-2.5182884,0.7405944,0.8204474,-1.7151366,3.2717977,2.1625786,-1.1442896,-2.3010495,1.9652367,-0.4809475,0.55957556,-3.314454,-1.3035078,0.29487884,-2.9810686,-2.1169853,0.4700231,1.0454197,0.8249581,0.9571606,0.13531882,-1.8331594,-2.173852,-2.3851383,2.9382505,1.3461972,1.6379972,-1.2081969,-2.872539,1.1230781,-2.2524536,0.9144868,-0.47853947,-1.3119078,0.49738222,1.4739757,0.10067669,1.1451105,1.6657848,1.3964717,-0.3616671,-0.38147885,1.007984,2.6923232,-0.1194267,1.3265847,2.303618,1.4524026,0.041030057,1.2069985,-4.1138973,3.1691022,-1.3526002,-0.4924013,-0.3164783,0.09286827,2.0513453,0.51453066,2.4227686,1.1832316,-2.0810857,0.19612104,-2.9585066,0.7591399,-1.6690608,-0.19649911,-2.1277585,-2.124356,0.08953941,1.3607212,-2.6547778,-1.0449147,-0.29486284,-0.6219731,0.42904615,0.7747182,1.6526068,1.0610435,2.1292322,0.36672848,0.019190058,0.31540892,-2.5505958,0.68748903,-0.44726324,-0.30966282,4.5162535,1.3205004,-0.78306466,-1.0248065
AIG,2.8548622,-1.6614901,-1.9130137,-0.75076276,0.81916714,1.0590776,1.4810629,0.7949226,-3.192762,-2.0290728,-2.442953,0.76414275,0.77391464,-1.6425127,3.2708664,2.0960445,-1.1747152,-2.3577397,1.9622585,-0.48297265,0.5551213,-3.254609,-1.3381227,0.37523353,-2.963343,-2.1174982,0.4285959,1.0363395,0.7924037,1.0133396,0.07751094,-1.8869863,-2.1638746,-2.3549354,2.9152102,1.403807,1.672066,-1.1529045,-2.8620057,1.0985171,-2.2766376,0.94325435,-0.44643587,-1.3229432,0.4539047,1.5318046,0.03020687,1.1648904,1.5840303,1.4444174,-0.3322646,-0.39732844,0.9276955,2.7183688,-0.12147766,1.3261199,2.2777228,1.4116452,0.04272057,1.2083436,-4.187691,3.1842494,-1.3434316,-0.48686406,-0.3534298,0.086633146,2.0945044,0.59087455,2.4135017,1.2001774,-2.0945766,0.18763524,-2.989138,0.7661336,-1.6819321,-0.16823739,-2.0854464,-2.1018906,0.16659844,1.3217547,-2.6869361,-1.058272,-0.28745535,-0.6688289,0.4318425,0.7606011,1.7031667,1.0510714,2.1138506,0.40052578,0.07194256,0.31089553,-2.5125394,0.6789019,-0.42631876,-0.3144331,4.499815,1.3478787,-0.8151145,-1.0049826
AIZ,2.8444476,-1.6219544,-1.9505587,-0.7914434,0.8287296,1.0628034,1.5075054,0.7873501,-3.215137,-1.9751134,-2.4899879,0.7253711,0.8092619,-1.7059647,3.2621818,2.1581097,-1.159309,-2.3206491,1.9575909,-0.4795035,0.5551412,-3.290771,-1.2973347,0.2955138,-2.9809747,-2.1280057,0.4758361,1.0610921,0.78410554,0.97766024,0.13524069,-1.8450484,-2.1572018,-2.3941283,2.9448726,1.358993,1.6423703,-1.1929498,-2.8688507,1.1273329,-2.255697,0.89433205,-0.48611268,-1.3083556,0.47418278,1.4862227,0.09433557,1.146646,1.6687025,1.4163363,-0.3597573,-0.36780316,1.0011852,2.707438,-0.1087566,1.3305774,2.318172,1.4300418,0.03536328,1.2177026,-4.126848,3.173119,-1.3506501,-0.4958358,-0.33856946,0.088204086,2.0583882,0.5370289,2.404829,1.1838202,-2.0679166,0.18898952,-2.9752622,0.76903397,-1.6825563,-0.18900625,-2.1178792,-2.1158707,0.115116015,1.3398951,-2.6407409,-1.0447267,-0.28811544,-0.64204466,0.43997008,0.78966427,1.6401451,1.065559,2.1266313,0.3948633,0.039065912,0.32151228,-2.5322833,0.6769825,-0.47767013,-0.31475896,4.51996,1.324896,-0.7598406,-1.0257665
AJG,2.8308396,-1.6110742,-1.8930451,-0.7500694,0.82433015,1.0534444,1.473252,0.79859185,-3.1826148,-2.0085084,-2.462534,0.77954936,0.78249294,-1.6653576,3.2809396,2.1258736,-1.1663798,-2.352594,1.9686543,-0.4931571,0.5326876,-3.262938,-1.3429344,0.36319238,-2.989897,-2.1209452,0.4319173,1.0412658,0.8091767,0.98826253,0.09816766,-1.8592207,-2.1500611,-2.3660893,2.9088125,1.3814471,1.6642804,-1.1639978,-2.8698473,1.0999954,-2.263845,0.938755,-0.4518568,-1.323276,0.47541636,1.5328265,0.056886114,1.1844925,1.5821465,1.4279215,-0.3467465,-0.39898723,0.9483758,2.7001321,-0.11359477,1.3554999,2.275867,1.4040083,0.04774776,1.1961262,-4.1655674,3.1777506,-1.3360627,-0.51041913,-0.33439416,0.1069178,2.0753381,0.577457,2.4089866,1.1831279,-2.0834186,0.18676662,-2.9824188,0.77296615,-1.6582172,-0.17689595,-2.0904264,-2.1131008,0.13732007,1.3291912,-2.7033737,-1.057865,-0.2941997,-0.66616875,0.41945326,0.76219857,1.6806002,1.0367445,2.1109407,0.39544415,0.05541663,0.30220142,-2.5287673,0.6760321,-0.4085302,-0.3098091,4.528645,1.351716,-0.8267398,-0.99825895
AKAM,2.847589,-1.6407902,-1.9282212,-0.76349956,0.82442987,1.0634216,1.5298393,0.7763159,-3.2224126,-1.9829478,-2.4754524,0.7300053,0.8066454,-1.6972969,3.267858,2.1082067,-1.1756668,-2.341929,1.9750601,-0.4837004,0.57283807,-3.2992954,-1.3224121,0.32022387,-2.968959,-2.1216927,0.47915003,1.0489593,0.7875949,0.9986504,0.09269865,-1.8635292,-2.1664073,-2.359509,2.9476523,1.370259,1.6740232,-1.1881258,-2.8458543,1.1129987,-2.2800956,0.90103424,-0.48809844,-1.3014903,0.46819943,1.502296,0.074030936,1.1646175,1.653802,1.4350603,-0.33726817,-0.38856703,0.97518075,2.7004094,-0.11294609,1.3242474,2.296846,1.4586298,0.007465698,1.2226379,-4.1537523,3.1762538,-1.3643494,-0.48304468,-0.36864918,0.06393355,2.070094,0.5556082,2.407418,1.1941053,-2.073571,0.21043438,-2.981963,0.7719244,-1.7007359,-0.17390926,-2.1327047,-2.106351,0.13458987,1.3574835,-2.6389227,-1.0335855,-0.27381563,-0.6614733,0.41771996,0.77460414,1.6485732,1.0742222,2.115485,0.39618167,0.061533242,0.3212253,-2.515459,0.67902297,-0.47938743,-0.30990538,4.5048056,1.3273016,-0.7619375,-1.0270652
