,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,2.8412805,-1.6413234,-1.9402928,-0.78534114,0.81337106,1.0918738,1.4575474,0.81967735,-3.2481136,-2.0605958,-2.5350194,0.75934994,0.83799183,-1.6659043,3.3490005,2.2010827,-1.157337,-2.39389,2.059275,-0.4290768,0.52362794,-3.3534064,-1.3724984,0.33823007,-2.974667,-2.098063,0.38171285,1.0799519,0.875996,1.0030789,0.10259178,-1.845274,-2.1973748,-2.467722,2.9544296,1.3515617,1.6866782,-1.2152662,-2.8460202,1.1898185,-2.3211286,0.97091603,-0.5477163,-1.4126828,0.48135298,1.5045899,0.12673172,1.1457247,1.6553035,1.5245187,-0.46400183,-0.459759,0.9621855,2.6631844,-0.09214556,1.3433232,2.3208072,1.4394879,0.010949381,1.225309,-4.2072983,3.2332144,-1.3259529,-0.48235083,-0.3240499,0.06254834,2.1139836,0.60266364,2.4459574,1.1841145,-2.1066945,0.22494125,-3.0423546,0.71912736,-1.6067432,-0.13757142,-2.152766,-2.151288,0.15913363,1.3948234,-2.7477703,-1.0433565,-0.27910644,-0.6401035,0.39430654,0.74429953,1.6887314,1.0294046,2.119007,0.38921863,0.04268524,0.2672897,-2.582995,0.64780724,-0.41885397,-0.38322115,4.615453,1.3780037,-0.8224486,-1.0032489
ADP,2.8001194,-1.7318902,-1.9309962,-0.8282477,0.8420504,1.1012301,1.4677515,0.81820357,-3.2208626,-2.016619,-2.555838,0.7572343,0.84865177,-1.6471292,3.2911022,2.1816726,-1.1693509,-2.3290832,2.0201828,-0.4945491,0.56132674,-3.3502405,-1.3368971,0.37857056,-3.013175,-2.143631,0.47946998,1.1103973,0.8121088,1.0381215,0.13469017,-1.8532984,-2.1742682,-2.4077823,2.9885478,1.3759583,1.7016718,-1.1550066,-2.814229,1.091516,-2.301897,0.8798283,-0.5205722,-1.3438542,0.48095858,1.4877131,0.08184484,1.1554546,1.7066877,1.4826891,-0.3966444,-0.41565037,0.9771929,2.6552882,-0.121239305,1.3420022,2.3047457,1.4989543,0.011837631,1.2436436,-4.2474723,3.2645545,-1.3005276,-0.48233026,-0.38127285,0.066011846,2.1320944,0.6100663,2.462203,1.2289336,-2.134817,0.20266986,-3.035207,0.7639062,-1.7133677,-0.22724569,-2.1205566,-2.1384573,0.111329615,1.3972086,-2.7371092,-1.0849763,-0.2992464,-0.6531375,0.40366155,0.7757018,1.7342169,1.0599008,2.1224542,0.40514916,-0.02576144,0.28179172,-2.5730412,0.66831565,-0.39815325,-0.3937209,4.521654,1.3711654,-0.77281535,-1.0184361
ADSK,2.8307853,-1.6865652,-2.0095534,-0.77853495,0.8695854,1.1339912,1.4508812,0.8447765,-3.2312958,-1.9961371,-2.5976956,0.79365206,0.84428746,-1.7297221,3.32661,2.2174654,-1.0980821,-2.3228054,2.0844111,-0.4084292,0.58458424,-3.40741,-1.3381561,0.33619332,-2.9496772,-2.145417,0.4372794,1.0979211,0.8954234,0.9548882,0.13878089,-1.7612568,-2.185701,-2.5368295,2.9574776,1.2924037,1.6738886,-1.1883996,-2.879515,1.1502053,-2.3226361,0.91063166,-0.533208,-1.3867753,0.46550912,1.480693,0.11668349,1.1542715,1.6249166,1.4942927,-0.5052672,-0.43602955,0.96931404,2.6528866,-0.110385925,1.3639517,2.2977147,1.4743601,-0.00064154714,1.2250094,-4.1785493,3.211739,-1.2839065,-0.49317598,-0.34382683,0.09664643,2.0653143,0.6285344,2.4795268,1.200506,-2.122064,0.22094744,-3.0376272,0.7824882,-1.6415969,-0.18541977,-2.133419,-2.1476142,0.16086894,1.3988329,-2.7657547,-1.0644659,-0.29797024,-0.65138,0.3657499,0.73090994,1.6911266,0.989053,2.170171,0.3807536,-0.019846663,0.29392028,-2.5742638,0.64380085,-0.3807873,-0.38197312,4.621133,1.3851844,-0.80971754,-1.0156939
AEE,2.785235,-1.7172174,-1.8865769,-0.8177491,0.8413806,1.0788584,1.430776,0.8317708,-3.25177,-2.0894275,-2.5522423,0.7332015,0.8382313,-1.5990651,3.2928848,2.1752884,-1.1901926,-2.3692288,1.9794075,-0.49060586,0.54510593,-3.3316374,-1.3540615,0.38251656,-2.9837384,-2.1314569,0.45717713,1.117876,0.75728005,1.0459316,0.12462133,-1.8589416,-2.1408894,-2.3756676,3.019906,1.3661544,1.6935092,-1.1472424,-2.7805986,1.0989403,-2.3257036,0.93122965,-0.5632883,-1.3717198,0.4977283,1.5361276,0.08975225,1.180155,1.6788262,1.4888872,-0.38999677,-0.44636142,0.98073626,2.6615853,-0.07829821,1.3626108,2.3008075,1.4513781,-0.002120413,1.2702093,-4.2403274,3.2576747,-1.3174837,-0.48895603,-0.3813058,0.058771133,2.1549382,0.60431015,2.4741716,1.2202597,-2.1451466,0.20519638,-3.0552125,0.76656985,-1.691159,-0.2447683,-2.1245306,-2.139671,0.11905303,1.4068344,-2.7300353,-1.0786251,-0.26692873,-0.6578406,0.40338433,0.7606383,1.728127,1.0806227,2.083441,0.4053261,-0.016919717,0.26834083,-2.5521703,0.6745048,-0.423843,-0.38278216,4.5287676,1.3696467,-0.79138166,-1.0106703
AEP,2.8791056,-1.6325221,-1.9374106,-0.7805972,0.83220816,1.0755522,1.5019983,0.8173886,-3.231157,-2.042561,-2.5929418,0.73176503,0.860124,-1.6289973,3.304774,2.2253907,-1.1819413,-2.3655157,2.0134058,-0.44523993,0.5466153,-3.3590946,-1.3424591,0.359532,-2.9486916,-2.1115572,0.45124206,1.1039361,0.8312918,0.9876964,0.1745068,-1.8534445,-2.1862805,-2.4513016,3.0182762,1.3741312,1.695912,-1.2026693,-2.7944715,1.1106862,-2.2990456,0.92322147,-0.53633916,-1.3953303,0.52336437,1.475182,0.12615459,1.1902757,1.7054639,1.4770948,-0.41968614,-0.44596386,0.983211,2.6667013,-0.108171135,1.3467009,2.3231564,1.450995,-0.026860677,1.2237246,-4.142952,3.233376,-1.3142676,-0.49757048,-0.33317173,0.06276137,2.1207056,0.5537176,2.4529128,1.176768,-2.1195898,0.21026814,-3.0350604,0.75488126,-1.6581578,-0.23280159,-2.1748958,-2.14421,0.11288477,1.4239595,-2.734878,-1.0335077,-0.28139362,-0.6214015,0.36170638,0.785495,1.7205334,1.0188348,2.0926397,0.3435963,0.024005413,0.2395502,-2.588103,0.65394217,-0.45539102,-0.33431852,4.5701094,1.3726281,-0.82024276,-1.0068362
AES,2.845315,-1.702163,-1.9022329,-0.79485095,0.8079225,1.1085194,1.4482939,0.7948619,-3.2412589,-2.1065571,-2.5235612,0.74053204,0.8262364,-1.6331574,3.2984805,2.1511695,-1.1701127,-2.397152,2.0198348,-0.52327746,0.57993525,-3.3244636,-1.3589494,0.41426295,-2.9652638,-2.1437054,0.45163724,1.1377811,0.7962683,1.0622886,0.107392326,-1.8235061,-2.1689062,-2.3699937,3.0285506,1.3973494,1.6616535,-1.1418816,-2.771792,1.0814348,-2.346425,0.9285914,-0.5611563,-1.341141,0.48909438,1.5525712,0.091967106,1.1664922,1.6710849,1.4675119,-0.42469907,-0.48711872,0.9393853,2.6587706,-0.07807183,1.3251996,2.272531,1.3992505,-0.014044978,1.2497798,-4.227596,3.2556183,-1.2912531,-0.50103694,-0.36862016,0.047595084,2.1770399,0.62318397,2.4458447,1.2187173,-2.1405816,0.23186916,-3.0825167,0.73324907,-1.6617795,-0.18839523,-2.122325,-2.1142206,0.14633158,1.3614701,-2.7443442,-1.0897806,-0.24800767,-0.6625518,0.38947618,0.7338631,1.7193413,1.0536749,2.0796125,0.42451286,-0.011642814,0.24771047,-2.532254,0.69487655,-0.40401235,-0.41425046,4.5377316,1.4000176,-0.79087204,-1.0253698
AFL,2.8167005,-1.6559005,-1.9408565,-0.84321076,0.8437251,1.1155833,1.5119448,0.85067296,-3.2198584,-2.0208776,-2.5634303,0.74476516,0.8785001,-1.6767846,3.3232074,2.2278647,-1.1626971,-2.3352995,2.0237467,-0.4619919,0.5361817,-3.4018064,-1.3071649,0.31657338,-2.9949846,-2.1101964,0.45453537,1.1199703,0.8608763,0.99628735,0.16868263,-1.8430644,-2.2097487,-2.4201493,2.978353,1.3300205,1.6634754,-1.2141389,-2.8164325,1.1481291,-2.3040247,0.94010204,-0.55342954,-1.3563488,0.49724543,1.4808301,0.14890498,1.1293429,1.7264574,1.4934267,-0.4523757,-0.40800542,1.0162243,2.6797786,-0.12852195,1.3353503,2.321941,1.4791212,0.0062626526,1.2395784,-4.1703234,3.2304595,-1.3311162,-0.45710942,-0.3471257,0.07065648,2.1010294,0.5368972,2.440444,1.2088656,-2.1399438,0.2264924,-3.0124054,0.74153084,-1.6590228,-0.21652165,-2.1484296,-2.1449506,0.07976908,1.433091,-2.718643,-1.0310218,-0.28529048,-0.60848975,0.40610272,0.7604419,1.6945434,1.0497949,2.1298637,0.3578644,-0.018063098,0.2907601,-2.6048603,0.6549758,-0.42790565,-0.36979198,4.5672517,1.3424139,-0.7848518,-1.030871
AIG,2.8202186,-1.7129979,-1.9250624,-0.786079,0.8055975,1.0990452,1.4865301,0.8557558,-3.2221122,-2.074548,-2.5116687,0.758651,0.82631695,-1.6144688,3.3097854,2.1787045,-1.1774795,-2.383226,2.0349,-0.47727293,0.58454245,-3.3266494,-1.33951,0.40476465,-2.9970546,-2.1370018,0.41351664,1.1007001,0.8196629,1.0376171,0.10117562,-1.8778269,-2.1867661,-2.4118278,2.968162,1.3932945,1.6774538,-1.1655197,-2.800838,1.1122663,-2.353921,0.94853055,-0.50211525,-1.3603643,0.43841818,1.5468254,0.07589632,1.1533555,1.6290493,1.5354315,-0.4074394,-0.45614815,0.9359347,2.6971312,-0.147699,1.3359334,2.3164697,1.4438571,-0.012909941,1.2493074,-4.2689605,3.2304003,-1.2967216,-0.4755004,-0.38179713,0.06379771,2.1444347,0.64240086,2.4443347,1.2206345,-2.1471007,0.21148384,-3.0166545,0.77370894,-1.6921874,-0.1921137,-2.1183305,-2.1135547,0.15456387,1.3855885,-2.7541237,-1.0937586,-0.2931918,-0.6398931,0.39428556,0.71160007,1.7373207,1.0118744,2.1021638,0.40881237,0.029497296,0.26196158,-2.5643766,0.64242375,-0.41943252,-0.38453817,4.537052,1.3764158,-0.7964356,-1.0459235
AIZ,2.8121934,-1.663908,-1.9503646,-0.823066,0.8290556,1.1153346,1.4891996,0.8238525,-3.2309394,-2.0421364,-2.5918036,0.7227317,0.8658843,-1.678229,3.292743,2.228887,-1.1522684,-2.334755,2.0463555,-0.47685206,0.5426781,-3.380571,-1.2940267,0.3252737,-2.9766622,-2.1521602,0.4583466,1.0926673,0.81552416,0.9948542,0.14384697,-1.844985,-2.1920629,-2.449271,3.003278,1.3429979,1.6654994,-1.2110515,-2.8178236,1.1659632,-2.3267088,0.88607395,-0.5324626,-1.3412697,0.50765866,1.4717791,0.11561722,1.1313187,1.7174408,1.5160532,-0.4490099,-0.40645337,1.0174457,2.6930265,-0.119396746,1.3094544,2.334574,1.465961,-0.01267077,1.2400032,-4.176466,3.2384892,-1.3351448,-0.48235324,-0.34254235,0.07130492,2.1055207,0.58490527,2.4511938,1.2259669,-2.1206732,0.22698736,-3.05199,0.7584163,-1.6761451,-0.22524951,-2.1456704,-2.138288,0.09456824,1.3785537,-2.7101903,-1.0789104,-0.27727336,-0.62034667,0.39078218,0.76927,1.6711962,1.0587575,2.1338763,0.370094,-0.001406461,0.2800774,-2.5917766,0.6605512,-0.44601434,-0.39815664,4.549568,1.3569558,-0.7776568,-1.0263553
AJG,2.799621,-1.6649442,-1.8732222,-0.7788097,0.8390365,1.0834433,1.4659036,0.84798014,-3.2178276,-2.065916,-2.5268774,0.78843015,0.8375819,-1.6429614,3.338097,2.195987,-1.1840416,-2.383841,2.0348108,-0.4896395,0.5312809,-3.3262029,-1.3518625,0.39376903,-2.9934602,-2.1049814,0.41981232,1.0840573,0.8460316,1.010046,0.11236346,-1.8580092,-2.1789186,-2.4189372,2.9463174,1.3662611,1.671254,-1.1838051,-2.8277051,1.1135501,-2.3239326,0.93933934,-0.52337617,-1.3655505,0.46877012,1.5428339,0.12115913,1.168246,1.6418345,1.5010704,-0.4253294,-0.4503863,0.9597148,2.6687348,-0.11460447,1.3726829,2.3054888,1.4326891,0.010452941,1.2090173,-4.2123857,3.2451482,-1.3050799,-0.4786197,-0.36391616,0.074799895,2.1542933,0.6064318,2.4528966,1.2019416,-2.1337876,0.22318971,-3.0364268,0.7605282,-1.637638,-0.20226923,-2.1191232,-2.1373122,0.14925247,1.3986387,-2.7850666,-1.0898697,-0.28909272,-0.6536947,0.3842615,0.7552496,1.7137492,1.0096009,2.1162887,0.39229518,-0.00012867153,0.24447227,-2.5682523,0.6508347,-0.39387006,-0.3903352,4.570786,1.3855994,-0.83853096,-0.97039336
AKAM,2.8127646,-1.7288189,-1.9635972,-0.795183,0.86622024,1.0961297,1.5052439,0.8105851,-3.2631807,-2.0101612,-2.5315037,0.7653758,0.85017836,-1.6801677,3.3117738,2.2147613,-1.1451404,-2.3577754,2.0235646,-0.443861,0.587569,-3.3883035,-1.3339627,0.30889595,-2.9847825,-2.1111364,0.4218454,1.1069736,0.84514034,0.99540657,0.102714404,-1.8501074,-2.209699,-2.4341598,2.997508,1.3335098,1.6880414,-1.1817875,-2.8421092,1.1596893,-2.32693,0.8973098,-0.5591597,-1.3519796,0.46483582,1.5170006,0.1287501,1.1618177,1.7322726,1.4715137,-0.4494093,-0.42710394,0.97964585,2.6667626,-0.10117078,1.3372649,2.296389,1.5262617,-0.029788345,1.2542279,-4.200449,3.2404132,-1.3208272,-0.4781435,-0.39087558,0.04340905,2.07628,0.58975905,2.4778543,1.1924151,-2.1237962,0.24267352,-3.0009956,0.73350084,-1.6610464,-0.1614385,-2.159997,-2.1226463,0.1595794,1.392641,-2.7068849,-1.0505798,-0.28890353,-0.6923063,0.35789806,0.79138136,1.6908206,1.0584652,2.1829844,0.39672565,0.026330173,0.30817056,-2.558805,0.6481875,-0.43096694,-0.41217157,4.5658264,1.3634585,-0.7444682,-1.0300697
