,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,7.7233133,6.074673,8.007526,5.1479034,6.9382076,5.0883107,6.4764395,7.7385435,7.0870614,6.5174146,5.815848,7.3318434,4.544848,3.518883,2.6322565,4.712474,5.8606153,5.5104537,5.612774,4.2307553,4.99776,4.2030964,5.4412713,2.306916,5.4788494,4.1290236,5.555608,5.5310073,2.4381742,4.9301314,4.190159,6.085614,4.8228846,3.3887572,4.4525456,3.562724,4.464457,6.128644,5.5596275,4.1237583,4.4104996,5.5098934,3.9971633,3.7115383,3.6596165,4.556643,5.086037,5.141426,4.553896,4.9228463,5.2061887,4.842711,5.358349,3.9600728,5.0431,6.231866,5.0285454,6.245981,5.8482995,5.077311,3.9443145,6.0162277,4.031075,4.1591797,6.1336703,4.2970924,5.859359,4.2217603,5.7693334,5.8517275,5.5820603,6.8442545,4.8072877,4.52382,4.955775,5.867575,5.970641,6.0088077,5.254215,5.4271007,5.030363,4.681191,5.956327,4.350397,4.211553,5.6840844,5.432355,5.337243,4.556793,5.7064557,4.1076846,4.1030693,5.8235226,5.173052,6.3726034,5.7538,4.5724053,4.63329,5.078912,4.721179
ADP,7.319108,6.0554576,8.302677,4.8253384,6.886005,5.099779,5.9969316,8.098979,6.884387,6.468638,6.0255575,7.4821644,4.8562765,3.0169642,2.4397151,4.995275,5.8843646,5.684156,5.846689,4.3521276,5.3754625,4.337946,5.795038,1.9469185,5.3696423,4.1164975,5.8735933,5.8057556,2.3284183,5.111627,4.3914523,5.98306,4.964197,3.6606498,4.466721,3.3251412,3.9760478,5.864228,5.334729,4.1221447,4.3675647,5.0872755,4.2450647,3.5224085,3.7981317,4.7295403,4.9238534,5.3544497,4.6434183,5.2142596,5.1804886,5.0209384,5.3348584,4.4296136,4.4337626,5.8911543,5.0490804,6.7402024,5.612655,4.7964993,4.031982,6.250423,4.5199423,4.4515696,5.9569855,4.0712714,5.85215,4.280051,5.6598377,5.8141165,5.8747377,6.631124,4.881153,4.0546365,5.1030927,5.680939,6.1599617,5.9226003,4.9856253,5.343787,5.2044225,4.661507,5.945102,4.4830794,4.439409,5.738216,5.2231746,5.6550083,4.3236136,5.542927,4.2196345,4.0061545,6.133149,4.955524,6.132216,5.944893,4.697078,4.6826863,5.1099415,5.0478783
ADSK,7.295632,6.1995907,8.454421,5.0273366,6.7245,5.0448737,5.968224,7.987599,7.0683026,6.6269255,5.9591293,7.3383126,4.8555613,2.7464883,2.311515,4.9600163,5.880644,5.7165127,5.8342185,4.1635823,5.311511,4.3338995,5.7448235,1.8381493,5.246251,4.347827,5.995359,5.6734414,2.078849,5.386906,4.465279,5.896852,4.969984,3.8095925,4.4977646,3.3755755,4.0271387,5.6246004,5.1846466,4.0817056,4.412992,5.0125384,4.2755623,3.3038275,3.8750768,4.8170686,4.924706,5.3985944,4.620355,5.3479595,5.0807915,5.110355,5.277019,4.716206,4.276594,5.8856125,5.0511346,6.8764195,5.647481,4.88657,4.077154,6.260555,4.539037,4.585765,5.8632293,3.932986,6.0151577,4.185087,5.556752,6.007926,5.86566,6.591155,4.878216,3.954244,5.126911,5.47267,6.2775307,5.7859364,4.858438,5.1713595,5.463721,4.7945404,5.9538307,4.492053,4.5817504,5.827396,5.0811543,5.7813478,4.3384542,5.52406,4.1905003,3.8751023,6.2320642,4.747137,6.0018005,5.798881,4.758982,4.510319,5.234189,5.165846
AEE,6.4257507,5.5894036,7.5844135,4.627165,6.97614,4.9808016,6.204219,8.264207,6.6852574,5.840397,6.4711804,7.9393473,4.988914,3.8839312,2.6496468,5.282214,6.1807404,5.3544154,5.982182,5.0524645,5.5169744,4.1994514,6.129399,2.5186036,5.999804,3.169197,5.5203223,5.943046,3.0893831,4.2269864,3.7478797,6.350462,4.8120203,2.4893637,4.553052,3.552532,3.8721995,6.698541,6.0233474,4.3364735,4.301405,5.229444,3.8779347,4.1104946,3.879682,4.3905573,4.6085677,5.0374894,4.734885,4.539724,5.622663,4.50118,5.4868135,3.4838102,4.6925163,6.455479,4.976929,6.060998,5.6386256,4.116789,4.1318326,6.345868,4.22859,3.7525218,5.998884,4.6257153,5.1252923,4.2238984,5.8079047,5.0953074,5.4909987,6.613426,4.9445276,4.1061163,4.9976053,6.3041377,5.62439,6.3654284,5.539533,5.8875523,4.6238728,4.2849717,5.9579997,4.5948935,3.7529237,5.4116383,5.7449393,4.81661,4.630371,5.661967,4.3871827,4.526619,5.7969217,5.8417583,6.584163,5.930531,4.4235992,5.232915,4.8593645,4.454762
AEP,6.4542675,5.4999466,7.635401,4.637033,7.0055666,5.0530186,6.13565,8.27507,6.6630034,5.80319,6.4238043,7.982785,4.955457,3.9073687,2.7001777,5.2438393,6.129385,5.33867,5.980449,5.0508776,5.5579443,4.1768117,6.1245484,2.4346752,5.979085,3.1836762,5.5182447,5.977551,3.0954888,4.2310896,3.7917266,6.312806,4.8064966,2.5523596,4.502618,3.516228,3.8464854,6.7082114,6.0116057,4.31077,4.310114,5.216338,3.88463,4.1030793,3.8142517,4.393128,4.656841,5.048967,4.752018,4.5689282,5.5623856,4.4885755,5.5050244,3.479385,4.64781,6.3380175,5.0471954,6.110527,5.6125436,4.1269865,4.1310077,6.2992034,4.303211,3.7817836,6.019766,4.6456347,5.1764836,4.2677555,5.7987623,5.070642,5.557657,6.6396804,4.9070134,4.144867,4.9839134,6.2621546,5.5940666,6.38435,5.508247,5.8844385,4.667092,4.2616534,5.9559135,4.6130576,3.7514617,5.4079814,5.7535963,4.830926,4.5801826,5.670139,4.4053617,4.5170817,5.796367,5.787243,6.5675764,6.018054,4.459321,5.261992,4.880937,4.4836597
AES,6.4326715,5.5694494,7.565782,4.661343,6.980186,4.9904866,6.2115846,8.273762,6.6889987,5.837791,6.4735947,7.9407883,4.9881606,3.8818712,2.6522841,5.249729,6.17046,5.369696,5.989971,5.0433245,5.524442,4.191259,6.123891,2.5125544,5.9884133,3.17374,5.5280995,5.9443245,3.077858,4.22493,3.7702026,6.350452,4.8158345,2.503869,4.5435286,3.55413,3.8689604,6.687453,6.019831,4.324408,4.298675,5.248002,3.8724504,4.1084533,3.8844674,4.4008403,4.605929,5.0430617,4.742704,4.5412154,5.61458,4.5174856,5.483864,3.4870286,4.670522,6.44033,4.986265,6.0582905,5.634215,4.142758,4.138428,6.335173,4.2276144,3.7462368,6.0072308,4.6416626,5.1302514,4.230155,5.8100114,5.0995846,5.489748,6.596024,4.949526,4.1084137,5.0065274,6.2858696,5.620171,6.370362,5.529498,5.8792744,4.6500287,4.282631,5.9647117,4.599731,3.7632313,5.4032774,5.750253,4.8228955,4.624676,5.662809,4.393083,4.532685,5.808482,5.837408,6.557329,5.9299026,4.4313335,5.2200046,4.859015,4.4739685
AFL,7.5667233,5.9879017,7.9763594,5.089511,6.892868,5.091369,6.314234,7.876112,6.964692,6.455722,6.0264874,7.4409804,4.7279043,3.52686,2.6059694,4.7956147,5.9295297,5.575652,5.678732,4.3529983,5.1255946,4.2626815,5.6849885,2.2913456,5.5396457,3.9758358,5.60686,5.641496,2.5184915,4.7532005,4.1110353,6.1058326,4.827485,3.3499103,4.519935,3.5468898,4.358339,6.2135715,5.6181355,4.2459307,4.3880014,5.396152,4.056971,3.750295,3.7521605,4.5333304,4.9868903,5.1564755,4.578011,4.9233,5.319538,4.79958,5.387315,4.044841,4.7724304,6.075069,5.0066185,6.2953367,5.7991157,4.929755,3.9486942,6.115707,4.1911345,4.1387167,6.086422,4.3239098,5.7684197,4.1918573,5.726881,5.752859,5.638555,6.7402563,4.8973846,4.37431,4.9176555,5.9482374,5.942269,6.0164886,5.293327,5.517866,4.9570746,4.6036463,5.930546,4.403487,4.136976,5.606294,5.4531426,5.289494,4.531771,5.673554,4.133221,4.1364946,5.886487,5.277225,6.418224,5.726267,4.559444,4.7321153,5.0021777,4.6917706
AIG,7.7794023,6.047526,7.95136,5.136712,6.938035,5.1020517,6.3430977,7.815084,6.947323,6.553273,5.9789906,7.353474,4.6567373,3.5393853,2.6449463,4.717665,5.8996534,5.6250496,5.6042166,4.2503715,5.034423,4.275371,5.5289526,2.3069754,5.456752,4.1092253,5.5491977,5.601142,2.4878511,4.843611,4.172516,6.106639,4.8379536,3.5093474,4.545256,3.572534,4.4385076,6.17634,5.627484,4.2399125,4.3827233,5.4979653,4.0443163,3.7760623,3.6986296,4.5320463,5.0558805,5.1627245,4.5189967,4.9400616,5.2733026,4.8802805,5.356917,3.9728658,4.8409348,6.084965,4.9865937,6.343058,5.8091087,5.1218905,3.8632197,6.116515,4.121881,4.135216,6.1545105,4.31787,5.7918463,4.203393,5.78204,5.8316784,5.614324,6.7955313,4.867462,4.5085287,4.9089622,5.9230976,5.9573665,6.015479,5.365307,5.5331774,4.936245,4.631022,5.9201164,4.321231,4.2053857,5.6210976,5.4706645,5.3632665,4.517555,5.7052207,4.064043,4.1014466,5.83689,5.249394,6.410802,5.680743,4.5575557,4.688755,4.956699,4.6839147
AIZ,7.6574893,5.9646893,7.9932094,5.0492854,6.9433928,5.1468925,6.2485905,7.926658,6.8961835,6.4717054,6.0438137,7.442026,4.727975,3.5219147,2.6495779,4.721854,5.897312,5.638109,5.674064,4.3469176,5.1247444,4.306708,5.648952,2.2323642,5.5387354,4.0319014,5.596004,5.6815815,2.5622866,4.7803826,4.1811585,6.1399045,4.8914313,3.470576,4.534319,3.5572321,4.3350554,6.215222,5.6340904,4.2883153,4.4003515,5.433222,4.065575,3.7935033,3.7054293,4.5722947,5.001493,5.1551623,4.550906,4.9422336,5.2608724,4.8331127,5.392932,3.999179,4.7062445,6.0226355,4.9780703,6.410933,5.7858477,5.0110545,3.8853097,6.1460247,4.20074,4.1505876,6.1157675,4.3066745,5.7207346,4.25746,5.7758756,5.721687,5.661973,6.7597446,4.937396,4.374215,4.956756,5.9172583,5.9540644,6.0305476,5.3227015,5.576092,4.944249,4.5870237,5.9388857,4.364087,4.1972866,5.5766587,5.4641113,5.3474593,4.500888,5.6578493,4.09445,4.1174645,5.883854,5.2931833,6.3798194,5.682293,4.559378,4.7720823,4.9400654,4.712312
AJG,7.445189,5.96972,8.071797,4.9750724,6.8437195,5.117402,6.1836305,7.973144,6.938804,6.4147654,6.0731735,7.5005617,4.828094,3.4287522,2.5641077,4.8564577,5.914345,5.5950522,5.748079,4.400537,5.2258444,4.295479,5.8067656,2.1956146,5.557604,3.90895,5.7008266,5.7261257,2.4789872,4.7432046,4.1574044,6.0829782,4.8385396,3.359668,4.4921417,3.4700682,4.2312737,6.1834893,5.5636835,4.242366,4.389939,5.2560077,4.129996,3.7090733,3.777075,4.5635724,4.9441357,5.201055,4.6149263,4.984332,5.3073254,4.7879496,5.398061,4.19809,4.5823,5.976788,5.005092,6.3886204,5.7511935,4.830267,3.9779282,6.1553526,4.2920365,4.2189894,6.040876,4.252467,5.794801,4.2141004,5.674484,5.733642,5.729293,6.678883,4.9308257,4.210223,4.9487658,5.9262433,6.010326,5.9858027,5.1828156,5.492473,4.984128,4.586287,5.9272118,4.4575686,4.1508255,5.6093345,5.3839483,5.322098,4.4810524,5.6262956,4.171042,4.108797,5.9781823,5.218008,6.377873,5.7530003,4.5768657,4.7587657,5.030749,4.7571306
AKAM,7.4320817,6.0354266,8.3421755,4.815769,6.9093585,5.1278076,6.0185623,8.0934,6.868887,6.4839816,5.9858704,7.4778514,4.8294187,3.0163267,2.458019,4.967249,5.8564334,5.7042212,5.834279,4.331819,5.373244,4.3419905,5.763763,1.9149833,5.3498645,4.1632276,5.876979,5.803736,2.3582797,5.1520762,4.4427905,5.963706,4.9819846,3.724184,4.4518733,3.3114698,3.9817543,5.8395424,5.3129096,4.113716,4.385477,5.1334376,4.2551484,3.502242,3.7794814,4.759361,4.94792,5.376978,4.6471457,5.2456727,5.152843,5.0405436,5.3461175,4.4099545,4.499058,5.848376,5.0778723,6.7637434,5.6079354,4.84361,4.02666,6.210331,4.5228333,4.4852204,5.9803343,4.061795,5.858527,4.320303,5.6725626,5.7917275,5.894581,6.6440816,4.8738537,4.0893393,5.10792,5.639601,6.1511683,5.917049,4.9781537,5.3279786,5.234223,4.665591,5.951282,4.4785457,4.4729686,5.7387466,5.2161303,5.6951656,4.302198,5.53799,4.21073,3.9835315,6.137152,4.953826,6.1188927,5.97614,4.72595,4.672574,5.1189256,5.0746174
ALB,7.771584,6.4854026,7.9033737,4.97058,6.851515,4.88437,6.393343,7.6366587,7.060169,6.7682247,5.85896,7.063233,4.611663,3.2480116,2.4274065,5.0928206,5.887337,5.6111784,5.556104,3.979299,4.9671655,4.1938286,5.21459,2.420452,5.040999,4.222358,5.611541,5.5244503,1.9292498,5.3220057,4.3262405,5.9283614,4.6421847,3.711169,4.514187,3.3482296,4.3526587,5.7984333,5.4244957,3.8883603,4.191571,5.268839,4.138471,3.6378148,3.733303,4.4514003,5.1367226,5.378248,4.440418,5.0986977,5.2951517,5.239002,5.1027036,4.175841,5.0628834,6.3282475,4.9566126,6.3171997,5.6729546,5.270464,3.8345335,6.1872945,3.9183924,4.260968,6.221461,4.1857247,6.094374,3.996163,5.736326,6.3450656,5.580033,6.74007,4.565572,4.6007037,4.9148893,5.926287,6.250932,5.957179,5.262829,5.2730093,4.8881903,4.827428,5.816052,4.224024,4.4134903,5.9258184,5.2851114,5.620008,4.396384,5.794778,4.062209,3.973693,5.8867764,4.792375,6.327835,5.853955,4.5789175,4.3794007,5.0815926,4.811685
ALGN,7.353457,6.1430836,8.396999,4.8671255,6.8271737,5.1167927,5.9410954,8.1328535,6.9971766,6.536712,5.9711804,7.4652667,4.8133855,2.7943988,2.3859708,4.8903346,5.8601217,5.701012,5.8764,4.252591,5.3776226,4.3509064,5.7859955,1.8199608,5.320498,4.307809,5.9633036,5.757996,2.2172134,5.2510757,4.444759,5.971251,5.0331807,3.8533053,4.486305,3.3830612,4.0044417,5.716411,5.2152467,4.10072,4.4184494,4.980366,4.2360806,3.3811018,3.8333926,4.80601,4.922743,5.3150387,4.6452665,5.2801356,5.0957828,5.0530486,5.3072643,4.6311707,4.3196373,5.8748903,5.050017,6.884983,5.681652,4.8877506,4.087912,6.2548237,4.6313567,4.52545,5.857441,3.9722114,5.9429884,4.2394485,5.587044,5.925961,5.8992805,6.6383257,4.9451027,3.9581113,5.1611733,5.56166,6.2617755,5.821399,4.8746963,5.241449,5.3595004,4.7158546,5.9971848,4.532991,4.543686,5.772026,5.143878,5.7682295,4.3304195,5.4859715,4.229698,3.975131,6.198164,4.827329,6.0097766,5.8561273,4.7281356,4.610546,5.1901007,5.1563597
ALK,7.865796,6.325326,7.886252,5.202721,6.7204356,5.079703,6.242739,7.6883903,7.0971947,6.5999804,5.795142,7.0650053,4.4995484,3.4016116,2.4974515,4.7244067,5.7695355,5.5685897,5.6450334,3.972563,5.041037,4.0906816,5.2760525,2.4157624,5.1074963,4.1150208,5.6983232,5.6075716,2.3488843,5.2400928,4.320962,5.992419,4.6806164,3.6078048,4.695671,3.504252,4.2991095,5.766833,5.542987,3.8671243,4.2034435,5.441037,3.8070576,3.6298993,3.7568872,4.513899,5.15382,5.416139,4.3715363,5.1149783,5.042241,5.2330213,4.9683275,4.0493894,4.854868,6.3069687,5.0571275,6.5067444,5.4023814,5.200092,3.9070852,6.31161,4.190678,4.16137,6.3140235,4.2906036,5.901152,3.9113538,5.7255874,5.993182,5.402968,6.667499,4.5676827,4.4287343,5.035831,5.9202137,6.0286613,6.049116,5.6082773,5.3308573,4.7595077,4.862787,5.873686,4.2957387,4.566971,5.812874,5.3384786,5.465288,4.3988013,5.795748,3.9164608,3.8488119,5.8419414,5.140006,6.2238517,6.014827,4.7022967,4.5704784,5.082004,4.7226458
