,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
CSCO,-4.1739206,-0.4760336,1.3559146,0.16862425,1.2309735,0.59737635,-0.9691112,1.091358,-0.6939749,0.8461695,-3.5778496,-1.0179368,3.3292644,2.3041294,0.032178283,-2.226608,1.359566,-0.28139722,0.21225834,1.3652618,-2.2746058,1.3355577,-0.27968442,0.3706749,0.8864949,0.17809767,-0.3741551,-0.5463163,1.1650999,0.04282707,0.5230402,-1.2978108,-4.6994348,1.2801673,0.4257396,-0.9147773,-0.32550034,-0.77708614,-0.99002147,1.0801978,-0.023999095,-0.4577856,-1.7632954,0.96389306,-3.6595964,1.4265733,3.079425,-0.32714155,0.30135792,-2.6804833,-1.4992216,2.9057555,-2.2502465,0.53103435,1.1297526,-1.3931198,1.6299345,-1.2848558,2.7200537,-1.1318189,-0.15984182,3.2607079,2.0686054,-0.41790915,-0.08057644,-2.076466,2.634135,1.7163383,-0.27274713,-2.612306,0.49183768,-1.4466348,2.756469,-0.39265972,-1.0656768,3.7632356,-2.099393,0.5075831,-0.86246884,-0.75858474,-0.8987932,0.9696068,-0.026902556,2.7267017,-1.1395994,1.6297194,-0.009261421,1.695586,-0.20644885,3.5047998,-0.5544102,-1.8740991,0.7397601,-1.9644617,-3.0259492,2.8385832,-1.044635,-1.9359646,1.1059134,-1.1172647
CSX,-4.1733646,-0.47644812,1.3554381,0.18669683,1.23504,0.60890263,-0.9826982,1.1002553,-0.69785297,0.8382486,-3.5756538,-1.015264,3.3309484,2.311996,0.030875206,-2.2214332,1.3645844,-0.27833435,0.21103881,1.3666215,-2.2703276,1.3270595,-0.2936054,0.35769978,0.8829069,0.17045556,-0.37270838,-0.53549385,1.1544237,0.03751242,0.5375932,-1.2988764,-4.691678,1.2736255,0.4276519,-0.91466665,-0.3300036,-0.78319573,-0.99861515,1.0751241,-0.03889984,-0.45784912,-1.7604465,0.9682367,-3.6687608,1.4351461,3.0867486,-0.31306908,0.29690826,-2.69012,-1.5045246,2.9077458,-2.2514837,0.53454643,1.128999,-1.3930323,1.6359502,-1.2925637,2.719982,-1.1320798,-0.16105188,3.2570724,2.0557349,-0.41019928,-0.08232655,-2.0795822,2.6242583,1.7320228,-0.27476335,-2.617561,0.5043528,-1.4503015,2.7671504,-0.39263052,-1.0453901,3.7601485,-2.0963964,0.5184554,-0.867937,-0.7584705,-0.89475715,0.9676012,-0.027394235,2.72683,-1.1517773,1.6219451,0.00065197144,1.6901865,-0.21291858,3.494884,-0.5372043,-1.8723161,0.73016405,-1.9619458,-3.02278,2.8422036,-1.0456864,-1.9371495,1.1027608,-1.1142459
CTAS,-4.1771,-0.47524592,1.3620341,0.18808776,1.2412776,0.61212003,-0.96412283,1.0954111,-0.6941292,0.8405898,-3.582168,-1.0224333,3.3193667,2.3125854,0.04084444,-2.2321978,1.3536992,-0.27549365,0.2101188,1.363947,-2.2729588,1.3351269,-0.2811555,0.364745,0.87896156,0.17953555,-0.38381606,-0.54809994,1.155105,0.048829585,0.5285487,-1.3012507,-4.696171,1.279944,0.42610618,-0.90810144,-0.339811,-0.781496,-1.0058802,1.0734766,-0.024523139,-0.45742303,-1.7629857,0.97406155,-3.656602,1.430243,3.0793526,-0.31636125,0.2940386,-2.6857555,-1.4913933,2.8991807,-2.2607248,0.5375564,1.1253154,-1.3967804,1.6354301,-1.3009949,2.7110667,-1.129291,-0.14612508,3.2658663,2.0670938,-0.4139766,-0.08112855,-2.0817866,2.6354895,1.7181801,-0.27203506,-2.6040192,0.49558866,-1.4545976,2.759999,-0.38627335,-1.0458232,3.76577,-2.0950818,0.49416614,-0.8660102,-0.7623904,-0.90249604,0.97894335,-0.038505316,2.7150574,-1.1560891,1.6243412,-0.014948428,1.7054461,-0.20220801,3.493904,-0.5435124,-1.862645,0.7300517,-1.9709926,-3.030075,2.8421838,-1.0313836,-1.932674,1.1123031,-1.1143949
CTLT,-4.180171,-0.47147608,1.3549421,0.18313068,1.2374941,0.61435336,-0.9851105,1.1010889,-0.70248616,0.83297145,-3.5715952,-1.0056925,3.3256803,2.3091784,0.03070438,-2.2294602,1.3520916,-0.27238286,0.21566828,1.3801594,-2.2767842,1.3338866,-0.28871363,0.3726632,0.8653889,0.1883127,-0.37951562,-0.5400569,1.1505976,0.044040322,0.526565,-1.2940025,-4.6984596,1.273987,0.42858174,-0.9124768,-0.3392279,-0.7881837,-0.9805745,1.065394,-0.025041282,-0.456954,-1.752685,0.9661558,-3.6622977,1.439955,3.0849943,-0.32743472,0.295546,-2.6921782,-1.5090058,2.8987684,-2.2559156,0.53649527,1.1397469,-1.3964951,1.6466371,-1.2845272,2.7079093,-1.12208,-0.14203317,3.2548122,2.0591063,-0.41566443,-0.08201826,-2.0784152,2.6353564,1.7229278,-0.25975594,-2.6014476,0.496023,-1.4511348,2.759375,-0.38138488,-1.0540069,3.760468,-2.1032138,0.49870497,-0.87839943,-0.75982344,-0.8980015,0.9690129,-0.029937983,2.7148674,-1.1580492,1.6173959,-0.009781264,1.7016281,-0.20093945,3.4885294,-0.53823566,-1.8721699,0.73876524,-1.9695513,-3.0217414,2.854746,-1.0434093,-1.944361,1.1049792,-1.1178749
CTRA,-4.176936,-0.48647118,1.3527377,0.1739266,1.2388482,0.60286045,-0.9646843,1.097038,-0.68803304,0.84045035,-3.5840082,-1.0229583,3.32695,2.2959795,0.032428443,-2.221093,1.3582325,-0.27662396,0.21706912,1.3626268,-2.2839837,1.3313959,-0.28502637,0.36738732,0.88264745,0.17705353,-0.37743717,-0.55460083,1.15744,0.04333064,0.52164763,-1.307596,-4.70238,1.2783121,0.42625648,-0.904739,-0.32899514,-0.7714715,-1.0010898,1.0740097,-0.02244693,-0.4557804,-1.764327,0.9708185,-3.6639025,1.4305826,3.0825286,-0.32432857,0.2946347,-2.6967363,-1.4950974,2.906474,-2.2480285,0.5363487,1.1256375,-1.3976406,1.633938,-1.2888485,2.729499,-1.1341166,-0.16194026,3.2518413,2.0668445,-0.41950572,-0.08142246,-2.0797749,2.6333613,1.7116532,-0.26876438,-2.6054997,0.4997843,-1.4492433,2.765684,-0.3936872,-1.0477375,3.7705567,-2.0944939,0.51284933,-0.86264247,-0.7531955,-0.9065404,0.9718304,-0.030126572,2.719281,-1.140226,1.6253057,-0.010980973,1.6931012,-0.20379454,3.505153,-0.5451644,-1.862074,0.7397618,-1.9657801,-3.0292351,2.8403747,-1.0407207,-1.9224303,1.1091006,-1.1138277
CTSH,-4.176717,-0.47925448,1.3578386,0.16763707,1.2237213,0.6047164,-0.96431047,1.0915623,-0.6882311,0.84347075,-3.5819316,-1.0136269,3.3237405,2.3113284,0.029131591,-2.2268817,1.360572,-0.28213978,0.22014043,1.3654058,-2.2802515,1.3409839,-0.28049278,0.36506298,0.87078965,0.18520848,-0.37457275,-0.5495676,1.154882,0.04895988,0.52411735,-1.2972045,-4.707336,1.2769883,0.43075505,-0.9102224,-0.3317547,-0.7674056,-1.0055919,1.0791867,-0.019280672,-0.4590657,-1.7589803,0.96688247,-3.6518276,1.4426088,3.0850163,-0.32581753,0.2905616,-2.6919355,-1.5021926,2.903923,-2.2448196,0.53404504,1.1276567,-1.4008994,1.6409097,-1.2861924,2.7170787,-1.1354465,-0.14481796,3.2627373,2.0621605,-0.41976053,-0.09198579,-2.083044,2.6396203,1.7177356,-0.25915504,-2.600762,0.48913008,-1.458348,2.7729588,-0.37884992,-1.0564442,3.7616467,-2.0940928,0.51171917,-0.85819364,-0.7634443,-0.90708345,0.9679818,-0.03155583,2.7104182,-1.1454173,1.6255057,-0.015718564,1.6982517,-0.20973232,3.5027323,-0.54223883,-1.8659997,0.73227775,-1.9740843,-3.028192,2.832399,-1.042321,-1.9389895,1.11364,-1.1143494
CTXS,-4.1766424,-0.4809127,1.3593104,0.17247114,1.2281101,0.5968025,-0.9726437,1.1001592,-0.7081064,0.84392405,-3.5790656,-1.0121156,3.326526,2.3178682,0.029375136,-2.2168472,1.353082,-0.2747918,0.21193652,1.3694826,-2.272499,1.3380392,-0.27337825,0.37209457,0.8775854,0.18810588,-0.37299386,-0.5561925,1.145927,0.048776597,0.53236693,-1.2967641,-4.7104464,1.2700832,0.42231938,-0.9031921,-0.32595497,-0.7711217,-0.98946077,1.0777934,-0.023593605,-0.45109445,-1.7646586,0.95920545,-3.6543446,1.4417448,3.0839474,-0.3223786,0.30507714,-2.6847386,-1.5167481,2.8928123,-2.2470706,0.53086156,1.1346831,-1.3955828,1.645274,-1.2953202,2.720738,-1.1247731,-0.14707586,3.2601762,2.073956,-0.41873842,-0.0917664,-2.081674,2.6356397,1.7179325,-0.26444882,-2.6154628,0.482606,-1.4566749,2.773635,-0.382716,-1.0655856,3.7691016,-2.094613,0.51144195,-0.86428213,-0.7494042,-0.9005605,0.96163386,-0.034870744,2.715354,-1.1522248,1.618682,-0.009048188,1.6958838,-0.20950413,3.5000594,-0.53688055,-1.8744487,0.7288654,-1.9590409,-3.0423827,2.8216064,-1.0541868,-1.93231,1.1238434,-1.1085368
CVS,-4.1791716,-0.47426543,1.3553512,0.17685148,1.2276733,0.601343,-0.9584118,1.1011002,-0.684436,0.84966743,-3.5771499,-1.0161741,3.3261793,2.306237,0.023869276,-2.2252946,1.3540405,-0.26990926,0.20783025,1.3711123,-2.2805274,1.3379931,-0.2886498,0.36569312,0.8884429,0.18816398,-0.37611338,-0.5573641,1.1662643,0.05447212,0.52987695,-1.2971268,-4.707654,1.2807397,0.43300053,-0.9152713,-0.32841596,-0.7762929,-1.0028266,1.0828749,-0.018876016,-0.46429265,-1.7754279,0.96840864,-3.6572711,1.4305623,3.0815396,-0.32903942,0.29757315,-2.6760368,-1.501305,2.9026418,-2.242105,0.5231589,1.1250767,-1.4057714,1.6345396,-1.3043656,2.7171533,-1.1346506,-0.16304605,3.2650714,2.072296,-0.40845442,-0.08491787,-2.0806317,2.6382394,1.7120756,-0.28229427,-2.6032171,0.4894271,-1.4498864,2.7690349,-0.38664505,-1.064671,3.761663,-2.097887,0.5053879,-0.8608569,-0.75785536,-0.8963909,0.97520643,-0.027135491,2.7265282,-1.152142,1.6221278,-0.010081259,1.6943238,-0.2062613,3.4966168,-0.5430753,-1.8659155,0.7425602,-1.9701346,-3.0341802,2.8424006,-1.0433193,-1.9340489,1.1048203,-1.1128107
CVX,-4.177139,-0.48006308,1.3634651,0.18262018,1.2408102,0.6076985,-0.9827422,1.1035805,-0.7047586,0.8427118,-3.5785558,-1.0232664,3.3229716,2.3223248,0.027634382,-2.2319384,1.362215,-0.26396674,0.19802064,1.373551,-2.2717369,1.3430688,-0.28327084,0.37166846,0.87209284,0.18006006,-0.38427952,-0.54666805,1.156507,0.047156125,0.53579396,-1.3051358,-4.71093,1.2825851,0.4310324,-0.9121929,-0.3306395,-0.77746934,-0.99461967,1.0774288,-0.033113062,-0.4601549,-1.7681888,0.9750205,-3.6608994,1.4272561,3.0788171,-0.3114312,0.29971942,-2.6787167,-1.4989022,2.8951294,-2.2570708,0.5246123,1.1247768,-1.4043182,1.6318483,-1.3082778,2.7023091,-1.135245,-0.15632083,3.256743,2.073039,-0.4062268,-0.08312486,-2.0803342,2.6374145,1.7244524,-0.2689228,-2.594707,0.49273372,-1.4471714,2.7592106,-0.38407895,-1.0645424,3.7757368,-2.1036143,0.5001683,-0.8648659,-0.7593508,-0.8894267,0.97676945,-0.036850095,2.7262013,-1.1610974,1.6267643,-0.017525528,1.7023222,-0.20682245,3.489362,-0.53976154,-1.8595266,0.745445,-1.967741,-3.0237913,2.840458,-1.040861,-1.936866,1.1109841,-1.105638
CZR,-4.183836,-0.48227808,1.359274,0.17889638,1.2368848,0.5917104,-0.96952736,1.0883958,-0.69619906,0.8623077,-3.5834992,-1.0081571,3.3192809,2.3190966,0.032500386,-2.2226872,1.3638995,-0.26736242,0.20022206,1.3697912,-2.2811773,1.3413045,-0.29003456,0.37387705,0.88511795,0.18257153,-0.3756187,-0.5600394,1.146561,0.034874648,0.5212425,-1.2979119,-4.7144914,1.2780927,0.42852286,-0.918864,-0.32127285,-0.7678824,-0.9982907,1.0883448,-0.023003817,-0.45182216,-1.7711953,0.96559525,-3.64746,1.4441175,3.0705075,-0.31857228,0.3123961,-2.682086,-1.499544,2.898922,-2.245279,0.5264747,1.1280732,-1.4030324,1.6366009,-1.2989178,2.7094016,-1.135628,-0.14983676,3.2555587,2.073883,-0.41288793,-0.09682815,-2.0842795,2.6405127,1.7084782,-0.26660532,-2.602221,0.48500153,-1.4423932,2.7697043,-0.37145895,-1.0614089,3.7683995,-2.0932832,0.51871824,-0.86073273,-0.7563518,-0.89418757,0.9635689,-0.035251975,2.729998,-1.1549267,1.6245128,-0.009110669,1.7107272,-0.21128163,3.491733,-0.55479544,-1.8628323,0.7256227,-1.9618908,-3.0300648,2.8303618,-1.0510335,-1.9399012,1.1110613,-1.1158475
D,-4.178364,-0.48099685,1.3529317,0.17193857,1.2311754,0.59740454,-0.96454,1.1049042,-0.69005287,0.83328295,-3.5805087,-1.0158231,3.3134065,2.3043265,0.026866734,-2.217795,1.3658493,-0.27657157,0.20976079,1.3757372,-2.2717814,1.3310535,-0.28779042,0.37730843,0.8649449,0.18421139,-0.37731612,-0.5548228,1.1623108,0.042342573,0.5277444,-1.2980455,-4.705969,1.2787881,0.42008382,-0.9140738,-0.33166078,-0.77878976,-0.9992116,1.0811266,-0.0131616,-0.46306223,-1.7610836,0.97375065,-3.6635103,1.44228,3.08414,-0.32830483,0.3156603,-2.6826468,-1.5081633,2.8949265,-2.247581,0.52406806,1.1401525,-1.3989278,1.6407721,-1.2899673,2.7195191,-1.1325971,-0.15282762,3.2614717,2.0716226,-0.41215706,-0.08222245,-2.0810275,2.6267,1.7146823,-0.26897994,-2.6005569,0.48331404,-1.4552255,2.767044,-0.38535273,-1.0695318,3.773973,-2.1004524,0.51712894,-0.8621463,-0.76266766,-0.90034205,0.9725419,-0.018464327,2.7128334,-1.1503584,1.6182711,-0.019613016,1.697973,-0.21105826,3.5013254,-0.53476727,-1.8681842,0.7437265,-1.9721482,-3.0289693,2.8470607,-1.0548443,-1.9307046,1.1116661,-1.1111791
DAL,-4.1741877,-0.47634318,1.3524047,0.18384494,1.249407,0.5990375,-0.96453,1.1027851,-0.69430697,0.84415704,-3.5928655,-1.0181904,3.3263597,2.322699,0.025541246,-2.2294621,1.3510967,-0.27620727,0.19626099,1.3650763,-2.2759395,1.3379524,-0.2846437,0.36589313,0.8835983,0.17573394,-0.37639332,-0.54735494,1.156279,0.05095589,0.537026,-1.3090026,-4.7094555,1.283304,0.42438933,-0.90737426,-0.3260185,-0.77416885,-0.99888295,1.0837629,-0.029075444,-0.46414757,-1.7628921,0.9722247,-3.6561031,1.4338958,3.0850902,-0.31228742,0.29452452,-2.6809134,-1.5061042,2.8965938,-2.2514277,0.51844853,1.1261277,-1.3932834,1.636533,-1.2965153,2.7027612,-1.1324855,-0.14828217,3.2474566,2.0673456,-0.41134,-0.08979559,-2.0727768,2.6289103,1.7181774,-0.26826614,-2.606883,0.49759954,-1.4542376,2.774097,-0.38177603,-1.0582421,3.7690613,-2.093424,0.5069928,-0.8604488,-0.748,-0.8963793,0.9761718,-0.029032111,2.7249954,-1.1565888,1.6218133,-0.015436637,1.6979479,-0.2096299,3.4950848,-0.54349285,-1.8556294,0.7246328,-1.9652535,-3.0399494,2.82828,-1.0387112,-1.9327724,1.1132808,-1.1113588
DD,-4.1857047,-0.47776458,1.3563054,0.18547808,1.2429477,0.59000564,-0.97534263,1.1000273,-0.711707,0.8552108,-3.5837355,-1.0249486,3.330885,2.3145921,0.024333417,-2.2265356,1.3485436,-0.26080766,0.21182695,1.3582826,-2.275995,1.3360157,-0.26689965,0.36725256,0.8987099,0.17806084,-0.3779347,-0.5568895,1.1566439,0.05215332,0.5304218,-1.3045387,-4.7057495,1.2795482,0.4196948,-0.91194487,-0.3262326,-0.76968527,-0.9994092,1.0836955,-0.030189574,-0.4689871,-1.7699028,0.9685848,-3.6619062,1.4316108,3.0852814,-0.31862983,0.3029793,-2.6742551,-1.5037893,2.8961735,-2.2481701,0.5296249,1.1344693,-1.3969836,1.6291392,-1.2938945,2.7158813,-1.1286525,-0.16487247,3.2597995,2.0704699,-0.40160686,-0.08486323,-2.0789118,2.6300418,1.7001123,-0.28162116,-2.607231,0.49101466,-1.4428544,2.76225,-0.37842497,-1.057144,3.7735605,-2.096166,0.50541687,-0.8628071,-0.7621206,-0.910475,0.9705328,-0.032868683,2.720696,-1.1547081,1.6192269,-0.007605433,1.693433,-0.20587298,3.4979925,-0.53686535,-1.8561448,0.72882867,-1.9629824,-3.0312457,2.8341289,-1.035752,-1.9257591,1.113954,-1.1022167
DE,-4.179138,-0.48464873,1.3557888,0.17942092,1.2383687,0.60188586,-0.9720179,1.0982325,-0.69471794,0.8460912,-3.5852761,-1.0225526,3.3302512,2.3128245,0.026466072,-2.2385623,1.3484356,-0.264416,0.20708854,1.3636029,-2.2776396,1.336377,-0.28701156,0.37151027,0.89103824,0.18659678,-0.37748945,-0.55270505,1.1610448,0.048779815,0.53489405,-1.3073575,-4.7124233,1.28215,0.42335495,-0.91655946,-0.32990184,-0.7676865,-1.0003265,1.0812913,-0.03180784,-0.46398774,-1.765253,0.98150986,-3.6655726,1.4357035,3.0848713,-0.32439494,0.30301946,-2.685347,-1.5037369,2.8880754,-2.2410035,0.525765,1.1310962,-1.3935249,1.6405444,-1.2975253,2.707287,-1.1300538,-0.1454946,3.2515607,2.0651994,-0.39456803,-0.095170155,-2.0743842,2.6345413,1.7070591,-0.2682653,-2.59581,0.4940023,-1.4424043,2.7630658,-0.3836952,-1.0676495,3.775786,-2.0928562,0.5074348,-0.86015815,-0.7624675,-0.9044015,0.98091817,-0.024593294,2.7240648,-1.1641879,1.6189554,-0.014153761,1.7065057,-0.21550363,3.487781,-0.53361994,-1.8592684,0.72840494,-1.9751928,-3.0204139,2.8383415,-1.0370809,-1.9357135,1.1094192,-1.1094415
DFS,-4.18661,-0.4797758,1.359215,0.18301372,1.252401,0.5971321,-0.97787416,1.0980015,-0.70447093,0.857206,-3.5935423,-1.0152143,3.3222933,2.314731,0.033584,-2.224516,1.3555989,-0.26181495,0.21898466,1.351196,-2.2762444,1.3247069,-0.29137468,0.36477,0.8800709,0.18885002,-0.3756071,-0.5477236,1.1560214,0.047418833,0.5299453,-1.3051128,-4.7130985,1.2729205,0.42952782,-0.9097491,-0.33084214,-0.7739732,-1.0000303,1.0772767,-0.02889806,-0.471767,-1.7630054,0.9739016,-3.6585188,1.4360816,3.078916,-0.318776,0.29945582,-2.68567,-1.4983896,2.8939342,-2.2453725,0.5192009,1.1312052,-1.4000993,1.63894,-1.2993624,2.711333,-1.1319959,-0.14709695,3.258287,2.0630507,-0.3991202,-0.09453416,-2.0815887,2.629948,1.7182477,-0.27428418,-2.588859,0.49375942,-1.4454228,2.7732196,-0.3684213,-1.0597507,3.7728288,-2.1021514,0.50011885,-0.8686477,-0.7632805,-0.91086745,0.98322654,-0.015624344,2.7136421,-1.1581712,1.6181307,0.00016323896,1.7091591,-0.2076528,3.491488,-0.5269708,-1.8464842,0.72537184,-1.9638526,-3.037216,2.8400464,-1.0577872,-1.9394449,1.1183418,-1.1127946
DG,-4.187283,-0.46962494,1.3587744,0.18244423,1.2413207,0.59144914,-0.98282343,1.0983295,-0.7053966,0.85334146,-3.5797324,-1.0114455,3.3392425,2.3051796,0.026602924,-2.2294846,1.3603112,-0.2592691,0.21653166,1.3581192,-2.2736294,1.3276566,-0.2944334,0.37201494,0.8989545,0.17990221,-0.36931586,-0.54233575,1.1643827,0.04386729,0.53136194,-1.292506,-4.715299,1.2846298,0.43358657,-0.90836966,-0.32870635,-0.76478887,-1.002684,1.0696441,-0.031266987,-0.4632714,-1.7657071,0.97475255,-3.6658616,1.4397426,3.086597,-0.32586977,0.30183554,-2.6769054,-1.5028437,2.893435,-2.2401323,0.526466,1.1257329,-1.3997746,1.6313843,-1.301684,2.708198,-1.1441752,-0.1626682,3.2601867,2.0570145,-0.4044323,-0.10069597,-2.0775735,2.6221154,1.7091576,-0.2818072,-2.6006448,0.49217123,-1.439208,2.7796016,-0.3741317,-1.0713538,3.7594457,-2.0964558,0.519326,-0.86229265,-0.75567865,-0.9007693,0.9628844,-0.025837123,2.7334507,-1.1507176,1.6171901,0.00032903673,1.7038262,-0.2169067,3.498858,-0.5464534,-1.8649119,0.720266,-1.9641929,-3.0190356,2.8314261,-1.0423996,-1.9396487,1.1118075,-1.1050098
DGX,-4.179984,-0.4877494,1.3554969,0.1755419,1.2468166,0.59756833,-0.98945713,1.1077757,-0.7002121,0.8472661,-3.581408,-1.0194224,3.3299227,2.3068109,0.027765572,-2.224495,1.3507738,-0.26784492,0.21234944,1.3586471,-2.271533,1.3186529,-0.2894493,0.3772269,0.8900169,0.18595083,-0.37122506,-0.5537948,1.1558414,0.04563546,0.53376,-1.3044345,-4.7077575,1.2751449,0.42981586,-0.90781665,-0.329459,-0.7721713,-1.0014129,1.0732833,-0.022528708,-0.45121837,-1.7624276,0.9755706,-3.6589518,1.4510214,3.0751345,-0.32375494,0.31207782,-2.6723204,-1.5026844,2.8913474,-2.2481365,0.52123207,1.1314256,-1.395881,1.6460905,-1.2897036,2.7297044,-1.1271095,-0.16055022,3.2535875,2.0694585,-0.4058829,-0.09060127,-2.0795574,2.6255574,1.7216015,-0.27147016,-2.602932,0.47852868,-1.4457737,2.7692113,-0.38684824,-1.0697278,3.7783895,-2.1005397,0.5228105,-0.8647657,-0.7546857,-0.8935677,0.9583147,-0.018802345,2.7202902,-1.157141,1.6147064,-0.011293545,1.7057273,-0.21846873,3.4987187,-0.5284459,-1.8634361,0.72779024,-1.9652009,-3.0221355,2.8257349,-1.0708668,-1.9440205,1.1094717,-1.107027
DHI,-4.182304,-0.47909203,1.3569584,0.17238232,1.2418681,0.6018817,-0.9764172,1.1030282,-0.6994764,0.84721005,-3.58716,-1.0071523,3.3266597,2.3140192,0.02829647,-2.2319174,1.3550668,-0.27622274,0.20798245,1.3568683,-2.2743545,1.3327999,-0.27836406,0.38122016,0.8815808,0.18725015,-0.3804785,-0.54693896,1.1600513,0.041104138,0.52130055,-1.300349,-4.7162404,1.2775941,0.42836916,-0.920635,-0.32806247,-0.77911603,-0.99146396,1.0819428,-0.018363178,-0.44682908,-1.7527113,0.9622311,-3.6514518,1.4447036,3.0726218,-0.32119697,0.32068235,-2.6822944,-1.5054399,2.8961039,-2.254019,0.5230641,1.1343813,-1.3930144,1.6404698,-1.2910683,2.71779,-1.131681,-0.14855298,3.248126,2.0667937,-0.4129637,-0.089261696,-2.0805817,2.6280463,1.7138807,-0.2651384,-2.611125,0.4898327,-1.4473358,2.7654428,-0.3781805,-1.0692458,3.7707267,-2.0981104,0.5145177,-0.8641157,-0.7598825,-0.8939381,0.967517,-0.0299322,2.7282958,-1.1517532,1.6133583,-0.013871744,1.7118671,-0.20964131,3.5074358,-0.5389788,-1.8615644,0.72604775,-1.9693649,-3.027431,2.828518,-1.0566525,-1.9533076,1.1113926,-1.1070952
DHR,-4.173015,-0.47592127,1.3602517,0.17198575,1.2421429,0.5992615,-0.9812688,1.1075332,-0.68627477,0.84381384,-3.5869224,-1.0168067,3.3279467,2.3061442,0.036701977,-2.2357552,1.3566976,-0.27537358,0.205639,1.3782682,-2.2691944,1.3334327,-0.2952891,0.37081182,0.8845078,0.1914397,-0.38269544,-0.55409926,1.1632413,0.044668466,0.53435785,-1.3017895,-4.7081428,1.2753732,0.42485815,-0.9220175,-0.33049977,-0.7810363,-1.0009663,1.075893,-0.025709867,-0.46461904,-1.7649816,0.97897243,-3.6531377,1.43863,3.0814054,-0.33615336,0.30806142,-2.6745229,-1.5086491,2.8908849,-2.241797,0.5326108,1.1324272,-1.3936949,1.6439514,-1.2889593,2.7210112,-1.1329172,-0.1565604,3.2542615,2.0753179,-0.3976863,-0.086180575,-2.0825257,2.6343408,1.7212045,-0.26889366,-2.6076844,0.49393937,-1.4452533,2.76475,-0.3914694,-1.0650976,3.760951,-2.0991037,0.5159805,-0.85624796,-0.7549063,-0.900898,0.96733624,-0.020163119,2.715332,-1.1513338,1.6152647,-0.017267149,1.7018579,-0.20886344,3.48941,-0.5339017,-1.8643615,0.7352296,-1.9771343,-3.0230603,2.8346338,-1.0530691,-1.9418116,1.103292,-1.112934
DIS,-4.170523,-0.47727013,1.3535414,0.174168,1.2332537,0.60257125,-0.98187006,1.0918328,-0.6916652,0.8420762,-3.582004,-1.0188589,3.3288596,2.3067238,0.029223561,-2.2298737,1.3518126,-0.26840934,0.2132857,1.3783985,-2.2717614,1.3314538,-0.29499155,0.37368476,0.8755472,0.19316788,-0.3796212,-0.54130214,1.1582521,0.047602117,0.5386187,-1.3086779,-4.7045608,1.2642902,0.4254434,-0.90823394,-0.34064403,-0.77852935,-0.998627,1.0767975,-0.024439573,-0.4672231,-1.7599884,0.9741503,-3.6640925,1.4418174,3.092317,-0.32491174,0.30824548,-2.6799812,-1.5209881,2.8952074,-2.2434902,0.527119,1.1303756,-1.4031811,1.6484019,-1.2868158,2.7228727,-1.1265949,-0.15191889,3.2537737,2.070258,-0.4008053,-0.08895528,-2.0814328,2.634171,1.7181369,-0.26885554,-2.6145551,0.49092963,-1.4551619,2.7685406,-0.38808194,-1.0580502,3.7562218,-2.089974,0.50421435,-0.8655924,-0.7514515,-0.9045066,0.9772898,-0.019364059,2.7109575,-1.1443222,1.6134262,-0.015896345,1.7043531,-0.2064817,3.5000334,-0.5245807,-1.8662729,0.7312912,-1.9676923,-3.0346203,2.8402374,-1.0522581,-1.9353756,1.1084832,-1.1109443
DISCA,-4.1661177,-0.4755865,1.3598813,0.17550007,1.2330431,0.60417503,-0.97232425,1.0952189,-0.68668896,0.8383179,-3.5772293,-1.0140469,3.3335366,2.3179622,0.03197533,-2.2381191,1.3600286,-0.27392748,0.20336609,1.3740265,-2.2653575,1.3445108,-0.2955308,0.36463213,0.8823103,0.1927133,-0.37362114,-0.546042,1.1555951,0.050124288,0.54264426,-1.2944707,-4.709738,1.2693435,0.42972642,-0.915411,-0.3350007,-0.7789065,-0.9947879,1.0745664,-0.02427417,-0.46634272,-1.7626208,0.9786782,-3.670924,1.4425979,3.0792236,-0.32346782,0.3019375,-2.6821544,-1.5090467,2.8907313,-2.250962,0.51718277,1.125744,-1.3972036,1.6416196,-1.3039297,2.7120597,-1.1271242,-0.1546833,3.2620888,2.0665421,-0.4129961,-0.096448734,-2.0715497,2.6338344,1.7173123,-0.26595008,-2.6037087,0.48844415,-1.4451356,2.7725933,-0.38895428,-1.069457,3.7658515,-2.09054,0.5131831,-0.8597961,-0.75709045,-0.88733876,0.9768811,-0.027116716,2.726071,-1.1542239,1.6165226,-0.007980368,1.700901,-0.20714977,3.5031023,-0.5381553,-1.8653171,0.72491866,-1.9622335,-3.0376284,2.8278599,-1.0509926,-1.9561361,1.1099982,-1.1203815
