,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,0.27502728,-0.049661808,0.0133363465,0.044549745,0.2643174,-0.035635777,0.17935762,0.18980634,-0.06800906,-0.037095286,-0.025053926,0.09334993,-0.09164661,0.22728068,-0.01777158,-0.06484032,-0.058411047,0.29081094,-0.05530026,0.16155931,-0.040533148,-0.061614454,0.31125543,0.29629597,0.315931,0.18494615,0.28745633,-0.044068065,-0.11315795,0.24475521,0.08808293,-0.0346604,0.20560867,0.13159679,-0.0003810376,0.2116173,-0.069534086,-0.0324976,0.3248445,0.04862145,0.13176191,0.1706293,-0.08954504,0.12985541,-0.08800583,0.19586492,-0.031529754,0.23834321,-0.061596997,0.4189573,0.017388552,0.2874844,0.12319721,-0.09776075,0.17553777,0.18050356,-0.046247624,-0.04527329,0.21617424,-0.046042517,-0.035962354,0.010543531,0.25924838,0.15933779,0.0047583356,-0.07112202,-0.017312594,0.38061902,0.29192257,-0.07031594,0.089030854,0.22824277,0.10634383,0.12100226,0.17899838,-0.041190647,0.21378946,0.23935859,0.021400522,0.027294144,0.08866996,-0.002883779,0.17435896,0.109138265,0.07320232,0.18968558,0.3885879,0.27409595,0.19739336,0.33930135,0.26317915,-0.066506326,0.021639764,-0.066162266,0.03670702,0.15065007,0.13727091,-0.10111202,0.1849181,-0.032309353
ADP,0.2768442,-0.033754077,0.010875891,0.04355002,0.41813004,-0.031200068,0.24849083,0.19187327,-0.05157032,-0.039756466,-0.024028808,0.09367476,-0.0896588,0.22692138,-0.013482422,-0.0634608,-0.043392554,0.501773,-0.051814843,0.16317889,-0.034648,-0.055748068,0.5682943,0.3830638,0.3253796,0.18905056,0.2820306,-0.015242778,-0.112415224,0.24638516,0.086605996,-0.013653776,0.20576906,0.13114399,0.015076272,0.28536317,-0.057798818,-0.044818573,0.41579974,0.123879045,0.15956792,0.17138024,-0.08843699,0.13264462,-0.08398147,0.36522406,-0.031593584,0.23718727,-0.0635497,0.42209357,0.07241945,0.28992185,0.122796506,-0.09485189,0.17665394,0.18204802,-0.038040996,-0.047257453,0.21903796,-0.04292859,-0.014176646,0.014817935,0.25899997,0.16818713,0.038435645,-0.06565805,-0.020415723,0.46629053,0.29434475,-0.067990094,0.08909452,0.23631153,0.10820745,0.12122519,0.17988285,-0.03967467,0.21301694,0.30772048,0.02102228,0.044122316,0.09236129,0.010626953,0.17348124,0.11050215,0.074872896,0.33007717,0.38972056,0.32223812,0.19627264,0.3415421,0.25822574,-0.06323789,0.038086273,0.013656668,0.03636294,0.15169345,0.13861255,-0.09442286,0.19256555,-0.030792208
ADSK,0.27699524,-0.03469059,0.014804656,0.04940401,0.3506837,-0.021702355,0.4056072,0.18888676,0.026565693,-0.03691424,-0.015704542,0.094647564,-0.06593678,0.2281833,-0.013359517,-0.063263364,-0.025162503,0.40653238,-0.029176015,0.16389847,-0.033616163,-0.054447353,0.45863095,0.5213252,0.32483578,0.1894553,0.27944162,-0.036041882,-0.08723451,0.25177464,0.08422508,-0.021936867,0.20616528,0.13094409,0.0326948,0.40853053,-0.043786433,-0.04964038,0.54317886,0.09099106,0.22142708,0.17384395,-0.06629933,0.13309076,-0.0709459,0.28354964,-0.030368617,0.24093501,-0.064092435,0.42376643,0.1954313,0.29009742,0.12532112,-0.092311874,0.18196589,0.18174851,0.019031994,-0.047650523,0.22114596,-0.044665396,0.05491607,0.01873453,0.2640884,0.16631617,0.025916459,-0.06263243,-0.0011987239,0.59723186,0.29646397,-0.05935859,0.0974479,0.23589319,0.1075732,0.12150218,0.18115215,-0.023455419,0.21425246,0.3975495,0.018205207,0.13814929,0.0922937,0.0058713593,0.1754309,0.112651855,0.0777137,0.25572464,0.39331943,0.40345258,0.19871801,0.33969533,0.2613397,-0.062025607,0.07751107,-0.024977893,0.03673529,0.1514504,0.14815444,-0.081002995,0.1985461,-0.029789448
AEE,0.27655378,-0.029564092,0.011533642,0.043812215,0.38369545,-0.011534592,0.4052782,0.18975249,-0.010069091,-0.046117425,-0.00827058,0.093679234,-0.0878511,0.22753799,-0.013730548,-0.061663743,-0.016988486,0.45104402,-0.04567817,0.16186574,-0.040233254,-0.050031528,0.5081699,0.57516575,0.31994903,0.18450436,0.28655186,-0.03212904,-0.09008445,0.24528196,0.08835425,-0.012311563,0.2088648,0.13056824,0.05819302,0.4572671,-0.058049418,-0.03905023,0.5834768,0.10858883,0.23002304,0.16866918,-0.088721916,0.1298453,-0.083733626,0.3174617,-0.030767035,0.23856054,-0.06221147,0.42559275,0.19149852,0.28650144,0.122307,-0.09579164,0.17730984,0.18215936,-0.040032703,-0.043754004,0.21973431,-0.044683777,0.038910747,0.0103034,0.25911108,0.16632305,0.016994823,-0.067649,0.0013507605,0.645369,0.29145682,-0.07034854,0.09095621,0.23024073,0.10564597,0.121121,0.18172914,-0.04636821,0.21556985,0.44117987,0.025717884,0.047683425,0.08605757,0.0044003967,0.17427105,0.11065045,0.0737894,0.28689653,0.38877052,0.42012322,0.19759151,0.34019908,0.25922573,-0.06179641,0.075455025,-0.010281153,0.03618278,0.15120766,0.13667263,-0.08189485,0.18051949,-0.03405013
AEP,0.2775393,-0.034424536,0.011771171,0.04204348,0.2571774,-0.028527258,0.2327004,0.18924081,-0.052059438,-0.045354515,-0.007888131,0.09446169,-0.0941744,0.22663446,-0.01903025,-0.06074573,-0.0572194,0.28225997,-0.051469438,0.16171062,-0.0422595,-0.057020966,0.30383503,0.35634503,0.31356725,0.18622038,0.28669575,-0.040608842,-0.12069802,0.24486834,0.08801768,-0.03262843,0.21002966,0.12737897,0.020137291,0.2781237,-0.07294958,-0.03747928,0.39585057,0.033186067,0.1556885,0.16615951,-0.09040683,0.12886138,-0.084193975,0.16596535,-0.031147111,0.23642527,-0.059711255,0.42360768,0.058424793,0.28759828,0.12217358,-0.099004865,0.17547712,0.17853111,-0.04628629,-0.044036638,0.21563947,-0.04512187,-0.012844599,0.0018304363,0.25987357,0.16234899,0.0053793807,-0.07472827,-0.022925064,0.45924744,0.28886914,-0.06882992,0.08253488,0.22786842,0.1044278,0.11774911,0.18375078,-0.04967179,0.21355705,0.29365852,0.025223184,0.02204583,0.0851504,-0.0005357247,0.17413493,0.10966289,0.07364655,0.17739026,0.38810706,0.30373996,0.19786084,0.3388474,0.25578713,-0.065424494,0.02602508,-0.07722133,0.03567773,0.15002856,0.13722274,-0.09964999,0.18311408,-0.03414784
AES,0.2760765,-0.017247174,0.016628884,0.04302427,0.47224504,-0.025609612,0.29274145,0.19156824,-0.037295967,-0.044413015,-0.014958795,0.093434066,-0.09115305,0.22636901,-0.00091046095,-0.06105342,-0.018992744,0.5702621,-0.04331058,0.16203935,-0.034382924,-0.046369337,0.6496569,0.4487424,0.32554144,0.19033828,0.28522137,-0.0060197115,-0.11659801,0.2503605,0.086707994,-0.0033599287,0.2086724,0.12511244,0.03536264,0.3398921,-0.045503616,-0.04115109,0.43883714,0.14369018,0.17882846,0.16778757,-0.08365329,0.13446747,-0.08002849,0.4025629,-0.034738965,0.23403579,-0.065694235,0.42018363,0.10160767,0.29113817,0.122932196,-0.09278556,0.1774334,0.182878,-0.025474226,-0.04387217,0.21979073,-0.046905972,-0.002281893,0.016496949,0.26406544,0.16955207,0.060808424,-0.047926567,-0.012892261,0.5115445,0.29465163,-0.062452197,0.0937634,0.23816308,0.10979386,0.12535948,0.1849613,-0.040562116,0.21413863,0.3363772,0.021378571,0.0726536,0.08764884,0.009797571,0.17546809,0.11315057,0.07672509,0.36268488,0.3888486,0.35091186,0.1976654,0.34065202,0.2611636,-0.0548823,0.04529731,0.046257704,0.0390625,0.1493327,0.1433594,-0.07872923,0.18706468,-0.030041967
AFL,0.27642474,-0.008836228,0.012933512,0.044851206,0.42481166,0.0011323877,0.5258743,0.18900412,0.030718766,-0.039889097,-0.0065005906,0.09538175,-0.07963361,0.22698714,-0.011991054,-0.037293047,-0.00010406971,0.50173706,-0.023766778,0.16210383,-0.037618183,-0.046839423,0.5774848,0.7348616,0.32171518,0.18849331,0.2841035,-0.008444466,-0.028702192,0.24449322,0.08837838,-0.007003596,0.20474178,0.13034472,0.06001804,0.6130782,-0.04526896,-0.039228033,0.73499995,0.11631079,0.28625932,0.16771841,-0.07044254,0.13517742,-0.07933713,0.351974,-0.030876813,0.23465121,-0.060994342,0.4219193,0.34624505,0.28781047,0.12210852,-0.08744326,0.17846742,0.18169919,-0.03465748,-0.04747631,0.22041477,-0.045943864,0.08481082,0.020094132,0.25728452,0.16835743,0.054336306,-0.04744617,0.03518793,0.7621101,0.29728764,-0.06801335,0.0969296,0.23858453,0.11088697,0.124015,0.17781293,-0.03900599,0.2122623,0.5501919,0.022028368,0.038325116,0.089338124,0.008212591,0.17365566,0.11106521,0.07371864,0.32600793,0.38947588,0.49277973,0.19810148,0.34170753,0.25756463,-0.057621308,0.13376641,0.024808556,0.037015587,0.149981,0.13867798,-0.06256816,0.18993369,-0.033057217
AIG,0.2790352,-0.011086729,0.012391619,0.042676184,0.5235159,-0.017413845,0.37753135,0.19083245,-0.043877374,-0.039477892,-0.010811668,0.095329866,-0.09134109,0.22665426,0.0019206405,-0.0647335,-0.028378367,0.65870523,-0.039051972,0.16456816,-0.034033462,-0.049039863,0.7349144,0.5340285,0.32622233,0.18773654,0.28158543,0.0059115514,-0.088026136,0.24632137,0.08686228,0.0056806393,0.2044704,0.13044474,0.021787025,0.4291991,-0.043600053,-0.031617373,0.5282499,0.16235253,0.23935312,0.1708627,-0.08623407,0.13513255,-0.08279367,0.4981838,-0.024965003,0.23879321,-0.05499953,0.4232987,0.18340029,0.29242605,0.12571913,-0.08705874,0.18063596,0.18310277,-0.034917224,-0.046795327,0.22201845,-0.040412687,0.010395462,0.03565324,0.26349714,0.17067079,0.074616626,-0.04245703,0.019412905,0.6011,0.29820615,-0.05988968,0.10651015,0.23773189,0.11014579,0.12456806,0.17520666,-0.041966707,0.21720527,0.38927063,0.019263413,0.026908604,0.09186807,0.015091697,0.17761894,0.11114498,0.075058654,0.41770506,0.3920497,0.4175395,0.19637074,0.34519032,0.26075006,-0.06230767,0.08759673,0.09767769,0.03837683,0.15271564,0.14163864,-0.071183264,0.18592647,-0.03213183
AIZ,0.2777159,-0.008534433,0.012995166,0.045286134,0.5282596,-0.025934083,0.28195354,0.19047312,-0.042486165,-0.041617464,-0.024112925,0.09362805,-0.08597871,0.22738922,-0.013850421,-0.06406497,-0.041538954,0.6456558,-0.049928006,0.16375318,-0.033708595,-0.053442247,0.7359591,0.43544737,0.3290187,0.18811584,0.28214994,0.0032309145,-0.10209343,0.24679644,0.08976939,-0.0046134163,0.20519587,0.12956187,0.030312411,0.32791856,-0.0450224,-0.038812555,0.4596867,0.16674441,0.19196266,0.17110375,-0.089542046,0.13034847,-0.084450394,0.49305475,-0.028732575,0.23947097,-0.0623667,0.42028448,0.08898535,0.29125908,0.12335328,-0.08689478,0.17941093,0.18375978,-0.034922317,-0.047353484,0.22170672,-0.044293508,0.0063316617,0.014419513,0.25959715,0.17434296,0.07746978,-0.037919022,-0.019564986,0.52484834,0.29838747,-0.0672897,0.08719388,0.23661296,0.10948821,0.12900014,0.1777687,-0.034834437,0.21269098,0.33608645,0.0186482,0.049336195,0.08670743,0.016252778,0.1773031,0.11162988,0.07751231,0.41825914,0.39143252,0.361588,0.19756052,0.33925712,0.2589745,-0.06162019,0.040023547,0.076601766,0.03558468,0.15153956,0.13908255,-0.07713508,0.1922919,-0.031862203
AJG,0.2768815,-0.02953247,0.012817534,0.041319203,0.39885932,-0.030203579,0.26868567,0.18827817,-0.04963972,-0.040864598,-0.02296856,0.094357654,-0.093937516,0.2261042,-0.018102095,-0.063481234,-0.0427258,0.4726244,-0.055095315,0.16268186,-0.04029934,-0.050820082,0.5384501,0.40310863,0.3227901,0.18536973,0.2825722,-0.016748622,-0.11639427,0.24588437,0.08724548,-0.017206443,0.20488377,0.12829855,0.015759207,0.30449829,-0.052908983,-0.03960018,0.42230278,0.10153939,0.17294176,0.17023443,-0.08791396,0.13123724,-0.08422877,0.32861012,-0.0294036,0.2317373,-0.0623639,0.42002952,0.076154016,0.2874838,0.12227386,-0.09075174,0.17540407,0.18261921,-0.033301387,-0.04822677,0.21783942,-0.04329753,-0.01029284,0.010124332,0.2594717,0.166828,0.049400233,-0.06322606,-0.014905445,0.49560532,0.2911561,-0.06382184,0.085668825,0.22831918,0.108776495,0.120759234,0.17891845,-0.04334005,0.21409531,0.30920902,0.017314048,0.07311714,0.0863211,0.008218929,0.1733892,0.109632835,0.07258065,0.30062938,0.39287046,0.34297487,0.1975576,0.3394725,0.25990963,-0.06404781,0.046767622,-0.00079075247,0.036334958,0.15213723,0.1379029,-0.09014891,0.1859166,-0.033139452
AKAM,0.2783362,-0.041987874,0.017268661,0.04423171,0.21442696,-0.030033909,0.4499569,0.19034953,0.02673008,-0.034486335,-0.016932555,0.09413764,-0.064991444,0.22657496,-0.022033326,-0.06561789,-0.018107206,0.21728314,-0.02951359,0.16600554,-0.034044195,-0.060938768,0.23746927,0.5248288,0.31893033,0.19049922,0.28130472,-0.044004306,-0.07368787,0.24884158,0.08725372,-0.04155342,0.20671275,0.13317902,0.024714522,0.3780472,-0.064539224,-0.040710926,0.53488934,0.023943942,0.19427383,0.17154685,-0.06707388,0.13117225,-0.0815952,0.14756735,-0.033446696,0.23718892,-0.06129796,0.42347515,0.23205869,0.28792396,0.121957146,-0.102046,0.1757953,0.18045628,0.019882545,-0.04798698,0.22087711,-0.047369868,0.057459183,0.002471786,0.26171184,0.16264568,-0.00072164834,-0.0673581,0.004034117,0.50573164,0.2922625,-0.061671697,0.08156586,0.22776124,0.106834605,0.11752773,0.17774835,-0.02098763,0.21700776,0.31033027,0.018079598,0.13377406,0.088644266,-0.0020813774,0.17302206,0.1109468,0.077237934,0.14616302,0.39013815,0.31092423,0.19663095,0.33930194,0.25698528,-0.066277504,0.00424058,-0.053389758,0.03641577,0.15135695,0.13978937,-0.102653295,0.191004,-0.031416737
