,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
DFS,0.68914825,1.0919436,-0.53925073,-1.1165565,1.362002,-0.82989955,-1.1635199,0.441798,-0.2055657,0.029563617,0.5382688,1.2768745,-1.5802339,-0.32315114,0.52056056,0.6224199,-0.38973942,-1.4522042,-0.0034946506,0.86439794,-0.37668228,0.5042951,1.9369781,-1.7860597,0.51653135,1.5980706,-0.17834878,0.62264496,1.7900361,-0.2849266,0.3595441,-0.4928699,0.03190982,0.18875694,-0.81191874,-0.54203975,0.1717304,0.4966032,1.610587,0.44339687,0.21902052,0.52587456,0.86653954,-0.061546315,-0.5304989,-1.1624631,-0.2895649,1.1836942,0.103084154,-0.61272866,-1.8707504,1.6031922,-0.9302071,-1.0957649,0.08855638,-2.2725267,-0.39655253,-0.74860877,1.6032082,0.25847077,0.21926473,0.5764454,-2.8032374,-0.18421338,-0.38952258,-0.32705104,1.6893989,0.4497322,-1.0268282,-1.888208,-0.10918938,0.6591755,-0.845587,0.32147133,1.0676559,0.6212863,-1.2864887,-0.96564984,-1.1250415,0.25252536,0.39519,0.0222997,-0.37934372,0.6864477,1.5939473,-0.85855454,0.694851,-0.53976494,-0.10743594,0.5845558,2.6418808,-1.0238472,0.92305005,0.9428681,0.056396686,-1.0824715,-2.108417,0.7714721,-0.8238777,0.556907
DG,0.6917431,1.0763317,-0.54410964,-1.1302923,1.3551009,-0.8132879,-1.1572584,0.44632143,-0.22968306,0.013168658,0.527968,1.2902387,-1.5758064,-0.3303828,0.5115162,0.6076814,-0.40796572,-1.4573379,0.011635104,0.8870619,-0.37391013,0.5145056,1.9450179,-1.8008425,0.5329997,1.5778213,-0.17235741,0.6297197,1.795316,-0.27773908,0.34364948,-0.5019341,0.031807505,0.18254516,-0.8212624,-0.54232055,0.19533738,0.48570073,1.6287951,0.4364438,0.22245635,0.5331268,0.86165875,-0.050554894,-0.5466477,-1.1928592,-0.29183257,1.211912,0.10271817,-0.6001401,-1.8779663,1.5818533,-0.91251487,-1.1051972,0.08904663,-2.2669523,-0.39832166,-0.740759,1.5922557,0.25139242,0.21875298,0.5855671,-2.7929914,-0.21090925,-0.40535402,-0.32839063,1.6853365,0.4597185,-1.0331769,-1.8789179,-0.08794276,0.6544792,-0.83114654,0.3085113,1.0650022,0.6222015,-1.2770276,-0.9678811,-1.115682,0.2691326,0.4060375,0.02212133,-0.35972252,0.6952951,1.5913658,-0.86461717,0.70755476,-0.54089886,-0.09814386,0.58373463,2.641799,-1.0143262,0.9239466,0.9364607,0.058417033,-1.0895237,-2.104896,0.7634769,-0.8285294,0.55096877
DGX,0.6832754,1.0843154,-0.53223556,-1.1129646,1.3627343,-0.8328706,-1.1550288,0.44592753,-0.20774204,0.019392535,0.5293723,1.2794669,-1.5658056,-0.3283815,0.51833284,0.6233894,-0.39698178,-1.4506766,-0.009902735,0.8635245,-0.37475166,0.51223093,1.9421304,-1.7948763,0.53034925,1.5933084,-0.17453635,0.6289574,1.7956464,-0.2889351,0.35081708,-0.48710778,0.035810374,0.20012358,-0.8128239,-0.5439086,0.18502101,0.4857079,1.6161833,0.4466568,0.22677141,0.5174785,0.86770505,-0.054805364,-0.5318003,-1.1810681,-0.29705918,1.2049128,0.12029018,-0.61932206,-1.8759571,1.592402,-0.91157985,-1.101796,0.08920939,-2.2689898,-0.39175826,-0.75058794,1.5906807,0.2455361,0.21681744,0.5816485,-2.800365,-0.20738822,-0.40163186,-0.3237424,1.6732028,0.45015854,-1.0224999,-1.8843102,-0.10126909,0.66410494,-0.83114916,0.30609664,1.068529,0.61680275,-1.2895608,-0.9747975,-1.1265279,0.2666406,0.40240684,0.026456365,-0.36895064,0.6818532,1.586014,-0.86502737,0.70243055,-0.54018784,-0.094521336,0.57983464,2.6557596,-1.0118868,0.91917074,0.94196814,0.057262234,-1.0979002,-2.1113942,0.7715307,-0.8308825,0.5457723
DHI,0.6978935,1.0782033,-0.54050046,-1.1125948,1.3539143,-0.82568,-1.164903,0.43770826,-0.23447666,0.03218861,0.52946615,1.287038,-1.5786779,-0.325863,0.51656127,0.60279936,-0.4195275,-1.4481288,0.011738452,0.88075674,-0.3877867,0.5110851,1.9392339,-1.8008331,0.5331994,1.5819955,-0.17851748,0.6153989,1.7889782,-0.27780506,0.34465602,-0.51002604,0.02966156,0.17691758,-0.8126873,-0.5545682,0.18290323,0.4956948,1.6273845,0.4318618,0.2202059,0.53743804,0.8679853,-0.063876376,-0.5424758,-1.1729522,-0.29672483,1.2016085,0.09237719,-0.59955114,-1.8818586,1.5883152,-0.9271226,-1.1015205,0.08742998,-2.256951,-0.39523825,-0.7373863,1.6036234,0.27078113,0.20997931,0.5836319,-2.7980983,-0.18492873,-0.40348643,-0.32957333,1.6923972,0.45516846,-1.0231731,-1.8786013,-0.09974805,0.65874875,-0.8453617,0.3118401,1.0672241,0.6243753,-1.2700105,-0.9551047,-1.1216799,0.26402915,0.38794488,0.015282884,-0.3663433,0.69059515,1.5973337,-0.86397016,0.7134645,-0.54085475,-0.09911054,0.5917952,2.6347713,-1.0320389,0.9283818,0.947096,0.071020976,-1.0812472,-2.099365,0.7663867,-0.8270955,0.5640499
DHR,0.68328667,1.085082,-0.53242695,-1.121202,1.3599638,-0.813009,-1.1457024,0.44632784,-0.21194685,0.010534616,0.533761,1.275413,-1.5763524,-0.33121523,0.51561874,0.6320063,-0.38946202,-1.4617984,-0.0018937291,0.8701805,-0.37147278,0.50943357,1.9379457,-1.7885424,0.5212139,1.591421,-0.17976163,0.63330716,1.801415,-0.28890952,0.34543884,-0.48699835,0.039336376,0.19539668,-0.8200112,-0.54385114,0.19171117,0.48075166,1.6139913,0.449071,0.2247273,0.50969446,0.86594987,-0.050230175,-0.5343274,-1.1822753,-0.29491976,1.2087809,0.12532736,-0.6205018,-1.8683802,1.5940024,-0.90704894,-1.10938,0.084946714,-2.2764099,-0.40411344,-0.7503569,1.5893965,0.2411902,0.22276922,0.58073425,-2.8019915,-0.21422507,-0.39757338,-0.3285888,1.6829752,0.4599257,-1.0326595,-1.8810009,-0.09267283,0.67069596,-0.82471997,0.31024498,1.0645913,0.6098967,-1.2913816,-0.9843556,-1.1248573,0.26814005,0.41080096,0.0315555,-0.36396447,0.68495053,1.5805943,-0.86091334,0.70185995,-0.5397348,-0.093250394,0.57520837,2.6530137,-1.0087171,0.91329545,0.93635094,0.04781947,-1.0902395,-2.1071475,0.7692528,-0.82816195,0.5511692
DIS,0.69380224,1.0771282,-0.5404925,-1.1099404,1.3563062,-0.8384294,-1.1626898,0.44036686,-0.22290076,0.03728796,0.5307393,1.2846568,-1.5743616,-0.32460764,0.5138758,0.60462,-0.4077833,-1.442635,0.007964762,0.87503433,-0.3892091,0.50613135,1.9429246,-1.7935638,0.53376114,1.5875698,-0.18118757,0.6157993,1.7920234,-0.28026924,0.34961084,-0.49927658,0.034256276,0.17729746,-0.8099926,-0.5492015,0.17683294,0.49363053,1.6220022,0.43314183,0.22371373,0.5389134,0.8755194,-0.060814664,-0.5368406,-1.1696784,-0.2915406,1.1977872,0.09720693,-0.60792905,-1.8823761,1.5907898,-0.9328036,-1.1003445,0.09298639,-2.2584624,-0.39196122,-0.7365755,1.5948308,0.26397026,0.20861885,0.5888747,-2.7997968,-0.18821472,-0.4003199,-0.3269238,1.6948054,0.44653335,-1.0224649,-1.8857647,-0.101028904,0.6518869,-0.84565824,0.30960572,1.0681726,0.62429917,-1.275074,-0.954885,-1.1210154,0.26071215,0.39145863,0.017155964,-0.37621045,0.6874736,1.5976312,-0.8617779,0.7054193,-0.5412897,-0.10056362,0.5882958,2.6405272,-1.0336798,0.93018466,0.9513595,0.06455316,-1.0917726,-2.1006896,0.7670158,-0.82936513,0.5595805
DISH,0.68564785,1.0694981,-0.5339937,-1.111014,1.35622,-0.80952084,-1.1572353,0.440447,-0.22107299,0.012284887,0.5334783,1.2882919,-1.569828,-0.33196983,0.5146156,0.6099288,-0.4117662,-1.4516594,0.00800449,0.8797826,-0.370798,0.5191485,1.9417828,-1.8080884,0.53631985,1.5786041,-0.17027226,0.6330644,1.7951361,-0.28108358,0.32847744,-0.5039055,0.038299546,0.18977165,-0.82664794,-0.55410147,0.19979107,0.48067707,1.6377847,0.43964806,0.21777095,0.5118419,0.86184895,-0.05679,-0.5364228,-1.1821386,-0.29934528,1.2060574,0.12011234,-0.6116188,-1.8797344,1.5836236,-0.90052646,-1.110864,0.0828094,-2.2575593,-0.39231285,-0.7442985,1.5918136,0.25189927,0.21914482,0.589221,-2.8051107,-0.22525755,-0.4087647,-0.3228463,1.6810755,0.46631017,-1.0297732,-1.8792994,-0.087847054,0.6687316,-0.82020664,0.29879284,1.0669011,0.6155769,-1.2855972,-0.97884136,-1.1188251,0.27696317,0.40565047,0.0264634,-0.36317113,0.6863702,1.5890944,-0.8684135,0.70897186,-0.53882205,-0.08753946,0.5822099,2.65238,-1.0155451,0.9189791,0.9384784,0.064893454,-1.0847932,-2.1018245,0.7598611,-0.8387678,0.5492527
DLR,0.69189346,1.0925146,-0.5382731,-1.1126505,1.3654002,-0.83924514,-1.1654123,0.44334176,-0.20465803,0.03210269,0.53545874,1.275752,-1.5819484,-0.32169887,0.52006835,0.6171075,-0.39340684,-1.4515358,-0.0016376517,0.86712456,-0.38241768,0.50554353,1.9397428,-1.7874645,0.51923865,1.595696,-0.1824626,0.6204697,1.7867163,-0.28381094,0.355237,-0.4946442,0.032538686,0.18930162,-0.80891,-0.5418697,0.17276868,0.4978879,1.611827,0.44167358,0.22101298,0.523339,0.86744535,-0.06322802,-0.52709186,-1.161417,-0.28754056,1.1904953,0.10472447,-0.61542547,-1.8726565,1.6000807,-0.9330795,-1.098975,0.08966166,-2.272312,-0.3956419,-0.7502985,1.6005592,0.2553228,0.21429934,0.5764324,-2.8023098,-0.18082274,-0.39382032,-0.32282048,1.6919913,0.44876975,-1.0249021,-1.8886894,-0.10551215,0.65974045,-0.8428066,0.31826547,1.0624467,0.6176727,-1.2868329,-0.9640833,-1.1201196,0.25247186,0.39574546,0.024510948,-0.37757695,0.68770486,1.5935282,-0.8576643,0.69825304,-0.5468051,-0.10753343,0.5881755,2.6357355,-1.0290148,0.92355895,0.94407475,0.056564227,-1.0779668,-2.1028383,0.7761454,-0.82686514,0.56453633
DLTR,0.6911413,1.0770596,-0.5456843,-1.1326083,1.3541473,-0.8111762,-1.1505336,0.44811857,-0.22964416,0.014526548,0.53453,1.2867869,-1.5728513,-0.33348343,0.5107084,0.6139195,-0.40611655,-1.460276,0.0038278515,0.8862952,-0.37253392,0.5166583,1.9494151,-1.8029162,0.5341924,1.5758153,-0.16807826,0.6248449,1.7970535,-0.27452454,0.34413016,-0.49886304,0.030858794,0.18364947,-0.8217244,-0.541727,0.19799526,0.48483372,1.623587,0.438716,0.21785386,0.5332415,0.8632782,-0.04989641,-0.5472485,-1.1897184,-0.29854566,1.2133495,0.10260795,-0.5998082,-1.8795701,1.58362,-0.9072785,-1.1044668,0.08713027,-2.269429,-0.4020835,-0.7398595,1.5944737,0.2499511,0.21875502,0.58558655,-2.7955766,-0.21608162,-0.4043902,-0.3296385,1.6845704,0.4619648,-1.0308938,-1.8800675,-0.09249826,0.65854955,-0.8311485,0.31132966,1.0688541,0.6220419,-1.2782445,-0.9700024,-1.1132153,0.26651216,0.4021891,0.022327755,-0.3675451,0.69320005,1.5877827,-0.8607493,0.71144855,-0.53721553,-0.09629094,0.5776085,2.641952,-1.0095401,0.91937166,0.9350464,0.06478013,-1.0919513,-2.1058927,0.76009464,-0.82657444,0.55033344
DOV,0.6842893,1.084908,-0.53519756,-1.1072562,1.363594,-0.8302247,-1.1617954,0.44228172,-0.20332484,0.025072416,0.53317946,1.2804415,-1.5707196,-0.32779956,0.52209485,0.62751764,-0.39611742,-1.4474798,-0.003461007,0.8628223,-0.37272123,0.50872874,1.9409273,-1.7951585,0.52968943,1.5944395,-0.1738908,0.62602437,1.7897967,-0.29604894,0.3513735,-0.48957294,0.03627771,0.1987894,-0.8165093,-0.5442864,0.1818992,0.49197686,1.6160536,0.44447267,0.22412403,0.5138952,0.8709751,-0.054743215,-0.52767617,-1.1746,-0.29212964,1.1955407,0.118923,-0.6189262,-1.8757327,1.5948343,-0.917415,-1.0999461,0.09068868,-2.2694104,-0.3907296,-0.74985325,1.5944476,0.24354683,0.22265211,0.5835895,-2.801557,-0.20451906,-0.39908063,-0.32565683,1.6780505,0.45042208,-1.0260857,-1.8835156,-0.101375,0.6627538,-0.8318076,0.30645013,1.0658897,0.6178122,-1.2924818,-0.9765117,-1.1231197,0.2643776,0.40150455,0.026711179,-0.372241,0.6788849,1.5866448,-0.86468714,0.6951618,-0.5421249,-0.094756946,0.58192354,2.6562262,-1.0199875,0.91979045,0.9394372,0.057002056,-1.0944862,-2.108043,0.7708503,-0.8293007,0.54802144
DPZ,0.69349873,1.0800503,-0.5438114,-1.1188473,1.352635,-0.82086194,-1.1569648,0.4376043,-0.2347455,0.024415761,0.5309498,1.2828988,-1.5802739,-0.32715318,0.51507646,0.60469735,-0.41430107,-1.4507446,0.01158821,0.87862927,-0.39107984,0.50903994,1.9408731,-1.8030171,0.5271722,1.5818043,-0.17312932,0.62081325,1.7906177,-0.27772814,0.33919826,-0.50592816,0.032485623,0.17600971,-0.8146159,-0.55044365,0.18789221,0.4918001,1.6292884,0.43402964,0.22359332,0.53620833,0.86595416,-0.060418345,-0.5444639,-1.1718562,-0.29769287,1.2079742,0.09441694,-0.6001849,-1.8793879,1.5890113,-0.92128927,-1.1044462,0.08788002,-2.2580965,-0.39727858,-0.73969334,1.5993129,0.2652427,0.21316722,0.58559334,-2.798989,-0.19680203,-0.40783378,-0.3254257,1.6920782,0.45758656,-1.0278169,-1.8811502,-0.09718786,0.66094375,-0.84337497,0.30973494,1.0698948,0.62682265,-1.2713406,-0.9623072,-1.1191132,0.2633814,0.39616188,0.018905023,-0.36299303,0.6919509,1.5959209,-0.86271805,0.7091431,-0.5407433,-0.093957566,0.5942266,2.6340058,-1.0209893,0.92606986,0.944787,0.068646856,-1.0801699,-2.102563,0.76170605,-0.8293903,0.56459355
DRI,0.6839601,1.087411,-0.52834004,-1.118175,1.360628,-0.8167592,-1.1514183,0.44487274,-0.21275337,0.013172625,0.53587985,1.2772648,-1.5770655,-0.33375594,0.51667064,0.63078004,-0.39702967,-1.4550616,-0.0073395153,0.8686549,-0.36175638,0.511352,1.9420025,-1.7918174,0.52364177,1.5942161,-0.17949875,0.63237065,1.7980661,-0.28621718,0.35134545,-0.48992497,0.03591814,0.19655411,-0.81565434,-0.54136056,0.19014104,0.48495603,1.6138088,0.44762406,0.22772641,0.50635415,0.8655933,-0.051762875,-0.5331192,-1.1799129,-0.29560736,1.2067181,0.1184012,-0.6214658,-1.8707148,1.5958544,-0.9084568,-1.1062605,0.08783316,-2.2739599,-0.40089974,-0.7515518,1.5916799,0.24400428,0.22401206,0.5737723,-2.7986066,-0.20892398,-0.40033996,-0.33021027,1.6818237,0.46112156,-1.0326226,-1.8827692,-0.09856067,0.66729367,-0.8261269,0.31269637,1.0639687,0.6140331,-1.2914195,-0.98451585,-1.1255656,0.26931262,0.40686366,0.02815173,-0.3692962,0.6841924,1.5810829,-0.8613363,0.7026042,-0.540585,-0.09513705,0.57301563,2.6529953,-1.0148511,0.91518134,0.93903196,0.0525283,-1.0914406,-2.105116,0.7690395,-0.827624,0.5483619
DTE,0.69015986,1.0766579,-0.5410025,-1.1085893,1.3569697,-0.8383334,-1.1650472,0.4413854,-0.21863674,0.038398568,0.5322284,1.2849367,-1.570839,-0.32873696,0.5134214,0.6022653,-0.41001672,-1.4459732,0.0067793657,0.8795174,-0.38857675,0.51102066,1.9426157,-1.7896453,0.53437716,1.5874499,-0.1845253,0.6182556,1.7895329,-0.2798425,0.34279332,-0.49948093,0.036394037,0.18032008,-0.8127922,-0.55056256,0.1785586,0.49276724,1.6236067,0.43228087,0.22329074,0.538613,0.8745078,-0.05668526,-0.533821,-1.1708827,-0.2878629,1.1978728,0.098612785,-0.6102457,-1.8815022,1.585983,-0.9368168,-1.1011946,0.091244005,-2.2583861,-0.38916498,-0.7403724,1.5980155,0.26240686,0.2057796,0.589137,-2.799265,-0.18846029,-0.39479974,-0.3236356,1.6935643,0.44738516,-1.026577,-1.8868728,-0.100925505,0.653456,-0.8428361,0.30926123,1.0664043,0.6193202,-1.2788088,-0.95548195,-1.1171895,0.2625098,0.39165533,0.019233162,-0.37436205,0.68841064,1.5971053,-0.8636186,0.7063277,-0.54329497,-0.10133383,0.5910189,2.6400285,-1.0372274,0.9321384,0.95300406,0.058109082,-1.0885404,-2.101771,0.7663147,-0.82623225,0.5613423
DUK,0.6832732,1.0718954,-0.5309687,-1.1116521,1.3561363,-0.81197613,-1.15237,0.4416879,-0.2231361,0.012242834,0.5336105,1.2826293,-1.5729662,-0.33176962,0.51693887,0.6201474,-0.4051854,-1.4521238,0.0050518718,0.87747824,-0.37075526,0.5134463,1.9387379,-1.8045826,0.5326224,1.580823,-0.16999605,0.6343966,1.7963545,-0.28813383,0.3372031,-0.4994248,0.03699928,0.18631719,-0.82334864,-0.5491037,0.19869207,0.4802378,1.633934,0.44315815,0.21915762,0.5117913,0.8642929,-0.05546027,-0.536929,-1.1818889,-0.30044708,1.2087953,0.12200014,-0.61256456,-1.8787986,1.5893749,-0.9007704,-1.1103585,0.08442456,-2.260654,-0.3954104,-0.7394416,1.5898385,0.25136897,0.2175421,0.582787,-2.802527,-0.2218716,-0.40989992,-0.32459626,1.6818085,0.460833,-1.0311401,-1.882094,-0.09122476,0.67097706,-0.8231978,0.3022808,1.0658182,0.6170992,-1.2865597,-0.97698426,-1.1261895,0.27842847,0.40666357,0.025872914,-0.36448726,0.6822158,1.5870043,-0.86632204,0.707886,-0.535568,-0.086257726,0.5768877,2.6537237,-1.0117205,0.9196294,0.9374401,0.06473872,-1.0874833,-2.103553,0.7614643,-0.83718073,0.54700637
DVA,0.6915643,1.0879772,-0.5357397,-1.1125288,1.3606377,-0.84157324,-1.1670399,0.4459673,-0.21064128,0.03504519,0.53321254,1.2805947,-1.5799013,-0.32272968,0.51632845,0.60733885,-0.40190887,-1.4459983,0.005129169,0.8728028,-0.3880577,0.50325024,1.9384812,-1.789703,0.5261467,1.5945606,-0.1875334,0.61910194,1.7885754,-0.2790202,0.34957466,-0.49860844,0.03304848,0.18681781,-0.8062622,-0.54822785,0.17270263,0.4951507,1.6142597,0.43267,0.22425823,0.5329254,0.87233895,-0.06639482,-0.53231466,-1.164118,-0.289319,1.1894287,0.10106259,-0.61140895,-1.8741695,1.5965209,-0.9366133,-1.1016376,0.09171925,-2.2645776,-0.3965536,-0.7471731,1.6014873,0.2610416,0.20871311,0.58051765,-2.8004727,-0.18003419,-0.39117146,-0.31935874,1.6956618,0.44865307,-1.023161,-1.8872046,-0.10443921,0.65687,-0.84632045,0.31502253,1.0644953,0.6203025,-1.2806453,-0.9607688,-1.1214395,0.25464126,0.3944882,0.021375827,-0.3737361,0.690075,1.5942324,-0.8585635,0.7019757,-0.545022,-0.1099497,0.5896883,2.6400528,-1.0318229,0.9245371,0.95086145,0.05667104,-1.0818268,-2.103486,0.7763865,-0.82647556,0.5628819
DVN,0.6898154,1.0779427,-0.54543585,-1.128332,1.3552493,-0.8105108,-1.1506203,0.44875628,-0.227518,0.017241731,0.52980345,1.2866423,-1.5719863,-0.32917818,0.5140619,0.6110807,-0.40143093,-1.4653008,0.005032115,0.8875724,-0.37581617,0.52083945,1.9439613,-1.7968132,0.5317829,1.575997,-0.1681535,0.6276268,1.7984115,-0.2816323,0.33773604,-0.50230104,0.04047312,0.19024946,-0.82762283,-0.54721326,0.20193101,0.48226306,1.6270764,0.4395842,0.21621627,0.5274436,0.8608149,-0.04767166,-0.5455422,-1.1910236,-0.291926,1.2164813,0.114945285,-0.6005346,-1.8815577,1.5815215,-0.90280247,-1.1096259,0.07853941,-2.2722392,-0.40233862,-0.74124515,1.5941428,0.2495315,0.21316439,0.5856662,-2.7932835,-0.21834874,-0.40687844,-0.32867232,1.6832215,0.45953056,-1.0299778,-1.8784854,-0.0907382,0.6620684,-0.8301648,0.30709854,1.069223,0.61723876,-1.2733614,-0.96879053,-1.1152948,0.26877654,0.4053132,0.026796574,-0.36326542,0.69312656,1.5852343,-0.8639604,0.7103275,-0.54417866,-0.09449552,0.5776208,2.6417947,-1.012612,0.91691816,0.93766314,0.059302866,-1.0880921,-2.1052635,0.76174456,-0.8287235,0.5524566
DXC,0.6809098,1.0832349,-0.5330579,-1.1058072,1.3628052,-0.83094734,-1.1600591,0.4346626,-0.20339885,0.022105463,0.5369787,1.2780687,-1.5774344,-0.32788536,0.5235419,0.62833434,-0.39406148,-1.4423327,-0.0010845069,0.8583072,-0.36992085,0.5107937,1.9409952,-1.7971382,0.521372,1.6001668,-0.17713514,0.6272779,1.7931716,-0.29313368,0.3525191,-0.49158013,0.034448855,0.1920321,-0.8197269,-0.5436693,0.1791646,0.48945725,1.619551,0.4477988,0.22352505,0.5093939,0.8681431,-0.056445025,-0.52806306,-1.1685448,-0.29311776,1.1902127,0.1157117,-0.62178713,-1.876666,1.5958602,-0.9210182,-1.0981649,0.09602603,-2.2690296,-0.39303914,-0.7484535,1.5963984,0.24497,0.22223866,0.58617455,-2.8079762,-0.20211749,-0.393219,-0.3237985,1.6774844,0.45353487,-1.0306722,-1.882432,-0.10322145,0.6664145,-0.8279031,0.3116072,1.0633363,0.61192703,-1.2964729,-0.97554064,-1.125938,0.26315907,0.40087143,0.030348102,-0.37039077,0.67916036,1.5879558,-0.8622449,0.6945822,-0.53968734,-0.097703524,0.58808523,2.6526787,-1.0200193,0.9205494,0.93925726,0.055149056,-1.0882798,-2.102407,0.7738155,-0.8292396,0.5494193
DXCM,0.69127554,1.076847,-0.54364926,-1.1215886,1.3504002,-0.82047594,-1.1566619,0.44534832,-0.23116533,0.024780907,0.5315515,1.2839317,-1.5738859,-0.33129993,0.51013845,0.61077905,-0.41477984,-1.4566225,0.010723025,0.8808071,-0.38611895,0.51264155,1.941823,-1.7989922,0.5330822,1.5831784,-0.175057,0.62067354,1.7892816,-0.2765889,0.342796,-0.5048269,0.035704296,0.17831911,-0.8150555,-0.5517628,0.18639977,0.49001753,1.6258874,0.43308038,0.22038227,0.53793323,0.8653889,-0.05678088,-0.5438964,-1.1755078,-0.29722857,1.2119955,0.09375023,-0.59715116,-1.8779871,1.5865353,-0.9194791,-1.1075597,0.08547932,-2.266004,-0.39526045,-0.738269,1.5999323,0.26302835,0.21087037,0.58542424,-2.7946005,-0.19892724,-0.40529752,-0.32803223,1.694205,0.4551375,-1.0273758,-1.8811762,-0.09950952,0.65831184,-0.8441593,0.3089276,1.0690796,0.62818706,-1.2725579,-0.9627702,-1.1165617,0.26423842,0.39797664,0.02058481,-0.36350963,0.69298375,1.5926018,-0.8643328,0.71067184,-0.5424477,-0.093582965,0.589111,2.6359441,-1.0193464,0.9238118,0.94431,0.06689682,-1.0828571,-2.1041205,0.7635064,-0.8293724,0.56198335
EA,0.6876686,1.0915235,-0.5325805,-1.1180744,1.3640062,-0.8258872,-1.1580366,0.43830347,-0.21176265,0.013703429,0.5300401,1.279104,-1.5743691,-0.3337035,0.5164407,0.6234472,-0.39897093,-1.4529088,-0.006580189,0.8692251,-0.36017042,0.5098133,1.9453712,-1.7930834,0.52368,1.5968059,-0.1769475,0.6350186,1.7962813,-0.2874803,0.35175508,-0.48999104,0.03195343,0.19937097,-0.81587523,-0.5379578,0.19233918,0.4916055,1.6151704,0.44526744,0.22702341,0.50925297,0.8694531,-0.054661795,-0.53344643,-1.1800871,-0.29480815,1.202622,0.117663585,-0.6195915,-1.8710994,1.593251,-0.91370976,-1.0994756,0.08995486,-2.2709262,-0.39935824,-0.75407684,1.5912589,0.24612905,0.22279926,0.5715079,-2.7992263,-0.2059211,-0.40154272,-0.32594758,1.6753054,0.45618507,-1.0267785,-1.8831837,-0.09630446,0.662635,-0.82785606,0.3087685,1.0661845,0.6141364,-1.290623,-0.9762191,-1.1262758,0.2675534,0.40362385,0.028207144,-0.36921284,0.6808912,1.583048,-0.8658268,0.700774,-0.5425196,-0.09667431,0.57273954,2.6551015,-1.0092969,0.9166631,0.9412205,0.054049164,-1.0942873,-2.10528,0.77268,-0.825797,0.5498256
EBAY,0.6898896,1.0710768,-0.5356312,-1.1056192,1.3593103,-0.83569473,-1.1717876,0.44051623,-0.21817471,0.037869383,0.5283847,1.2852656,-1.5705607,-0.32741943,0.5166463,0.5995216,-0.41299596,-1.443705,0.009311543,0.87959707,-0.38579178,0.5107011,1.9386508,-1.7941047,0.534964,1.5855489,-0.18160889,0.6172553,1.7879778,-0.28449276,0.34586358,-0.5035833,0.037352256,0.17748958,-0.81180555,-0.55049264,0.17420943,0.49236,1.623818,0.43533754,0.22227843,0.5410735,0.8680926,-0.056921996,-0.53058267,-1.1696613,-0.28933504,1.1968739,0.0978128,-0.607365,-1.8813878,1.5883588,-0.93144256,-1.0984367,0.09377975,-2.2585027,-0.3844421,-0.73718876,1.594053,0.26636422,0.20720562,0.58880395,-2.80446,-0.18916783,-0.39504752,-0.32814088,1.6948888,0.44767046,-1.02645,-1.8831515,-0.09756668,0.654246,-0.8409438,0.30709615,1.0705162,0.62348557,-1.2770481,-0.95727485,-1.1223743,0.2673088,0.39099947,0.015805157,-0.3727238,0.6845821,1.5999498,-0.8706284,0.7066222,-0.5422763,-0.10160285,0.59103245,2.6417227,-1.0390109,0.93198425,0.95191115,0.059990283,-1.0884879,-2.1008205,0.7641458,-0.8305806,0.5628543
ECL,0.684324,1.0820965,-0.5338683,-1.1186689,1.3512745,-0.812374,-1.1492792,0.44189525,-0.22145241,0.01148651,0.54034334,1.285282,-1.5747906,-0.32934597,0.5214175,0.6205307,-0.3977822,-1.4537908,0.002207318,0.87529266,-0.36723447,0.5135889,1.939894,-1.7992206,0.53227717,1.5808514,-0.17262366,0.6341314,1.7995706,-0.28662795,0.33792573,-0.49690756,0.036987815,0.19185336,-0.82210475,-0.5486524,0.1978476,0.48121318,1.6296585,0.43994236,0.22048454,0.5069811,0.8626173,-0.05909606,-0.54040396,-1.1857712,-0.2985933,1.2070752,0.12472232,-0.61826766,-1.87504,1.5933818,-0.90057224,-1.113987,0.08242394,-2.2631433,-0.40051478,-0.74740225,1.5942876,0.24608676,0.22363345,0.580135,-2.7995422,-0.22268881,-0.40669104,-0.32433775,1.6772327,0.46222073,-1.0316069,-1.8817674,-0.09747829,0.6703057,-0.8241719,0.30509192,1.0628217,0.61339194,-1.2840927,-0.9823173,-1.1213948,0.27404284,0.4115508,0.028006429,-0.3639209,0.68444985,1.5855209,-0.86121935,0.7053229,-0.53478336,-0.08905045,0.57693845,2.6548822,-1.00909,0.9169105,0.93468356,0.060353324,-1.0844598,-2.1051657,0.7675677,-0.834602,0.5451294
