,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADP,11.215351,4.4083223,8.00687,4.6785746,2.6935432,5.4798737,5.278443,8.9652405,6.010682,5.89648,5.856082,4.0603375,1.9746025,6.9289694,6.7130384,4.0968175,4.636471,4.7863736,5.6185117,4.310343,3.9162319,6.2106853,5.9651346,6.2340217,4.232456,1.6753798,5.3688726,4.4332147,3.5991268,4.0266137,6.8052096,7.239919,5.964169,6.902453,4.8767505,7.575435,4.7069035,4.2513027,6.139733,2.978203,2.5833268,5.10993,6.565841,4.088857,6.0118346,3.2539518,5.326625,5.068792,5.849045,5.3050284,4.9741774,5.8469687,5.4593396,5.246511,3.733305,5.377687,7.539446,5.787286,4.990846,6.2161937,4.9779744,4.4205055,4.6475167,5.4884686,4.545289,4.770919,4.710327,4.2559304,2.8223796,5.479875,4.8659554,7.082024,5.3708844,3.6818545,7.1247773,4.5149126,6.319613,6.030646,2.7700071,4.0295467,4.953832,5.1340184,5.0179477,5.6013994,4.7536235,4.7736807,5.58508,5.9316425,5.020978,6.5869417,5.7517343,3.1293516,4.9008074,3.8343232,6.5746675,4.870012,6.3704505,5.288754,5.59764,3.188089
ADSK,11.268555,4.9897404,7.7844825,4.8497615,2.503933,5.64164,5.2812386,9.007157,5.995783,6.0902915,5.8503084,4.1582665,1.8657781,6.9734,6.752071,4.3495665,4.312234,5.197876,5.8647,4.1331315,4.115805,6.4390755,5.9569745,5.9590025,3.9623737,1.9124639,5.660333,4.459938,3.539782,4.1178694,7.1189203,7.234922,6.1843123,6.862161,4.9014015,7.6915956,4.484605,4.1791787,6.618406,2.9161577,2.2619445,5.4420333,6.7694077,4.207342,5.985459,3.0515974,5.157994,5.3436375,5.9003096,4.9600997,5.0308537,5.6186366,5.63974,5.406028,4.080182,5.5365496,7.677032,5.897543,5.0579276,6.1944695,4.814382,4.2731066,4.3345366,5.212763,4.63663,4.6244864,4.987912,4.3792634,3.014422,5.6799283,5.051233,6.9743576,5.274296,3.4305136,7.3032537,4.511895,6.322797,5.8246584,2.91221,4.118443,5.276217,5.2781425,4.8668213,5.679542,4.6849785,4.5921946,5.7367363,5.9505787,4.9194794,6.653701,5.668701,3.49204,4.6883893,3.4993052,6.823219,4.857763,6.178017,5.344388,5.484611,3.1536846
AEE,10.734127,3.8743312,8.44089,4.4816256,2.9249134,5.329312,5.210943,8.815187,5.8884315,5.567039,5.6959276,3.8472178,2.2453628,7.065806,6.681564,3.7606385,4.993132,4.3040156,5.2750106,4.8244915,3.699535,5.803124,6.056808,6.48502,4.668726,1.5325108,5.2479205,4.26995,3.7674117,4.1899753,6.3323984,6.864038,5.6297765,7.0721626,4.608175,7.478185,5.212745,4.344553,5.5026407,3.0783021,2.9600406,5.1005363,6.2756386,4.1099596,5.816249,3.753839,5.344468,4.7687716,5.9701757,5.644589,4.8315687,5.9154673,5.322096,4.7752585,3.591349,5.0418744,7.008234,5.1705647,4.9408555,6.1405606,5.095814,4.570047,5.0355163,5.816417,4.4817495,4.9859643,4.536099,3.8050182,2.4165194,4.9304585,4.737161,6.9748726,5.630425,4.2132697,6.4727798,4.866868,6.5292764,6.0453653,2.851098,4.043912,4.360208,4.946092,5.1854525,5.712606,4.621829,5.2833986,5.4027333,5.949299,5.012486,6.41912,5.8262954,2.864853,5.163568,4.5633144,6.01921,4.7965913,6.5585685,5.2474413,5.6122184,3.3611932
AEP,10.737489,3.921774,8.507438,4.478969,2.9201932,5.280257,5.1596303,8.82817,5.8663816,5.543525,5.6812806,3.805603,2.2646723,6.997441,6.6673017,3.752664,4.9470663,4.3330293,5.305996,4.823044,3.721689,5.7655935,6.0648046,6.422027,4.695209,1.5230707,5.287497,4.253167,3.759081,4.260453,6.3863087,6.855448,5.643522,7.092116,4.6054764,7.5115695,5.234845,4.3488593,5.491703,3.0873337,2.884362,5.161914,6.295202,4.12634,5.8316665,3.7609472,5.309309,4.855209,6.02571,5.5975614,4.813194,5.829632,5.288862,4.734071,3.6634345,5.061697,6.9692645,5.1093388,4.9567943,6.1118426,5.087541,4.6152678,5.0294743,5.8321857,4.535153,4.990866,4.5626187,3.8015368,2.3930457,4.8842254,4.7316656,6.9613924,5.6593237,4.2079287,6.435885,4.8582487,6.5347185,5.9804287,2.9007528,4.002345,4.3989563,4.985147,5.1894526,5.770819,4.6377864,5.3273444,5.373819,5.942141,4.967645,6.4974155,5.786114,2.891958,5.200395,4.5531178,5.998457,4.7814927,6.5755963,5.212378,5.6204033,3.4099011
AES,10.683719,3.9375222,8.431691,4.5359883,2.9174466,5.3404965,5.216878,8.832286,5.877821,5.567777,5.6502175,3.8596454,2.2451804,7.1037035,6.6808896,3.7915022,4.974881,4.34762,5.3032384,4.820115,3.7541983,5.7970924,6.051273,6.4283237,4.6445994,1.5736624,5.3405685,4.2691536,3.783311,4.172681,6.316889,6.81369,5.6270347,7.095395,4.6214905,7.5024786,5.227757,4.367684,5.5822563,3.0599992,2.9173815,5.193914,6.298495,4.149271,5.8185315,3.75733,5.2857056,4.8448477,6.028364,5.600402,4.8389316,5.8848,5.3704786,4.7144895,3.7226,5.0372844,6.9610586,5.092651,4.936698,6.1351223,5.0799727,4.500347,5.022714,5.778871,4.4907246,4.9411554,4.597766,3.748033,2.4535916,4.9199915,4.8252716,6.94452,5.604766,4.17448,6.4160576,4.9361644,6.5119896,5.980975,2.8711133,4.091084,4.372611,4.9780707,5.159555,5.7594724,4.5852027,5.2909527,5.410707,5.9784937,5.00202,6.4196553,5.825773,2.9449832,5.1377473,4.5936832,6.0129123,4.7774096,6.4943314,5.2615986,5.5595393,3.3963466
AFL,10.912907,4.5014358,7.800177,5.0338683,2.5022633,5.673341,5.606385,8.934458,5.7302656,5.957037,5.873476,4.144503,1.8245947,7.2263455,6.782638,4.168728,4.4519186,4.914689,5.900215,4.368044,3.8343248,6.379891,5.896408,6.107705,4.1268888,1.9099352,5.408753,4.2962236,3.6646085,4.127675,6.726002,7.412858,6.1378937,6.897515,5.0705223,7.4789186,4.502725,4.292185,6.480054,3.186453,2.5228255,5.1949124,6.6084905,4.2332735,5.950639,3.123709,5.2588873,4.8757653,5.84852,5.391077,4.8663683,5.9030795,5.687803,5.080866,4.064126,5.3460245,7.5505223,5.7591076,4.801559,6.2329745,4.630061,4.0697727,4.3630652,5.59726,4.476937,4.9148517,4.799168,4.4474297,3.0029082,5.7307506,5.1644845,6.842883,5.3647532,3.629359,7.2151146,4.9083104,6.161371,5.8415537,2.5381076,4.2764935,5.1083293,5.197197,4.957405,5.565289,4.717424,4.6501446,5.637391,5.984355,5.1276493,6.274886,5.776723,3.171483,4.570791,3.9196649,6.686527,4.894502,6.223689,5.5153947,5.6858077,3.1560545
AIG,10.875499,4.6670346,7.6979203,5.0425806,2.4122362,5.777095,5.587425,8.9036875,5.727385,5.988314,5.913648,4.228228,1.818137,7.272441,6.861121,4.209914,4.379007,5.0273457,5.9476542,4.3131943,3.904906,6.4366784,5.898742,6.035366,4.0389357,1.9890003,5.511438,4.316455,3.6944182,4.0944915,6.852017,7.336986,6.169812,6.926831,5.077922,7.535923,4.564725,4.2207375,6.565776,3.1984875,2.4006355,5.3374248,6.636017,4.3239775,5.8883357,3.1265905,5.1934514,5.0374136,5.8907404,5.227008,4.9233747,5.884279,5.7608943,5.1537743,4.196713,5.3792534,7.566341,5.746543,4.841927,6.227892,4.63027,3.9966145,4.3980155,5.5421486,4.5118737,4.8118505,4.8777595,4.411976,3.050825,5.7325644,5.147989,6.7775493,5.285893,3.5466213,7.235082,4.925546,6.1779227,5.749354,2.660497,4.335583,5.1777143,5.2046247,4.937699,5.5884895,4.6282597,4.623963,5.68776,6.0206313,5.136401,6.2808995,5.788776,3.336819,4.5029993,3.8466551,6.713792,4.9273114,6.1479754,5.5663323,5.641214,3.1707287
AIZ,11.045636,4.407076,7.8362675,5.0254,2.446306,5.72926,5.57383,8.903445,5.7311497,5.9195604,5.937847,4.1673574,1.8772767,7.273452,6.850502,4.130793,4.494258,4.8959093,5.834041,4.397029,3.791503,6.3504343,5.882995,6.129278,4.112775,1.8911942,5.4378467,4.331603,3.7163498,4.102541,6.716143,7.433405,6.0867395,6.935542,4.9728723,7.532826,4.6317616,4.201279,6.3954535,3.1521604,2.5487573,5.211395,6.577686,4.2789445,5.893064,3.2053413,5.227266,4.938307,5.8758683,5.303613,4.8986106,5.9687595,5.689164,5.1551175,3.9645016,5.3105984,7.5390935,5.8179007,4.8585277,6.196885,4.7153764,4.096894,4.4460735,5.5176797,4.5026855,4.833354,4.7680693,4.4079165,2.9157262,5.62183,5.0520287,6.8131695,5.339825,3.6485255,7.166743,4.838262,6.216612,5.7997904,2.7291338,4.2728925,5.06684,5.1456566,4.981045,5.6121225,4.6678715,4.688378,5.623345,6.0145288,5.111248,6.28702,5.79587,3.232238,4.611923,3.881527,6.6430078,4.938258,6.253463,5.476966,5.648731,3.1748657
AJG,11.306696,4.2358236,7.8959656,4.9492335,2.5194678,5.7096763,5.484364,8.79418,5.762846,5.8647175,5.99453,4.0959945,2.0370293,7.130582,6.9071736,4.054966,4.671585,4.7348485,5.5909834,4.5706124,3.7081106,6.186952,5.802414,6.1884227,4.1191874,1.7719791,5.3247066,4.3823886,3.7418427,4.133011,6.738898,7.38583,5.9995494,6.953177,4.8691206,7.5491633,4.7199926,4.134355,6.1373725,3.1145794,2.7167575,5.1521735,6.3978333,4.255565,5.8228264,3.4011917,5.2938943,4.974268,5.868866,5.290796,4.8614326,5.9105916,5.635601,5.196994,3.8230517,5.184622,7.523906,5.933259,4.9840636,6.1032357,4.904757,4.2961717,4.6054773,5.456065,4.616161,4.6941433,4.661516,4.386985,2.7675397,5.427322,4.8354506,6.7801614,5.35672,3.8479114,7.0586233,4.6691794,6.3590927,5.795048,2.9589872,4.1729727,4.8491206,5.000608,5.0460515,5.6163764,4.709433,4.764099,5.613087,6.0200214,5.0178237,6.3148994,5.8280196,3.1793838,4.7545304,3.8726373,6.460402,5.0494537,6.4357367,5.3031616,5.685475,3.2043846
AKAM,11.346123,4.712644,7.7168145,4.9881783,2.4450278,5.7487698,5.3503785,8.999257,6.012633,5.9568353,5.8842354,4.1727533,1.9222707,7.0226297,6.813954,4.263862,4.413887,5.1084538,5.769931,4.15888,4.01039,6.377688,5.9463754,6.0452614,3.9553354,1.8661345,5.6331015,4.484612,3.6570103,3.918124,7.026022,7.284302,6.149055,6.911534,4.9128246,7.688822,4.566259,4.1973443,6.5691447,2.9393206,2.3948905,5.3483768,6.702726,4.172982,5.9388137,3.1576283,5.2006974,5.287165,5.880381,4.9116597,5.02114,5.769521,5.6983914,5.5234632,3.9661338,5.475181,7.718672,6.0274267,5.0700574,6.2254944,4.8566318,4.2270308,4.44886,5.186317,4.5919423,4.5738587,4.899708,4.4124618,2.9516563,5.628898,4.946214,6.881369,5.179062,3.4956923,7.2651577,4.471406,6.3260827,5.8207073,2.8873997,4.1282535,5.1673512,5.13809,4.9637794,5.6562705,4.738077,4.6095033,5.7137256,5.9667873,4.9929304,6.514498,5.7588606,3.4505231,4.721792,3.5446253,6.75891,4.907978,6.161354,5.3343983,5.5165396,3.132676
ALB,11.159271,4.7753463,7.979932,4.806229,2.601979,5.468528,5.2688775,9.067053,5.937435,5.900827,5.701341,3.985087,1.9425167,6.8663507,6.6729283,4.2189403,4.3404045,5.116171,5.8619895,4.239138,4.0810223,6.2496977,6.05173,5.9378514,4.1455574,1.8281587,5.627984,4.3627377,3.571585,4.227936,6.9531527,6.977994,6.128122,6.937198,4.8567967,7.6706233,4.538855,4.378959,6.4199953,3.0047867,2.247485,5.449196,6.745681,4.1486764,6.0318975,3.1419168,5.170816,5.29734,6.011965,5.0967283,4.9793277,5.5082955,5.540941,5.0687985,4.2423143,5.4627833,7.4535418,5.6273627,5.008304,6.183284,4.7370067,4.455934,4.3838563,5.4152384,4.662848,4.785893,4.9456954,4.2888694,2.917373,5.5425506,5.0805883,6.8770995,5.4375005,3.719006,7.107279,4.7144904,6.317854,5.680871,2.8879893,4.0429196,5.170512,5.248144,4.9696827,5.7679405,4.7719383,4.7822337,5.6198983,5.8999267,4.886593,6.683204,5.6431694,3.3846614,4.819207,3.845873,6.649489,4.7519326,6.213871,5.3168144,5.595869,3.2575018
ALGN,11.433405,4.6559544,7.9224887,4.6781225,2.5755577,5.5477285,5.216838,8.870702,6.012615,6.067104,6.0369973,4.1114454,1.8999426,6.8699827,6.747535,4.177241,4.4789395,4.9413733,5.698874,4.255117,3.8558075,6.4034166,5.8688273,6.201803,4.1199036,1.761391,5.289528,4.487169,3.5073247,4.1810193,7.174432,7.3088427,6.1189756,6.8246307,4.85525,7.6160235,4.580315,4.045091,6.1738133,2.9977744,2.4111423,5.1020217,6.600379,4.145371,5.922577,3.1390493,5.3814216,5.0790496,5.7027483,5.131541,5.031213,5.765324,5.4117737,5.4012017,3.7783458,5.52304,7.7476325,6.0013566,5.046019,6.204474,4.8907437,4.6073375,4.520786,5.546924,4.5833926,4.7963805,4.7375326,4.464282,2.8233783,5.6171694,4.7557683,7.1151323,5.3845334,3.5195594,7.3773584,4.3759403,6.3494263,6.109034,2.8611958,3.9748824,5.162327,5.1995645,4.979569,5.5509224,4.7604156,4.6350255,5.6451883,5.874912,4.955856,6.656402,5.6808896,3.0773354,4.814784,3.5199072,6.7373343,5.0056267,6.505785,5.3022666,5.678222,3.0945046
ALK,11.098225,4.1515603,7.883288,4.9746003,2.3092349,5.8968754,5.529515,8.792763,5.729194,5.7860975,6.109854,4.2433195,2.0280282,7.3628554,7.038733,3.9657216,4.6182475,4.82625,5.6532607,4.513409,3.6890507,6.248815,5.8907475,6.259063,4.107815,1.8759742,5.4334116,4.3984556,3.8896253,3.9619863,6.728541,7.2668257,5.949858,7.0694714,4.734784,7.6214466,4.954476,4.0142026,6.0977893,3.1953895,2.5870872,5.2316766,6.446216,4.3986917,5.6814075,3.456742,5.221822,4.987785,5.893771,5.1197524,5.005169,6.213811,5.7101107,5.1463923,3.8993566,5.2089577,7.4854264,5.811708,4.943403,6.1705856,4.8631334,4.238149,4.7023816,5.5566854,4.520825,4.6725945,4.657739,4.298884,2.7333758,5.37071,4.7663364,6.6615486,5.2353396,3.7037644,7.0010695,4.842568,6.356674,5.702381,3.0178747,4.2915688,4.9363017,4.9639215,5.126512,5.6386013,4.529244,4.807399,5.610728,6.0463448,5.1605453,6.2294736,5.9372096,3.329738,4.67729,3.9883056,6.437159,5.0639153,6.3183203,5.494154,5.6540565,3.2012868
ALL,10.962932,4.246133,7.8348145,5.0263476,2.4586792,5.770089,5.6031823,8.836449,5.683907,5.7758174,5.929727,4.1270313,1.9948926,7.2470417,6.9132395,4.03443,4.585991,4.7822924,5.723085,4.5149856,3.7478635,6.203627,5.9227576,6.1357894,4.152389,1.8437506,5.402613,4.284918,3.8131168,4.0701065,6.6638393,7.3629713,6.040023,7.0062585,4.9826245,7.51378,4.778551,4.248493,6.2615075,3.2376375,2.6484914,5.2446966,6.451989,4.285175,5.8215785,3.3883042,5.2390337,4.995886,5.9464054,5.3346586,4.8491697,5.9725766,5.7137947,5.144985,3.9543643,5.196845,7.435959,5.7948785,4.894711,6.1563473,4.7704406,4.070698,4.62581,5.557218,4.56009,4.7778053,4.7186384,4.3420954,2.842196,5.470405,4.951313,6.667584,5.3278146,3.846614,7.019304,4.8981566,6.2829385,5.71811,2.8331814,4.273842,4.8961887,5.0064473,5.073614,5.620991,4.6742244,4.7994704,5.604345,6.0331497,5.1153917,6.2140203,5.8525553,3.2376995,4.6677885,4.0342536,6.454264,4.975493,6.272268,5.4376507,5.7080803,3.2406716
