,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADP,-0.07027096,0.286047,-0.030242719,-0.08216129,0.028651733,0.12602288,0.12941037,0.06767218,0.026329111,0.02499988,0.25645384,0.13536216,0.12674487,-0.053471923,0.0033188537,-0.05648159,0.11721262,0.24760027,-0.0012531951,0.21780363,-0.03265419,-0.071570925,0.082821146,-0.008505721,-0.07874124,-0.05164016,0.033915058,-0.042842064,0.06700135,-0.038917188,0.023932165,0.21043555,-0.06379318,0.1995213,0.11475076,-0.046388026,-0.023634456,0.18896088,-0.03388102,0.013079014,-0.02944576,-0.016167605,0.040691085,0.03130774,-0.062259328,0.11689606,0.18921629,0.10106008,-0.03773928,0.17573401,-0.062348053,0.10062459,-0.003941864,0.1430983,0.015134924,0.037236795,0.08497079,0.026502028,0.02530501,-0.0035217218,0.10090093,-0.02008367,0.13189752,0.017009072,0.032305703,0.07006505,-0.01571015,-0.05522462,0.12440676,0.11939897,0.059544284,-0.062522486,0.07951004,0.030386597,0.014491279,0.09180829,-0.046993017,-0.04343071,-0.008660311,0.124182604,0.07777576,-0.028656272,-0.065015286,0.10662615,0.18676683,-0.045656852,-0.04399573,-0.020621669,-0.05327732,-0.032048978,0.357923,-0.050972648,0.06292307,-0.033201754,0.1564972,-0.03237548,-0.069446266,0.22588924,0.102695495,0.039454266
ADSK,-0.03243105,0.2974396,-0.023173437,-0.042784628,0.024013072,0.13138995,0.13054675,0.06987505,0.047095127,0.036071036,0.30843025,0.14414528,0.13578382,-0.049327422,0.17436358,-0.04816545,0.122958995,0.25093573,0.35605603,0.24242193,-0.014230996,0.10306564,0.08684198,0.05357048,-0.040664375,0.053212702,0.038628507,0.11234039,0.07772127,0.30376795,0.030491615,0.21486849,-0.06964335,0.2535808,0.12322618,-0.023367837,-0.020483768,0.18952169,-0.028767252,0.014306178,0.020379469,0.16057013,0.058747847,0.030111004,0.09735751,0.18306667,0.19096738,0.10466254,-0.035924297,0.25395453,-0.015518293,0.10265249,0.1503446,0.15103668,0.014489297,0.15723094,0.08501365,0.025844533,0.02365905,0.0076052696,0.105213985,-0.010148119,0.1305339,0.22086006,0.2266727,0.0740111,0.015256962,-0.038972102,0.20467463,0.122320384,0.0637659,-0.05738485,0.08581548,0.028480973,0.013804682,0.09061416,-0.045799688,-0.03211016,-0.0059981085,0.12656076,0.076416716,-0.031112283,-0.060357362,0.11292245,0.2283504,0.35776645,0.043269694,-0.0054617394,0.121267155,0.042336322,0.3860792,-0.0495933,0.06458954,-0.027263284,0.16266471,-0.033094432,0.15652081,0.23369098,0.10960291,0.043311767
AEE,-0.07276914,0.2879261,-0.028893419,-0.08351429,0.019652834,0.125093,0.12953413,0.068474576,0.01693464,0.02383332,0.2525461,0.13494682,0.12567762,-0.052882735,0.0008111808,-0.056402925,0.1145607,0.24800675,-0.009185903,0.21774344,-0.025898144,-0.06696145,0.08189872,-0.021680992,-0.07869982,-0.04872822,0.033246383,-0.05033216,0.06806451,-0.040572166,0.024424193,0.20936985,-0.064540535,0.19607177,0.11366834,-0.048278645,-0.024260938,0.18886511,-0.0351272,0.013399529,-0.018969057,0.006866983,0.039727237,0.032050345,-0.057389017,0.100010976,0.1887907,0.10088473,-0.036758512,0.16978596,-0.06682837,0.10058636,0.012257822,0.14228588,0.01512735,0.049116038,0.085683,0.02549028,0.025030572,-0.0019884333,0.10084526,-0.020833924,0.13137332,0.029001113,0.014134675,0.0688369,-0.019664768,-0.05677717,0.11963304,0.11900765,0.060530398,-0.06299683,0.079198934,0.029650588,0.014348317,0.0899708,-0.045890883,-0.043143164,-0.008465366,0.12389428,0.07709512,-0.030286629,-0.061188005,0.10694325,0.1850296,-0.036969826,-0.04473874,-0.02454367,-0.06588285,-0.03483466,0.35553586,-0.052071303,0.06291264,-0.03334607,0.1544261,-0.032676134,-0.07436791,0.2224512,0.10220961,0.041195266
AEP,-0.07203434,0.2863737,-0.02854627,-0.08618451,0.025219616,0.12383445,0.12896797,0.06806202,0.019824017,0.02260869,0.25140476,0.13655752,0.12577656,-0.053727917,0.007485698,-0.055713236,0.115149885,0.24664395,-0.025009893,0.22264186,-0.041469157,-0.07395513,0.0830455,-0.018647265,-0.08190648,-0.056113902,0.031908344,-0.0563858,0.06795428,-0.03795087,0.023575714,0.21065852,-0.06318997,0.19491261,0.11383275,-0.04720346,-0.023888309,0.18988863,-0.036132902,0.0125543205,-0.01720676,0.004751643,0.039054893,0.03127272,-0.050682083,0.10609564,0.1891655,0.1019653,-0.03639473,0.16836745,-0.066644005,0.100803405,0.021652754,0.1420049,0.014762562,0.05428257,0.085489854,0.025169034,0.024955492,-0.002815377,0.10087587,-0.021410886,0.13124835,0.03802401,0.02096828,0.06663492,-0.024585173,-0.05774025,0.117123365,0.11801377,0.060764633,-0.062558286,0.07846915,0.029649623,0.014391765,0.09182523,-0.047115173,-0.042615473,-0.008395689,0.12511313,0.077145755,-0.029007234,-0.065099254,0.10709573,0.18420859,-0.036150172,-0.04712195,-0.022420933,-0.066372454,-0.028395092,0.35326576,-0.05209665,0.06271605,-0.030353356,0.15530877,-0.032777857,-0.066280454,0.22373386,0.101651914,0.040838715
AES,-0.07027748,0.28832793,-0.027531363,-0.07665361,0.019901993,0.12684235,0.13136718,0.06967039,0.063932054,0.032567438,0.2557831,0.13805336,0.12958336,-0.052292123,0.029424755,-0.05544901,0.12722574,0.2518037,0.04740239,0.23116426,-0.01332178,-0.055229858,0.084801465,0.0013263971,-0.07397202,-0.047468185,0.03715347,-0.024405682,0.06890058,0.0052329116,0.025010528,0.2098591,-0.065590695,0.20801386,0.11606553,-0.03789977,-0.018800719,0.19256656,-0.034770176,0.013387954,-0.015979009,0.12714389,0.042401675,0.029009566,-0.02954891,0.13138533,0.18954347,0.1011437,-0.038669873,0.18798274,-0.016435375,0.10441117,0.09475482,0.15531486,0.015798975,0.07714545,0.084724516,0.024351243,0.025143422,0.00054435804,0.10282442,-0.018353749,0.1312333,0.063163966,0.063991204,0.06818553,-0.01355295,-0.057283416,0.13571925,0.12195647,0.06077965,-0.062034387,0.080370784,0.029740244,0.014509909,0.091449365,-0.046232495,-0.040634077,-0.008386429,0.1274184,0.076690555,-0.030522594,-0.061181694,0.10699621,0.19382605,0.01264926,-0.03426519,0.011446821,-0.030946858,-0.0105477115,0.35677168,-0.051022857,0.06447525,-0.03154098,0.1693706,-0.031663768,-0.036450688,0.2299405,0.10344737,0.042558514
AFL,-0.07067637,0.2880792,-0.02292262,-0.07552925,0.028799938,0.12574302,0.1301843,0.068116456,0.03359409,0.027047314,0.26954198,0.13824561,0.13254572,-0.05166236,0.022099659,-0.039197538,0.11677656,0.24736547,0.05151642,0.21985821,-0.015372317,-0.04629747,0.08369858,-0.0047725216,-0.077241,-0.048720926,0.03380947,-0.02730204,0.07589704,0.018651716,0.026552143,0.20983365,-0.06481552,0.20851384,0.115769744,-0.04480325,-0.023085412,0.19015612,-0.032905657,0.012672401,-0.01944876,0.14943595,0.040165614,0.032136302,-0.032519095,0.18629692,0.18794733,0.10218586,-0.03748835,0.1890655,-0.035860434,0.10134465,0.108355954,0.14309245,0.017112292,0.0711352,0.08448507,0.026850183,0.023992069,-0.0009429194,0.10322863,-0.01781559,0.13061137,0.054146238,0.03943742,0.06777819,-0.012695633,-0.056470286,0.13103026,0.1213913,0.058849256,-0.06267033,0.08290968,0.029305905,0.014156133,0.09174437,-0.046922397,-0.040412348,-0.009370966,0.12257198,0.07738027,-0.030016331,-0.05048729,0.10612304,0.1891832,0.010659717,-0.03819161,-0.010819778,-0.021250352,0.03159021,0.36652726,-0.049279116,0.06331589,-0.03316973,0.1587379,-0.031948946,-0.06313749,0.2277559,0.103325136,0.041265056
AIG,-0.06406335,0.28914404,-0.029833745,-0.073393956,0.02797415,0.12741044,0.13080102,0.07031487,0.043872382,0.03182912,0.2800082,0.1406532,0.13608716,-0.05004787,0.060498018,-0.04599914,0.1193203,0.24884781,0.1096954,0.23211953,-0.00642024,-0.011272339,0.08566294,0.031608194,-0.07110365,-0.02112379,0.03423418,0.008414762,0.070588335,0.072794646,0.027171979,0.21527508,-0.06362961,0.21700951,0.11634526,-0.036161516,-0.021134384,0.19414687,-0.031733155,0.0132429395,-0.013516918,0.08164117,0.044260852,0.032074105,-0.011396188,0.14504895,0.18827191,0.101867266,-0.040168174,0.20425826,-0.040784024,0.10141479,0.068994895,0.14568953,0.013614921,0.08217918,0.084225975,0.024987955,0.025771067,0.00088056177,0.10661011,-0.01797977,0.13122545,0.07645589,0.11572091,0.07683802,0.012111895,-0.051352084,0.14702861,0.12301572,0.064012684,-0.05899357,0.08549913,0.030830257,0.014695242,0.09078285,-0.046519794,-0.034648586,-0.008600384,0.12670684,0.07957211,-0.030489404,-0.057464622,0.10922106,0.19832149,0.07311737,-0.019533195,-0.009658525,0.0047488958,-0.006347467,0.37340307,-0.046330303,0.06367132,-0.02433021,0.15941235,-0.032527383,0.00609113,0.23988888,0.10449387,0.04497152
AIZ,-0.071013555,0.28938377,-0.027902108,-0.0814603,0.022396676,0.124312185,0.1307081,0.068185106,0.0670067,0.033286303,0.26691478,0.14082722,0.12995109,-0.05216348,0.025158504,-0.054031014,0.12739779,0.24822637,0.04597649,0.22102273,-0.011952035,-0.037901677,0.08545812,-0.007941011,-0.07863743,-0.034831394,0.038729385,-0.025479745,0.06897543,0.012358066,0.02692202,0.21066935,-0.065824255,0.2084041,0.11505672,-0.038017508,-0.02033778,0.19042258,-0.033996668,0.012584822,-0.019300938,0.13705914,0.0410285,0.029772237,-0.02819445,0.13767138,0.1881567,0.10217835,-0.036434103,0.17986652,-0.013942227,0.10114845,0.09862692,0.15425207,0.015454142,0.05158952,0.08430487,0.02460235,0.025090218,-0.0017565265,0.1047551,-0.01761444,0.13086128,0.055462196,0.04552529,0.06852928,-0.016603552,-0.056634292,0.13390397,0.120679006,0.061028324,-0.062666774,0.08080024,0.029876117,0.014395278,0.090422384,-0.04721737,-0.041003034,-0.008916551,0.1250607,0.07680395,-0.029161248,-0.060329203,0.10818872,0.19186938,0.027544409,-0.030315377,0.01400435,-0.028577384,-0.005909987,0.36064398,-0.05051583,0.06583245,-0.03454026,0.1698206,-0.033298522,-0.055754676,0.22969504,0.104449764,0.039576456
AJG,-0.07107563,0.28652903,-0.02697242,-0.083565675,0.022191113,0.12466611,0.12937784,0.068346426,0.022216462,0.024180776,0.25784594,0.13764577,0.12679316,-0.053375095,0.009904923,-0.05454025,0.11521136,0.24753113,-0.013437822,0.21540008,-0.045912378,-0.07455939,0.08338236,-0.01535074,-0.07963528,-0.06172569,0.03177898,-0.05060549,0.066672765,-0.033587478,0.023953332,0.20944977,-0.06487216,0.19833228,0.11394113,-0.049127277,-0.023230532,0.1893293,-0.03402369,0.012602616,-0.021836128,-0.016141277,0.04011242,0.03282815,-0.0507406,0.10672621,0.18878102,0.10127713,-0.03817838,0.17300385,-0.06701358,0.10066488,0.0028785393,0.14243934,0.015069138,0.05434475,0.08396029,0.024734206,0.024246044,-0.0022035837,0.100991964,-0.021444533,0.13099281,0.03797735,0.025156759,0.0697609,-0.022398511,-0.058960415,0.12166557,0.119953305,0.059417367,-0.06262304,0.07994029,0.028675985,0.013922878,0.090884835,-0.046336308,-0.04299365,-0.007941827,0.12431007,0.0780217,-0.029946826,-0.06519216,0.10684943,0.18727572,-0.03275503,-0.04831543,-0.021756168,-0.055453263,-0.03913074,0.359968,-0.051207148,0.06279293,-0.033165313,0.1551146,-0.03411514,-0.06755588,0.22349955,0.10287163,0.038813844
AKAM,-0.043948837,0.2988339,0.034355342,-0.07037188,0.07963623,0.12815262,0.13357478,0.07298974,0.20568994,0.038933028,0.29972082,0.14974658,0.16532649,-0.04539623,0.161238,0.0067272484,0.13901395,0.2528923,0.31205407,0.25286537,0.1312213,0.09922159,0.09056333,0.082118414,-0.058390122,0.041780025,0.038535412,0.09299517,0.079246186,0.2712003,0.027098453,0.21240059,-0.059513263,0.23404366,0.122000195,0.0464601,-0.01478911,0.19576761,-0.02840466,0.014196677,0.10312019,0.75422686,0.04242863,0.027770773,0.1310632,0.45005617,0.19100952,0.10602717,-0.035764277,0.2107601,0.16376737,0.103818096,0.6159502,0.1560806,0.014691364,0.25070295,0.08518483,0.026679397,0.024281733,-0.00034195185,0.114331864,0.016216546,0.13061999,0.24035664,0.24522607,0.10515421,0.043687038,-0.027890928,0.17716947,0.14133985,0.07703052,-0.055976655,0.08653325,0.029080085,0.014704581,0.09073043,-0.047570094,-0.029102297,-0.008690834,0.122876324,0.08778783,-0.029353417,-0.013348393,0.11811638,0.21408804,0.33341625,0.026832027,0.11530484,0.093879595,0.29949972,0.3565994,-0.040087882,0.06529322,-0.012607074,0.19218042,0.00046992302,0.15840834,0.257439,0.10631203,0.0505589
ALB,-0.06577873,0.29265362,-0.028741755,-0.07583055,0.03510764,0.12756695,0.13008668,0.06772838,0.054141458,0.030421803,0.27318457,0.13660607,0.13498193,-0.051200047,0.056261603,-0.054303188,0.12329998,0.2488914,0.09154714,0.2377153,-0.020919777,-0.017988145,0.08224359,0.01615306,-0.07474437,-0.03871315,0.035470966,-0.0007290095,0.07374367,0.058888778,0.028992767,0.21081716,-0.06425891,0.21494105,0.11767062,-0.031984374,-0.02097446,0.1903705,-0.031940676,0.012722096,-0.0019380096,0.09120062,0.045773268,0.03164483,-0.011164408,0.14683829,0.188862,0.10097727,-0.035929907,0.19179751,-0.028239923,0.10212226,0.06581516,0.15048623,0.0150297545,0.06867814,0.085340306,0.024869211,0.02051454,0.00070536137,0.10135904,-0.017876804,0.12850723,0.069076896,0.11387787,0.072113425,0.025993958,-0.04815315,0.1431734,0.12225282,0.06138492,-0.061465345,0.08191216,0.02593026,0.01089067,0.09273495,-0.047044635,-0.037981454,-0.011049582,0.12147372,0.076516956,-0.029026635,-0.059665576,0.10632505,0.20030887,0.07162696,-0.026822243,0.0030976813,-0.0067955703,-0.0001341179,0.36726847,-0.048915394,0.064101264,-0.030258674,0.1635982,-0.031732548,0.0139398705,0.22555615,0.106565304,0.049693163
