,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADP,0.46116948,1.3852373,0.060488228,0.18425523,1.0843754,0.67152584,0.26411325,1.0794606,-0.054025117,-0.6947669,-0.53661853,0.5510638,-0.68490446,-1.0526811,-0.413353,-0.6553016,-0.10489425,0.15738678,-0.03915061,0.98828423,0.05098906,-0.5828862,-0.685044,-1.4347577,0.4790496,0.42885053,0.48525038,-1.0612024,0.108521014,-0.28522632,1.1972797,1.0176201,-0.75394,0.58320224,-0.7944289,-0.43701154,-1.9071074,0.9334076,1.097085,-0.10029468,0.094866164,1.2142133,0.114029884,-0.48996887,0.50441235,-0.23663637,0.6589,0.7455597,0.55812174,-1.3705882,-1.5393475,1.2831689,0.021859026,-0.12242422,0.09758526,-1.7155898,0.25361106,-0.073863305,0.18651278,0.28307158,-0.46666336,0.3548048,-1.7578566,0.6210193,0.1433267,-1.8276091,-0.11521416,0.395055,0.7573841,0.268075,-1.7438289,-1.9218383,-1.034459,1.2157334,2.7628186,0.57927096,-0.9217409,-1.3252876,-1.6607386,-0.5480421,-0.79858226,0.21462561,-1.2624723,-0.090288594,1.8163584,0.21837965,-0.03571041,0.09049913,0.10372056,1.308809,3.1627524,-0.6511538,0.34923577,-0.53812194,0.39380527,-0.77411634,-2.1473556,0.49596778,0.89287096,2.0161402
ADSK,0.44301686,1.4265022,0.07974168,0.19558407,1.1028489,0.68076104,0.27651876,1.0648099,-0.04764929,-0.7110318,-0.53884435,0.5727935,-0.68357897,-1.0403888,-0.4271775,-0.6357332,-0.083686695,0.15092991,-0.04705024,0.9984223,0.06071978,-0.5957431,-0.6787061,-1.4250621,0.52136225,0.44043395,0.47120965,-1.057886,0.10442468,-0.3022066,1.2058657,1.0176742,-0.7875619,0.60019165,-0.8198797,-0.4153188,-1.8866112,0.93873745,1.0905275,-0.09828316,0.106359385,1.2165076,0.11348325,-0.49636456,0.52002615,-0.23806159,0.6547928,0.73759437,0.6089649,-1.397733,-1.5172716,1.2969644,0.027396947,-0.099454634,0.106606886,-1.7227325,0.25809863,-0.093381576,0.16927597,0.2770738,-0.49411216,0.34572694,-1.7823061,0.6402223,0.15106136,-1.8309842,-0.12892653,0.3596046,0.7436205,0.25948986,-1.732622,-1.9062066,-1.0152494,1.1970968,2.7580338,0.55644697,-0.96203697,-1.3473796,-1.6665933,-0.53670514,-0.80197334,0.22165628,-1.2427063,-0.08229146,1.7798909,0.20573011,-0.018156493,0.084014684,0.09037944,1.3052278,3.1519902,-0.6499317,0.35700387,-0.5559436,0.38400605,-0.7886133,-2.1565416,0.5124977,0.9029665,2.001289
AEE,0.4459982,1.3785167,0.06354128,0.19784193,1.0924321,0.66029346,0.2596409,1.0784101,-0.041045055,-0.6803502,-0.5361414,0.5472847,-0.69357425,-1.0463088,-0.42252097,-0.64807904,-0.09196547,0.16862659,-0.037820667,0.9696511,0.047861576,-0.5827577,-0.6764346,-1.4396627,0.47904262,0.42534223,0.48114088,-1.0723038,0.09355304,-0.2846009,1.208112,1.0061653,-0.75608593,0.5763738,-0.7982497,-0.42578816,-1.9143381,0.9336465,1.0790448,-0.104697816,0.11119909,1.2167435,0.106872335,-0.48979932,0.53223497,-0.22663023,0.66463965,0.7297613,0.56685334,-1.3895656,-1.5350984,1.2972285,0.028336225,-0.10748887,0.104611315,-1.7149385,0.28341398,-0.07285284,0.18047158,0.2945626,-0.46831316,0.36527762,-1.7657893,0.63145214,0.13778366,-1.833612,-0.12730621,0.38699162,0.75666285,0.27221838,-1.7526717,-1.9255373,-1.0171001,1.2106217,2.7525806,0.5708993,-0.90648454,-1.3204749,-1.6795105,-0.5352712,-0.8012229,0.2037967,-1.272154,-0.098905765,1.8305018,0.20950711,-0.038646694,0.098975725,0.083642036,1.2940539,3.1687698,-0.65379715,0.35347438,-0.5266245,0.39268452,-0.7695053,-2.1453242,0.49481902,0.887236,2.0137105
AEP,0.44456652,1.4205296,0.0764797,0.1883805,1.091345,0.6864142,0.2699318,1.0685786,-0.058631975,-0.7170272,-0.5344086,0.5715676,-0.6697278,-1.0478373,-0.40380624,-0.6426314,-0.09395589,0.13316432,-0.04572062,1.0162807,0.060330003,-0.58148265,-0.6912106,-1.4273193,0.5245948,0.4241703,0.48713982,-1.0496252,0.113898456,-0.31245708,1.1788437,1.0146828,-0.78278536,0.58997536,-0.8217069,-0.43777612,-1.8944049,0.93116695,1.0991846,-0.079919256,0.08777199,1.2143726,0.11245911,-0.49068514,0.5086149,-0.23897812,0.6504603,0.7498656,0.60903734,-1.3968419,-1.5110278,1.2885666,0.03709113,-0.115715764,0.082039244,-1.7169482,0.25092974,-0.073486775,0.17146187,0.28253523,-0.48625398,0.3328415,-1.7778972,0.61443543,0.15698911,-1.8424898,-0.120092824,0.37127003,0.7414394,0.26107422,-1.7139087,-1.89858,-1.0130953,1.2074052,2.7570508,0.5773744,-0.9700799,-1.3567258,-1.6605216,-0.53198725,-0.7933393,0.21380936,-1.243235,-0.07852874,1.7856815,0.21434763,-0.013255948,0.083831064,0.11076807,1.3189101,3.1500697,-0.6637376,0.3617656,-0.5573474,0.3904246,-0.7813563,-2.1544127,0.5070196,0.89829624,1.9994124
AES,0.44684747,1.3922608,0.0709601,0.1972952,1.1089464,0.6452242,0.2663443,1.0723321,-0.03127812,-0.67819273,-0.54528344,0.5511924,-0.7022288,-1.0381923,-0.42396235,-0.65204746,-0.08429329,0.15117681,-0.03991383,0.9745596,0.038698375,-0.59480375,-0.6781445,-1.4277992,0.48427644,0.423558,0.4794298,-1.0713997,0.09588237,-0.29166844,1.215961,1.0030597,-0.76271045,0.57132214,-0.80367327,-0.42714372,-1.9113692,0.9266849,1.0817086,-0.11933142,0.116117485,1.2310523,0.11093146,-0.49825495,0.53337127,-0.2252438,0.6557146,0.7164447,0.57239234,-1.3810575,-1.5200188,1.3132365,0.027952828,-0.100312054,0.11559959,-1.723737,0.26288384,-0.08856738,0.1829523,0.28845733,-0.47891152,0.3654,-1.7741653,0.64486647,0.14509453,-1.814652,-0.12155488,0.36917642,0.75018245,0.262573,-1.747613,-1.9325451,-1.0199798,1.199644,2.7488883,0.5551715,-0.91032064,-1.317274,-1.6730882,-0.54437214,-0.80846417,0.21331243,-1.2796891,-0.088417344,1.8232259,0.23067683,-0.049714275,0.09611846,0.06577277,1.3072503,3.166611,-0.6385924,0.35428822,-0.52303344,0.3931305,-0.75741,-2.1490245,0.5243181,0.89387023,2.0129504
AFL,0.45044872,1.4019538,0.07414338,0.18039243,1.0772072,0.6919379,0.25668687,1.0776176,-0.068312,-0.7133162,-0.5453316,0.5800457,-0.68736136,-1.0500224,-0.41249785,-0.6519044,-0.09754538,0.16888045,-0.04976705,1.0078404,0.07228058,-0.5792235,-0.6892997,-1.4439616,0.4965504,0.42537478,0.48232943,-1.050921,0.11347106,-0.29238942,1.18572,1.0205605,-0.76633596,0.5969783,-0.8214258,-0.43343905,-1.8850018,0.933477,1.1000468,-0.07969949,0.088147305,1.2079117,0.10558539,-0.47603974,0.5040521,-0.24913582,0.6646085,0.7539955,0.5917138,-1.3903043,-1.5374404,1.2764786,0.02275263,-0.11601048,0.07623909,-1.7075189,0.26069558,-0.07044819,0.17285804,0.29373717,-0.46840099,0.3492103,-1.7608047,0.6078514,0.14904538,-1.8517456,-0.12084496,0.38595003,0.7515957,0.27595618,-1.7248356,-1.9043322,-1.0126065,1.2187642,2.7774398,0.5796702,-0.94383264,-1.3450093,-1.6745203,-0.5288071,-0.7885597,0.19963528,-1.2406088,-0.094327964,1.7998176,0.1880549,-0.0019556643,0.07663952,0.11309624,1.3020854,3.1571963,-0.6662392,0.34893125,-0.5507495,0.39278066,-0.78484535,-2.1438894,0.4809783,0.90602523,1.9956903
AIG,0.43144447,1.4107541,0.06898282,0.20241106,1.1046565,0.6667908,0.2761683,1.0604475,-0.02405572,-0.7075651,-0.53427845,0.564136,-0.6847548,-1.0485126,-0.42307848,-0.6463061,-0.07860976,0.13965023,-0.054765284,0.99424183,0.0530452,-0.58557266,-0.6863991,-1.4078836,0.51646763,0.43193743,0.47825512,-1.0711887,0.09670924,-0.30481827,1.2192177,1.010716,-0.79168195,0.5861723,-0.81149364,-0.419343,-1.9164457,0.9366971,1.068913,-0.10137056,0.10372862,1.2181236,0.10411672,-0.5046163,0.5210649,-0.22198145,0.66758615,0.71847,0.59876233,-1.3769953,-1.5136366,1.3128438,0.034898173,-0.091145605,0.10669499,-1.7262713,0.2734656,-0.08864173,0.17585425,0.26890266,-0.48545957,0.33650628,-1.7713908,0.6468773,0.15737216,-1.8147675,-0.13884142,0.3750837,0.733477,0.25332832,-1.7400302,-1.9238255,-1.0047824,1.191422,2.7500412,0.5600204,-0.9485696,-1.3355156,-1.6758043,-0.5487591,-0.8041093,0.22673187,-1.2682065,-0.07036982,1.8103212,0.23140153,-0.053469747,0.1025264,0.07861912,1.3134788,3.1571965,-0.64277893,0.358346,-0.5538117,0.37804598,-0.7606523,-2.1512625,0.53146017,0.88905966,2.0077558
AIZ,0.46369186,1.3918264,0.065319896,0.17553507,1.0812749,0.6779768,0.261525,1.0812813,-0.06299474,-0.6946059,-0.53457886,0.548836,-0.6896169,-1.0475411,-0.4139837,-0.6559405,-0.10390755,0.16040745,-0.026760561,1.000971,0.05400034,-0.57357454,-0.687349,-1.4430145,0.47908762,0.4251752,0.48998845,-1.0584614,0.10626283,-0.30038166,1.1927865,1.018948,-0.7529353,0.5875762,-0.80158085,-0.44605058,-1.9019481,0.9296507,1.100645,-0.1041839,0.10511041,1.2266858,0.11743758,-0.48767814,0.50647676,-0.24537289,0.6578797,0.7530962,0.56073076,-1.3796809,-1.5403409,1.2816387,0.0153956665,-0.121012196,0.107617274,-1.7185065,0.25511754,-0.073799625,0.17931731,0.29002637,-0.46762952,0.35511842,-1.7628174,0.6113168,0.13855892,-1.8285763,-0.115038656,0.39311245,0.74995697,0.26946712,-1.7359041,-1.9219587,-1.0276148,1.2190008,2.7702656,0.58101475,-0.92902106,-1.3282169,-1.6556277,-0.5427078,-0.79881966,0.20662807,-1.253766,-0.09334044,1.7982981,0.21719177,-0.016022865,0.09051274,0.10339781,1.308725,3.1621714,-0.64653397,0.34471333,-0.53313583,0.398184,-0.7763621,-2.151249,0.48420492,0.89403707,2.002898
AJG,0.43492875,1.4305981,0.07714984,0.19292423,1.0995839,0.6721227,0.27514872,1.0651362,-0.037765227,-0.7078654,-0.5439757,0.57285494,-0.67836267,-1.041675,-0.41987985,-0.6384562,-0.08184105,0.14835282,-0.062991396,0.981784,0.050353963,-0.6071313,-0.67371213,-1.4190793,0.5301976,0.44218272,0.4703394,-1.060102,0.10194959,-0.30234763,1.2033247,1.0119311,-0.78000474,0.598285,-0.8210423,-0.41653323,-1.8847662,0.93963116,1.0832666,-0.09764326,0.105483375,1.2168412,0.11197307,-0.5028689,0.5219929,-0.22445646,0.65427536,0.7356436,0.6034416,-1.3999487,-1.5192562,1.3036698,0.030369887,-0.10079738,0.100871935,-1.7246051,0.25896648,-0.100326136,0.17232984,0.27662233,-0.48855928,0.34772357,-1.7746416,0.642247,0.15504523,-1.8309621,-0.12651241,0.35797605,0.7413779,0.2576125,-1.7357234,-1.908917,-1.0034473,1.1925026,2.7572398,0.55656487,-0.94471866,-1.339574,-1.6755735,-0.5399266,-0.80125374,0.22400863,-1.2446144,-0.07529629,1.7924327,0.21018843,-0.033347283,0.08375616,0.08438573,1.3068702,3.1615937,-0.6605114,0.3568316,-0.55201817,0.38363013,-0.789867,-2.1451585,0.52816933,0.9030239,1.9979339
AKAM,0.45461166,1.3758905,0.062884726,0.20324731,1.0911007,0.6737409,0.25927922,1.0732386,-0.049974155,-0.6857483,-0.53362495,0.5500352,-0.69333357,-1.0434493,-0.41470924,-0.65305734,-0.094693325,0.16971467,-0.03653922,0.979545,0.05493012,-0.5753812,-0.6836946,-1.4395443,0.48004067,0.42412356,0.48264134,-1.0805132,0.1013133,-0.28311792,1.2066497,1.0054699,-0.7613897,0.580351,-0.7966719,-0.42644075,-1.908916,0.9375024,1.0819075,-0.10424687,0.10531216,1.2146224,0.100931406,-0.48725694,0.52410495,-0.23521174,0.6650834,0.73062474,0.5693838,-1.3776474,-1.5355026,1.2976354,0.019748712,-0.10492523,0.10105985,-1.7128173,0.27382275,-0.06608467,0.18209839,0.29943538,-0.46884766,0.36201897,-1.7632633,0.62347776,0.14682727,-1.8316723,-0.1266854,0.39127666,0.7546528,0.2693716,-1.7513388,-1.9176923,-1.0265975,1.215802,2.748635,0.56415445,-0.917793,-1.3285861,-1.6761035,-0.5370893,-0.7977397,0.20136155,-1.2730383,-0.100716,1.8177509,0.21519792,-0.033890057,0.093201175,0.09059313,1.3001058,3.1686053,-0.649746,0.35119218,-0.53670543,0.39330882,-0.7589538,-2.152679,0.48805866,0.88473433,2.0190055
ALB,0.44259554,1.4209721,0.080899306,0.17657608,1.1004257,0.6778935,0.27476484,1.0790843,-0.053390667,-0.71389866,-0.5418531,0.5802181,-0.6763607,-1.0565529,-0.40911978,-0.63368434,-0.09197387,0.13382728,-0.048188247,1.0061775,0.06010056,-0.58660686,-0.69384295,-1.4250504,0.52260655,0.43068293,0.4801811,-1.0482537,0.11792667,-0.31154487,1.1768593,1.0256635,-0.7840735,0.5883579,-0.82122177,-0.43216452,-1.8953611,0.925688,1.0951161,-0.07878063,0.085091494,1.2116452,0.11003572,-0.48164138,0.5156445,-0.22888067,0.6495959,0.74809915,0.6164516,-1.4010464,-1.5105695,1.28504,0.04139653,-0.11604185,0.081976384,-1.7233198,0.24656482,-0.08226612,0.1739942,0.2762617,-0.47907847,0.33823928,-1.790349,0.6205752,0.1545586,-1.8407526,-0.12605186,0.3639559,0.7338464,0.2637366,-1.7157698,-1.8962463,-1.006737,1.2053896,2.747399,0.56661713,-0.97018635,-1.3496155,-1.6576427,-0.52939177,-0.793701,0.21382052,-1.2445761,-0.08231442,1.791373,0.2154465,-0.012954944,0.088119805,0.10706259,1.3142031,3.1457686,-0.6617116,0.36621508,-0.5525233,0.3877372,-0.7887297,-2.1419466,0.5134144,0.9025821,2.005331
