,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADP,1.1520452,2.4599578,-0.48369944,-0.93671215,2.4383497,-0.14780015,-0.8922122,1.525558,-0.28436363,-0.66906923,-0.0035982132,1.8344073,-2.258995,-1.3836733,0.097783774,-0.04587835,-0.51749235,-1.3001668,-0.030272901,1.8686758,-0.33552238,-0.07015413,1.2578654,-3.231038,1.0124513,2.0084329,0.3094012,-0.43987632,1.8994617,-0.5595248,1.5402783,0.51432437,-0.7163365,0.7595898,-1.6093105,-0.9886281,-1.7205411,1.4231781,2.7231216,0.33315447,0.3120823,1.7531626,0.98196113,-0.5472784,-0.041710913,-1.4109172,0.36202815,1.955751,0.6516146,-1.966457,-3.4184287,2.8701599,-0.898715,-1.2300483,0.1837745,-3.9810643,-0.14210042,-0.8115186,1.7855588,0.5428131,-0.25695896,0.9407226,-4.554957,0.42146632,-0.2609563,-2.1543365,1.5793049,0.8521066,-0.26738042,-1.6157893,-1.8431488,-1.2635783,-1.8778074,1.5248995,3.8307743,1.2056823,-2.1935003,-2.2847805,-2.7759516,-0.2844988,-0.40030512,0.23677807,-1.6288033,0.60067093,3.410533,-0.6442205,0.6736374,-0.4500564,0.012072004,1.8964936,5.7959037,-1.6748428,1.2746711,0.40783447,0.4585654,-1.86062,-4.2524323,1.2588761,0.064385295,2.5781994
ADSK,1.1295199,2.5181756,-0.4549879,-0.9223554,2.4682329,-0.14106643,-0.88055724,1.5034816,-0.25831062,-0.69840723,-0.007906616,1.8522882,-2.2582488,-1.3729454,0.09116489,-0.008487403,-0.48087794,-1.2999668,-0.051354676,1.8640606,-0.30141002,-0.08739424,1.2653096,-3.2199903,1.04666,2.0355358,0.29298097,-0.42175585,1.9008981,-0.58783805,1.5582247,0.526983,-0.7533728,0.79707193,-1.6366298,-0.95362127,-1.6956607,1.4271327,2.7085886,0.347314,0.33079624,1.7233437,0.9834782,-0.5512417,-0.014456809,-1.4191601,0.3588693,1.9381213,0.7287684,-2.0150702,-3.3902152,2.8896034,-0.8838558,-1.1995667,0.19538864,-3.9954011,-0.1407713,-0.8467166,1.7622185,0.52243644,-0.2705171,0.92172575,-4.580679,0.4335205,-0.24997523,-2.15831,1.547196,0.813993,-0.28441572,-1.6250461,-1.830146,-1.2415811,-1.8464646,1.5063508,3.8249025,1.1720452,-2.253735,-2.322465,-2.7938178,-0.2718161,-0.3978409,0.24919732,-1.6082819,0.60105795,3.3626354,-0.6614963,0.6812053,-0.4579526,-0.0051579177,1.8791437,5.806513,-1.6575325,1.2744187,0.38083297,0.43955377,-1.8804667,-4.261979,1.2852825,0.076796114,2.5478537
AEE,1.1353343,2.451189,-0.4735012,-0.90840155,2.4506576,-0.1738826,-0.9114976,1.5204772,-0.2627421,-0.6423975,-0.0054739714,1.832594,-2.2632034,-1.3720679,0.08909449,-0.0467999,-0.50514346,-1.2776111,-0.027319118,1.8484403,-0.33901596,-0.06874061,1.2645032,-3.2368116,1.0116708,2.0104768,0.29838866,-0.4553498,1.8815441,-0.56640494,1.5541245,0.49954867,-0.71889967,0.75453657,-1.6115451,-0.9765172,-1.7370263,1.424298,2.7015052,0.3307876,0.33409685,1.7570233,0.97480327,-0.5470266,0.0017076135,-1.3948729,0.3743895,1.9300652,0.6618237,-1.9991623,-3.4166427,2.882628,-0.9005167,-1.2063035,0.19472927,-3.9744616,-0.09675175,-0.810733,1.7777399,0.5621724,-0.26368237,0.9558749,-4.570873,0.4399609,-0.26263773,-2.1609006,1.5707392,0.84031093,-0.2678312,-1.6115983,-1.8512863,-1.2675512,-1.8559191,1.5190685,3.8243036,1.1943786,-2.1813672,-2.280447,-2.798315,-0.26970866,-0.41197446,0.2195149,-1.6451962,0.58910394,3.4296775,-0.6593667,0.6703068,-0.44228417,-0.01578042,1.8835428,5.806767,-1.6921074,1.2806609,0.42305654,0.45531178,-1.8572001,-4.2451973,1.2559164,0.053569674,2.577305
AEP,1.1276956,2.5034547,-0.45475736,-0.9292109,2.445295,-0.12815905,-0.8785856,1.509862,-0.27573285,-0.70349586,0.004388988,1.8523359,-2.2433476,-1.3796065,0.11861697,-0.017834783,-0.49098074,-1.323424,-0.04546868,1.8905429,-0.31065148,-0.06878209,1.2468188,-3.2254689,1.0525657,2.0074794,0.313861,-0.41526073,1.9140284,-0.6019057,1.5156628,0.5177852,-0.7438771,0.78204143,-1.6446761,-0.9867755,-1.6976352,1.4146875,2.7282,0.3624847,0.30795342,1.7210925,0.9763382,-0.5473159,-0.028805017,-1.4201629,0.35254687,1.9558694,0.73488927,-2.0129485,-3.3845468,2.881965,-0.8673316,-1.2294606,0.16482848,-3.9835777,-0.15114641,-0.81882274,1.7658085,0.5254282,-0.26494676,0.913836,-4.5777965,0.39701116,-0.24511771,-2.1711185,1.5587173,0.82939804,-0.29162794,-1.619893,-1.8101751,-1.226713,-1.8412216,1.5147191,3.8210578,1.1925619,-2.2570198,-2.3385043,-2.785989,-0.26156557,-0.38226703,0.24242026,-1.6084399,0.6037519,3.3682823,-0.6472621,0.69239825,-0.45635122,0.024015881,1.8980173,5.803608,-1.6727657,1.2788717,0.37780416,0.45005184,-1.8652344,-4.2569275,1.276899,0.06687397,2.5476613
AES,1.1364261,2.477487,-0.46489716,-0.9138229,2.4743178,-0.19748104,-0.9022064,1.5115165,-0.24346025,-0.63879675,-0.012501538,1.8336865,-2.2809415,-1.3644682,0.09414768,-0.046872854,-0.4867928,-1.2966042,-0.04074741,1.8463314,-0.3484611,-0.09636253,1.2629704,-3.2211843,1.0065659,2.0190735,0.29908183,-0.45578867,1.8850499,-0.57605696,1.5673136,0.504816,-0.7285199,0.75627774,-1.6139421,-0.9780035,-1.7359744,1.4223044,2.697886,0.31565157,0.33842388,1.7648835,0.9862478,-0.55956966,0.0017982721,-1.3903645,0.36681452,1.9085765,0.6708334,-1.9902061,-3.3960714,2.9052691,-0.90694904,-1.1979625,0.21011616,-3.9872384,-0.13006964,-0.8365124,1.7854682,0.5512461,-0.2657557,0.949767,-4.572247,0.4615645,-0.25189203,-2.1365192,1.574403,0.81527364,-0.2699073,-1.621814,-1.8478711,-1.2786007,-1.8648872,1.515799,3.8184175,1.1784575,-2.1907387,-2.2736733,-2.7926545,-0.2898583,-0.42265496,0.23444887,-1.6555213,0.5954361,3.4185822,-0.6312864,0.6552405,-0.44527125,-0.04607989,1.9002461,5.803421,-1.6702013,1.2821623,0.4294929,0.4517337,-1.8432393,-4.250992,1.2960486,0.06811166,2.5733666
AFL,1.135638,2.4738672,-0.4606124,-0.94044036,2.4335275,-0.119877756,-0.89964753,1.5214045,-0.30069193,-0.6976108,-0.023082495,1.8716779,-2.2589746,-1.3774593,0.09712216,-0.043074787,-0.5074588,-1.2836326,-0.04620671,1.8884261,-0.30501306,-0.059300244,1.2514392,-3.2490187,1.0333424,2.00732,0.3109734,-0.4176836,1.9065913,-0.5712157,1.5197423,0.5144714,-0.7314859,0.7858671,-1.6475759,-0.98330414,-1.684953,1.4126292,2.7325811,0.3626699,0.30723464,1.7265,0.9645016,-0.5281246,-0.03276682,-1.4327846,0.3640037,1.9700329,0.7033457,-1.996875,-3.4173126,2.861898,-0.88375545,-1.2243681,0.1563128,-3.9703746,-0.13332883,-0.81135404,1.7618066,0.5531379,-0.2528893,0.93274975,-4.5596776,0.38781908,-0.25924644,-2.1817703,1.5644332,0.8521277,-0.27739543,-1.6015438,-1.811719,-1.2400115,-1.8374796,1.5188217,3.850587,1.1963451,-2.2178829,-2.3134165,-2.797802,-0.2507425,-0.38320217,0.22101381,-1.5995568,0.59715813,3.3918197,-0.68322223,0.7123821,-0.4649142,0.02179049,1.8817694,5.8052325,-1.6821167,1.2662544,0.3864447,0.45719373,-1.8730205,-4.2454314,1.2403212,0.07450956,2.5473309
AIG,1.1169717,2.5032098,-0.4720861,-0.91303945,2.463976,-0.16340125,-0.88534707,1.4992505,-0.22195292,-0.6856732,0.007989645,1.8460085,-2.2671707,-1.3710327,0.10123503,-0.017810583,-0.46694285,-1.3117625,-0.059658572,1.8555565,-0.30921143,-0.07233626,1.2560233,-3.1967478,1.043118,2.0274365,0.3012321,-0.44560832,1.8847939,-0.59410405,1.5798484,0.5205156,-0.7585079,0.77786505,-1.6269411,-0.9621477,-1.7367055,1.4367568,2.6817067,0.34476876,0.32498944,1.7363199,0.9651604,-0.5634673,-0.010304272,-1.3953731,0.38020283,1.9075488,0.70745206,-1.9947568,-3.3836434,2.9097862,-0.88369626,-1.190827,0.20045644,-3.9998894,-0.12092036,-0.8356422,1.7778944,0.5117688,-0.26478612,0.91984224,-4.5734887,0.45203227,-0.23425235,-2.1389916,1.5387777,0.8208221,-0.30124283,-1.6381226,-1.8511791,-1.2657235,-1.8439119,1.5052464,3.8132915,1.1760051,-2.2402337,-2.3085606,-2.7967124,-0.29260868,-0.40414432,0.25346473,-1.6467159,0.61543316,3.3977313,-0.6271244,0.6401545,-0.43383268,-0.027142502,1.8936305,5.8079066,-1.6633658,1.2828898,0.38270098,0.43363416,-1.8428397,-4.258218,1.3081694,0.064115405,2.5555916
AIZ,1.1564499,2.4641638,-0.4752795,-0.9493965,2.434009,-0.14033371,-0.89507234,1.525261,-0.2951917,-0.6726941,-0.0026245713,1.8319803,-2.2620869,-1.3804748,0.09508091,-0.050478816,-0.5178844,-1.2937624,-0.014361177,1.8874456,-0.3350083,-0.062983334,1.2539487,-3.244606,1.00829,2.0101218,0.31543574,-0.43509954,1.900176,-0.57987887,1.5341341,0.5184577,-0.7182923,0.7662575,-1.6191607,-0.9980557,-1.7121155,1.41267,2.7246652,0.33092993,0.32943106,1.7644875,0.98498195,-0.54355955,-0.038015366,-1.4258783,0.35769334,1.9633473,0.65806055,-1.9813479,-3.4199286,2.8710604,-0.9031597,-1.2295538,0.19845062,-3.9805045,-0.14410076,-0.81244475,1.7775365,0.5522448,-0.25492045,0.9404361,-4.556654,0.40504423,-0.26942948,-2.1563363,1.5794369,0.8549139,-0.27354443,-1.6078681,-1.8286321,-1.2632377,-1.8638768,1.5270283,3.8430715,1.208359,-2.2041154,-2.29141,-2.7769177,-0.27787223,-0.39926714,0.22559291,-1.6149036,0.5961697,3.3877866,-0.64367807,0.6994546,-0.44795907,0.008708462,1.8930595,5.7996893,-1.6646777,1.2666359,0.411438,0.46189702,-1.8660161,-4.253434,1.2412375,0.070276916,2.5635636
AJG,1.1187595,2.5227375,-0.45715883,-0.9220239,2.4675066,-0.15777129,-0.8825191,1.5093448,-0.24572998,-0.69122314,-0.018089354,1.8501303,-2.2530982,-1.3703902,0.09801108,-0.01517576,-0.47853097,-1.3014314,-0.072205916,1.8432977,-0.31551233,-0.10350633,1.2725316,-3.2105596,1.0573007,2.0420687,0.29263443,-0.432518,1.8937135,-0.58763504,1.5496324,0.51993275,-0.7417905,0.8008927,-1.6358056,-0.9583891,-1.694248,1.4321716,2.6992166,0.3457898,0.3317709,1.726502,0.9824368,-0.56036556,-0.008838713,-1.3990681,0.36402196,1.936789,0.7210672,-2.0217063,-3.39177,2.896618,-0.88518286,-1.2002157,0.18825722,-4.0001945,-0.13826045,-0.8556504,1.7621679,0.5223168,-0.26668876,0.9240545,-4.570681,0.43914288,-0.24050926,-2.1564045,1.5511421,0.81180066,-0.2844246,-1.6277764,-1.8335357,-1.245569,-1.8334192,1.5005094,3.825872,1.1689882,-2.2314994,-2.3092124,-2.807405,-0.2764013,-0.39779192,0.25136787,-1.6143477,0.61074907,3.3798056,-0.65511304,0.66353065,-0.45673525,-0.014360018,1.8847599,5.816227,-1.6738367,1.2731113,0.38852024,0.43800667,-1.8830795,-4.2526093,1.3045361,0.0738157,2.545893
AKAM,1.1470798,2.450305,-0.47485283,-0.9043429,2.447227,-0.15254366,-0.90901816,1.5138057,-0.27538952,-0.6539819,0.00089269876,1.8326731,-2.2628832,-1.3703423,0.09996721,-0.047617495,-0.5077794,-1.2769649,-0.027945902,1.8603189,-0.32931155,-0.057162464,1.2558601,-3.2358496,1.012188,2.0069752,0.30066538,-0.4599306,1.8945003,-0.5656309,1.5553386,0.498201,-0.7283234,0.75760585,-1.6117933,-0.9749429,-1.7306323,1.4289207,2.7065377,0.33184612,0.3255811,1.7544454,0.9633197,-0.54405075,-0.010909557,-1.4072145,0.37287435,1.9307292,0.6681123,-1.9812412,-3.418034,2.8842933,-0.90948397,-1.2063103,0.19034186,-3.9707637,-0.11322063,-0.8010643,1.7797571,0.5654832,-0.26320162,0.94961095,-4.5686336,0.43326128,-0.25088018,-2.1598685,1.5666335,0.84609354,-0.27442783,-1.615628,-1.8512057,-1.2582881,-1.8681479,1.5270417,3.8160582,1.183711,-2.1936586,-2.2931256,-2.7946138,-0.27054584,-0.40515685,0.21889941,-1.6445674,0.58581555,3.4116955,-0.6511706,0.6765617,-0.45236886,-0.006959997,1.8881564,5.808713,-1.682919,1.2783984,0.41000026,0.45843998,-1.841318,-4.2516456,1.2502352,0.052271426,2.582294
ALB,1.1218905,2.5007074,-0.45183414,-0.9409378,2.459477,-0.13981068,-0.86915153,1.5243294,-0.2632168,-0.6964119,-0.0051986575,1.8614765,-2.2486768,-1.3915309,0.111107945,-0.004767418,-0.48281726,-1.3252594,-0.051011607,1.8764027,-0.31365332,-0.07408184,1.2428844,-3.2227714,1.0440141,2.0146239,0.3105414,-0.41823548,1.9223483,-0.6030843,1.51568,0.53596723,-0.73800105,0.7798459,-1.6438394,-0.9831214,-1.6990767,1.406829,2.7195196,0.36496085,0.30403832,1.7182556,0.9775763,-0.53112143,-0.016846657,-1.4069281,0.35345626,1.956243,0.7416265,-2.019686,-3.3892808,2.874763,-0.86141145,-1.227561,0.16606094,-3.9949722,-0.15657945,-0.8308381,1.7724273,0.5155746,-0.25593415,0.921535,-4.592878,0.3989874,-0.25240526,-2.1666057,1.5511993,0.82215023,-0.29846823,-1.6152147,-1.8119361,-1.2237072,-1.8307791,1.5139353,3.809521,1.1791284,-2.2599463,-2.3303187,-2.7776468,-0.25878882,-0.3840728,0.2466703,-1.6126841,0.59857994,3.3767533,-0.6431049,0.6893932,-0.44997942,0.017721795,1.8919535,5.7934685,-1.6728659,1.284908,0.38491154,0.44337535,-1.882138,-4.242428,1.2835501,0.07162714,2.5531719
