,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADP,1.1902866,2.406312,-0.546785,-0.9524714,2.390496,-0.15001011,-0.8544208,1.5554719,-0.2609617,-0.69464296,0.05246207,1.7792504,-2.28787,-1.3617657,0.09736258,-0.095523655,-0.5692759,-1.328042,-0.060317576,1.8262177,-0.37491918,-0.14735574,1.253614,-3.267224,0.9532562,2.003811,0.38374907,-0.49050534,1.8670126,-0.6002697,1.6103383,0.5487663,-0.7527232,0.8187514,-1.6396629,-0.93230915,-1.761123,1.4550003,2.7870831,0.30052444,0.26168677,1.758259,1.0027285,-0.6005097,-0.0015764832,-1.4162135,0.42684463,1.9457262,0.6377376,-1.964449,-3.423382,2.922854,-0.98535854,-1.2932876,0.19311605,-4.0363235,-0.15903483,-0.85350686,1.8371288,0.6088179,-0.3305763,0.89032984,-4.574939,0.44202158,-0.23612072,-2.2114844,1.5486212,0.92191505,-0.2109341,-1.5895348,-1.9059399,-1.3398893,-1.9434638,1.6092341,3.8747659,1.2529912,-2.16508,-2.257359,-2.803021,-0.32357156,-0.3841469,0.30398867,-1.5538379,0.609801,3.4596968,-0.6032353,0.6468506,-0.47898996,0.03358207,1.9094813,5.8729234,-1.7141403,1.1864763,0.3159346,0.4828935,-1.8257091,-4.257627,1.2499388,0.05020964,2.642518
ADSK,1.1816846,2.476533,-0.5671365,-0.9704477,2.418591,-0.12372935,-0.7985097,1.550396,-0.2579284,-0.7509191,0.06175226,1.8074176,-2.2739065,-1.3359946,0.06989637,-0.04934901,-0.55733395,-1.3476051,-0.0861248,1.8381062,-0.34262067,-0.1497289,1.228472,-3.25429,0.9591958,2.0078435,0.3752516,-0.45905107,1.9144363,-0.61740875,1.647196,0.5907874,-0.78808475,0.8169282,-1.6984913,-0.924659,-1.7283893,1.4976485,2.8083544,0.3029139,0.26893237,1.7270216,0.9847039,-0.6307275,-0.020716965,-1.4292856,0.4126745,1.9233575,0.7519095,-2.012043,-3.3719397,2.9670181,-0.9439417,-1.275347,0.17102242,-4.06266,-0.14035681,-0.9046116,1.8367478,0.57980746,-0.3756696,0.8830549,-4.596572,0.4413802,-0.25679722,-2.2224464,1.5978806,0.86131036,-0.21860892,-1.6011679,-1.8637011,-1.2781312,-1.9255513,1.6321471,3.8745341,1.1983165,-2.214862,-2.306982,-2.8225083,-0.32429805,-0.3372455,0.32823682,-1.5524168,0.5712644,3.3712168,-0.6208832,0.6513793,-0.5122113,-0.0033452734,1.9493096,5.921921,-1.6944693,1.179134,0.32314682,0.4472172,-1.8617079,-4.272766,1.2882135,0.0590508,2.6244426
AEE,1.1559451,2.3921442,-0.54985476,-0.9244897,2.3980784,-0.17326999,-0.8949251,1.5477337,-0.24242862,-0.66187596,0.060375184,1.7898561,-2.303298,-1.3569299,0.085308075,-0.10319787,-0.55334616,-1.2938306,-0.024939101,1.8254628,-0.3930914,-0.13484901,1.2579552,-3.2684875,0.95071,1.9961596,0.36501402,-0.50863993,1.8699754,-0.61103094,1.6230172,0.5279155,-0.751426,0.82381946,-1.6105585,-0.9225639,-1.7673175,1.469749,2.7746077,0.30502298,0.29512784,1.7371751,0.9910442,-0.60540557,0.036001205,-1.4022603,0.434177,1.8900793,0.66049546,-1.9767574,-3.40479,2.9447887,-0.97552735,-1.2688332,0.19246182,-4.035668,-0.120853305,-0.83668494,1.8277034,0.6301602,-0.32211703,0.91988695,-4.590492,0.48210192,-0.22916196,-2.2204163,1.5435743,0.9095101,-0.19851065,-1.5733774,-1.9264909,-1.3338966,-1.9268441,1.5990853,3.8331757,1.2435112,-2.1545649,-2.232221,-2.812715,-0.30678502,-0.39974752,0.29116493,-1.5870553,0.59013814,3.488059,-0.6108823,0.61893207,-0.45726734,0.0001803413,1.8883944,5.869258,-1.7524883,1.1998003,0.35245895,0.46532178,-1.8293117,-4.2639894,1.2436303,0.023159623,2.6416361
AEP,1.139255,2.43819,-0.523571,-0.93927443,2.4011576,-0.12876987,-0.85106754,1.5431354,-0.25063255,-0.72727025,0.07090318,1.7976998,-2.2746944,-1.3717573,0.11158252,-0.0688197,-0.54576033,-1.3411319,-0.05306658,1.8607513,-0.35477355,-0.14204198,1.2438383,-3.2591856,0.99603933,1.9881306,0.3691585,-0.47245878,1.9001503,-0.64592373,1.5715632,0.53609276,-0.7818799,0.8476554,-1.6609741,-0.92215276,-1.7291276,1.4507302,2.8061962,0.34200326,0.27071404,1.7111161,0.9931953,-0.6147103,-0.0034673214,-1.4163227,0.42181146,1.9265306,0.7286939,-1.987616,-3.369646,2.9448543,-0.94038904,-1.3019412,0.1815315,-4.0420465,-0.17143494,-0.84592885,1.8127817,0.5897565,-0.32014132,0.87076825,-4.588395,0.4346736,-0.20586051,-2.22931,1.5303385,0.8956981,-0.22343361,-1.5811267,-1.8754039,-1.2901678,-1.9155409,1.5974634,3.8337765,1.242444,-2.2344475,-2.2908335,-2.7957873,-0.3197291,-0.37062505,0.31282154,-1.5547483,0.5957308,3.4330204,-0.5986396,0.6413758,-0.4804143,0.030332737,1.9073297,5.8756866,-1.7270366,1.187166,0.30244368,0.4744487,-1.8321295,-4.2530684,1.2555299,0.043839514,2.6230211
AES,1.1519755,2.4342036,-0.5259788,-0.93676454,2.4216185,-0.17182076,-0.8715004,1.546107,-0.22202496,-0.6613558,0.04888615,1.8076811,-2.3271275,-1.3508313,0.10066348,-0.1131441,-0.5372718,-1.3222034,-0.028227694,1.8181045,-0.38572395,-0.1982401,1.2280855,-3.271484,0.952551,2.0127478,0.3779704,-0.5027202,1.8734324,-0.624056,1.6355438,0.5344059,-0.75934726,0.80106235,-1.629204,-0.92121685,-1.7705355,1.4529657,2.7763076,0.28321066,0.26868483,1.7653813,0.96286875,-0.62683743,0.039307058,-1.3737693,0.4540548,1.8943604,0.6853558,-1.9552643,-3.3970227,2.940794,-0.9734711,-1.257516,0.22648785,-4.0528264,-0.1379422,-0.8848786,1.8191459,0.63189983,-0.33501107,0.8989074,-4.6050997,0.48465177,-0.22820418,-2.1825576,1.5442044,0.88250136,-0.20486677,-1.5886252,-1.9222274,-1.3400818,-1.9533854,1.5993931,3.8433976,1.2166774,-2.1763513,-2.2315576,-2.8133814,-0.34721056,-0.41436645,0.29633254,-1.5816106,0.57799494,3.4649534,-0.58709717,0.6253959,-0.4655139,-0.029699102,1.9310722,5.8766623,-1.7373729,1.1746194,0.369174,0.49023446,-1.7992086,-4.248433,1.28988,0.03620839,2.6417246
AFL,1.1750617,2.4156775,-0.5347924,-0.97987366,2.3707304,-0.114313245,-0.8453493,1.5521259,-0.28974447,-0.7347836,0.055044472,1.8189493,-2.2956886,-1.3452096,0.08917719,-0.08432078,-0.5504496,-1.2996393,-0.05831737,1.8451834,-0.33294356,-0.122103214,1.2626197,-3.306242,0.9640289,2.0230346,0.39942038,-0.45578635,1.9027774,-0.6128633,1.6046917,0.57039785,-0.7618726,0.85755485,-1.6783895,-0.93339247,-1.7311904,1.4634941,2.8172054,0.337474,0.24647906,1.754571,0.9682533,-0.6114518,0.003707707,-1.4383928,0.4364114,1.962261,0.7108279,-2.0055492,-3.4027166,2.9198015,-0.9632385,-1.303652,0.17803724,-4.0337567,-0.16359496,-0.8499798,1.7957501,0.6229495,-0.3333615,0.88327056,-4.604052,0.38653257,-0.23845339,-2.2082596,1.5496907,0.9087144,-0.19152182,-1.5669796,-1.8693473,-1.3195071,-1.9153267,1.5959326,3.8974433,1.2218828,-2.2037497,-2.2771242,-2.8320699,-0.31646502,-0.36200997,0.29944608,-1.5238692,0.6038888,3.4480953,-0.6675418,0.6854399,-0.5028955,0.03811623,1.9126935,5.8842325,-1.7256093,1.1630119,0.3099854,0.48942006,-1.845004,-4.25293,1.2117299,0.059966087,2.6120713
AIG,1.1738949,2.453907,-0.5448908,-0.9443837,2.413713,-0.17417932,-0.86535084,1.5072292,-0.19966128,-0.7075675,0.07990223,1.7841308,-2.2933645,-1.3604198,0.09310964,-0.059489787,-0.50942713,-1.3364152,-0.058925092,1.825589,-0.33161804,-0.15367305,1.2464354,-3.2156441,0.9580538,2.040916,0.4176367,-0.47907537,1.8826934,-0.6257732,1.6320674,0.5838811,-0.7991079,0.82556856,-1.6526096,-0.89574397,-1.8033848,1.44604,2.740301,0.31349516,0.24277054,1.7526535,0.9824773,-0.66061103,0.015942216,-1.4035374,0.44179899,1.9007444,0.6954132,-1.9875064,-3.3669608,2.9862385,-0.9809768,-1.2586397,0.20779592,-4.061019,-0.14840887,-0.8668991,1.838314,0.5855086,-0.3309186,0.86654377,-4.604557,0.4756136,-0.21092424,-2.1593885,1.5168853,0.89891016,-0.21995437,-1.6110903,-1.8943443,-1.310596,-1.9124715,1.6246946,3.8743944,1.2379792,-2.2292914,-2.2850862,-2.822785,-0.34421062,-0.3822759,0.34354874,-1.587606,0.62415147,3.4677935,-0.57447684,0.62017953,-0.44433135,-0.030426435,1.9405123,5.859418,-1.6959114,1.1999282,0.30468738,0.42981276,-1.8290281,-4.240097,1.3063836,0.036188424,2.6261833
AIZ,1.1838962,2.421651,-0.554241,-0.96933055,2.4002094,-0.13685286,-0.87780285,1.5593792,-0.3048422,-0.7125785,0.0738897,1.7764416,-2.2913287,-1.36566,0.09497616,-0.10738832,-0.5565096,-1.3147094,-0.018172814,1.8673837,-0.39132875,-0.14101529,1.2532003,-3.264225,0.96010756,2.0225031,0.36345866,-0.47133547,1.8964665,-0.6142932,1.6043134,0.5636025,-0.77864295,0.8299396,-1.6180239,-0.9400059,-1.7550216,1.4402591,2.7813988,0.27130356,0.26671124,1.7588758,1.0122191,-0.6404058,-0.025766075,-1.4550083,0.43262926,1.9468191,0.65349615,-1.9886575,-3.4028897,2.9495206,-0.9761342,-1.3018835,0.21463072,-4.0620613,-0.1649789,-0.84412557,1.834905,0.59364593,-0.32788837,0.9198661,-4.6002054,0.42342684,-0.23398316,-2.1938717,1.5504339,0.91940856,-0.21835458,-1.5860615,-1.8990253,-1.3135102,-1.9423294,1.627147,3.869506,1.2490754,-2.1679559,-2.2474103,-2.7996483,-0.33914647,-0.37598342,0.31849033,-1.5632983,0.5887673,3.4307504,-0.60339046,0.66300124,-0.4625668,0.032868035,1.9112267,5.869388,-1.6948594,1.1556029,0.33423853,0.4874175,-1.8441949,-4.249728,1.2143614,0.03332466,2.6281347
AJG,1.1356978,2.465228,-0.5167964,-0.94145954,2.4199862,-0.16286063,-0.84610724,1.5350677,-0.21728314,-0.72247404,0.042240947,1.7967467,-2.286312,-1.3485465,0.09641671,-0.060325205,-0.5410489,-1.3124495,-0.0790795,1.8085963,-0.36548352,-0.18850785,1.2570102,-3.247841,0.99468213,2.0330184,0.3652715,-0.4677416,1.870788,-0.6200567,1.6125939,0.5498204,-0.7791811,0.86441624,-1.6576625,-0.9055946,-1.7382342,1.4688218,2.7626395,0.32067013,0.273583,1.7289648,0.99622047,-0.6232498,0.0041723847,-1.4069313,0.44108415,1.9237089,0.7140747,-1.9994202,-3.3872848,2.9463046,-0.95512855,-1.2742088,0.20434782,-4.076986,-0.15920654,-0.875798,1.8081168,0.5889817,-0.32626113,0.88913697,-4.6077623,0.4738384,-0.21507935,-2.213344,1.5250723,0.85614204,-0.20461237,-1.5987586,-1.8827014,-1.3073905,-1.9143844,1.586084,3.8685045,1.2069986,-2.2071083,-2.2708514,-2.8196058,-0.32905653,-0.3915366,0.3271969,-1.5514214,0.6109252,3.4358854,-0.6201049,0.6193809,-0.49860054,-0.015196152,1.9079219,5.8867674,-1.7163961,1.1836501,0.32775366,0.46824223,-1.8504224,-4.260365,1.2847879,0.04704523,2.614444
AKAM,1.1593446,2.4142246,-0.59645325,-0.9428559,2.3967588,-0.110720575,-0.9010261,1.5417588,-0.31195652,-0.68778604,0.06755483,1.7923958,-2.2914772,-1.3217311,0.0986802,-0.08011037,-0.5172788,-1.3373115,-0.011047434,1.8209192,-0.3622611,-0.16127819,1.2542939,-3.2722049,0.9829221,1.9456842,0.36709464,-0.50732964,1.9160311,-0.65221626,1.6503067,0.5473527,-0.7802637,0.82484543,-1.6489404,-0.89832973,-1.7644615,1.4441977,2.7852683,0.27390957,0.26020184,1.763665,0.94560814,-0.641225,0.044959903,-1.4253672,0.4745762,1.9181094,0.7192385,-2.0396192,-3.407061,2.9440503,-1.0064373,-1.2406472,0.13109398,-4.044739,-0.15096538,-0.8272247,1.8070989,0.63930666,-0.33466083,0.86348116,-4.5804605,0.4279548,-0.22431028,-2.2133915,1.5681152,0.87968373,-0.20117682,-1.5993192,-1.9332514,-1.2946765,-1.9243481,1.6343566,3.8793406,1.1890231,-2.1755466,-2.3073273,-2.8262713,-0.35054082,-0.34500217,0.2992534,-1.5139284,0.5886843,3.4806128,-0.6720054,0.68544286,-0.4752228,0.045387484,1.9344399,5.853965,-1.7205873,1.1861322,0.33669376,0.48358473,-1.8313951,-4.276242,1.2348596,0.027703881,2.6557217
ALB,1.172559,2.4597821,-0.52130187,-0.9696393,2.4025588,-0.14943093,-0.8259729,1.552773,-0.2722525,-0.74788445,0.059522122,1.8186395,-2.2584538,-1.3730451,0.09967199,-0.046986282,-0.55114347,-1.3466461,-0.07000909,1.8503447,-0.34400737,-0.14401788,1.2450516,-3.2621489,0.9614597,1.9973679,0.3596573,-0.4857878,1.8980783,-0.6287203,1.5902827,0.59103775,-0.7875903,0.83300376,-1.6966648,-0.9157207,-1.7220814,1.4164317,2.8041124,0.3350449,0.27240556,1.6986458,0.98390245,-0.6310449,0.03445238,-1.4186763,0.45082664,1.9432456,0.7608336,-2.039134,-3.372929,2.9773345,-0.94193697,-1.3002349,0.1732881,-4.059002,-0.17309552,-0.8696228,1.8166754,0.5885182,-0.32525924,0.8673967,-4.610999,0.4085173,-0.22214994,-2.2179766,1.5515282,0.8839015,-0.2284919,-1.6112278,-1.8763329,-1.3103566,-1.9159197,1.6329665,3.8511393,1.2214093,-2.2710152,-2.284655,-2.8333864,-0.2871638,-0.34721115,0.29784152,-1.5678124,0.6127174,3.4328237,-0.6294063,0.68264985,-0.47866926,0.010982029,1.9416423,5.8658266,-1.7348557,1.1779053,0.30974293,0.49143595,-1.8306894,-4.2674026,1.2519028,0.053672135,2.5945327
