,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,1.1437286,2.3787327,0.60940915,-3.1374826,0.81932557,0.17168707,2.4141448,2.0433497,-0.09965116,-1.5194685,-0.64663607,3.6459732,-1.0273896,1.9772129,0.303438,-1.9150803,0.50779074,0.00825721,0.98834443,3.5581472,0.38339078,-1.7377331,1.937146,-1.1137446,0.04982603,0.17586534,1.1064693,-1.6215906,1.3194644,-0.34245676,0.66140336,-0.5320459,-1.8304448,-0.97409296,0.73535246,-0.5849533,-0.5932375,2.645062,2.252728,-0.7400195,2.2477407,0.047428727,0.46155974,0.6696062,0.14962983,-4.0887976,0.24296428,-0.26367104,-0.47876978,-3.0287294,-3.0049863,1.5406076,-0.3577008,0.13955688,-1.3932669,-4.2255692,0.15045595,0.38089934,0.08556485,-2.9367564,2.6993108,-0.82621974,-1.4879028,-0.50851476,-2.6575212,-1.9228582,1.1894256,3.009844,-0.7099352,0.50821674,1.6035036,0.23285788,1.0735952,1.8909881,1.5514083,-0.23201299,-0.48611706,-4.3576155,-1.0891092,-0.38891685,2.2518592,0.44740978,-1.706583,2.5134802,1.9760149,-1.4557215,-1.9805725,0.82411116,-0.9126271,-0.9763786,4.514497,-2.0068297,0.2297805,0.15251254,0.19503199,-3.3736973,0.0072053075,-0.8994156,-0.6180448,1.7968667
ADP,1.1321379,2.3986034,0.61325246,-3.1175294,0.8355491,0.13128439,2.3847678,2.0255506,-0.11624569,-1.4883062,-0.69664294,3.710781,-1.0249493,2.0445647,0.33693042,-1.972502,0.47557348,-0.05140978,1.0165476,3.5040712,0.31533772,-1.7672441,1.9275382,-1.1287651,0.012794301,0.23189627,1.1262541,-1.6110896,1.3129524,-0.33261636,0.7277387,-0.6001055,-1.819299,-0.95076984,0.701983,-0.62075245,-0.5574692,2.5982423,2.2209177,-0.7834773,2.2419784,0.029272169,0.44544676,0.64985245,0.14497569,-4.0586557,0.2224562,-0.3236122,-0.49126294,-3.0069535,-2.9800181,1.5233026,-0.3581995,0.13335836,-1.3585606,-4.26145,0.17967749,0.4018608,0.034892738,-2.934982,2.6920223,-0.8386276,-1.4934953,-0.5249252,-2.6505466,-1.8966498,1.152905,3.0162525,-0.6655705,0.5103431,1.6077555,0.21249884,1.0888033,1.7988324,1.551329,-0.22701874,-0.46082646,-4.340995,-1.0872903,-0.39580727,2.3025737,0.4961695,-1.7109312,2.5029795,2.009181,-1.5021517,-2.0106385,0.8028456,-0.91229326,-0.8732267,4.524845,-1.974224,0.19323802,0.12059856,0.30738434,-3.3306746,0.07204032,-0.8408121,-0.61875945,1.8102248
ADSK,1.1342583,2.353584,0.573401,-3.1048388,0.8104947,0.15583226,2.3625488,2.0579827,-0.13488105,-1.4507282,-0.6421407,3.7055674,-0.9738851,1.9929668,0.25699,-1.9025598,0.4800168,0.025926858,1.0099726,3.5625916,0.37344098,-1.781169,1.9550619,-1.1460097,0.05125128,0.22104299,1.1345639,-1.652554,1.3212663,-0.35790306,0.69035184,-0.5641713,-1.8574953,-0.9550306,0.7600963,-0.5809993,-0.5605147,2.5823314,2.2501714,-0.74701595,2.2396154,0.005778253,0.45868477,0.6580012,0.14344828,-4.1294107,0.23501714,-0.28709197,-0.44447437,-3.0076466,-3.026974,1.5494068,-0.34491295,0.16488886,-1.3923855,-4.2144747,0.18780825,0.37162846,0.026023746,-2.957352,2.6913948,-0.7824783,-1.441098,-0.54439133,-2.6927338,-1.9559798,1.1841669,3.034437,-0.67648256,0.53019804,1.5898201,0.21760052,1.0731323,1.8887035,1.5323691,-0.23409593,-0.53015566,-4.343929,-1.0358982,-0.37066835,2.2775493,0.45285514,-1.7512661,2.4772794,1.9934912,-1.5098288,-1.9828006,0.8093096,-0.9256604,-0.9893331,4.5280313,-1.9307034,0.22325851,0.12826289,0.24039674,-3.3135273,0.015236974,-0.90198505,-0.6279346,1.7800392
AEE,1.11782,2.3962622,0.6131388,-3.0992424,0.851763,0.15704587,2.3990612,2.0476801,-0.08680385,-1.4821064,-0.6642584,3.6764946,-1.0501021,1.99103,0.35787538,-1.9235585,0.48251635,-0.071113884,0.96068716,3.4781415,0.36526662,-1.7606584,1.9380085,-1.1284797,0.041368663,0.246414,1.0970353,-1.6222,1.306037,-0.33520886,0.69264305,-0.57010293,-1.8496354,-0.9421321,0.69231915,-0.6254581,-0.5676294,2.6156898,2.2032433,-0.7513077,2.2705286,0.017114252,0.49122262,0.6510383,0.16282354,-4.0695486,0.24282062,-0.30847752,-0.47203076,-3.0270543,-2.9820259,1.5387247,-0.3689916,0.13142186,-1.366004,-4.26667,0.16641787,0.41978684,0.04077798,-2.9437065,2.7013247,-0.81352985,-1.4854038,-0.50672466,-2.6498852,-1.9048879,1.1907536,3.0409164,-0.66607314,0.48815137,1.5989009,0.22064257,1.086678,1.8610978,1.5270394,-0.2317985,-0.45666584,-4.3374834,-1.0627644,-0.38117248,2.2625425,0.47909853,-1.7281445,2.522886,1.9865906,-1.4673855,-1.9803519,0.81133026,-0.91188747,-0.9123988,4.5224547,-1.9934778,0.2278018,0.11629872,0.24212164,-3.340498,0.031542063,-0.8848876,-0.6177375,1.8324775
AEP,1.1289566,2.317797,0.57195026,-3.1087198,0.8386437,0.1672115,2.3694215,2.0678425,-0.1245417,-1.4715705,-0.69159746,3.679154,-1.0020179,1.991895,0.26669037,-1.9422488,0.52160406,0.02691552,0.9693182,3.5421343,0.3822074,-1.7689159,1.9257586,-1.1264467,0.024866879,0.21443194,1.1132281,-1.6218828,1.3404607,-0.32793403,0.6891232,-0.59952325,-1.8557967,-0.9240639,0.76190567,-0.6091576,-0.5292832,2.5947113,2.2644908,-0.7702003,2.2804592,-0.0024038553,0.47881338,0.6747808,0.097335584,-4.103819,0.23530668,-0.30133724,-0.431311,-2.9958587,-3.0153656,1.5133578,-0.33742052,0.16301748,-1.3665674,-4.2360206,0.12815851,0.37950534,0.027488708,-2.9348168,2.698647,-0.80064255,-1.4597,-0.5142314,-2.6555047,-1.9805604,1.1615635,3.0236802,-0.65225637,0.5238756,1.6128154,0.24197865,1.0744847,1.8672912,1.5482152,-0.20177287,-0.5080787,-4.3202043,-1.0744371,-0.37595186,2.2729743,0.48603848,-1.7326206,2.5128722,1.9729702,-1.4736336,-1.9837435,0.7986387,-0.9165478,-0.92921364,4.5373316,-1.9176288,0.19641878,0.13973857,0.24821708,-3.3547983,-0.022966743,-0.85341895,-0.61235785,1.8239627
AES,1.131387,2.39567,0.5986306,-3.082066,0.86180604,0.13046578,2.4315996,2.0294418,-0.120096266,-1.485806,-0.6735522,3.664361,-1.0746312,2.0271978,0.29990608,-1.9130242,0.46196187,-0.021446645,0.9916501,3.5467587,0.2940565,-1.7244087,1.9225024,-1.1200272,0.068614304,0.23126742,1.0705888,-1.6705545,1.333755,-0.34532666,0.69149303,-0.52240646,-1.8078895,-0.9870077,0.7055748,-0.60973895,-0.64316076,2.6531782,2.209144,-0.8053705,2.2664034,0.06206855,0.47800648,0.6580428,0.181891,-4.0367303,0.24148117,-0.33528316,-0.5014361,-3.0310426,-2.984258,1.5263574,-0.38882962,0.16025737,-1.390686,-4.258039,0.1636279,0.39168677,0.10219723,-2.884346,2.693964,-0.8055505,-1.4737802,-0.5237423,-2.6597888,-1.8741832,1.1890473,3.039661,-0.6979096,0.50840205,1.6070427,0.22418296,1.0868986,1.9009914,1.5520039,-0.2980512,-0.46726608,-4.311686,-1.0823278,-0.3853812,2.243466,0.48962027,-1.6820952,2.522881,2.0005724,-1.4955254,-1.9864227,0.8318261,-0.9214025,-0.92750835,4.498499,-2.0201259,0.21026789,0.104959756,0.2599738,-3.3448334,0.052713156,-0.88515985,-0.59522235,1.8628582
AFL,1.1501226,2.3339546,0.60493827,-3.1218033,0.83560884,0.17116508,2.4095988,2.0612693,-0.14349464,-1.4742832,-0.69756186,3.7352817,-1.0215988,2.023489,0.29618597,-1.9556341,0.42339534,-0.039076418,0.98860997,3.5231404,0.35860816,-1.7631869,1.9699497,-1.1175029,0.0436776,0.24280488,1.1026741,-1.6158202,1.3245603,-0.35114092,0.71006066,-0.57949615,-1.8001065,-0.9276867,0.723637,-0.5986532,-0.56273484,2.6146264,2.2454352,-0.7773942,2.247798,-0.023049623,0.42765236,0.6786798,0.10828583,-4.0765996,0.24188483,-0.32501376,-0.4790694,-3.006353,-3.0289783,1.4987284,-0.3442581,0.15072301,-1.3621148,-4.241484,0.16271251,0.40385103,0.01437974,-2.965901,2.7253113,-0.79586744,-1.4562433,-0.5420115,-2.6579723,-1.9100916,1.1775043,3.0442247,-0.6307676,0.507074,1.6191382,0.22410142,1.0983987,1.8235393,1.5255817,-0.21156457,-0.5095704,-4.316716,-1.0578656,-0.3936388,2.2663212,0.4885544,-1.6998558,2.453889,1.9554691,-1.5142727,-1.9825826,0.82392883,-0.925377,-0.903828,4.5184755,-1.9510202,0.14622469,0.09819296,0.29251552,-3.318901,0.053374887,-0.8443885,-0.65589225,1.826421
AIG,1.1211628,2.3741732,0.5972395,-3.106801,0.7980707,0.15959314,2.4061518,2.0532534,-0.113695025,-1.4670616,-0.6356412,3.664496,-1.0428377,2.003686,0.25755653,-1.9149451,0.49226046,0.03443545,0.9765038,3.5567708,0.35727483,-1.7473392,1.9309967,-1.1277723,0.050109845,0.18536615,1.09644,-1.6165633,1.3295085,-0.37223917,0.68071175,-0.5339541,-1.8395185,-0.97951037,0.7258856,-0.5952102,-0.5877216,2.6183085,2.2802925,-0.74748975,2.2481337,0.04625064,0.4579806,0.6746478,0.14102924,-4.097596,0.24702851,-0.26615655,-0.45798236,-3.0149524,-3.0006456,1.5067418,-0.37330127,0.14971772,-1.4044192,-4.2050734,0.16911289,0.39215085,0.07444084,-2.9207106,2.7023692,-0.79860294,-1.482055,-0.52546835,-2.692034,-1.8933221,1.1695868,3.024437,-0.6879674,0.50600505,1.5929326,0.2319184,1.0845615,1.8871882,1.5278075,-0.23901859,-0.50299376,-4.36765,-1.065743,-0.37931186,2.2317414,0.4523528,-1.7264369,2.497223,1.9893932,-1.4851913,-1.9695679,0.8310863,-0.9343854,-0.960905,4.5330267,-1.9890496,0.20725839,0.14219938,0.22290283,-3.3333168,-0.004837334,-0.9000925,-0.623572,1.7918103
AIZ,1.1194586,2.38634,0.5937875,-3.1123261,0.8378576,0.1414774,2.4001222,2.05504,-0.1211347,-1.4627343,-0.6857175,3.7180414,-1.0235404,2.0305576,0.34586704,-1.9592566,0.46203446,-0.08249062,1.0104377,3.5048532,0.32264036,-1.7689734,1.9495873,-1.1221458,0.039470613,0.19710761,1.0954195,-1.6179755,1.3405209,-0.35451248,0.7018753,-0.5873537,-1.8283145,-0.94409823,0.7107487,-0.6051684,-0.5481852,2.606598,2.2373862,-0.7833834,2.246526,0.022489846,0.45096362,0.65036726,0.12490055,-4.0417824,0.2120331,-0.3313651,-0.47849324,-3.001784,-2.9886713,1.5393816,-0.35491693,0.1300799,-1.3769027,-4.2495995,0.16339475,0.3915672,0.042106032,-2.932878,2.708127,-0.83288056,-1.4834335,-0.49818507,-2.642726,-1.8833473,1.1716504,3.0267043,-0.67959535,0.49790806,1.5977464,0.19828534,1.087665,1.8106003,1.5519173,-0.23169544,-0.47721317,-4.3333235,-1.0783521,-0.38939422,2.2929127,0.48474103,-1.7222021,2.502039,1.9974134,-1.454769,-2.0125406,0.8108194,-0.9100622,-0.8786874,4.53331,-1.9775095,0.16452461,0.11387218,0.28084016,-3.3005323,0.052693665,-0.8492797,-0.6307708,1.8186916
AJG,1.1413766,2.3443928,0.5929597,-3.0826187,0.84329444,0.161576,2.3914108,2.0613284,-0.14518234,-1.4665028,-0.6802418,3.697588,-1.0263207,1.997234,0.27211806,-1.917362,0.48851776,0.025181502,0.9466524,3.5338593,0.382551,-1.7637548,1.9365118,-1.1116161,0.057872377,0.21132453,1.1050909,-1.6209716,1.3143085,-0.3305172,0.68493736,-0.5595591,-1.8284937,-0.93470436,0.71679235,-0.587291,-0.55212563,2.646852,2.253488,-0.75500876,2.2434063,0.011002749,0.433351,0.6782033,0.1329272,-4.097948,0.23593213,-0.2749275,-0.4551543,-3.0073872,-3.0079515,1.5179633,-0.34670413,0.16561398,-1.4016163,-4.24278,0.1498208,0.35284287,0.06477982,-2.9328322,2.7039738,-0.7733719,-1.4446523,-0.5332787,-2.6827106,-1.9526285,1.1603166,3.0329762,-0.6745118,0.5210153,1.6009465,0.20679623,1.0777287,1.8864677,1.5598341,-0.24407676,-0.5185025,-4.3353796,-1.0544043,-0.38275474,2.2312229,0.46938598,-1.7187738,2.4741955,1.9553919,-1.5233378,-1.9586716,0.805997,-0.92858845,-0.93965054,4.5353775,-1.9621637,0.19944502,0.13439623,0.2303336,-3.3446524,-0.024718583,-0.87354636,-0.6098031,1.8062091
AKAM,1.1598556,2.4107022,0.6579728,-3.1193752,0.8697569,0.16390514,2.405771,1.9948988,-0.09194565,-1.5403234,-0.680009,3.7096786,-1.030567,2.0295799,0.3151299,-1.940563,0.47952455,-0.057561338,1.0030302,3.5064654,0.34976357,-1.76316,1.9346654,-1.1640606,0.025654994,0.23780964,1.0886145,-1.582008,1.3178027,-0.34454,0.67033064,-0.6070218,-1.8485243,-0.9848093,0.7181541,-0.6020762,-0.5819914,2.6297026,2.2403908,-0.78855574,2.2453818,-0.015521497,0.44581255,0.6742852,0.16808854,-4.068699,0.25516978,-0.2864567,-0.53911066,-2.9857101,-2.9671779,1.5522921,-0.3604674,0.11483878,-1.3660218,-4.2797694,0.20369755,0.4030373,0.026444972,-2.9760993,2.7210877,-0.8287209,-1.4556805,-0.50054485,-2.6106486,-1.8877699,1.2097256,3.0201335,-0.65479827,0.47935933,1.6172819,0.17007196,1.0477164,1.8735983,1.5824376,-0.2626911,-0.4299306,-4.343713,-1.0560236,-0.40665835,2.2898254,0.4745522,-1.7192702,2.536032,1.996586,-1.4932036,-1.9623466,0.8233607,-0.89579016,-0.8993791,4.5066557,-2.03577,0.184316,0.14034636,0.2758671,-3.3479342,0.05916238,-0.8662511,-0.645738,1.8263196
