,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,1.2948904,0.7029021,0.0050698123,-1.8633369,-0.17356184,-0.46762013,1.185231,0.8227704,-0.6196665,0.027973767,0.111880384,1.8573136,-1.03089,0.7840579,0.7115467,-0.5922045,0.24439667,-0.41844097,0.80063367,1.3213015,-0.18385066,-0.325468,1.4913557,-1.6282027,-0.058224287,0.1891422,0.8808946,-1.1589899,1.3333758,-0.079220295,0.35598603,-0.33670774,-0.9444928,-0.28961238,0.4085989,-0.8048463,0.72409165,1.4335701,1.0741836,-0.7470878,1.4347628,0.40336788,0.01069454,1.0338523,0.11669764,-3.094329,0.048903808,1.2241154,-0.49773547,-1.4166615,-1.2715238,1.2899576,0.00031702223,-0.26862147,-0.18460023,-1.5708326,-0.069440104,-0.3915343,0.60498476,-1.3969026,1.4346256,0.005570835,-0.8425688,-0.7338602,-1.7199265,-0.04966136,1.1201642,1.6306492,-0.9272671,-0.9414059,1.3593196,1.0185483,0.67403764,0.5944861,-0.14171487,0.27887505,-0.85722655,-2.0801373,0.43736959,-0.1258253,1.1364315,0.09042809,-1.3506614,1.814291,1.2249339,-0.8950351,-1.0109111,0.34042364,-1.0436773,0.038794924,2.1242962,-0.5928635,-0.21544772,0.029694084,-0.1394216,-2.0401425,-0.69969755,-0.4850981,-1.0305569,0.33395797
ADP,1.3012755,0.70241946,-7.940844e-05,-1.8694764,-0.15870254,-0.47027406,1.1796933,0.82359165,-0.6298916,0.027788639,0.09001346,1.8775641,-1.0281419,0.7918862,0.7233162,-0.60588086,0.23433287,-0.43489563,0.8133408,1.3131646,-0.1959409,-0.33273605,1.4800323,-1.6334667,-0.069270566,0.21199307,0.88824636,-1.1547261,1.3336493,-0.069460005,0.35995632,-0.36504272,-0.9496433,-0.27093202,0.4076898,-0.80286855,0.7279331,1.4344697,1.0640244,-0.7516502,1.4344441,0.40290475,-0.003258161,1.0154111,0.115277536,-3.0780475,0.05461218,1.2100089,-0.508339,-1.4114014,-1.2708039,1.2954862,-0.0068106507,-0.26658574,-0.16960213,-1.59168,-0.05688922,-0.3873144,0.59444237,-1.399683,1.4281678,-0.003529397,-0.8462848,-0.7383367,-1.722217,-0.050314628,1.1106144,1.6467066,-0.9091603,-0.9450301,1.3629782,1.0258232,0.67895365,0.5731049,-0.14167677,0.271966,-0.86300355,-2.0729945,0.43854737,-0.123568304,1.1519153,0.09999946,-1.346794,1.7982587,1.2377394,-0.8982848,-1.0231276,0.325828,-1.0405496,0.07167166,2.1201255,-0.5906719,-0.23355922,0.025916656,-0.11193635,-2.021901,-0.6773606,-0.4663742,-1.0475448,0.34859055
ADSK,1.3017004,0.69139975,0.006753912,-1.8669417,-0.16952616,-0.46554467,1.1782918,0.8260165,-0.63165087,0.0320061,0.10290731,1.8697581,-1.0173687,0.7778655,0.7082033,-0.59219235,0.23704858,-0.41291556,0.8003713,1.3203682,-0.18315202,-0.3280575,1.4888036,-1.6330085,-0.05624942,0.19864763,0.8957111,-1.1550158,1.3312315,-0.06871105,0.35874602,-0.35051993,-0.9486062,-0.28357327,0.41053653,-0.7980407,0.7322577,1.4283808,1.0704705,-0.7499978,1.4338326,0.39495015,0.009815616,1.0293919,0.113603696,-3.0947475,0.039755184,1.2189971,-0.49334058,-1.4093872,-1.2819662,1.2872055,0.006985274,-0.25770864,-0.18226603,-1.586068,-0.06401513,-0.39156878,0.594787,-1.3973867,1.4323555,0.013980272,-0.8394828,-0.7469966,-1.7348864,-0.059452813,1.1121216,1.6439545,-0.91396743,-0.94064754,1.3643726,1.0158191,0.6810513,0.5923623,-0.1409043,0.28117645,-0.8623926,-2.0678654,0.44616392,-0.11734943,1.1354434,0.08985738,-1.3493158,1.8040701,1.2276022,-0.9146257,-1.007418,0.3297318,-1.0411776,0.03921503,2.1214955,-0.58069044,-0.21772234,0.026572594,-0.11965626,-2.03652,-0.6910471,-0.4879327,-1.0409771,0.3338615
AEE,1.2924807,0.7047895,0.0059380396,-1.8645662,-0.16033839,-0.46685484,1.1829554,0.8182234,-0.61970806,0.026522115,0.09974911,1.8658912,-1.0369116,0.78771436,0.7252575,-0.5908831,0.23129049,-0.43922764,0.8064404,1.3052344,-0.18458675,-0.32637343,1.4900252,-1.6338098,-0.05560085,0.20718017,0.8766292,-1.1545154,1.3281379,-0.0746851,0.357663,-0.34523144,-0.9500211,-0.28321633,0.40284193,-0.804802,0.7201248,1.4357677,1.0625303,-0.74522686,1.4314096,0.39832738,0.0041840184,1.0293615,0.12609881,-3.0754962,0.049549405,1.2152663,-0.51699585,-1.4221065,-1.2675363,1.2978206,-0.008125755,-0.26628262,-0.1775884,-1.5960912,-0.05534627,-0.3876274,0.59498185,-1.3958743,1.4364787,-0.0022278717,-0.85246193,-0.7353893,-1.7217373,-0.04320004,1.1290334,1.6486511,-0.9112715,-0.94738907,1.3619219,1.0281034,0.67441976,0.5867222,-0.14646183,0.26787475,-0.85671264,-2.082266,0.44762844,-0.1260033,1.1450596,0.09940549,-1.3508582,1.8035212,1.2327569,-0.8934598,-1.0173761,0.33614755,-1.0385388,0.05698766,2.1172218,-0.60671616,-0.22414452,0.020511981,-0.12327364,-2.0256228,-0.6813304,-0.4809961,-1.0426248,0.35097706
AEP,1.3029934,0.6944505,0.0013670385,-1.8763855,-0.16448136,-0.46339872,1.1784258,0.8260582,-0.62886894,0.028124312,0.10077117,1.86406,-1.0222883,0.7839715,0.707823,-0.5899363,0.24708454,-0.40995723,0.80206263,1.317979,-0.18253745,-0.33528346,1.4853173,-1.6325617,-0.06594065,0.19909924,0.8905005,-1.1530755,1.338663,-0.067860775,0.35637918,-0.3581189,-0.95189154,-0.27884507,0.41478914,-0.79925174,0.7329777,1.4306016,1.0722675,-0.7513879,1.4338586,0.39692688,0.00855902,1.0221348,0.10457305,-3.0900095,0.046445623,1.2142793,-0.4976229,-1.4055527,-1.2739784,1.2870198,0.0012021187,-0.25866792,-0.1794513,-1.5848542,-0.06284467,-0.39528275,0.5974798,-1.3984237,1.4331237,0.00557158,-0.84034413,-0.7314909,-1.7196771,-0.0679146,1.1075029,1.6444207,-0.9186771,-0.93943787,1.3622228,1.0152918,0.67527974,0.59046334,-0.13673703,0.28171435,-0.86611575,-2.0714066,0.4407398,-0.12310747,1.1419296,0.090263344,-1.3546369,1.8106269,1.2308493,-0.905687,-1.0145677,0.32733417,-1.0404046,0.054349978,2.1258273,-0.581763,-0.2277176,0.027805144,-0.12158835,-2.038872,-0.6987663,-0.47421068,-1.0305645,0.33657217
AES,1.2956264,0.7015573,0.003537528,-1.8606781,-0.16603151,-0.47522482,1.1864096,0.8198975,-0.6215161,0.03109394,0.100355126,1.8701429,-1.0392635,0.79561824,0.7209752,-0.5884899,0.23275407,-0.42951813,0.81130254,1.3176236,-0.19341922,-0.31729957,1.4876431,-1.6381832,-0.05335838,0.20105165,0.8742981,-1.1653169,1.3332866,-0.07796096,0.36220488,-0.34073043,-0.94505465,-0.28464133,0.40560704,-0.8078461,0.71092707,1.4388837,1.0751742,-0.7473382,1.4366996,0.40181506,0.009896928,1.0270071,0.123715475,-3.083153,0.052797735,1.2150574,-0.5157528,-1.426592,-1.2778198,1.2897083,-0.010830569,-0.26765186,-0.18876705,-1.5844146,-0.06533818,-0.38961598,0.60728115,-1.3863566,1.4361594,0.009395624,-0.84932745,-0.72814006,-1.7147888,-0.045059193,1.1229683,1.6420866,-0.91930354,-0.9475581,1.3562609,1.0188196,0.6712843,0.58931226,-0.14577594,0.25677213,-0.8573698,-2.0740378,0.44236875,-0.12197939,1.1354508,0.09737249,-1.344074,1.809715,1.2322993,-0.8938951,-1.0167422,0.33361718,-1.047391,0.047813118,2.1215913,-0.6073866,-0.22361039,0.02358174,-0.12329998,-2.0235395,-0.6840459,-0.4755488,-1.0355206,0.3477327
AFL,1.3029568,0.68644804,0.0050249854,-1.8694268,-0.16119967,-0.45910338,1.1840473,0.8270339,-0.6374349,0.031486563,0.09373045,1.8829775,-1.0181978,0.7800436,0.7167209,-0.598983,0.2274972,-0.4286911,0.80817586,1.3106868,-0.19174871,-0.3268963,1.4870136,-1.6332014,-0.055614397,0.20595366,0.894011,-1.1552339,1.3326356,-0.06769832,0.36004162,-0.36250335,-0.9458984,-0.26930907,0.406539,-0.802121,0.73502004,1.429471,1.0684289,-0.7536418,1.4313395,0.3897532,-0.0021824795,1.0182447,0.11463671,-3.077587,0.048671618,1.2144209,-0.49948773,-1.4125199,-1.2868654,1.2867599,0.0063513173,-0.26065433,-0.16613747,-1.599133,-0.062196396,-0.38357842,0.5828609,-1.4071996,1.4352226,0.007816768,-0.8409471,-0.7490966,-1.730379,-0.05421828,1.1120062,1.6509534,-0.90158206,-0.9441923,1.3650352,1.0248191,0.6904949,0.5705122,-0.14794381,0.27662882,-0.86918086,-2.0677264,0.44482893,-0.122574225,1.141009,0.1003043,-1.3446755,1.7970381,1.225758,-0.9067217,-1.0141827,0.33082002,-1.0388861,0.061039396,2.1231742,-0.58460534,-0.2386259,0.021174835,-0.104926154,-2.0221548,-0.6765624,-0.47282478,-1.0585167,0.34480977
AIG,1.2977821,0.6967698,0.005289996,-1.8582737,-0.18158422,-0.46697626,1.1827424,0.8258025,-0.62636644,0.029990824,0.11291262,1.8576902,-1.0338833,0.7873472,0.70537287,-0.58717394,0.247385,-0.41480148,0.8020958,1.317122,-0.18919683,-0.32677326,1.4897134,-1.6356783,-0.05643377,0.192694,0.8840423,-1.1515746,1.3338401,-0.07760908,0.3548882,-0.34171098,-0.94868875,-0.2905466,0.4081368,-0.79969114,0.72555614,1.4296792,1.0797087,-0.74431044,1.4343293,0.39937592,0.013234178,1.0340984,0.11422601,-3.090028,0.047753382,1.2273048,-0.49718896,-1.4118698,-1.2780168,1.2869486,-0.0019124567,-0.27049652,-0.18697359,-1.5740645,-0.066206634,-0.38868973,0.6052431,-1.3909106,1.4308578,0.006628404,-0.84521705,-0.7389012,-1.733367,-0.04778789,1.1172013,1.6348848,-0.9215825,-0.9436878,1.3613988,1.0208408,0.6772119,0.594358,-0.14189442,0.27415195,-0.86198705,-2.073899,0.44169974,-0.12045412,1.1318982,0.08941147,-1.3486456,1.809865,1.2339559,-0.90238965,-1.0115322,0.33861017,-1.04144,0.040216018,2.1257148,-0.5916256,-0.2161059,0.030091122,-0.12986022,-2.0355272,-0.7024772,-0.48198026,-1.0376351,0.3355572
AIZ,1.2963223,0.7029404,-0.0010921196,-1.8681052,-0.16298138,-0.46735644,1.1856015,0.8249331,-0.62859595,0.030460522,0.096004464,1.8724751,-1.0311878,0.786759,0.72655904,-0.60054344,0.23560248,-0.437945,0.8125429,1.312409,-0.19577096,-0.3326014,1.4814323,-1.6286767,-0.068298705,0.20526557,0.88655543,-1.1567552,1.334553,-0.072571136,0.35917407,-0.35441375,-0.9498218,-0.27462083,0.40962493,-0.80514085,0.7303792,1.4389176,1.0643214,-0.7555617,1.4304984,0.40645787,-0.0034040108,1.0172219,0.11617672,-3.0729313,0.05183662,1.2056732,-0.5074438,-1.4148521,-1.2695918,1.297572,-0.0058104875,-0.26789892,-0.17191425,-1.5905936,-0.06375801,-0.38740388,0.5958155,-1.3980942,1.4339266,-0.0053062784,-0.8456466,-0.7308864,-1.7216696,-0.04587138,1.1122504,1.6437241,-0.9114886,-0.9415981,1.3623396,1.021616,0.6746716,0.57248694,-0.14658135,0.27187034,-0.8644066,-2.0763729,0.43921337,-0.12986429,1.1574092,0.10278465,-1.352595,1.8001542,1.2325574,-0.88720244,-1.0269054,0.33023748,-1.0346096,0.06785843,2.124866,-0.58998257,-0.23190248,0.025110653,-0.11179417,-2.0274122,-0.6824497,-0.46965483,-1.0459405,0.34715664
AJG,1.301095,0.6923874,0.010140572,-1.8659134,-0.16351883,-0.4659833,1.176159,0.82849514,-0.6312599,0.030590897,0.101131365,1.8717747,-1.0253181,0.77966166,0.7097841,-0.586511,0.24285604,-0.41507673,0.798903,1.3150724,-0.18332982,-0.32855347,1.4878334,-1.6294558,-0.059050024,0.200577,0.89574414,-1.1549894,1.3330094,-0.07412199,0.35457605,-0.34853426,-0.95018256,-0.27875286,0.40165514,-0.8025085,0.7337989,1.4346354,1.0722418,-0.74587274,1.4282973,0.3987882,0.007847133,1.026806,0.11012903,-3.0927405,0.041651253,1.2249693,-0.49616382,-1.4097155,-1.2822775,1.2853848,0.009149695,-0.25871086,-0.18172869,-1.5896498,-0.06398902,-0.39604127,0.6013108,-1.3970585,1.4338439,0.012237256,-0.8407139,-0.74420696,-1.7326884,-0.058025133,1.1084931,1.6424648,-0.91552556,-0.94054615,1.3654729,1.0102477,0.6806784,0.5897871,-0.14374447,0.2728561,-0.86396754,-2.0655618,0.447102,-0.12047399,1.1318026,0.09307398,-1.3473625,1.8053156,1.2290345,-0.91290957,-1.007441,0.3295102,-1.0444623,0.04969755,2.1262753,-0.5847296,-0.22060512,0.026357107,-0.12184369,-2.0349317,-0.6964613,-0.479191,-1.0370497,0.33612478
