,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,-0.14706476,1.7129655,0.5771391,-1.2210819,0.92142206,0.5874647,1.2533191,1.1847161,0.50246215,-1.4415835,-0.79841566,1.7589595,0.012355956,1.1497991,-0.39543307,-1.3672802,0.32249704,0.38346493,0.21896696,2.1603222,0.5795336,-1.3502518,0.37644988,0.4846431,0.16077025,-0.016729098,0.24673721,-0.5259661,-0.052711878,-0.27786294,0.30428332,-0.15564927,-0.8751515,-0.59954476,0.2319586,0.20765041,-1.2394947,1.2494702,1.152047,-0.028898126,0.7955427,-0.33906493,0.40568262,-0.32601368,0.06510036,-0.99002844,0.23069601,-1.5374328,0.0712907,-1.5788895,-1.675977,0.18586959,-0.35660496,0.3849685,-1.1808097,-2.5650635,0.21006936,0.75438756,-0.5863479,-1.580119,1.2274806,-0.8068113,-0.60986894,0.27178985,-0.92235225,-1.89055,0.094076864,1.347055,0.19865605,1.4020716,0.21970123,-0.7988292,0.4620719,1.2585564,1.6849792,-0.5218956,0.34738073,-2.2295518,-1.4404117,-0.25399753,1.0983015,0.33477154,-0.374973,0.7197331,0.7651351,-0.53734523,-0.8997718,0.41864076,0.094602935,-0.94013494,2.3730276,-1.2928367,0.41381118,0.05661944,0.336937,-1.2860285,0.7424778,-0.3986467,0.38357267,1.3943174
ADP,-0.1550732,1.718446,0.6022062,-1.2168257,0.9231883,0.58145094,1.2483853,1.169915,0.4998267,-1.4328283,-0.8458555,1.7767339,0.013753297,1.1905614,-0.3726525,-1.380638,0.30447236,0.335326,0.23849398,2.1270456,0.5410072,-1.3550822,0.38751656,0.48294234,0.14562026,0.018595902,0.24037972,-0.52270275,-0.065102905,-0.26726156,0.35806292,-0.191843,-0.8618069,-0.6113466,0.2295122,0.19655195,-1.2332975,1.2189323,1.1319605,-0.034049835,0.7936951,-0.3512047,0.41066623,-0.33323762,0.04140015,-0.97434145,0.19553839,-1.5750285,0.066585146,-1.5679448,-1.6721448,0.18687837,-0.3464037,0.3669096,-1.1624781,-2.59661,0.21333203,0.751519,-0.61659807,-1.5676631,1.2279068,-0.83100134,-0.63765126,0.2736093,-0.8989926,-1.8842046,0.06571469,1.3464469,0.22743943,1.396964,0.22788654,-0.81806076,0.47008222,1.2231864,1.6824577,-0.52106124,0.37674776,-2.1746452,-1.445859,-0.2346611,1.1331787,0.37588876,-0.37769866,0.7036591,0.7722756,-0.5550666,-0.9348877,0.39964357,0.1032778,-0.88803506,2.38197,-1.2833308,0.40086624,0.036343265,0.4063252,-1.283318,0.78920305,-0.35578814,0.37879822,1.4019202
ADSK,-0.13859564,1.6839237,0.5757786,-1.215721,0.9151913,0.5956721,1.2447143,1.1957386,0.49599007,-1.4316796,-0.8261937,1.7768964,0.022445304,1.1621612,-0.41864163,-1.3546584,0.29857117,0.4067971,0.20251878,2.162604,0.5865426,-1.3654969,0.39230558,0.47911724,0.15217894,0.0035046306,0.2553974,-0.53048223,-0.04988095,-0.26113114,0.32801276,-0.16460112,-0.867541,-0.59109586,0.24435103,0.21771063,-1.2234502,1.2420222,1.1580659,-0.025361879,0.79706115,-0.38538858,0.40360287,-0.3109795,0.05027349,-0.9945779,0.21723796,-1.5453478,0.075136386,-1.5866657,-1.691843,0.1882362,-0.34711722,0.3920125,-1.1794741,-2.5684512,0.20140378,0.7343411,-0.6083994,-1.5790197,1.2403373,-0.7901128,-0.5972818,0.26703185,-0.9361681,-1.9199047,0.069593765,1.353407,0.23492417,1.4163564,0.23319381,-0.7996085,0.4521805,1.2764657,1.6914806,-0.51273793,0.3330171,-2.201471,-1.428199,-0.23694085,1.1019095,0.34813777,-0.3746447,0.6745148,0.758415,-0.56953704,-0.9040065,0.40645176,0.10194503,-0.9476861,2.3755736,-1.279283,0.40480268,0.056144014,0.3494531,-1.2727708,0.7343995,-0.40153793,0.37615648,1.396114
AEE,-0.15464783,1.7429708,0.60541624,-1.224762,0.9324611,0.5898805,1.2622981,1.1689461,0.5201227,-1.4354411,-0.8141524,1.7567168,0.0012112536,1.1701719,-0.36128935,-1.3584937,0.30080178,0.32853365,0.21415557,2.1150603,0.5590043,-1.3567363,0.3873118,0.4749518,0.15470375,0.016481768,0.23362969,-0.51198024,-0.0664571,-0.27066362,0.32750654,-0.1728706,-0.871087,-0.61544293,0.20967299,0.19070326,-1.2436024,1.2331191,1.1205583,-0.026768686,0.78898036,-0.35048786,0.41219753,-0.33682784,0.06738772,-0.9665258,0.22275802,-1.5681431,0.055957343,-1.5826899,-1.6646479,0.19969456,-0.36627156,0.373944,-1.1798731,-2.594107,0.22372967,0.7597299,-0.60052145,-1.5763464,1.243077,-0.8206421,-0.6286519,0.29249182,-0.9046388,-1.8672483,0.088609345,1.3603046,0.21151528,1.3857547,0.21974586,-0.8182212,0.46446204,1.2448725,1.6799064,-0.53253603,0.38423982,-2.1941783,-1.4298891,-0.25085574,1.1079665,0.36386716,-0.38374484,0.7153452,0.77676105,-0.55031645,-0.9121579,0.41545987,0.102161296,-0.9039232,2.377275,-1.3089817,0.4087831,0.043150272,0.36810106,-1.2933246,0.7728065,-0.3898504,0.3851868,1.401859
AEP,-0.14465027,1.6649754,0.5760823,-1.224708,0.92934346,0.5956376,1.232904,1.1808112,0.4929053,-1.4227426,-0.83003765,1.7662418,0.02990999,1.1669823,-0.43069938,-1.3808333,0.31898534,0.40072915,0.21976493,2.1679873,0.57327735,-1.3659703,0.3788011,0.48791856,0.15532154,-0.010137182,0.24275456,-0.53154385,-0.046411224,-0.25544727,0.3305369,-0.18417098,-0.87955415,-0.5928107,0.260217,0.20679954,-1.2206224,1.2207917,1.1748337,-0.04371757,0.80007696,-0.37667555,0.40666112,-0.31084636,0.030386794,-0.98435026,0.20806547,-1.5628024,0.08832194,-1.5620432,-1.6805654,0.1731253,-0.33771756,0.3968254,-1.1724306,-2.5712633,0.19040443,0.7308996,-0.61464745,-1.5719777,1.2395754,-0.8168923,-0.6201307,0.2842013,-0.9128033,-1.9204227,0.064099416,1.347275,0.23896292,1.4112974,0.22681788,-0.7883112,0.457937,1.2491711,1.6860697,-0.51674134,0.33154792,-2.1973724,-1.4351965,-0.23980488,1.1192638,0.3634117,-0.3877399,0.70130116,0.7651525,-0.5441402,-0.9112042,0.40444875,0.09868067,-0.9112727,2.387404,-1.2624965,0.39122084,0.050353426,0.3658327,-1.2843903,0.7256663,-0.35787115,0.38269836,1.4002641
AES,-0.14948753,1.7284061,0.5970272,-1.2098567,0.9367864,0.57853365,1.2585251,1.1776996,0.5104968,-1.4446094,-0.8164578,1.7609564,-0.0019052445,1.1814942,-0.39043748,-1.3597543,0.31057683,0.36374298,0.23110422,2.1407287,0.5561905,-1.357386,0.37225112,0.47784933,0.15959384,0.012032818,0.22336932,-0.5294097,-0.055867217,-0.28050494,0.31986424,-0.15733649,-0.8670201,-0.60762095,0.22680433,0.19542867,-1.266629,1.2424804,1.1257044,-0.041833054,0.7917963,-0.33882868,0.4082585,-0.34398422,0.07751209,-0.9727442,0.2309661,-1.5774723,0.053484768,-1.5874115,-1.6780692,0.19962282,-0.36048242,0.37799543,-1.1743989,-2.5774002,0.22936563,0.7393446,-0.5853238,-1.5612289,1.2387272,-0.8190136,-0.6083143,0.2845827,-0.9049352,-1.8560183,0.08304656,1.3557031,0.19855936,1.3965821,0.22749415,-0.82290614,0.45597363,1.2496902,1.6827148,-0.55389905,0.3728516,-2.200735,-1.4385575,-0.25320855,1.0999335,0.35368842,-0.36792657,0.7162367,0.7804834,-0.5506432,-0.9134809,0.42091691,0.085207365,-0.9233672,2.3726778,-1.3048701,0.40398222,0.0502711,0.36576787,-1.2730379,0.77379423,-0.38944244,0.3815159,1.4022827
AFL,-0.14119737,1.6986587,0.5903474,-1.219043,0.91738266,0.60799116,1.2615985,1.196002,0.49781057,-1.4294674,-0.8395947,1.8013698,0.016528815,1.1820554,-0.38974306,-1.3766333,0.2760316,0.34904936,0.22155137,2.1419396,0.5699694,-1.3586923,0.4010132,0.48347983,0.15664811,0.02329945,0.24387214,-0.52244306,-0.068129644,-0.27428225,0.35157657,-0.17456307,-0.8517516,-0.59259343,0.24149755,0.2134152,-1.2286867,1.2299086,1.1455718,-0.025295036,0.7946928,-0.39165917,0.39327708,-0.31521264,0.023163866,-0.9835541,0.20688389,-1.5717863,0.075373895,-1.5785135,-1.6977862,0.18188891,-0.34094453,0.3718108,-1.1601635,-2.58556,0.20685479,0.7505996,-0.6316282,-1.5822628,1.2557976,-0.81547856,-0.6178186,0.26719683,-0.9032738,-1.9050186,0.07072101,1.3550283,0.24885176,1.3936735,0.23461455,-0.80505085,0.4707076,1.2310743,1.675061,-0.51887643,0.34421703,-2.180411,-1.4320322,-0.24248293,1.1192732,0.36789373,-0.37147632,0.6723036,0.7451623,-0.56470215,-0.9105887,0.41271186,0.097441554,-0.9099062,2.3701196,-1.2746738,0.39157072,0.03041281,0.38855252,-1.2779877,0.7712913,-0.35977966,0.35066804,1.4084249
AIG,-0.14911616,1.7031252,0.58201903,-1.215402,0.90922374,0.59100807,1.2509279,1.1892954,0.50477856,-1.4350119,-0.79690063,1.7555805,0.0036916074,1.1657085,-0.41225693,-1.3590668,0.32272193,0.40738252,0.21204206,2.1648765,0.58377934,-1.3559217,0.37359557,0.4740292,0.15042707,-0.010527124,0.24540327,-0.52513665,-0.047148556,-0.2791907,0.31036812,-0.15489961,-0.88230157,-0.6022258,0.23149191,0.21549259,-1.2428638,1.2418345,1.1575137,-0.022928888,0.8033866,-0.3506665,0.40648893,-0.31917417,0.06593018,-0.9897923,0.2325452,-1.5358465,0.06530164,-1.5807042,-1.6805348,0.18568625,-0.35477448,0.38963348,-1.1874505,-2.5542023,0.21831374,0.7468545,-0.58827937,-1.5747976,1.2383482,-0.80479616,-0.60872376,0.271702,-0.9346888,-1.8932557,0.07938176,1.3464978,0.2039443,1.4017891,0.2216249,-0.799709,0.46027377,1.2713672,1.6816838,-0.5293936,0.3404616,-2.222887,-1.4280832,-0.2520497,1.0951879,0.33443433,-0.38038942,0.70463073,0.7709849,-0.5493842,-0.9053387,0.41936794,0.08998845,-0.93721837,2.384026,-1.2883822,0.4076552,0.059237715,0.348578,-1.2778813,0.73280144,-0.39692208,0.37615487,1.3916085
AIZ,-0.15510044,1.7132176,0.5935594,-1.2232376,0.9284858,0.5774889,1.2490274,1.1756696,0.50152725,-1.4301193,-0.8415369,1.7762989,0.014006432,1.1797374,-0.36108318,-1.3844745,0.30267805,0.3210152,0.23658799,2.129553,0.5390403,-1.3552135,0.38850096,0.49021655,0.15467921,0.0074062333,0.23750997,-0.5227468,-0.06467233,-0.27277422,0.33983418,-0.17950399,-0.8684176,-0.6120959,0.22586432,0.19597137,-1.229278,1.223914,1.1291885,-0.031840418,0.78335065,-0.34983566,0.4138899,-0.33109444,0.03891168,-0.96933895,0.19724476,-1.578979,0.06940911,-1.5672147,-1.6692624,0.18252154,-0.34305537,0.37134117,-1.1687615,-2.599324,0.19791655,0.7591592,-0.6139424,-1.5597239,1.2275281,-0.82818335,-0.63660854,0.2861435,-0.89967483,-1.8764676,0.0766088,1.3453858,0.22145702,1.3924804,0.23041846,-0.81781757,0.46972373,1.2190822,1.6780668,-0.52138114,0.3692667,-2.1793811,-1.446575,-0.2433085,1.1346172,0.3743364,-0.38293687,0.71026987,0.7728391,-0.5366394,-0.9275676,0.41169766,0.10929359,-0.8901663,2.3940876,-1.2816285,0.3987233,0.04033812,0.39876017,-1.2762562,0.7810011,-0.36229342,0.37111622,1.4069005
AJG,-0.13966383,1.6914932,0.5825365,-1.2100719,0.9257968,0.6045805,1.2477658,1.1934949,0.4917881,-1.4366748,-0.8324798,1.7832329,0.014911454,1.1570724,-0.41560993,-1.3579044,0.30571994,0.40934962,0.20414914,2.158351,0.59199166,-1.3685466,0.38485065,0.48185796,0.15512393,0.003334132,0.25123593,-0.523333,-0.049920145,-0.25802636,0.3314374,-0.15527605,-0.877936,-0.59261024,0.23689297,0.21077205,-1.2269752,1.2469691,1.1592009,-0.0268565,0.7913815,-0.36684966,0.40069243,-0.3089081,0.047062676,-0.9918404,0.21791305,-1.5427133,0.07819665,-1.580797,-1.6831484,0.18597063,-0.33811212,0.39921537,-1.1745328,-2.5763175,0.19711539,0.73029673,-0.6096554,-1.5719817,1.2408181,-0.8051764,-0.6016627,0.2725022,-0.92760974,-1.9144022,0.06693045,1.3393077,0.23279735,1.4078313,0.21733195,-0.81111354,0.45442536,1.2729635,1.6950862,-0.52411544,0.32495585,-2.198134,-1.432189,-0.24186006,1.0927205,0.3518627,-0.3786256,0.67792976,0.75985855,-0.5625829,-0.90164536,0.40439257,0.09747454,-0.9364866,2.3800836,-1.2842407,0.41161987,0.050669104,0.34596452,-1.2786685,0.72884357,-0.38565803,0.3853072,1.3931161
AKAM,-0.15557505,1.7425667,0.60624146,-1.225244,0.9349703,0.5889146,1.2573417,1.168021,0.5147723,-1.4400593,-0.8220545,1.7576059,0.0029177137,1.1703825,-0.37019983,-1.3657646,0.30093524,0.3310555,0.2249928,2.1209462,0.5552775,-1.3527474,0.3911397,0.4748912,0.15513606,0.016878212,0.22838497,-0.52073765,-0.05885595,-0.27053142,0.32232007,-0.17789797,-0.8671752,-0.6093554,0.21793093,0.19860588,-1.243608,1.2357098,1.1275615,-0.03995101,0.7958053,-0.35957474,0.4080669,-0.33270374,0.06862796,-0.96662414,0.22769639,-1.5753723,0.056734003,-1.5774411,-1.6672204,0.20138754,-0.37242606,0.36201096,-1.1748402,-2.6024346,0.23146078,0.76094383,-0.60320187,-1.5830568,1.2399999,-0.819523,-0.62299824,0.28782707,-0.89733166,-1.8704082,0.08719847,1.3594668,0.20706849,1.3798622,0.22060502,-0.8097564,0.45639497,1.2485523,1.6894276,-0.53378147,0.38338736,-2.1896927,-1.4417095,-0.23980579,1.1162866,0.36678734,-0.37785247,0.7174329,0.7707986,-0.55852276,-0.9129419,0.4208186,0.10615262,-0.9124006,2.3699937,-1.3024255,0.40831605,0.041354235,0.37546995,-1.2863288,0.78295076,-0.39119083,0.3717579,1.4094976
