,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,1.1478256,2.4158676,0.5822089,-3.0844188,0.7478602,0.119844556,2.43855,2.0074866,-0.11720437,-1.4136097,-0.6865353,3.6162732,-1.0185341,1.933857,0.31611365,-1.9594848,0.5668937,-0.034976035,1.0196006,3.4816236,0.39568293,-1.6757197,1.8678055,-1.1435596,0.10254596,0.1724131,1.1276318,-1.6849561,1.280664,-0.35708323,0.6602694,-0.49235702,-1.8196443,-0.8891572,0.6405575,-0.59719586,-0.51540303,2.6830404,2.2262306,-0.7759859,2.2303057,0.06430295,0.41637716,0.70783865,0.181798,-4.0843577,0.27959982,-0.31331742,-0.42644477,-2.995551,-2.9475007,1.4758272,-0.35628793,0.116347015,-1.36541,-4.135896,0.14062926,0.36285326,0.018636882,-2.9770217,2.6621063,-0.80124044,-1.4524378,-0.46207035,-2.6422787,-1.9402114,1.214241,2.977704,-0.728611,0.4606657,1.5790207,0.21971905,1.1361096,1.8530425,1.5432644,-0.24302053,-0.50984585,-4.309689,-1.0030421,-0.37982285,2.234733,0.42519963,-1.7256343,2.5340242,1.9900689,-1.4323803,-1.9106829,0.75906444,-0.9490744,-0.90134,4.497324,-1.8857002,0.19836345,0.08631352,0.19751541,-3.326171,0.04278022,-0.88374484,-0.6469842,1.7282753
ADP,1.1462023,2.4208655,0.6021268,-3.0863023,0.7644858,0.11117688,2.4280787,1.9935067,-0.13006487,-1.4050397,-0.75584203,3.6542978,-1.0143886,1.9824476,0.3506637,-1.9865189,0.53880525,-0.09956965,1.0518348,3.4402103,0.3450663,-1.6878182,1.867549,-1.1505244,0.07634969,0.23058897,1.1286261,-1.677429,1.2685463,-0.33672157,0.71801925,-0.5568857,-1.8114502,-0.8822786,0.637202,-0.60631657,-0.50536436,2.6534019,2.1959848,-0.7857,2.2281392,0.051700056,0.40740806,0.6821735,0.1566777,-4.052389,0.25015056,-0.36501968,-0.44175383,-2.9793463,-2.9429488,1.4823645,-0.35321435,0.100323856,-1.3320802,-4.18829,0.1564428,0.36420462,-0.022155702,-2.9673462,2.6560745,-0.8345307,-1.4839361,-0.46472737,-2.6212096,-1.9345193,1.1763291,2.9931536,-0.68172085,0.45193386,1.5908648,0.20776248,1.1490359,1.7962914,1.5407809,-0.24909523,-0.4862558,-4.2476397,-1.0073116,-0.3582294,2.285094,0.47588822,-1.7244927,2.5019178,2.010015,-1.4533514,-1.9580152,0.72547156,-0.93727183,-0.8163634,4.502095,-1.8740027,0.16730702,0.06225992,0.29438883,-3.305219,0.11184245,-0.82216233,-0.6687466,1.7505107
ADSK,1.1631048,2.3753235,0.5825325,-3.0826626,0.74566513,0.1301274,2.423006,2.021755,-0.1356608,-1.3996735,-0.7232864,3.6466546,-0.99492335,1.9400268,0.2895617,-1.9468508,0.53561974,-0.0061184466,1.0028901,3.4829721,0.4033906,-1.6935544,1.8811092,-1.1538912,0.09592952,0.20215227,1.1511085,-1.685498,1.2813505,-0.32984218,0.68675876,-0.51512104,-1.8161472,-0.87466913,0.65488756,-0.5803301,-0.49119246,2.670403,2.2285364,-0.7753597,2.2308939,0.0095615685,0.41341847,0.7184124,0.16387719,-4.0893254,0.25699314,-0.3263507,-0.4182042,-2.996053,-2.9738092,1.4754417,-0.34013194,0.13430387,-1.3617401,-4.154519,0.13738865,0.3427723,-0.01361239,-2.9764063,2.6726928,-0.7761325,-1.4367646,-0.47996473,-2.6710544,-1.9793575,1.1817154,2.9973617,-0.6790433,0.4757089,1.5975664,0.21621054,1.1332319,1.8688279,1.5505763,-0.23156148,-0.5293755,-4.2693367,-0.98203516,-0.35429028,2.2373528,0.43799514,-1.7239604,2.4785848,1.9860172,-1.4841628,-1.9114245,0.7361835,-0.9392326,-0.90847105,4.4970694,-1.8599734,0.18708034,0.08271661,0.22979683,-3.309291,0.043352425,-0.88947064,-0.6648207,1.7299755
AEE,1.1378329,2.4477603,0.6113543,-3.0893283,0.7721227,0.123025686,2.4452534,1.9871695,-0.099585354,-1.408919,-0.71440333,3.6226082,-1.0357003,1.9578862,0.36396816,-1.9493768,0.5320923,-0.11069399,1.020596,3.4202948,0.37441754,-1.6831098,1.877337,-1.1588581,0.0991029,0.22366194,1.1102588,-1.6664956,1.2616807,-0.34534872,0.6851696,-0.51810205,-1.8211081,-0.8986592,0.6125149,-0.6140987,-0.5234776,2.6688867,2.1830885,-0.77199554,2.2203898,0.047839522,0.41638154,0.6925336,0.19348654,-4.0420218,0.27230743,-0.35287678,-0.4610385,-3.0047965,-2.9321842,1.4975151,-0.3743973,0.107661396,-1.3574615,-4.190198,0.1683834,0.37210253,-0.005539596,-2.9722207,2.679556,-0.82286996,-1.4811139,-0.44289747,-2.6263762,-1.9104483,1.2176428,3.0089557,-0.69975626,0.43836564,1.5816678,0.20988214,1.1388818,1.8315947,1.5334445,-0.26466128,-0.47247282,-4.2764444,-0.98226064,-0.37685904,2.253026,0.46327266,-1.734603,2.5188663,2.009518,-1.4437762,-1.929534,0.7516074,-0.9363775,-0.8469356,4.494497,-1.9156978,0.18463859,0.06366225,0.24482742,-3.3189473,0.09147614,-0.8708465,-0.65743804,1.7528361
AEP,1.1583432,2.359426,0.5774493,-3.1010933,0.7648621,0.1322389,2.4113297,2.0068693,-0.13596365,-1.3946183,-0.72926646,3.630302,-0.99237835,1.9509537,0.2771236,-1.9707696,0.5660699,-0.0092280805,1.0218276,3.4859662,0.39073992,-1.7012537,1.8641185,-1.1446431,0.08938089,0.18896206,1.133255,-1.6846193,1.2922517,-0.32330805,0.6869161,-0.54228985,-1.8314457,-0.87165576,0.67500615,-0.59245217,-0.48764473,2.6513934,2.2471013,-0.79510546,2.2339356,0.020251334,0.41522014,0.71128845,0.13495985,-4.07436,0.2545111,-0.34852314,-0.40930098,-2.967596,-2.9545436,1.4601451,-0.33651546,0.13815749,-1.351882,-4.1561174,0.12755975,0.33561683,-0.017167628,-2.9704013,2.672699,-0.8113207,-1.4604748,-0.44728962,-2.6324804,-1.9883373,1.1716024,2.991696,-0.6797142,0.47185957,1.5890406,0.22698063,1.1332167,1.8396344,1.5493327,-0.23502699,-0.53456783,-4.268779,-0.9944567,-0.36291236,2.2611933,0.45367503,-1.7423768,2.511928,1.9960017,-1.4498272,-1.925772,0.7317829,-0.9417239,-0.85692275,4.5132313,-1.8442595,0.16350324,0.07815857,0.24424434,-3.3232622,0.026899993,-0.8320818,-0.6478662,1.7368363
AES,1.1461389,2.4299634,0.6005647,-3.0705347,0.77075493,0.10330883,2.4449348,1.997597,-0.11101931,-1.4135154,-0.71610266,3.6310992,-1.0411687,1.9771125,0.33053774,-1.9482442,0.5433309,-0.065775156,1.0424068,3.4583523,0.36277127,-1.6746856,1.8598943,-1.1603339,0.10623546,0.21308447,1.0976675,-1.6947267,1.2774194,-0.3584659,0.6820691,-0.4980669,-1.8120747,-0.8922623,0.63241136,-0.61241746,-0.5557019,2.681364,2.2008786,-0.7891712,2.228496,0.062986374,0.41815543,0.68302286,0.20122758,-4.055897,0.28376383,-0.36241496,-0.46226802,-3.0140035,-2.955889,1.4893311,-0.371313,0.110343575,-1.363166,-4.1618147,0.16402745,0.3497286,0.021957338,-2.9475856,2.6748867,-0.809618,-1.4576417,-0.44355735,-2.619724,-1.9010775,1.2060149,2.9977899,-0.7207442,0.44902402,1.583755,0.19591343,1.127258,1.8390024,1.5369389,-0.29712692,-0.48451817,-4.2747726,-0.99618876,-0.37518793,2.2353845,0.4510609,-1.7120006,2.5259519,2.0127828,-1.4445384,-1.9302231,0.7545341,-0.9621837,-0.8755541,4.4942694,-1.9122567,0.18037184,0.07385284,0.24246788,-3.2965775,0.08974832,-0.86499125,-0.6540047,1.7500154
AFL,1.1617595,2.3851068,0.5953724,-3.08847,0.75618297,0.14888778,2.4456458,2.023036,-0.13962433,-1.3979809,-0.7458643,3.6843472,-1.0016689,1.962099,0.32697782,-1.9756162,0.50352883,-0.07964173,1.0297272,3.4526265,0.3782207,-1.6855886,1.8880267,-1.1497215,0.10103372,0.22925311,1.1378832,-1.6776769,1.264506,-0.34198058,0.7116182,-0.5370664,-1.7976501,-0.8619025,0.64803654,-0.5887058,-0.49366665,2.6593795,2.2140007,-0.7789368,2.2260323,-0.0019059777,0.3910946,0.70303214,0.13780057,-4.061141,0.2555555,-0.35736537,-0.42411384,-2.9910336,-2.9846516,1.4686488,-0.3345932,0.11115646,-1.326301,-4.1846933,0.14465839,0.3670212,-0.04876733,-2.9894624,2.6910203,-0.8076618,-1.4587657,-0.48189974,-2.6336527,-1.9592369,1.1827272,3.0059817,-0.6527303,0.44948125,1.5996497,0.21976829,1.1612024,1.8015865,1.5271171,-0.24224761,-0.52496386,-4.2481375,-0.9872033,-0.36505717,2.260282,0.46819803,-1.7161518,2.4693418,1.9709203,-1.4714239,-1.9247713,0.7435319,-0.9414445,-0.8488668,4.493294,-1.8592792,0.15294482,0.051587645,0.28362638,-3.3001425,0.09472889,-0.8326044,-0.70784867,1.7532346
AIG,1.1486659,2.399895,0.587309,-3.0736756,0.7276395,0.12403181,2.4336703,2.0150979,-0.12158787,-1.4050211,-0.68398803,3.6132708,-1.0301918,1.9530557,0.29311594,-1.9462408,0.5701069,-0.0074189603,1.0141379,3.4819984,0.3945825,-1.682695,1.863309,-1.1616491,0.093993306,0.18216687,1.1294456,-1.6767113,1.2866915,-0.35679978,0.6652563,-0.49661058,-1.8309903,-0.8927724,0.6396287,-0.58419853,-0.51730764,2.6715136,2.2372224,-0.76723933,2.237716,0.048709422,0.4197231,0.7149242,0.1801562,-4.07982,0.2802986,-0.30854166,-0.43188733,-2.992574,-2.9585516,1.4726348,-0.35668692,0.11913696,-1.3744241,-4.128267,0.1521071,0.35816476,0.01696372,-2.9657083,2.6692061,-0.79816777,-1.4539409,-0.4671992,-2.6680558,-1.9410436,1.196583,2.9813826,-0.71763825,0.45810127,1.5830237,0.22113174,1.1374856,1.8657253,1.5397893,-0.25524166,-0.52152544,-4.2967863,-0.98638344,-0.37250382,2.227086,0.4238458,-1.729035,2.5144958,2.0049407,-1.4517739,-1.9168708,0.7579781,-0.95145154,-0.89700234,4.509741,-1.8800077,0.19154932,0.08932884,0.21871778,-3.3134084,0.03032422,-0.8789023,-0.6614802,1.7271657
AIZ,1.1412219,2.416158,0.59246725,-3.091343,0.7655044,0.110132456,2.434629,2.0006027,-0.1270687,-1.3996588,-0.7455324,3.6487741,-1.0171814,1.9664965,0.36547586,-1.985018,0.53828055,-0.1169298,1.0491309,3.4419622,0.34326935,-1.687815,1.8699332,-1.1384602,0.086380504,0.2126718,1.1240654,-1.679502,1.2698807,-0.34534535,0.6990082,-0.5339177,-1.8182395,-0.8867167,0.6354892,-0.6091695,-0.49889874,2.6628318,2.19351,-0.78740215,2.213849,0.056622207,0.4104859,0.6861275,0.1550884,-4.04227,0.24908139,-0.3733058,-0.43803468,-2.9820669,-2.9388542,1.4800936,-0.34886587,0.10344225,-1.3406757,-4.1899176,0.13415855,0.37175533,-0.018126905,-2.957818,2.6614547,-0.83348966,-1.4822552,-0.4447429,-2.6213443,-1.922339,1.1888592,2.98911,-0.6900316,0.45088226,1.592758,0.20379841,1.1443954,1.7915692,1.5314856,-0.2495108,-0.4951399,-4.255754,-1.0073617,-0.3731728,2.2920265,0.47712106,-1.7355318,2.5104241,2.0053966,-1.4238418,-1.954473,0.74193513,-0.925316,-0.8223078,4.5189533,-1.8716111,0.16682082,0.065448776,0.286966,-3.3036685,0.09855139,-0.8319483,-0.6748243,1.7540572
AJG,1.1614312,2.3838806,0.5926771,-3.0759854,0.76227796,0.13859722,2.423925,2.02199,-0.13947183,-1.406084,-0.7313484,3.6550076,-1.0104067,1.9367341,0.29417416,-1.9444155,0.548576,-0.0057271123,1.0030521,3.4734235,0.40866184,-1.6971,1.872684,-1.1475978,0.09607391,0.20391114,1.14698,-1.6783223,1.2830892,-0.33214834,0.68601346,-0.5038103,-1.8281186,-0.8713631,0.63854814,-0.59173644,-0.49317628,2.6816044,2.2314427,-0.7727292,2.2196789,0.031938553,0.40853956,0.7178979,0.15719171,-4.084581,0.2595643,-0.31774402,-0.41796717,-2.9905124,-2.965426,1.4713554,-0.32896242,0.14050451,-1.3562615,-4.1659675,0.13312638,0.33425546,-0.008344591,-2.9690402,2.674662,-0.7929391,-1.4423766,-0.47170475,-2.660298,-1.9724274,1.1754235,2.9817724,-0.6827282,0.46728516,1.5828049,0.19913417,1.1351038,1.8627506,1.5513418,-0.25125936,-0.5390117,-4.2636957,-0.985087,-0.36233404,2.224523,0.4449367,-1.7259881,2.4832454,1.988893,-1.4754925,-1.9090865,0.7339028,-0.9469878,-0.8867891,4.506359,-1.8689704,0.19101475,0.07702621,0.22412083,-3.3136,0.03238225,-0.86484903,-0.65174246,1.7292409
AKAM,1.1402185,2.4445734,0.6111326,-3.09108,0.7788757,0.12316936,2.442983,1.9873848,-0.11033076,-1.4122839,-0.7292863,3.6224093,-1.031008,1.9606125,0.3499184,-1.958055,0.53634894,-0.10877484,1.0334914,3.427606,0.36537218,-1.6778495,1.8798068,-1.1611587,0.09928587,0.22375225,1.1020515,-1.6814636,1.2708845,-0.34328943,0.6818165,-0.52510697,-1.8141515,-0.8918658,0.62179613,-0.6017019,-0.528923,2.671331,2.1915874,-0.78755784,2.229787,0.03799364,0.41177636,0.6979681,0.1983903,-4.046432,0.2810384,-0.3594178,-0.45829275,-2.997807,-2.9335866,1.4974579,-0.38030574,0.09169817,-1.351892,-4.204051,0.17509522,0.37675256,-0.00716269,-2.9809895,2.6777506,-0.8207517,-1.4736347,-0.44599748,-2.6121485,-1.9217979,1.2182975,3.006199,-0.70571333,0.43295783,1.5839082,0.2180239,1.1282835,1.8394213,1.5440791,-0.2653627,-0.47257987,-4.2673616,-1.0007095,-0.3675571,2.2617416,0.4675166,-1.7241377,2.5272071,2.001579,-1.4539082,-1.930013,0.75792944,-0.93558246,-0.8599759,4.484209,-1.9069107,0.18107499,0.05877419,0.25574303,-3.3103976,0.10438818,-0.8704933,-0.67193997,1.7595422
