,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
CMS,2.4746974,5.9216003,8.575803,6.22096,7.122233,5.1891084,6.7387867,5.095193,8.131602,6.597061,5.9874525,5.89291,4.3671927,6.5565715,7.3553205,6.737807,4.8447623,5.215583,5.760386,3.6031806,4.195489,6.263518,4.4899583,3.297166,6.5912247,5.9961724,5.3813753,3.7070622,3.795621,5.1157827,3.3548489,6.958611,5.6184254,4.810229,4.48361,2.9044228,4.686185,4.751146,5.397405,4.837141,5.3333445,4.679339,4.189853,5.5238824,5.220972,4.8474813,5.5960326,5.978096,6.72679,6.315824,5.8613625,4.574385,5.3427186,2.846718,5.5981936,4.870189,5.301438,4.2966027,4.88418,2.2029328,5.3352027,3.3458238,1.960083,4.564965,2.4956782,6.0176296,4.7281213,6.391139,4.574464,5.4861774,4.594289,4.738005,5.9681,4.359779,4.0929513,4.202812,4.0159388,4.898345,5.4112415,5.982008,3.0682433,7.070699,4.8487153,3.3713503,4.0465198,3.6554601,5.163354,6.069029,3.9193585,5.32844,4.157662,4.8993382,3.4863484,5.126112,4.2728076,4.024026,3.3997104,7.203088,4.8511844,3.1217368
CNC,6.3569665,7.7056656,9.246509,6.1677866,5.9271693,4.7728605,7.334246,5.9172316,7.7225785,6.2608275,7.957702,7.1451697,4.0910964,6.050538,7.194681,6.697427,5.6072774,4.604746,5.920617,5.72887,4.689296,5.574899,3.8983939,3.9685307,7.1763153,5.9259863,5.5013814,3.575135,4.8174677,5.078694,3.8128703,6.3251634,5.192362,5.252636,4.5966425,3.055369,4.0239625,5.0453944,4.107476,5.34764,5.860676,4.196212,4.2497454,5.9024243,6.135244,5.0357556,4.202459,5.300958,4.2939467,5.3870254,4.4795194,4.2700524,4.6415687,3.225193,5.6540613,4.3042607,5.571222,4.3728356,4.276951,2.4712794,5.024485,4.0338993,3.0403116,4.467306,4.0190897,4.5455503,5.9035463,5.7728057,3.7762296,5.627097,5.6059914,4.2268643,6.396492,4.9878654,4.576606,4.948313,4.560183,4.2411623,5.3281555,5.4927173,4.937798,6.2668796,5.86514,3.4050274,5.6160173,3.329366,5.768808,4.837089,3.7072723,4.7466903,4.898152,5.3987465,4.44756,5.61219,4.1173396,5.7800283,3.9976006,7.1886306,5.4033904,2.7942264
CNP,2.5732827,5.910176,8.616788,6.2617655,7.13509,5.1949344,6.711656,5.051736,8.178808,6.5970182,6.0395436,5.914676,4.401772,6.5866303,7.389684,6.6959324,4.810414,5.213352,5.79515,3.5881433,4.190929,6.258488,4.4664407,3.274166,6.6121182,6.052975,5.3972673,3.633019,3.815577,5.061153,3.3812215,6.908134,5.613323,4.7534575,4.4401283,2.8739612,4.7057924,4.763429,5.340938,4.8425603,5.4117513,4.6356106,4.2201385,5.5859194,5.271343,4.8713837,5.578827,6.0266595,6.6450853,6.2370396,5.8991346,4.5678334,5.3316793,2.8559976,5.596722,4.911979,5.266273,4.361808,4.8988304,2.238761,5.358835,3.3259513,2.0173912,4.5464053,2.5289311,5.951218,4.7589774,6.4204664,4.6260867,5.4911222,4.666417,4.700852,6.0241585,4.3859634,4.103073,4.1928787,3.962109,4.936524,5.400507,6.002566,3.0809352,7.094656,4.9133563,3.3838809,4.040566,3.6613424,5.1475024,6.054626,3.874706,5.321608,4.1027055,4.871769,3.5228386,5.1473107,4.28766,4.0833154,3.4442658,7.2053647,4.8764243,3.0856745
COF,7.536973,8.0068035,7.8233924,6.4657865,6.508762,4.3615847,7.277244,6.189872,8.558522,6.681824,7.45617,6.656812,3.6618013,6.523703,7.329618,6.4619117,5.2494063,5.1004367,6.631219,5.7562275,4.781736,5.9931192,3.6119745,3.7514005,6.435753,5.1987906,5.2492604,3.7194028,4.514532,5.15483,4.0823298,6.0130696,5.552627,5.682844,4.802782,2.771546,4.4773064,5.036043,3.94567,5.1884327,5.875844,4.5387535,4.6901326,5.296836,6.521882,5.464331,4.1702175,5.735014,4.42928,5.183496,4.9191895,4.3085175,4.524058,3.2517784,5.3207655,4.580942,5.1179566,4.23201,4.897492,3.0570228,4.974333,4.259852,3.3136597,4.833317,3.4780195,5.0747433,5.424686,6.112308,3.6895764,4.6757717,6.289053,4.079462,6.4685884,5.717115,4.6954107,5.3198147,4.8486876,4.581928,5.374747,5.294188,5.098738,5.6224003,5.501499,3.3605437,4.8753967,3.252176,5.621211,5.2784066,4.309742,5.2115374,4.694428,5.3659925,4.805051,5.031184,3.9406967,5.4184337,4.387042,7.214864,5.5924225,2.9912941
COO,6.418552,7.6591177,9.231181,6.1564484,5.9688206,4.7317224,7.194586,5.9141355,7.769881,6.3412323,7.911026,7.121238,4.125446,6.0189505,7.155448,6.7632465,5.6032624,4.637112,5.7642236,5.539018,4.5918965,5.64695,4.004822,3.957508,7.076513,6.1850843,5.512327,3.6267767,4.800639,5.031694,3.8259962,6.3678803,5.24263,5.1569586,4.5094485,3.2295399,4.0414853,4.9683056,4.155071,5.3734665,5.8570027,4.2122955,4.1744885,5.8695207,6.08416,4.990661,4.192665,5.387578,4.520938,5.5165033,4.6425757,4.282998,4.654298,3.235643,5.6827497,4.3853593,5.5082135,4.4469523,4.225843,2.5628824,5.149756,3.9322035,2.973951,4.4318595,3.884304,4.689651,5.7355876,5.8777018,3.8079255,5.5598297,5.410858,4.3612714,6.448837,4.8865566,4.472368,4.9648185,4.561122,4.30323,5.2839103,5.501493,4.893708,6.257582,5.650584,3.3431342,5.4369664,3.4577708,5.622633,4.95779,3.6712232,4.8015637,4.8227262,5.297884,4.34456,5.540413,4.151456,5.640338,3.9546568,7.2257843,5.3400617,2.8028026
COP,6.895695,8.308798,7.8977084,6.609153,6.6373243,5.2558846,7.5943947,6.231244,8.644001,6.6321454,7.4803963,6.674384,3.6425433,6.4740286,7.0082297,6.864277,5.442681,5.1548576,6.2945647,4.9909306,4.596921,5.6892147,3.382739,4.124982,6.631117,5.5442777,5.466066,3.8998885,4.4608874,5.011535,4.062443,6.1885653,5.677085,5.2586255,4.6323752,2.8374858,4.611649,5.06033,4.421304,5.5766835,6.2559266,4.758654,5.13724,5.064568,5.873075,5.749689,4.5462427,6.0881457,4.823038,4.9884024,4.9771585,4.27668,5.1885715,3.686937,5.8339834,4.976681,4.7154756,4.2178884,4.8262873,2.6328795,4.8868313,4.0232954,3.59527,4.9088726,3.7632997,5.104823,4.987962,6.170147,3.9427974,4.547814,6.3592644,4.3856816,6.0719924,5.516947,4.4795423,5.232033,4.8056707,4.3763847,5.3503733,5.4352617,4.19915,5.866172,5.1192007,3.2750702,4.622894,3.7915666,5.5678425,5.4067187,3.9258037,5.443805,4.3658514,5.3548408,4.534301,5.029167,3.9841053,5.196414,4.328047,7.534795,5.5234594,2.83384
COST,5.9446454,7.346713,9.109763,6.2327704,6.3119283,4.5632367,6.8015547,5.8913307,8.038794,6.280031,7.641477,6.914234,4.1595397,6.166255,7.224349,6.600075,5.464314,4.7324977,5.7089567,5.225814,4.6203036,5.7479043,3.9679,3.6781895,6.963378,6.2344656,5.5245934,3.5799623,4.868553,4.8907285,3.8660414,6.318935,5.251218,4.8353076,4.399869,3.3756611,4.2445087,5.004718,4.1533437,5.2449503,5.9299254,4.259277,4.381726,5.830011,6.1950536,5.1441784,4.380264,5.5272036,5.095731,5.781647,4.8830853,4.3419657,4.769947,3.192709,5.485741,4.5063543,5.540074,4.639797,4.1990247,2.8130689,5.2882233,3.820385,2.9774578,4.282439,3.6332424,4.8119392,5.591947,6.107899,3.751917,5.3265285,5.512327,4.451995,6.7967796,4.765554,4.6605077,5.030619,4.263387,4.395085,5.393521,5.4796596,4.532,6.03616,5.5391755,3.4204488,5.2078543,3.5368621,5.4515033,5.2249646,3.706825,4.920088,4.6133575,5.1957793,4.3486624,5.5521183,4.210314,5.6783514,4.055902,7.3661776,5.229116,2.821647
CPB,5.775485,7.2497373,9.2836,6.1751914,6.204024,4.366328,6.623101,5.9130445,7.92929,6.213245,7.72459,6.8778343,4.256109,6.046201,7.2361975,6.6019835,5.5253963,4.6820045,5.5206256,5.251915,4.614138,5.740362,4.1335225,3.5988963,7.008082,6.4211216,5.5325665,3.5408428,4.945733,4.8562965,3.8217387,6.353122,5.181838,4.7485046,4.3340807,3.576575,4.1447506,4.995744,4.1100082,5.200826,5.863317,4.144067,4.168025,6.0387154,6.239996,5.0035553,4.3021903,5.4258294,5.1695266,5.9274297,4.8601613,4.348233,4.6259937,3.1180847,5.4473853,4.411602,5.699514,4.7361608,4.0308256,2.8651783,5.394951,3.7390068,2.8573253,4.1395907,3.5830407,4.7752137,5.6744113,6.1102743,3.7439058,5.417865,5.294309,4.4928617,6.962249,4.645561,4.6501584,5.0329485,4.2022457,4.4187655,5.3724885,5.495772,4.615238,6.042373,5.57591,3.435283,5.293473,3.5140254,5.4153633,5.2095666,3.6411188,4.8148327,4.6370697,5.158388,4.3034477,5.6292205,4.279555,5.7769966,4.004292,7.380807,5.183973,2.8015754
CPRT,6.4587793,7.708438,8.766994,6.377689,6.369312,4.7219863,7.0906267,6.042947,8.162373,6.4007387,7.7082458,6.915626,4.0535755,6.193353,7.184494,6.5958996,5.4739537,4.8508387,5.9417653,5.288357,4.6109786,5.755075,3.8160326,3.837985,6.939286,5.977512,5.4919195,3.6085253,4.730722,4.9343743,3.9570484,6.2946515,5.376319,5.0995913,4.483602,3.1777413,4.281116,4.991771,4.187837,5.3413215,5.9662786,4.318046,4.501735,5.639358,6.165744,5.2728944,4.3488092,5.6615815,4.8314233,5.451363,4.862647,4.310217,4.806298,3.3431122,5.567946,4.590381,5.3969417,4.501439,4.375132,2.7589402,5.1294365,3.9012156,3.1346765,4.5047464,3.6678271,4.8643556,5.483646,6.0819774,3.8018675,5.057053,5.8224125,4.3667054,6.495948,5.0258217,4.586317,5.135797,4.56858,4.3942957,5.334652,5.4512916,4.54837,5.9663925,5.5021653,3.3763928,5.0994062,3.5303342,5.534633,5.177596,3.7743552,4.9903746,4.613374,5.2378745,4.3757195,5.4380937,4.139167,5.567879,4.109416,7.34824,5.388435,2.8010287
CRL,6.616245,7.8747168,9.274519,6.2558856,5.9566827,4.9617476,7.3793044,6.028913,7.705884,6.314531,8.080957,7.242315,4.100341,5.906072,7.071337,6.6812644,5.7461467,4.634192,5.7955637,5.706937,4.628383,5.5188723,3.9063385,4.108265,7.252486,6.0704684,5.577804,3.5672233,4.7704577,5.0488424,3.8247614,6.4196725,5.231214,5.2271976,4.5057507,3.1345308,3.9632893,5.0104547,4.2190046,5.4475327,5.8900414,4.179165,4.176908,5.866279,6.015482,4.9945645,4.176492,5.406029,4.2864237,5.3099666,4.4857855,4.218528,4.7085924,3.2998323,5.7810707,4.322573,5.574155,4.366595,4.2471223,2.407168,5.0062656,3.9667482,3.0448956,4.500907,4.0924335,4.59072,5.788779,5.771949,3.8310087,5.4813976,5.6627336,4.2390614,6.2066193,4.9517994,4.4815903,4.952201,4.730794,4.2141314,5.2017574,5.543113,4.871767,6.301963,5.8012238,3.3491733,5.53778,3.415332,5.7680507,4.826438,3.5873938,4.7464743,4.84557,5.378721,4.293549,5.6777167,4.1513405,5.716991,3.9182348,7.2354813,5.4452887,2.757893
CRM,6.447926,7.779583,8.721634,6.3123813,5.904215,4.4774337,7.259113,6.047262,7.8936644,6.4802074,7.837341,6.6499786,3.9665396,6.097934,7.2263803,6.892454,5.3732715,4.860359,6.016689,5.3673296,4.616895,5.8665957,3.8987114,3.8423803,6.957534,5.7060122,5.37652,3.707126,4.768963,5.18583,3.901535,6.231034,5.3614945,5.348795,4.702487,2.9898963,4.1535926,4.969847,4.237394,5.2822895,5.7743106,4.4105654,4.1514792,5.8771586,6.1215153,5.0262766,4.1616673,5.5531597,4.578112,5.5117435,4.715836,4.3217416,4.5890727,3.2073197,5.522726,4.511428,5.4064684,4.3097763,4.4330254,2.592241,4.906335,3.946808,3.017536,4.5266695,3.7519493,4.8832245,5.570157,5.9485946,3.9065127,5.2921257,5.432587,4.352857,6.543631,5.1507006,4.3549905,4.9751396,4.7129803,4.3525195,5.3179445,5.5165505,4.857188,6.174308,5.488716,3.437241,5.312266,3.3715947,5.726426,5.0978327,3.9854412,5.032088,4.820198,5.321146,4.429412,5.22964,3.978745,5.5287237,4.026427,7.2969804,5.339159,2.9778912
CSCO,6.287834,7.764079,8.88036,6.3852396,6.2585597,4.7967534,7.2021947,6.096612,7.986767,6.317271,7.735248,6.87097,4.0915694,6.169452,7.276252,6.7609596,5.3996205,4.822003,5.967018,5.287562,4.6071033,5.791082,3.8633294,3.8043904,7.0495286,5.889045,5.349237,3.5534048,4.639811,5.0623603,3.886861,6.309908,5.367601,5.1544023,4.555715,3.0522263,4.305206,5.000915,4.274687,5.316574,5.8473334,4.3272467,4.390512,5.786324,6.1156387,5.208595,4.3414583,5.6174326,4.792449,5.382287,4.8080783,4.3620276,4.8105392,3.263312,5.5757084,4.573458,5.448919,4.421797,4.3988314,2.6457715,4.9998446,3.8610284,3.048536,4.5617404,3.7232375,4.8161473,5.6255217,5.939851,3.9632907,5.1401415,5.6520467,4.358431,6.422297,5.010805,4.523033,5.076643,4.5632787,4.3462873,5.4222927,5.553053,4.487006,6.169316,5.6239347,3.4303372,5.2351713,3.4312925,5.684922,5.1219983,3.7980554,4.9354672,4.632514,5.295836,4.336032,5.483864,4.0757546,5.568081,4.0745597,7.322611,5.4066033,2.8243134
CSX,6.79005,7.960028,8.49573,6.4340396,6.499028,4.8653173,7.2834554,6.1907125,8.355692,6.5254865,7.5585284,6.9090304,3.882048,6.381146,7.195637,6.6551933,5.4262285,4.9297843,6.225545,5.429031,4.6699495,5.7747517,3.654439,3.8916018,6.7394567,5.745596,5.4092793,3.673402,4.591361,4.997856,4.024373,6.185598,5.4633584,5.277847,4.595955,2.9592607,4.377399,5.0152397,4.134976,5.3764124,6.0396185,4.473898,4.72292,5.3721733,6.1902,5.447798,4.318378,5.7610826,4.6721787,5.199512,4.9068904,4.2804723,4.8482156,3.440942,5.6083274,4.671476,5.1658916,4.3638096,4.63348,2.8051517,5.0644546,4.037898,3.2872236,4.694957,3.6639595,4.9470134,5.3920255,6.078888,3.7611253,4.8861403,6.087961,4.2514086,6.359237,5.272811,4.611633,5.202067,4.68046,4.453934,5.326715,5.4013658,4.617801,5.8984327,5.4773073,3.3231497,4.9976892,3.517106,5.5567756,5.203046,3.9079764,5.119369,4.5844884,5.3079443,4.537363,5.3385124,4.0737205,5.4450755,4.227989,7.306636,5.4954443,2.8245518
CTAS,6.621424,7.7121096,8.807625,6.3542213,6.3723726,4.683975,7.0792837,5.9219065,8.1213455,6.3627486,7.7077694,6.9697948,4.0390053,6.19499,7.1624103,6.4942236,5.55782,4.833999,5.941298,5.5000057,4.6835976,5.6657214,3.8323405,3.8536415,6.932672,5.973109,5.4831758,3.598877,4.7267213,4.942809,3.9112551,6.2879705,5.351728,5.0917597,4.4748564,3.2184865,4.228585,5.029769,4.1368394,5.3123155,5.96351,4.285219,4.4693027,5.6792884,6.204345,5.25346,4.28169,5.5891714,4.7333755,5.4576592,4.805013,4.2878637,4.7443914,3.3152533,5.579594,4.501851,5.40314,4.49719,4.37887,2.743218,5.1858273,3.9625657,3.133656,4.4762635,3.7475965,4.8180285,5.569044,6.046754,3.7501755,5.11045,5.8786173,4.28399,6.5027003,5.0787086,4.6599565,5.134898,4.543923,4.422728,5.321554,5.4419317,4.713593,5.9613824,5.6021533,3.3736534,5.1624513,3.4859247,5.559524,5.1315565,3.7692268,4.9491982,4.6316833,5.292804,4.43367,5.472303,4.185034,5.636146,4.12886,7.3294435,5.414621,2.7668412
CTLT,6.575941,7.8217716,9.268242,6.287165,6.0754004,4.9698443,7.2883353,6.101703,7.777215,6.309704,8.041855,7.252792,4.121464,5.91594,7.0777364,6.614871,5.745626,4.6471944,5.7702727,5.6570897,4.6241875,5.539014,3.9035451,4.0581846,7.2501025,6.1237326,5.612683,3.5275302,4.7685704,5.0001435,3.838875,6.435638,5.2306194,5.153141,4.4579573,3.174207,3.9987736,5.012662,4.2329626,5.4329133,5.9040637,4.1644197,4.211512,5.8279424,6.0361805,5.020719,4.230893,5.4557543,4.415155,5.351395,4.5463214,4.21932,4.752483,3.292328,5.7510214,4.3432493,5.6214542,4.4125204,4.2385087,2.4773927,5.0264835,3.9238167,3.032647,4.4817667,4.035483,4.620939,5.7463417,5.8187184,3.8165348,5.3695774,5.7148905,4.2461042,6.232641,4.896111,4.521893,4.9756656,4.7007184,4.224045,5.196169,5.5526237,4.7627974,6.249398,5.7970805,3.353477,5.476554,3.4341693,5.7288213,4.880942,3.5590138,4.746781,4.785568,5.3443246,4.25148,5.75927,4.178264,5.718115,3.9193482,7.263055,5.437501,2.7494063
CTRA,6.889048,8.279431,8.008512,6.616615,6.623466,5.202318,7.5581565,6.238096,8.537473,6.580682,7.4978566,6.6825175,3.6717346,6.4288063,7.0259876,6.809711,5.4941797,5.1273465,6.243779,5.0828557,4.6413655,5.654587,3.4371698,4.1149592,6.678087,5.586894,5.4444194,3.8651984,4.457962,5.024194,4.044724,6.184344,5.6444163,5.2360754,4.599543,2.881615,4.5533166,5.0692797,4.365974,5.56517,6.241464,4.724116,5.073251,5.1672955,5.905916,5.7397933,4.4722395,6.039752,4.8080745,5.0154533,4.9452906,4.2691655,5.109401,3.6778884,5.833527,4.9143867,4.7709756,4.2371073,4.791004,2.6206877,4.9055424,4.0258913,3.5706308,4.874071,3.7808661,5.077469,5.0819535,6.133739,3.944854,4.569705,6.339251,4.339008,6.1013637,5.5103035,4.521756,5.2449875,4.7995496,4.4197974,5.3291717,5.4420066,4.279938,5.8823657,5.211302,3.2751944,4.7198524,3.7329485,5.588425,5.356405,3.9137306,5.3739843,4.3746357,5.38531,4.5500045,5.0448704,4.040225,5.2590976,4.3365664,7.526497,5.5597997,2.78897
CTSH,6.414838,7.8539534,8.899697,6.3618445,6.049323,4.785979,7.3458967,5.991612,7.882595,6.4069047,7.821823,6.84233,4.029041,6.1589193,7.2493525,6.942402,5.346858,4.8467503,5.984719,5.248966,4.564294,5.8256054,3.858365,3.8985047,7.015528,5.8558383,5.2897143,3.6550472,4.6584463,5.1490483,3.889779,6.286477,5.429619,5.260492,4.6419854,2.9856243,4.2813816,4.9571815,4.3124433,5.353554,5.822266,4.416393,4.281643,5.8157825,6.0484405,5.143687,4.257793,5.6287293,4.6911798,5.3729672,4.7924085,4.37119,4.8039865,3.2848969,5.616169,4.623434,5.306339,4.3364983,4.4359465,2.556639,4.934301,3.8875086,3.0589278,4.6125526,3.784202,4.8543878,5.596987,5.908483,4.013841,5.236295,5.480256,4.416192,6.3724937,5.040687,4.38382,5.0361185,4.65298,4.3237844,5.4132786,5.557045,4.634238,6.260493,5.4959354,3.408791,5.2645683,3.4569652,5.7195783,5.1018643,3.8762789,5.019942,4.7028155,5.3072824,4.354664,5.320188,3.9887023,5.4771314,4.0559387,7.306468,5.379814,2.8826632
CVS,6.489295,7.719771,9.015436,6.3715277,6.3555837,4.836806,7.076123,6.043054,8.005598,6.3152018,7.797464,7.053829,4.121814,6.0791597,7.1316867,6.5371103,5.6113505,4.7851405,5.786558,5.4470334,4.624833,5.6438622,3.8848693,3.8744698,7.0746913,6.123146,5.5237055,3.5451832,4.705319,4.92393,3.880878,6.371195,5.311308,5.004907,4.409774,3.2667775,4.19194,5.0178866,4.237577,5.360055,5.9426703,4.2430725,4.3795967,5.744753,6.1074476,5.1721654,4.320608,5.6012206,4.779757,5.453341,4.781387,4.277221,4.8159003,3.3151553,5.644048,4.495689,5.5050535,4.5246177,4.286593,2.6787133,5.1463666,3.8595014,3.0657988,4.450575,3.7991714,4.780243,5.586164,6.009993,3.8209782,5.116183,5.805602,4.325229,6.398891,4.919584,4.602903,5.0886116,4.5600758,4.3610463,5.298312,5.5159087,4.5664363,6.081543,5.652983,3.3819475,5.2051544,3.5240777,5.5891356,5.101279,3.640292,4.875889,4.607073,5.2754354,4.2835193,5.637179,4.210935,5.6466794,4.035941,7.3542385,5.392826,2.750022
CVX,6.871673,8.256628,7.958798,6.611379,6.6127076,5.184602,7.545587,6.1999245,8.568515,6.598593,7.499313,6.6543193,3.6697826,6.43714,7.020566,6.8127346,5.468537,5.1421504,6.257837,5.0404515,4.627642,5.6768985,3.4244926,4.0995336,6.6681952,5.5558395,5.469958,3.872833,4.47318,5.0201917,4.045207,6.188191,5.6493483,5.237665,4.6145844,2.8744078,4.568805,5.0681953,4.393125,5.54834,6.228013,4.7279186,5.073238,5.1405206,5.9074397,5.7195635,4.50573,6.0512133,4.8352194,5.0433,4.955292,4.2734475,5.135121,3.654288,5.807164,4.92657,4.7766747,4.2362804,4.793208,2.628334,4.9019103,4.0188518,3.5600603,4.8673396,3.771,5.0897694,5.052318,6.1556287,3.9387553,4.5732207,6.325365,4.3558245,6.107611,5.502976,4.5048265,5.226691,4.792661,4.4000173,5.3377657,5.4428344,4.2558513,5.872103,5.1769204,3.2894056,4.684967,3.7515247,5.5843043,5.3815923,3.926252,5.3993225,4.3788033,5.368795,4.530715,5.0390363,4.016591,5.244554,4.322059,7.532748,5.5300956,2.8173814
CZR,6.838828,7.735747,8.609801,6.327247,6.3694725,4.548891,7.1090684,5.955661,8.187549,6.4293766,7.629595,6.940997,4.0089984,6.293851,7.2628274,6.53727,5.429221,4.8695574,6.115801,5.559864,4.6693444,5.79491,3.8697095,3.7867832,6.7754474,5.842111,5.361256,3.6133,4.655428,4.99667,3.9379563,6.2310667,5.401266,5.2748594,4.559884,3.123924,4.2947116,4.995215,4.0618243,5.266649,5.8899784,4.2952895,4.4594584,5.6210957,6.3194757,5.264286,4.242543,5.573173,4.673687,5.3996925,4.8676972,4.327545,4.640627,3.2744637,5.502559,4.5218287,5.3497677,4.4565296,4.480719,2.8707716,5.1891685,4.0147276,3.109773,4.5663795,3.5999773,4.8815203,5.5828147,6.0515585,3.752982,5.0906816,5.8680596,4.27688,6.501257,5.191754,4.6342635,5.2022867,4.5924616,4.4867024,5.3736305,5.4035025,4.8603754,5.9158554,5.582586,3.360978,5.1008883,3.4161305,5.54481,5.1558213,3.9044545,4.945352,4.6675954,5.2806053,4.5098295,5.3745894,4.133123,5.5582886,4.182066,7.2472377,5.4503894,2.8138826
D,2.5152018,5.8986793,8.616772,6.2172556,7.123994,5.204384,6.704203,5.0602827,8.1475,6.580896,6.0254097,5.8871355,4.3913536,6.5832996,7.375437,6.7157416,4.8269,5.2069864,5.7583275,3.599026,4.184066,6.2549543,4.5017943,3.2778454,6.600645,6.0349646,5.3838725,3.6780224,3.8104067,5.09026,3.3496335,6.952262,5.607233,4.761455,4.4483094,2.91164,4.7061167,4.758519,5.38275,4.8350534,5.357722,4.641257,4.1972218,5.5513067,5.248794,4.8440576,5.6006985,5.9859843,6.707541,6.291683,5.8758097,4.5810447,5.344637,2.8598776,5.605106,4.884809,5.305044,4.328744,4.875466,2.2288198,5.3425484,3.317443,1.9688859,4.545263,2.5175917,5.973462,4.748539,6.401426,4.615839,5.4835467,4.6046963,4.719708,6.025788,4.3430824,4.116714,4.1810927,3.9684527,4.9211235,5.411379,5.9966025,3.0675156,7.0850177,4.8777165,3.37514,4.0497885,3.669946,5.1429505,6.072542,3.8867958,5.332763,4.120935,4.8907533,3.4817095,5.158369,4.3027277,4.054613,3.4064045,7.2109947,4.851439,3.086104
DAL,6.1554136,7.7427526,8.7178135,6.4391036,5.786779,4.7336035,7.4569364,6.0909634,7.82041,6.5232687,7.8871665,6.6322694,3.8275287,6.2152967,7.218035,7.123969,5.2197256,4.9031076,6.164425,5.2437387,4.6687083,5.9583416,3.5573566,3.874855,7.0570807,5.4310536,5.416943,3.7819793,4.7049994,5.3602786,3.9612703,6.072673,5.345867,5.2971177,4.8635635,2.6523612,4.323648,5.051936,4.3754487,5.31524,5.784802,4.708979,4.3612967,5.7232904,6.0302463,5.140228,4.3169684,5.719017,4.4534035,5.5317707,4.6314993,4.3027205,4.9308343,3.1703238,5.464211,4.6489844,5.268716,4.147782,4.6211677,2.4516366,4.510164,4.033162,3.1899197,4.667547,4.018461,4.876474,5.5558195,5.9337735,3.9239113,5.3147163,5.4215946,4.2840056,6.3781905,5.1950254,4.3113675,4.857885,4.7613688,4.166827,5.428116,5.5508485,4.595349,6.2428946,5.4378376,3.568464,5.3987703,3.3437238,5.9465036,5.118071,4.1554203,5.251042,4.814987,5.46542,4.4981823,5.184722,3.775875,5.498937,4.0876927,7.380717,5.258663,3.1420827
DD,6.7619004,8.100817,8.260026,6.563887,6.4194703,4.929143,7.381395,6.0699563,8.3279505,6.5113783,7.687901,6.649437,3.8296235,6.285202,7.0735574,6.698374,5.480069,5.055439,6.1389475,5.158069,4.664363,5.71039,3.5650997,3.988786,6.8632584,5.6077895,5.452535,3.7686207,4.585418,5.040566,4.0156636,6.191434,5.5298524,5.2158346,4.5978065,2.9778416,4.4028277,5.0540247,4.322173,5.437728,6.071801,4.5668974,4.771766,5.447015,6.0156755,5.5030303,4.3470664,5.889506,4.760204,5.203445,4.859527,4.2793913,4.9456625,3.515555,5.68334,4.760432,5.0509686,4.325019,4.6102705,2.6084201,4.936154,3.9809322,3.3949494,4.696604,3.8066833,4.9887395,5.253356,6.1140013,3.8907366,4.746118,6.095381,4.3173194,6.2763777,5.3920274,4.51334,5.1846237,4.7590537,4.3909087,5.3266087,5.4490337,4.4339294,5.899881,5.3109446,3.3698206,4.9101133,3.6164782,5.6405168,5.25933,3.914073,5.2592883,4.5129466,5.353834,4.4870152,5.1085844,4.0337834,5.4218655,4.234705,7.483954,5.47332,2.8200617
DE,6.8087325,8.122554,8.496383,6.4425654,6.37274,5.0269823,7.4722304,6.183281,8.26125,6.519986,7.6604295,6.875037,3.8847172,6.31839,7.171294,6.8533635,5.411076,4.9355817,6.1779532,5.2772837,4.583517,5.7618656,3.662673,4.0064473,6.827126,5.765409,5.3771954,3.7140844,4.570568,5.0542083,3.9953516,6.2417994,5.5175943,5.3236437,4.627146,2.9151247,4.393269,4.9860125,4.268297,5.460681,6.021708,4.499325,4.7077317,5.4147162,6.045132,5.4267993,4.3477197,5.788045,4.6699266,5.1026525,4.86661,4.3111973,4.932432,3.4880016,5.713258,4.742884,5.08263,4.299383,4.6165624,2.652822,4.9504895,3.9878697,3.2942405,4.76546,3.7394173,4.929742,5.356296,6.006729,3.9143493,4.9390564,5.9625664,4.3466077,6.2035594,5.253968,4.4530706,5.170033,4.7601256,4.3690186,5.3586674,5.4647894,4.51077,6.0443416,5.410624,3.3177764,5.0027833,3.5739634,5.62497,5.171995,3.8691144,5.127359,4.5912924,5.315506,4.4526005,5.2709327,4.0153947,5.3747654,4.1801386,7.3290186,5.495938,2.8265288
