,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
IVZ,0.36398984316728167,0.36865738219033,0.10142765433520981,0.0764317084692573,0.0764317084692573,0.4744487567529743,0.5804878193820071,0.28747560891199014,0.027816977181635505,-0.22735493007622648,-0.2800576727691303,-0.0066462154766451205,-0.014510905367687829,0.4220832082248994,0.7784429618384456,0.5583180604569244,1.3010107874583245,1.583960334950652,0.01579554581637174,0.06837679926914068,0.978183938984237,0.8708364110614637,-0.36184415706507456
J,0.088818304424639,0.09455711087772778,-0.22247845454574505,-0.08115180921015756,-0.08115180921015756,0.1395814182126958,0.4484314295698101,0.21166768133541244,0.3935525275617068,-0.43452273664721197,-0.41436960165496384,0.2984053735823969,0.25952468509698756,1.3919632569380742,0.06890608529647184,-0.19832365332941942,-0.0008586986236985293,-0.40440823188018843,0.15982393548883747,0.18688317777540253,-0.028984888981113496,0.018907437898100517,-0.6546944164134909
JBHT,-0.596320517204147,-0.5879144039938962,-0.8533814788392502,-0.7106287222568428,-0.7106287222568428,-0.0621682964559672,-0.06005069460305251,-0.2001675870904334,-0.7222284547092996,-0.6839169311016352,-0.8155569820614831,-0.33050783131982087,-0.21910771755430195,0.022720835225356867,-0.5203293836845231,-0.4922050643991164,-0.6145051747741844,-0.3091143166652804,-0.7130942942579633,-0.7571309819247,-0.43223589792003037,-0.43368140875039496,0.02862285539948061
JCI,-0.34384983994300317,-0.3364266176771639,-0.10940966045572105,0.33759923383597934,0.33759923383597934,-0.24512762384163214,-0.34496798649622135,-0.2508466386509688,-0.6735629262553454,-0.5338176055453203,-0.45854770321402283,-0.37998195863447576,-0.2893222047322917,-0.4907450729169121,-0.26839454282663144,-0.4217211663842754,0.04059806036522046,0.17128836265764916,-0.8397977045959596,-0.8043262358954215,-0.5690391552867509,-0.6432660618610682,-0.4594609101812134
JKHY,-1.0560455065086358,-1.0458496427665243,-0.9421985587341776,-0.7620115087709468,-0.7620115087709468,-0.8919829312672704,-0.7881391094620096,-0.822656859945098,-0.7907052588789826,-0.7686264810573067,-0.7876657394863031,-0.839058351069942,-0.8051225664235481,0.7643938136530788,-0.6904270123207153,-0.42644347254726905,-0.6622784287368774,-0.5256869409436041,-1.0023090872759595,-1.0145133226537992,-1.0836619887838321,-1.1184670781497887,0.809556880328591
JNJ,-1.2329552321717476,-1.222070643033012,-0.8446916943839775,-0.8288582736369886,-0.8288582736369886,-1.3597112549085124,-1.3905109225720247,-1.297531547112489,-1.253638410567501,-0.8595832652735642,-0.8235696634826344,-0.7492480791334377,-0.5882634279924459,-0.1484344674887328,-1.0669000537162707,-1.0147405471794966,-1.3415793734021333,-1.4470623806006377,-0.7688427292935952,-0.8033858112103072,0.13857433920437087,0.33242637560664273,0.02862285539948061
JNPR,0.17460185014053087,0.1800066935719398,0.779243535961555,1.038972215814276,1.038972215814276,0.16051406590601658,0.11378021784405025,0.2966948229354339,0.3908629331783169,0.4608607270299951,0.5026452508098579,1.1094373844563379,1.2208009350061286,-0.20548623506009603,-0.12703885791302397,-0.2599119971032189,0.11060519185250187,-0.0014775399352376169,-0.6107877672806163,-0.5584859061346069,-0.455488050398093,-0.4975692898913682,-0.36184415706507456
JPM,-0.41103865189023203,-0.403353857565629,-0.3124846969160094,-0.2981698005509438,-0.2981698005509438,-0.4155444883432159,-0.7506112907311709,-0.42420813161761073,-0.3714351309077732,-0.3575024352599014,-0.41388599407964916,-0.5858927420697636,-0.6053202401631166,-1.8029357270582662,-0.9661091421477302,-1.4171220291596427,-1.1235367107223686,-1.1761210960273527,-0.2721720992607518,-0.2653318154260444,-0.8234446188817749,-0.7527494408178663,-1.9237122069232953
K,-0.9822066254153293,-0.9722982230463937,-0.7011387469654797,-0.6609694778606474,-0.6609694778606474,-0.9681403612971168,-1.0324099137964124,-0.9899705043170407,-0.9256173485877387,-0.9246673908042164,-0.9424393979792011,-0.921121637467411,-0.8701253835466224,-0.3766415377741857,-0.9263236535576989,-0.8548878795504506,-0.9134350783408393,-0.9364081697119931,-0.520969112221016,-0.5858300444132432,-1.0168853475699555,-0.9941225157386226,0.1262396085156194
KEYS,0.12655199189382216,0.13214389772417287,0.16921187914108193,0.2617969504073446,0.2617969504073446,0.3011470743840027,0.30696869278386485,0.25330621364274525,-0.0006733930228068706,-0.4769791752160586,-0.4494556976134192,-0.08099424275479326,-0.09577366867551773,0.022720835225356867,0.29304981285175224,0.7411059717753253,0.5247073764434057,0.25008628908438524,-0.3571748693483455,-0.4185523589198223,-0.7360700730890852,-0.8356520178668847,1.1024071396770074
KIM,-0.6596983332406928,-0.6510454845198681,-0.9155502899612203,-0.8532771325297775,-0.8532771325297775,-0.2681905741271872,0.06263918170538227,-0.27538884320035917,-0.3185185455529898,-0.7055943513804946,-0.812168065340528,0.03869754469261515,0.12185254778650026,1.7342738623662535,0.036476244065036294,0.078182404881765,0.3673741076054291,-0.14901964482627716,-0.7650086385226652,-0.7070462226088322,-0.898866142255697,-0.9636356762510855,0.1262396085156194
KLAC,-0.09895267175651802,-0.09248285608638289,1.953025246520052,2.500916192758966,2.500916192758966,-0.5906041295221953,-0.7589177667895989,-0.4249466501791808,0.11279202981135313,-0.2242321480554144,-0.11769687088442046,-0.03737905658321377,-0.07119264821015864,-0.9471592134878178,-0.8215356704440663,-1.1826215992636946,-0.7968927761540581,-0.6347596157676483,-0.8186402444691246,-0.7921818144605863,-0.7024587854230885,-0.6882485189201163,-1.4356284413426013
KMB,-1.0497424524567345,-1.039571127068213,-0.8297300921983439,-0.7047109724433265,-0.7047109724433265,-0.9558932150311221,-1.0778898830560935,-1.0377051051315265,-0.7826009515764384,-1.003187197194089,-0.9555055953777032,-0.3979073857730009,-0.2845313850159551,-0.7760039107737282,-1.082485715525557,-1.334008700411349,-0.9833645983871924,-1.2765743071518225,-1.0860906154414032,-1.045874278859547,-0.9469431744701561,-0.8751434581123827,-1.2403949351103236
KMI,2.0141510377326677,2.0123943515246783,1.6874399293971616,1.0124801788890054,1.0124801788890054,1.3795277799283479,1.5562377202068198,1.9319343472441444,2.248740258180973,2.7237651504777594,2.7161165734710897,4.439347734276761,4.721547398292082,0.5361867433676258,0.986156225167411,0.6955118380719193,1.0822638658580708,0.38007302976048946,1.5920895535146617,1.6495651180444766,2.582824766260294,2.774954337935259,-0.4594609101812134
KMX,0.582340312272561,0.586157793375538,0.004128715945355123,-0.4113642806582244,-0.4113642806582244,0.7431416828809637,0.9354289500509402,0.8246208211623407,1.0184460505994595,-0.004400389691775084,-0.021678601837254383,1.0674344420768205,1.02127265793169,0.7073420460817155,1.0435696782431356,0.5928723314166313,1.6849208330543644,1.3018637927382428,0.8159241565055171,0.595991407713537,0.3704152017998505,0.24195468112961083,-0.7523111695296297
KO,-1.3353373360284402,-1.324054164195499,-1.0779035488972004,-0.9347691466170849,-0.9347691466170849,-1.3439008309699914,-1.2620643931674955,-1.3323295335521097,-1.3143269443758103,-1.2098382907620813,-1.2719404734332933,-1.2269379493138326,-1.1395838255875517,0.821445581224442,-1.2458276531717458,-1.3559898696597057,-1.321416486127782,-0.8954106846493125,-1.1660251730073994,-1.1467029177359807,-0.9915605019717109,-0.9715755220104338,-0.7523111695296297
KR,-0.2898305438446721,-0.2826176235336363,-0.5016418742757744,-0.43727100625317505,-0.43727100625317505,0.21392445854476522,-0.10611485157425327,0.2284457836801777,0.7017632739379667,-0.5549557209120729,-0.7722144774549992,-0.17430577014821294,-0.37393924453177774,-1.4035733540587236,-0.42192782269587303,-0.558449349833238,0.19499055220809777,0.13509418208677054,0.03555730088932102,0.07439222539339982,-0.040622480181923576,-0.061289048189293406,-0.4594609101812134
L,-0.9484049061554929,-0.9386280969051185,-0.9642981561543091,-0.8037033830469996,-0.8037033830469996,-0.8346464160666416,-0.7445902911127841,-0.8569865598585775,-1.1396359649614076,-0.784500681600609,-0.7293632741807098,-0.9624344012489587,-0.8679814909597681,0.6502902785103523,-0.7676007143054989,-0.6184558672737229,-0.7525454445281275,-0.7087516580546276,-0.6069091825566261,-0.64605178879553,-0.2673646751713179,-0.2035261192705733,0.4190898678640358
LDOS,0.6194718438450398,0.6231447685720816,2.501086153565005,3.2658170977376133,3.2658170977376133,0.30316900459182416,0.33573896699047184,0.36035805153846384,0.14598823007450146,0.5963232205748439,0.5133974592343543,0.9961106132372022,1.1450112119634894,0.13682437036808331,-0.3766440822194475,-0.6160925246328293,-0.3377201059961338,-0.3074822593925557,0.9565683712350356,1.0547268283617985,-0.12594637859322125,-0.09917453675405621,-0.7523111695296297
LH,-0.5111088802973046,-0.5030345036165502,-0.24983413911668703,-0.35069685451988686,-0.35069685451988686,-0.527503052923677,-0.6098618318808398,-0.6320183477712034,-0.6570323540170239,-0.3874141229262029,-0.31464477363851096,-0.021570013784160555,0.13125698707661404,-0.4336933053455489,-0.580017379517667,-0.6992350996387809,-0.8624577586811406,-0.49504330288876225,0.29279147969860936,0.37327579925513893,-0.6602358810421848,-0.6595828406842459,-0.4594609101812134
LHX,-0.6092503779362191,-0.600793927620828,-0.45930136424641,-0.29965531148052,-0.29965531148052,-0.5450989209166284,-0.5479048185013901,-0.5693664649026928,-0.9482833579897879,-0.7233054411566223,-0.6459906104892722,-0.815984087125522,-0.7401848245252411,0.022720835225356867,-0.7444300040554103,-0.8734919922895342,-0.6176944578800567,-0.007202638629547934,-0.7126562337266841,-0.6580401461179429,-0.921409976956649,-1.0060093760125237,-0.5570776632973522
LIN,-0.8586824405355973,-0.8492549288746492,-0.8292234024976555,-0.6978927776375763,-0.6978927776375763,-0.6781429150039348,-0.6916556403796245,-0.4502421992649238,-0.27171307451886684,-0.8843053189070804,-0.9034089693269292,-0.8750380455636364,-0.971600496391374,-0.03433093234600635,-0.18094501179543207,-0.02686613843373448,-0.41610218342008076,-0.7262932641471375,-0.6639109127240138,-0.7198530561488387,-0.7526654950557632,-0.7316653559271648,0.4190898678640358
LKQ,-0.25489464697128306,-0.2478177352337748,-0.1361221603432729,-0.04225476463529568,-0.04225476463529568,-0.3897608416619446,-0.3804531803861258,-0.5513571674641735,-0.8792074437908682,0.03824047621294767,0.055981630555466226,-0.8273946358418397,-0.7701856488336513,0.07977260279672009,0.09981994771104295,0.2951568454459334,-0.18744711945820836,-0.29813619485238463,-0.333094859041562,-0.31710125915395715,-0.47641516478160745,-0.4833333004579027,0.5167066209801746
LLY,-0.02527947230137834,-0.019096472990971898,0.03891709988226777,-0.11255219647462864,-0.11255219647462864,-0.6047808047945602,-0.5695932461265676,-0.16920555002503762,-0.10115489818274895,1.061907129087528,1.1640542653286707,-0.07550518523667853,-0.06529142518669713,0.25092790551080973,-0.47825307896134195,-1.1724790648799583,-0.68302720488967,-0.7416662461923282,2.9687664171061323,3.0692975562028324,-0.16836730094932942,-0.09122565670987104,-2.2165624662717116
LMT,-1.028013431295381,-1.0179266989311353,-0.634906520451246,-0.29308692672602993,-0.29308692672602993,-1.3034144617303252,-1.1984675958384357,-1.2628042608502756,-1.3105029773969985,-1.1236707275591067,-1.1069283479723269,-0.8036152973584866,-0.6390880187089797,0.9926008839385316,-1.2006921593825763,-1.0114600919455183,-1.1978662864022487,-1.2382106426509731,-0.8630958507670617,-0.8831423534192326,-1.519014841210957,-1.505097686715565,0.6143233740963134
LNC,0.7385050125416728,0.7417145304887044,0.36972959313266013,0.13670307034164797,0.13670307034164797,0.7874926222791312,0.43000023012581107,0.7886448339547095,1.7736581664177442,-0.01352980653642717,0.055200531047457965,0.5005194331560324,0.16954779926130795,-1.3465215864873605,0.6618558729474375,0.730508608559258,0.3721097198009633,-0.022047652726660174,1.041026968567769,1.0561548972869745,-0.15214360556930526,-0.16350380723990868,0.2238563616317582
LNT,-0.7945088455586512,-0.7853311674469194,-0.7459500310577694,-0.7149070997437886,-0.7149070997437886,-0.8514856992216252,-0.7796418063140773,-0.9266646358767526,-0.8927786301101981,-0.4452145993774038,-0.3509495973236968,-0.92179653321686,-0.8787619810121023,0.5361867433676258,-0.9129438351487961,-0.8675544806612835,-0.9053033357127821,-0.9883063871489259,-1.0447450486453553,-0.9969407729290841,-0.5262166855455361,-0.4514320576383705,0.02862285539948061
LOW,-0.4972544937535761,-0.4892340534396977,-0.5826210714586048,-0.5714082064888721,-0.5714082064888721,-0.6278275850133197,-0.4881335920555727,-0.614302573021463,-0.5723562163271071,-0.7403981982918766,-0.7250983682835597,-0.1181831523348307,-0.003385944348567642,0.8784973487958052,-0.6509115915672723,-0.4426555177114667,-0.7984996147409743,-0.6495023038292209,-0.37783382156688194,-0.3338049073438338,-0.17367304103047948,-0.10855126400648138,0.6143233740963134
LRCX,0.21320795401751658,0.2184625004310247,-0.16730963043467909,-0.2231420755170021,-0.2231420755170021,0.044457658512229166,0.4660585774067296,0.11765823217817564,-0.08979741061995267,-0.15301928590419578,-0.2729966358001607,0.5444318933009503,0.6662882233772536,1.9624809326517063,0.5531913854411609,0.6237763983323067,0.46891426596681596,0.9752580047140449,0.8516287974960062,0.8957766520848225,0.9088664279563176,0.8712210134730837,0.2238563616317582
LUMN,0.4427587131949184,0.447119597956602,0.5463181347909791,0.18217988590516343,0.18217988590516343,0.21901398708526262,0.01568332612495037,0.0742336023464563,-0.3108370076674444,1.9761737367206704,2.077259975399139,0.8929620901637777,1.1318608227631657,-0.8901074459164546,-0.31073515956124254,-0.4594273602281282,-0.6994852914568627,-0.4296956608982536,0.03816810067447336,0.08114502826360068,-0.5271589440418621,-0.5223307589146505,-0.4594609101812134
LUV,0.47158200530012373,0.4758306784057624,0.13782630973590196,-0.0013997785702621955,-0.0013997785702621955,0.35782504992482467,0.404986704800397,0.20744592854343388,-0.05875378196826083,0.3945266623721633,0.4619306221396151,-0.36209793060460216,-0.41486820021819776,0.19387613793944652,0.6419220824462982,0.29696375327200847,0.5149326247642487,-0.05255800897050497,-0.06934216974727928,-0.1772863685462204,0.39769896875916394,0.44117636422651796,-0.6546944164134909
LVS,1.0776835168467158,1.079572582517716,0.5194742226272842,0.02060303922165516,0.02060303922165516,0.7412538589419784,0.8728069475811918,0.7415698586154532,0.3720639357865604,1.0278543532713442,0.95738933081982,0.046846849606847284,-0.033307716007172083,0.47913497579626263,0.715248058121642,0.7829513712618413,0.828144437392092,1.1597836624501259,1.167482003121742,1.1992876839914062,1.7204568779186555,1.7350414716037763,0.2238563616317582
LYB,0.5028822460528595,0.5070090645196641,-0.2357804644545441,-0.46601015575349447,-0.46601015575349447,1.011474680602583,1.154624002027833,0.9845849553930311,0.2684473441702062,-0.13563863576370122,-0.20782849999494366,0.1664945295927018,0.1331389747975906,0.47913497579626263,0.5074141090963092,1.2423324539760017,0.21532695469528867,0.23413374613202043,0.5604802738601475,0.6325582916272401,0.7459844394595102,0.785921877269108,1.6881076583738401
LYV,-0.19456628942297757,-0.1877242413812013,-0.4257420311484282,-0.4761268248077897,-0.4761268248077897,0.17758183575094794,0.1564432381511938,0.028044772348235953,0.07224937082965237,-0.6118508507797713,-0.6080725708525678,-0.6386028352260814,-0.7736418917866509,-0.09138269991736958,0.14388066734875937,0.9322706681548116,0.39543825777692976,0.7639994552225697,-0.1323382891960157,-0.13520083017963114,-0.6181037184968371,-0.7710176251657733,1.9809579177222565
MA,-0.6024180245269644,-0.5939881731749372,-0.4779000974006028,-0.3028680945012653,-0.3028680945012653,-0.6117957228206203,-0.6441469640421775,-0.6354100049173371,-0.09992531445821493,-0.4128970931561652,-0.39605809391117364,0.4681200522301673,0.5783170598448549,-0.1484344674887328,-0.7522359555403046,-0.6584377692502283,-0.5836143889424966,-0.8439406887728732,-0.4766715765457925,-0.4679673742594654,0.11454999535779216,0.2307364654846363,0.2238563616317582
MAA,-0.6423955988774736,-0.6338101112502369,-0.8454338697794966,-0.5335979583334808,-0.5335979583334808,-0.338284822248696,-0.2208377331013735,-0.3528174896612837,-0.33771630955608656,-0.7625838046663985,-0.7052192575754682,-0.8485908505022018,-0.92452269575814,0.6502902785103523,-0.19184822402798477,0.3830619206695211,-0.4248261272315702,-0.7379945472700234,-0.7432393865412537,-0.7589462933455127,-0.4109820341937332,-0.3568125509111892,1.5904909052577014
MAR,-0.1025589408226814,-0.09607508562428613,-0.3061060727953573,-0.04943574841922178,-0.04943574841922178,0.10729312153244952,0.13626391120980338,-0.2173565172470633,-0.14506275051777487,-0.546229090555974,-0.49216410842370933,-0.16251888934764294,-0.1578766665691036,0.13682437036808331,0.3936097970195403,-0.30236333108663255,0.3557182948529898,0.4936119350769109,-0.04852661052290624,-0.23583509965813915,1.107303469034772,1.1483141449240515,-1.5332451944587402
MAS,0.05815550820547422,0.06401368766877184,0.3280031491086467,0.20674843451432626,0.20674843451432626,0.21032402385517707,0.29312455116628233,0.445294547094378,0.13430814480365458,1.4932434615093373,1.3310274744629444,-0.2859568447358582,-0.3707578909378607,0.3650314406535362,-0.20625145807711245,0.19183258015546084,-0.5221116996669724,-0.7623257867795165,-0.5338436717176603,-0.4759923315724415,-0.03380680383060091,0.05840511610217619,1.1024071396770074
MCD,-1.0152267287242576,-1.0051897761376176,-0.5224859550707017,-0.3545754377676254,-0.3545754377676254,-1.1447702152785884,-1.0941537993588475,-1.2677970280524251,-0.9860656943207583,-0.6464324706629859,-0.6020737302947582,-1.1622039944779818,-1.1412511490841044,0.47913497579626263,-0.8543832484580358,-0.7323684768808423,-0.6863539202556551,-0.37351952726964244,-0.8785766728365397,-0.9191285232195024,-0.8556764731777587,-0.8883586809103099,0.32147311474789697
MCHP,-0.033044707707043895,-0.026831477640162225,-0.09185914921324058,0.10176401818209613,0.10176401818209613,-0.14379399934174142,-0.2001878238613485,-0.23572159067018994,-0.7787025759000852,-0.3636217659105256,-0.36285989934332175,-0.6872108054887015,-0.6281298702378552,-0.2625380026314592,-0.0686990819354479,0.45322087764339475,0.3750618038545496,0.49867148459888777,-0.27703979627020336,-0.46989131707588555,0.7999837050934299,0.8118444669959275,1.3952573990254238
MCK,0.28069188201427786,0.2856837074558263,1.6096840648840391,1.947007703633203,1.947007703633203,-0.19782577693010037,-0.4460182921725434,-0.05199602480345313,-0.1752064339759764,-0.3614736885132571,-0.4282663584271314,0.543564446557057,0.6856442837770053,-1.232418051344634,-0.4136456216943553,-0.6154180882062299,-0.40868189797126764,-0.5691428305071908,0.27560598305251577,0.34060767518158536,-0.7860063287476735,-0.7877557888459776,-0.6546944164134909
MCO,-0.38701361289141994,-0.3794223501940431,-0.45438415504406654,-0.6122994125574085,-0.6122994125574085,-0.31465892575189197,-0.21758214994929947,-0.022688941615263077,0.09405447960208248,-0.19048229721512633,-0.08227023459168104,0.12428923456061693,0.12476871220155243,0.5361867433676258,-0.7379053082222595,-0.3930313696072241,-0.6306249379208312,-0.6229198915378558,-0.3843574547109458,-0.3401960544520742,0.5000577276357916,0.6243720864311815,1.1024071396770074
MDLZ,-0.09757136248113626,-0.09110692437164664,-0.3555652368957712,-0.33744798949871063,-0.33744798949871063,-0.12974555457504716,-0.0007905411948208106,0.06503909541916006,0.24110846856255547,0.10206393805256099,0.18848387791230975,0.014731587797365829,-0.040093412155995156,0.6502902785103523,-0.08548756201988898,-0.1858947236778791,0.7437361556383559,1.1578867613207104,0.13605831008722874,0.15181379111685045,0.7331437807990084,0.6563500131208158,-0.2642274039489358
MDT,-0.6768285650440233,-0.6681090267975165,-0.3979341819699657,-0.2407724812329334,-0.2407724812329334,-0.8154636900540512,-0.9616470206301158,-0.7999115626842663,-0.8780514686703537,-0.4197697804647772,-0.44954600766441544,-1.1866411402936614,-1.1959743720750622,-0.8901074459164546,-0.8077561166238805,-1.091122388356345,-0.8607589010277108,-0.8944037620642964,0.35035494602338096,0.29271948458130703,1.6437459740809393,1.908142671115536,-1.142778181994185
MET,0.24448814471623756,0.2496209145475666,-0.21150983952012295,-0.4664584396450879,-0.4664584396450879,0.1312625338134929,0.08470900357268979,0.2933821990355867,0.5768552335902749,0.09316518723714579,-0.04238268478603892,-0.02276865339726547,-0.16463944890638882,-0.20548623506009603,0.3255137360019058,-0.3113436525557524,0.39129336494274364,0.40958936165909204,0.09490872159100824,0.04832158822773228,0.9855976060002427,1.02582408457764,-1.4356284413426013
MGM,0.9307854779019564,0.9332464307869373,0.1672222058983879,-0.1515522079429176,-0.1515522079429176,0.9664981647385879,0.8344119794226339,0.6763076314773607,-0.4096479175535531,1.4977509429556597,1.6491119306305453,0.12588600205037936,0.24687244215949694,-0.4907450729169121,1.0902840463451295,1.3069225272857958,1.0474527009050536,0.6936343979600123,0.39508922497469456,0.3977639493134445,1.64673395903482,1.7127818541742028,0.5167066209801746
MHK,-0.22441918502078212,-0.2174609169844074,-0.3237161375956245,-0.29128927592886733,-0.29128927592886733,-0.3835043214158441,-0.49021743917210264,-0.3481167996611784,-0.2663300453031817,-0.4450041517882296,-0.5389333573891418,-0.5418051417704884,-0.5781844060906575,-0.5477968404882754,-0.36297443720697053,-0.6044561633505855,-0.5071575522545895,-0.648892647029241,-0.3398856022656742,-0.3789616019016677,-0.6545831174120432,-0.6341626217249534,-0.7523111695296297
MKC,-1.0010306914707239,-0.9910490053277533,-0.9411161353491538,-0.7913744472204837,-0.7913744472204837,-0.8490176686121647,-0.8030125231386269,-0.8293545122271105,-0.6593167810408979,-0.9567533519336068,-1.0010358747084234,-0.8156499279650362,-0.808753107102979,0.3650314406535362,-1.0298795063218178,-1.1962646656669769,-1.5612958792652345,-1.4985211980026063,-0.7384561402256037,-0.6879411622039356,-0.38081657423542004,-0.22872403029227667,-0.8499279226457686
MKTX,0.08820586779213274,0.09394705851584875,0.06760722289538286,0.1851562082526334,0.1851562082526334,0.10777075229741208,0.023667892639272655,-0.0802843857368383,0.14350730008163634,0.2369244495211087,-0.015427790741624512,1.4214873574152642,1.6494447191651576,-0.3766415377741857,0.4391102404587681,0.5984040447033306,0.7150957161832553,0.8830579472795707,1.6083605823360199,1.5734121156432852,0.6189854339088536,0.5659731786345693,0.4190898678640358
MLM,0.6595511142642524,0.663068006804186,0.3860509385967511,0.2313059895180898,0.2313059895180898,0.5277967101174188,0.6073418352046227,0.42431817576720404,0.45497282690519225,1.5637847198254302,1.415485873797901,0.11326907556980685,0.025579863092677114,0.30797967308217294,0.050425518060764604,0.28294989541134136,0.19926509299323397,0.24258983212779206,0.05807007024423708,0.05314386456056706,1.1854847449150108,1.265147022146523,0.6143233740963134
MMC,-1.0916285546349176,-1.0812941629015271,-0.8607098652926456,-0.8621395980752409,-0.8621395980752409,-1.2286604310808142,-1.2171385703429114,-1.0689724745519742,-0.6704111978536768,-0.7813510002638875,-0.763982798739799,-0.6043518436992535,-0.5558313719004967,0.19387613793944652,-1.3043141230305721,-1.2417144448472899,-1.3249584078596761,-1.2887983989268774,-1.2937861929006995,-1.326794918270483,-1.0122210991202085,-0.9449497637804904,0.02862285539948061
MMM,-1.083476392010802,-1.073173737376181,-0.6149775383878453,-0.4988652325895474,-0.4988652325895474,-1.233078788241947,-1.2428986715181154,-0.9143521794518169,-0.31425244689394805,-0.2845671378278644,-0.36984656332911797,0.6563957181642335,0.8524727186819887,0.022720835225356867,-1.1865121942417283,-1.614205052456474,-1.1228874544277716,-1.0835220530425391,-1.1974923504156634,-1.157805764591169,-0.7933294507650769,-0.7314217528896034,-2.118945713155573
MNST,0.22820847242999676,0.23340462048267713,0.8111578235300392,0.7897430588108227,0.7897430588108227,0.43273327064784955,0.3565338281742748,0.6082610055711636,0.5635141541678581,2.417174131867398,2.528849431903611,0.10318871503614069,-0.012264129767028462,-0.3195897702028225,-0.06772628560602481,-0.4999343133347639,-0.40114192859676845,-0.5556117171017136,-0.00877067801694366,0.039611325416295716,-0.5432777253256795,-0.5241961236314112,-1.142778181994185
MO,-0.9583189544233586,-0.948503548895703,-0.7788356192021123,-0.7462881991202155,-0.7462881991202155,-0.9335130241374111,-0.7907706287286621,-1.0213394118121395,-0.7693136384386967,-0.6349087509836064,-0.5462706368670411,-0.39853843199926753,-0.288449952306417,1.0496526515098947,-0.7854282401284003,-0.8002528205017617,-0.8363003796746039,-0.9962465435537414,-0.4203937512857579,-0.42353414085557384,-1.0413861352624414,-1.0134124346811577,-0.16661065083279697
MOS,1.7434187685285276,1.74271606727692,0.3936956050368512,-0.07973284885612335,-0.07973284885612335,1.6640109227132718,2.5923437685823063,1.6778603855758067,1.109457008758774,1.5078710633633834,1.4950594702528042,0.5237800575739769,0.35561573964468723,2.7612056786507915,2.7140573539004555,3.404417885112204,2.788888309956763,2.1276400588390527,1.6980331684312977,1.6213966679774081,2.2864213829221978,2.232467473896863,1.1024071396770074
MPC,1.4353798590876068,1.4358763808820199,0.4017749079057208,-0.08279859240465343,-0.08279859240465343,1.3037418121507311,1.1801363982110646,1.6100135350556655,1.730142679945883,1.8808119697585821,1.94120724242686,1.0201037826306616,0.7953595851476317,-0.4336933053455489,1.388384962045986,1.5556625742559373,1.958221473545094,1.4121076277337576,2.0585489357813755,2.1510073409085866,2.503072337817349,2.558718300164568,0.4190898678640358
MPWR,-0.04023720869427226,-0.03399597757726966,-0.46225459012030085,-0.5204143678443628,-0.5204143678443628,0.20920473187813368,0.1621707356129453,0.06457605238896956,-0.6687335617568503,-0.332297776252715,-0.2861698130562324,0.05093775218137794,0.2199320628994558,-0.20548623506009603,-0.07350184215046052,0.19136109503200374,-0.32897581009912563,-0.5684686825083414,0.42127098911681765,0.4318376978089495,-0.30496447002575255,-0.26216099398303955,0.7119401272124521
MRK,-0.48318656559599765,-0.4752208929856116,-0.27341572366561384,-0.2678171431438994,-0.2678171431438994,-0.29529366041622035,-0.328301494809098,-0.3790044233218377,-0.5836919413461064,-0.1761351163341235,-0.3058008001049437,-0.35460404709275856,-0.2807114998738496,-0.1484344674887328,-0.5765300639183445,0.024807202670319054,-0.817233499861152,-0.8151552571281253,-0.5580794108601542,-0.5736308583905397,-1.020044285417937,-1.0127404559709223,1.8833411646061178
MRO,3.7993834652882716,3.7906767094494236,2.4123762065312033,1.7588923916730503,1.7588923916730503,4.4236612384536365,3.9276223592093067,5.135875992866797,5.548925052735393,2.986078136975887,3.1636997808573297,4.713102371010413,4.258184301373395,-1.004210981059181,3.292118334032092,2.1034429991613433,3.421433567549964,2.2872893114645305,2.6178800779130644,2.444276796363724,4.5246024160283405,4.658367404779474,-1.2403949351103236
MS,0.4447310152599995,0.4490842216732095,0.014197119469356164,-0.18417700800873224,-0.18417700800873224,0.4536776407427162,0.37717777000623903,0.37182083234524993,-0.21905027882924624,0.48903398047595037,0.5301443865611889,-0.4881462223140185,-0.5259112805880717,-0.3195897702028225,0.49531475908431544,0.7432335979206738,0.34975974493034856,0.6412348689372003,1.100194558989708,1.1431378213841419,-0.582792940574463,-0.7170753085689081,0.6143233740963134
MSCI,-0.55904827470192,-0.5507872656678481,-0.6820340197212003,-0.7382289047906406,-0.7382289047906406,-0.46305766342962573,-0.3422658683732833,-0.5347131471571674,-0.4425314412683231,-0.6510325174022912,-0.6381035937638276,-0.8130119922380674,-0.8573660567298782,0.7073420460817155,-0.7265442080431924,-0.6893516891831897,-0.5984667557345664,-0.8139110069312693,-0.4104634034988414,-0.34620818871586034,-0.6675027076908918,-0.6276411586849684,0.02862285539948061
MSFT,-0.17128987230744014,-0.16453844144089153,-0.003406538232595566,-0.2167178836761864,-0.2167178836761864,-0.24678149014161702,-0.2576606735711678,-0.07019303889539315,0.46552958087122015,0.7480290330535307,0.5425938011164773,0.2688291281343525,0.2073149544729899,-0.03433093234600635,-0.34328464027519506,-0.22366477967080692,-0.39510376547527176,-0.46503339834814494,-0.8776254682281921,-0.8474446703004108,-0.3634669714814698,-0.3390294216182055,0.32147311474789697
