Date,AAF,AAL,ABDN,ABF,ADM,AHT,ANTO,AUTO,AV,AZN,BA,BARC,BATS,BDEV,BEZ,BKG,BLND,BME,BNZL,BP,BRBY,BTA,CCH,CNA,CPG,CRDA,CRH,CTEC,DCC,DGE,EDV,ENT,EXPN,FCIT,FLTR,FRAS,FRES,GLEN,GSK,HL,HLMA,HLN,HSBA,HSX,IAG,IHG,III,IMB,INF,ITRK,JD,JMAT,KGF,LAND,LGEN,LLOY,LSEG,MNDI,MNG,MRO,NG,NWG,NXT,OCDO,PHNX,PRU,PSH,PSN,PSON,REL,RIO,RKT,RMV,RR,RS1,RTO,SBRY,SDR,SGE,SGRO,SHEL,SKG,SMDS,SMIN,SMT,SN,SPX,SSE,STAN,STJ,SVT,TSCO,TW,ULVR,UTG,UU,VOD,WEIR,WPP,WTB
2015-01-16,,49.810001373291016,,0.04399999976158142,47.68000030517578,1046.4427490234375,,,,36.025001525878906,130.77999877929688,,,,0.029999999329447746,0.5080000162124634,,,,,,,,37.599998474121094,25.1299991607666,,23.030000686645508,,5.650000095367432,1045.0,133.9199981689453,,,,24.920000076293945,,,,43.70000076293945,3.0799999237060547,,,,,3.069999933242798,52.23887252807617,4.0,0.8790000081062317,,,24.06999969482422,,0.38999998569488525,10.609999656677246,,,,,71.48999786376953,26.600000381469727,3.680000066757202,11.885775566101074,,,,81.0,23.850000381469727,,,0.15000000596046448,44.20000076293945,,,,,9.510000228881836,,,,,64.38999938964844,15460.7001953125,,36.0,,,0.010830000042915344,,83.1500015258789,,6.489999771118164,76.5199966430664,,,32.65999984741211,,34.59000015258789,,105.23999786376953,
2015-01-20,,52.75,,0.04399999976158142,47.20000076293945,1024.70361328125,,,,35.88999938964844,131.22000122070312,,,,0.029999999329447746,0.5099999904632568,,,,,,,,37.279998779296875,23.760000228881836,,23.850000381469727,,5.650000095367432,1049.030029296875,136.8000030517578,,,,24.889999389648438,,,,44.15999984741211,3.259999990463257,,,,,3.319999933242798,52.58254623413086,3.9600000381469727,0.8769999742507935,,,24.559999465942383,,0.38999998569488525,10.600000381469727,,,,,70.51000213623047,25.940000534057617,3.759999990463257,12.37069034576416,,,,80.51000213623047,23.850000381469727,,,0.009999999776482582,43.970001220703125,,,,,9.600000381469727,,,,,64.58999633789062,15460.7001953125,,36.2400016784668,,,0.010830000042915344,,83.05000305175781,,6.489999771118164,75.69000244140625,,,33.150001525878906,,35.02000045776367,,108.5,
2015-01-21,,53.66999816894531,,0.04399999976158142,47.70000076293945,1037.5494384765625,,,,35.53499984741211,132.41000366210938,,,,0.029999999329447746,0.5059999823570251,,,,,,,,37.349998474121094,23.899999618530273,,24.15999984741211,,5.650000095367432,1048.4300537109375,134.6999969482422,,,,24.90999984741211,,,,44.709999084472656,3.3499999046325684,,,,,3.180000066757202,52.78082275390625,3.8499999046325684,0.8840000033378601,,,24.479999542236328,,0.38999998569488525,10.399999618530273,,,,,72.43000030517578,26.59000015258789,3.7200000286102295,12.37069034576416,,,,80.5999984741211,23.799999237060547,,,0.17000000178813934,44.560001373291016,,,,,9.3100004196167,,,,,65.62000274658203,15299.7001953125,,36.22999954223633,,,0.009390000253915787,,84.05000305175781,,6.489999771118164,77.08999633789062,,,33.599998474121094,,36.029998779296875,,108.52999877929688,
2015-01-22,,55.59000015258789,,0.04399999976158142,48.08000183105469,1064.229248046875,,,,35.314998626708984,135.63999938964844,,,,0.029999999329447746,0.5019999742507935,,,,,,,,38.40999984741211,23.459999084472656,,24.760000228881836,,44.90299987792969,1050.530029296875,133.5500030517578,,,,24.8700008392334,,,,44.959999084472656,3.4800000190734863,,,,,3.109999895095825,54.115875244140625,3.950000047683716,0.8790000081062317,,,24.34000015258789,,0.38999998569488525,10.470000267028809,,,,,72.0999984741211,26.829999923706055,3.6500000953674316,12.553878784179688,,,,82.22000122070312,23.899999618530273,,,0.18000000715255737,44.900001525878906,,,,,9.420000076293945,,,,,65.86000061035156,15299.7001953125,,36.709999084472656,,,0.009390000253915787,,85.4000015258789,,6.489999771118164,79.7300033569336,,,33.650001525878906,,36.0099983215332,,111.58000183105469,0.01899999938905239
2015-01-23,,55.689998626708984,,0.04399999976158142,47.869998931884766,1070.1580810546875,,,,35.345001220703125,134.6199951171875,,,,0.029999999329447746,0.5049999952316284,,,,,,,,38.119998931884766,24.520000457763672,,25.040000915527344,,47.95000076293945,1049.510009765625,136.05999755859375,,,,24.8799991607666,,,,45.0099983215332,3.3399999141693115,,,,,2.819999933242798,54.3405876159668,4.050000190734863,0.9190000295639038,,,24.649999618530273,,0.38999998569488525,10.619999885559082,,,,,71.88999938964844,26.520000457763672,3.5399999618530273,12.241378784179688,,,,80.69000244140625,24.0,,,0.17499999701976776,43.08000183105469,,,,,9.369999885559082,,,,,65.19000244140625,15235.2998046875,,36.09000015258789,,,0.009390000253915787,,84.5999984741211,,6.489999771118164,79.72000122070312,,,33.310001373291016,,35.93000030517578,,110.54000091552734,0.017999999225139618
2015-01-26,,55.45000076293945,,0.04399999976158142,48.290000915527344,1087.9447021484375,,,,35.28499984741211,134.07000732421875,,,,0.029999999329447746,0.5080000162124634,,,,,,,,38.66999816894531,24.850000381469727,,25.059999465942383,,47.66999816894531,1058.3299560546875,136.27000427246094,,,,24.920000076293945,,,,45.189998626708984,3.359999895095825,,,,,2.799999952316284,54.948631286621094,4.28000020980835,0.9319999814033508,,,25.010000228881836,,0.38999998569488525,10.829999923706055,,,,,72.5199966430664,27.270000457763672,3.690000057220459,12.478447914123535,,,,80.75,24.149999618530273,,,0.009999999776482582,43.66999816894531,,,,,9.229999542236328,,,,,66.44999694824219,15074.2001953125,,36.29999923706055,,,0.009390000253915787,,84.5999984741211,,6.860000133514404,81.77999877929688,,,33.349998474121094,,36.0099983215332,,111.36000061035156,0.01899999938905239
2015-01-27,,52.70000076293945,,0.04399999976158142,48.279998779296875,1083.9920654296875,,,,35.94499969482422,132.47999572753906,,,,0.029999999329447746,0.5120000243186951,,,,,,,,38.439998626708984,24.729999542236328,,24.600000381469727,,48.27000045776367,1054.22998046875,136.49000549316406,,,,24.93000030517578,,,,45.15999984741211,3.4200000762939453,,,,,2.9000000953674316,54.763572692871094,4.239999771118164,0.9300000071525574,,,25.34000015258789,,0.38999998569488525,10.890000343322754,,,,,72.86000061035156,26.969999313354492,3.8499999046325684,12.306034088134766,,,,79.47000122070312,24.200000762939453,,,0.009999999776482582,43.7599983215332,,,,,9.180000305175781,,,,,66.69000244140625,15106.400390625,,36.400001525878906,,,0.009390000253915787,,88.30000305175781,,6.739999771118164,80.55999755859375,,,33.31999969482422,,35.90999984741211,,111.12000274658203,0.01899999938905239
2015-01-28,,50.619998931884766,,0.04399999976158142,47.4900016784668,1070.1580810546875,,,,35.505001068115234,139.63999938964844,,,,0.029999999329447746,0.5180000066757202,,,,,,,,38.77000045776367,23.229999542236328,,24.270000457763672,,47.77000045776367,1044.800048828125,139.4199981689453,,,,24.8799991607666,,,,44.9900016784668,3.240000009536743,,,,,2.6500000953674316,52.54289245605469,4.050000190734863,0.9259999990463257,,,25.989999771118164,,0.38999998569488525,10.800000190734863,,,,,69.55999755859375,25.549999237060547,3.559999942779541,12.04741382598877,,,,76.98999786376953,24.260000228881836,,,0.009999999776482582,43.27000045776367,,,,,9.130000114440918,,,,,64.11000061035156,15138.599609375,,36.29999923706055,,,0.009390000253915787,,85.05000305175781,,6.449999809265137,79.86000061035156,,,33.09000015258789,,35.540000915527344,,109.18000030517578,0.01899999938905239
2015-01-29,,52.2400016784668,,0.04399999976158142,47.91999816894531,1082.015869140625,,,,35.94499969482422,147.77999877929688,,,,0.029999999329447746,0.5049999952316284,,,,,,,,38.97999954223633,22.850000381469727,,24.59000015258789,,47.810001373291016,1057.3299560546875,138.25999450683594,,,,24.8799991607666,,,,45.15999984741211,3.119999885559082,,,,,2.630000114440918,53.177371978759766,4.119999885559082,0.9279999732971191,,,24.690000534057617,,0.38999998569488525,10.680000305175781,,,,,69.44000244140625,25.56999969482422,3.509999990463257,12.01508617401123,,,,76.95999908447266,24.299999237060547,,,0.17000000178813934,44.290000915527344,,,,,9.119999885559082,,,,,62.310001373291016,15106.400390625,,36.209999084472656,,,0.009390000253915787,,80.94999694824219,,6.559999942779541,83.29000091552734,,,33.33000183105469,,35.939998626708984,,110.05000305175781,0.01899999938905239
2015-01-30,,49.08000183105469,,0.04399999976158142,46.630001068115234,1039.525634765625,,,,35.52000045776367,145.3699951171875,,,,0.029999999329447746,0.503000020980835,,,,,,,,38.959999084472656,23.739999771118164,,24.139999389648438,,46.361000061035156,1036.6600341796875,141.60000610351562,,,,24.93000030517578,,,,44.0,3.2899999618530273,,,,,2.6700000762939453,52.55611038208008,4.019999980926514,0.9200000166893005,,,24.84000015258789,,0.38999998569488525,10.449999809265137,,,,,70.30000305175781,26.600000381469727,3.7300000190734863,11.70258617401123,,,,75.87999725341797,24.790000915527344,,,0.15000000596046448,44.130001068115234,,,,,9.029999732971191,,,,,61.45000076293945,15106.400390625,,35.790000915527344,,,0.009390000253915787,,82.4000015258789,,6.449999809265137,81.16999816894531,,,33.04999923706055,,35.130001068115234,,110.12000274658203,0.01899999938905239
2015-02-02,,48.720001220703125,,0.04399999976158142,48.16999816894531,1018.7747192382812,,,,35.30500030517578,146.25999450683594,,,,0.029999999329447746,0.5,,,,,,,,39.68000030517578,24.450000762939453,,25.799999237060547,,46.08599853515625,1041.1099853515625,140.75,,,,24.920000076293945,,,,43.959999084472656,3.3499999046325684,,,,,2.6700000762939453,51.86875915527344,4.03000020980835,0.9120000004768372,,,25.479999542236328,,0.38999998569488525,10.5600004196167,,,,,72.93000030517578,27.899999618530273,3.9100000858306885,11.875,,,,78.12000274658203,24.989999771118164,,,0.009999999776482582,45.18000030517578,,,,,9.039999961853027,,,,,62.939998626708984,14719.900390625,,36.380001068115234,,,0.0072200000286102295,,81.30000305175781,,6.260000228881836,81.36000061035156,,,33.06999969482422,,35.18000030517578,,110.44000244140625,0.01899999938905239
