,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
BMY,92,92,91,83,76,60,45,33,28,26,22,18,12,12,10,7,5,5,5,5,5,5,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BR,98,98,98,98,98,98,96,96,94,93,90,81,70,62,54,50,43,39,33,27,24,20,19,16,15,13,11,9,9,9,9,9,9,8,8,8,7,6,6,5,4,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BRO,97,97,97,97,97,97,97,97,97,97,97,97,97,96,95,95,94,94,94,94,94,93,93,90,88,84,83,81,78,77,74,69,65,59,57,57,56,52,50,46,44,43,40,39,37,33,31,30,29,28,25,23,21,20,19,19,19,19,19,18,18,18,18,18,18,17,15,14,13,12,12,12,11,9,9,7,6,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0
BSX,98,98,98,98,97,97,97,97,97,96,96,96,90,88,86,80,77,71,62,57,52,47,45,44,40,34,30,30,30,29,28,25,23,20,20,20,18,14,10,8,8,8,7,7,6,6,5,5,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BWA,94,94,94,94,94,94,94,94,94,94,94,94,94,93,93,93,90,90,89,88,88,88,88,87,86,85,85,85,84,83,80,80,77,76,75,72,71,70,65,61,60,54,53,52,48,46,44,40,39,36,34,30,29,28,25,24,23,22,19,17,16,15,14,12,11,10,8,8,7,5,5,5,5,5,5,5,5,5,5,4,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0
BXP,97,97,97,97,97,97,97,97,97,97,97,97,97,96,95,95,95,95,94,92,92,90,86,86,80,75,71,70,68,65,61,60,59,55,53,51,48,45,43,42,39,38,35,34,32,29,27,24,23,22,21,20,18,17,16,14,14,12,11,11,10,10,9,8,8,8,7,6,5,5,4,4,4,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
C,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,98,98,98,97,96,93,92,89,87,83,80,74,73,69,65,62,58,56,53,52,51,47,45,42,39,38,36,34,34,31,29,23,22,22,20,19,16,15,11,9,9,9,8,8,8,7,7,6,5,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,0
CAG,97,97,97,96,90,82,75,65,55,46,41,38,28,27,22,21,18,16,14,12,10,9,8,8,8,8,8,8,5,5,5,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CAH,92,92,87,67,60,47,30,21,16,11,8,7,7,6,6,5,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CAT,99,99,99,99,99,98,97,92,90,84,83,72,65,61,53,49,35,33,30,29,26,22,21,21,16,16,13,12,11,11,11,10,9,8,8,8,7,6,6,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CB,94,94,94,94,94,94,94,93,93,93,93,93,92,91,90,90,89,88,87,86,84,84,82,80,78,78,76,72,64,59,53,51,48,41,37,35,33,30,26,24,22,18,16,15,14,14,14,14,13,11,11,10,10,10,10,9,8,8,8,8,8,8,8,8,8,7,7,7,6,6,6,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0
CBOE,96,96,96,96,96,96,96,96,96,96,94,93,92,92,91,90,88,84,79,72,65,61,57,51,45,37,33,32,27,19,17,15,14,13,13,13,12,9,7,7,6,5,5,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CBRE,97,97,97,97,97,96,96,96,96,96,96,95,93,90,85,84,80,79,71,67,59,56,50,45,41,39,37,34,30,27,23,23,22,21,20,16,16,14,13,13,12,11,10,9,9,9,7,6,6,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,0
CCI,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,87,87,85,84,83,83,77,74,73,70,68,61,58,56,55,51,51,49,47,45,44,39,38,38,35,34,32,30,27,24,19,18,17,17,15,13,12,11,11,11,10,9,8,8,8,8,8,7,6,5,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0
CDNS,91,91,91,90,84,80,64,49,41,32,29,25,21,16,15,15,15,14,13,11,8,7,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CDW,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,92,91,91,90,89,88,86,82,79,79,76,74,71,68,67,65,62,62,60,58,56,55,52,48,48,48,47,43,42,40,38,36,31,29,29,28,26,22,20,19,18,17,17,17,15,14,11,10,9,9,8,8,7,7,6,6,6,5,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0
CE,90,90,90,90,90,90,90,90,89,89,89,88,86,84,83,82,80,77,74,73,68,62,54,49,45,38,35,29,27,20,18,15,14,12,12,12,12,12,12,12,11,9,9,7,7,7,7,7,7,6,6,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CERN,99,99,99,99,98,98,98,98,97,97,96,94,92,89,88,85,80,75,67,61,58,57,54,48,45,42,39,38,37,36,35,34,30,30,29,26,25,21,20,16,15,15,13,13,12,11,11,11,10,9,8,8,8,7,7,7,7,7,6,5,5,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0
CF,88,88,88,87,86,86,84,83,82,81,78,74,69,64,57,51,46,43,39,33,29,24,22,20,18,18,17,14,14,13,13,13,13,13,12,10,10,7,7,7,5,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0
CFG,99,99,99,99,99,99,99,98,98,98,96,96,96,96,96,95,93,91,88,85,85,82,76,75,75,71,64,61,57,51,49,43,41,40,39,38,36,35,33,32,30,26,24,24,23,22,21,21,19,18,18,17,14,11,10,9,9,8,8,8,7,6,6,6,4,4,4,4,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CHD,90,90,90,90,90,89,88,85,78,72,64,52,51,42,35,31,29,24,17,15,12,9,8,7,7,7,7,7,7,7,7,7,7,7,7,6,6,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CHRW,97,97,97,97,97,97,96,92,90,86,76,63,53,47,43,38,33,25,23,21,18,15,15,12,10,10,7,7,6,6,6,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CHTR,93,93,93,93,91,88,84,80,75,63,59,47,44,32,31,26,22,18,13,11,10,10,6,6,6,6,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CI,96,96,96,96,96,95,95,95,95,92,87,84,83,80,76,73,68,59,57,47,41,38,35,33,32,32,30,27,25,25,25,23,21,21,21,21,19,19,18,16,16,16,16,16,14,13,13,12,12,11,11,11,11,9,8,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0
CINF,94,94,94,94,94,94,94,94,94,94,94,93,92,90,89,85,82,81,79,75,68,62,57,52,50,41,37,32,29,29,28,26,24,23,22,21,19,19,17,15,15,14,14,14,14,13,12,11,10,10,9,9,8,8,8,8,7,7,7,6,5,5,5,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0
CL,94,94,94,94,94,93,93,92,91,91,91,87,86,81,75,68,64,57,52,47,44,37,31,29,28,27,20,17,17,16,14,13,13,13,12,11,8,6,6,6,6,6,6,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,0
CLX,97,97,97,97,97,97,97,97,97,97,97,97,95,94,90,86,82,78,77,75,68,65,62,58,57,51,46,40,37,36,34,32,30,28,26,25,23,22,22,22,20,20,18,16,15,15,14,10,10,10,9,9,7,7,7,7,7,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0
CMA,97,97,97,97,97,97,97,97,96,95,95,94,92,92,91,89,86,83,81,74,69,65,61,56,51,45,40,38,36,35,33,31,27,26,23,22,20,19,16,16,14,14,12,11,10,10,10,10,8,7,7,7,5,5,4,4,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CMCSA,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,93,92,91,91,90,90,89,88,86,85,82,77,68,62,58,55,52,49,45,38,37,33,29,28,27,26,26,23,22,20,20,19,18,17,16,16,16,15,13,12,10,9,9,8,7,7,7,7,5,5,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,0
CME,99,99,99,99,99,99,99,99,98,98,98,98,98,97,97,96,93,93,91,90,87,85,85,83,79,74,74,70,63,58,50,46,45,44,44,39,35,33,30,29,28,28,25,25,24,24,23,20,18,18,17,17,15,14,14,14,13,12,11,10,8,7,6,6,5,5,4,4,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CMG,88,88,88,88,88,88,88,88,88,88,88,88,88,88,87,87,87,87,86,86,85,85,83,83,82,81,80,79,79,77,74,73,69,65,63,60,55,49,46,44,41,38,38,34,32,29,27,26,25,25,25,23,22,22,21,19,19,18,17,15,15,14,14,13,13,13,13,12,11,10,10,9,8,8,8,8,7,7,7,6,6,6,6,6,6,6,6,5,4,4,4,4,3,3,2,2,2,2,1,0
CMI,99,99,99,99,99,99,99,99,99,99,99,99,98,98,96,94,94,92,92,89,89,89,86,80,76,70,67,65,63,59,56,50,43,42,39,34,32,32,28,27,25,24,23,21,20,19,19,18,18,17,16,16,15,15,13,13,12,12,12,12,12,12,11,11,10,9,8,8,8,7,7,7,7,7,6,4,4,4,4,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0
CMS,99,99,99,99,99,98,98,98,98,98,98,96,95,92,89,84,82,81,79,76,68,64,57,51,47,41,38,35,33,32,31,26,23,23,23,19,18,17,14,13,10,10,9,8,8,7,6,6,6,6,5,5,5,5,4,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CNC,94,94,94,94,94,94,94,94,94,94,94,93,91,89,85,85,81,78,73,73,72,65,65,60,58,55,53,51,50,46,42,39,34,32,30,29,25,25,22,21,20,18,17,17,16,16,13,12,12,11,10,10,8,7,7,7,7,6,6,6,5,5,5,5,5,5,5,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CNP,98,98,98,98,98,98,98,98,98,98,97,97,95,94,92,90,89,83,78,75,66,64,58,54,51,45,44,41,38,33,32,31,27,24,23,21,19,18,16,14,14,14,13,11,11,11,11,11,10,10,10,9,9,8,8,7,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0
COF,99,99,99,99,99,97,97,97,96,95,95,93,93,89,84,81,77,76,74,73,73,70,68,62,57,56,53,49,47,43,36,34,33,26,25,24,23,23,21,19,18,17,17,15,14,14,12,12,12,12,11,11,10,10,9,9,9,7,5,4,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
COO,94,94,94,94,94,94,93,90,88,87,85,81,76,75,68,61,51,49,43,39,36,32,29,28,27,25,22,20,18,17,17,16,15,15,13,12,10,9,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,5,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
COP,99,99,99,99,99,99,98,98,97,97,95,95,95,94,92,88,85,78,72,67,65,59,53,51,48,48,43,38,37,36,35,32,30,25,23,22,19,16,11,10,10,9,9,9,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
COST,91,91,91,91,91,91,90,89,87,81,77,73,67,58,56,49,42,39,38,36,35,33,33,30,30,28,26,25,22,21,20,19,19,17,15,13,13,11,8,7,7,6,6,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0
CPB,98,98,98,97,95,92,89,78,63,60,51,43,39,32,29,27,23,17,15,13,11,11,10,8,6,6,6,6,6,5,5,5,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CPRT,93,93,93,93,93,93,91,91,89,86,81,74,65,57,52,47,39,37,33,25,22,22,21,19,18,16,15,13,12,11,10,10,10,10,10,9,9,8,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CRL,86,86,86,86,86,86,86,86,86,86,86,84,84,81,80,78,76,76,71,68,67,64,60,57,54,49,43,42,39,35,33,31,30,28,27,26,23,19,18,18,18,15,14,12,12,12,11,9,9,9,9,7,7,7,7,7,6,6,6,6,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CRM,99,99,99,99,99,99,98,97,96,94,90,84,82,77,70,66,64,54,49,43,36,32,30,28,27,24,19,17,16,15,15,14,13,13,12,12,11,11,11,10,10,9,8,8,8,8,8,7,6,6,6,6,6,6,6,6,6,5,4,4,4,4,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CSCO,97,97,97,97,97,97,97,97,97,97,97,97,96,94,91,90,86,84,79,76,70,65,59,56,51,48,46,43,40,37,37,37,34,31,29,28,28,28,26,24,22,22,20,20,19,18,17,16,13,12,12,11,11,11,9,7,7,7,7,7,5,5,5,5,5,5,4,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CSX,91,91,91,90,88,86,84,75,68,65,61,59,54,47,43,37,33,29,22,19,16,15,14,13,12,11,9,9,9,9,9,9,8,8,7,7,6,6,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CTAS,97,97,97,97,97,97,97,97,97,97,97,97,97,96,94,92,90,89,84,80,77,73,66,65,59,58,54,51,47,42,40,34,33,31,29,29,27,25,24,22,20,18,18,17,16,16,14,14,14,12,12,12,12,12,11,11,11,11,10,9,8,8,7,6,6,6,5,5,5,5,5,5,5,5,5,5,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0
CTLT,97,97,97,97,96,96,96,94,91,88,86,84,80,74,70,63,53,46,43,39,34,30,27,21,15,15,11,11,10,9,9,9,9,7,7,7,6,5,5,5,5,5,5,5,5,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,0
CTRA,89,89,89,88,88,87,86,86,83,81,73,69,66,62,56,46,41,36,33,29,28,27,23,23,21,20,17,14,14,13,13,12,11,11,11,11,11,9,9,8,8,8,7,7,7,7,6,6,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CTSH,95,94,80,70,58,45,38,33,28,19,16,14,12,10,10,9,9,8,8,8,8,7,7,6,6,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CTXS,91,91,91,91,91,91,91,91,90,87,87,87,87,84,83,79,77,74,70,64,60,58,57,53,50,45,40,37,35,31,26,24,22,20,19,18,16,15,15,13,12,12,12,11,11,9,8,7,6,6,6,5,5,5,5,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0
CVS,97,97,97,97,97,97,97,97,97,97,97,97,96,96,96,94,94,93,93,93,93,93,93,93,92,90,90,90,87,87,85,82,77,72,68,66,64,63,60,54,52,47,44,37,36,34,30,29,29,26,25,25,23,21,21,20,17,17,16,16,15,14,14,13,13,12,12,11,11,10,7,7,6,6,6,6,6,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
CVX,97,97,97,97,97,97,97,97,96,95,91,90,89,89,88,82,77,72,66,63,52,47,41,37,34,33,31,29,28,26,25,23,23,19,16,15,13,13,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,6,6,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,0
CZR,87,87,87,87,87,87,86,86,86,84,84,82,81,80,77,77,77,74,72,68,65,61,58,53,47,45,39,35,34,30,27,25,23,19,18,15,13,12,11,11,11,10,10,8,8,8,7,7,7,7,6,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
D,88,88,88,88,88,87,87,87,87,87,87,86,86,85,84,83,81,80,79,77,75,74,71,70,67,65,65,65,64,60,58,56,53,53,49,46,39,33,32,30,27,25,24,23,23,19,19,17,17,15,14,14,12,12,11,11,11,10,10,10,10,10,9,9,9,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,5,5,5,5,5,3,3,2,2,2,1,1,1,1,1,1,1,1,0
DAL,97,97,97,97,97,97,96,96,96,94,91,87,83,79,74,66,60,54,48,45,41,38,35,33,27,24,22,21,19,17,17,14,13,12,11,11,10,10,8,8,6,6,6,6,6,6,6,6,6,5,5,5,5,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0
DD,94,94,94,94,93,91,86,81,67,53,40,31,28,22,18,15,13,11,11,11,8,7,5,5,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DE,99,99,99,99,99,99,99,99,99,98,97,95,93,92,92,91,87,85,84,83,79,73,70,69,63,60,56,56,53,50,47,42,39,36,34,33,32,30,26,26,24,22,22,21,21,20,18,18,18,17,17,15,14,14,12,11,9,9,8,7,6,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DFS,97,97,97,97,97,97,97,97,96,96,96,95,93,89,89,88,79,72,68,65,60,54,49,47,42,36,32,27,23,22,22,20,20,19,19,19,18,18,16,15,14,13,11,10,10,9,8,7,7,7,6,6,5,5,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0
DG,88,88,88,88,86,85,81,73,67,62,56,51,42,40,36,32,31,30,27,20,18,18,18,18,18,18,17,16,16,14,13,13,10,9,9,7,7,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,0
DGX,97,97,97,97,97,97,97,97,93,92,89,82,77,71,65,61,55,51,47,43,40,35,31,28,25,23,21,21,21,20,16,16,13,11,11,10,10,10,10,9,9,8,6,6,6,6,6,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DHI,97,97,97,97,97,97,96,94,93,92,88,84,81,80,75,68,60,56,53,48,46,44,36,33,30,26,23,21,17,15,14,14,14,13,12,11,10,10,10,9,9,9,9,9,8,8,7,7,6,6,5,5,5,5,5,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DHR,93,93,93,93,93,93,93,91,90,90,88,87,85,83,80,78,76,74,68,63,60,53,48,44,38,36,34,32,31,29,29,27,24,24,24,22,17,14,12,11,9,9,9,8,8,7,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0
DIS,93,93,93,93,92,91,89,82,70,53,44,35,30,24,21,19,17,15,15,12,11,11,11,11,10,9,7,6,5,5,5,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
DISCA,85,85,85,85,85,85,85,85,84,79,79,79,77,72,71,71,71,69,64,62,54,46,41,36,30,28,24,23,20,20,17,15,15,15,13,13,13,13,11,10,8,8,7,7,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,1,0
DISCK,96,96,96,96,96,96,96,96,96,95,93,92,91,89,86,85,84,81,77,74,69,65,62,56,52,50,47,44,40,37,34,31,29,24,20,19,16,15,15,14,13,13,13,13,12,12,12,10,9,9,9,7,7,7,7,7,7,6,6,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0
DISH,96,96,96,96,96,96,96,95,95,95,95,94,92,90,88,86,83,78,72,62,55,49,45,41,39,37,35,35,31,28,27,25,23,21,16,13,12,11,10,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,5,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
DLR,89,89,89,89,89,89,89,89,89,89,89,89,88,88,87,86,80,75,73,68,65,61,59,57,57,53,50,46,43,42,34,33,31,27,25,23,19,18,13,12,11,10,10,10,9,7,6,4,4,4,4,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
