,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,-1.8819001,0.55817264,-0.31645003,-1.9755261,0.7590865,-0.35521513,-2.1719124,2.5296593,-1.2480943,-2.6922424,-4.457118,2.496472,0.88851285,-1.8008488,0.53999424,0.16929913,-0.79046446,-1.3720232,0.25928223,1.4114578,3.9193368,0.29917458,1.2151824,-0.413336,2.960806,1.4192464,-3.2523685,3.5962744,2.8131115,1.5149152,0.56539273,0.083301544,-0.03653276,-0.46818575,-0.52122223,-1.0607779,2.8868384,-0.58512026,0.9676092,-1.7638273,0.8632438,-1.829392,0.09396285,0.95496786,0.11627704,-0.38356996,2.7059495,-0.56047237,-1.1601529,1.8586038,-1.4308991,-2.0733192,-1.3584504,-1.1820241,1.4664962,-3.997951,2.275652,-0.6787144,0.86703867,0.41956216,-1.1540141,3.1278598,-1.533711,-1.1752684,-0.9446987,-0.55216473,0.1699026,0.4236785,0.98591703,-2.9633882,1.353102,2.843432,-0.6121335,-0.057857573,-1.2371285,-0.43304187,-1.0347993,-0.95091856,0.016094178,2.707252,-0.00708735,2.9088469,-1.1722158,0.67142767,1.049803,-2.263027,-0.27398673,-1.2750357,0.06908566,-0.6456282,1.0504622,-1.1034259,0.87963706,-0.78311443,1.6163032,-2.8202682,1.4715365,1.7111773,-1.2589118,-0.40595365
ADP,-1.835901,0.56393456,-0.296469,-1.9747978,0.7573886,-0.38201126,-2.196026,2.5213988,-1.2371116,-2.685132,-4.4694667,2.448365,0.88366365,-1.8566166,0.58718085,0.18952712,-0.8218861,-1.3499312,0.28633603,1.4285804,3.8965368,0.29063165,1.2088509,-0.39671776,2.9887586,1.4436045,-3.223096,3.6455648,2.8107533,1.5188706,0.57751393,0.05008173,-0.025078893,-0.46865058,-0.50068104,-1.0862608,2.901046,-0.5876813,0.968436,-1.8287237,0.82928306,-1.834879,0.10842654,0.9685285,0.10102606,-0.3930378,2.6393952,-0.56060326,-1.1930674,1.8603878,-1.4606539,-2.056971,-1.374439,-1.184099,1.4520411,-4.0038605,2.2168326,-0.66660416,0.87473345,0.4451013,-1.1515191,3.125577,-1.5152948,-1.1867269,-1.0014198,-0.5889994,0.19179484,0.43547517,1.0311077,-2.9592557,1.3487281,2.765474,-0.5814196,-0.07221699,-1.2597268,-0.45367295,-1.0641551,-0.92154086,0.055376604,2.754104,-0.002814293,2.9536347,-1.194639,0.65234125,1.065588,-2.289749,-0.3015365,-1.2310318,0.11282319,-0.6038989,1.0854387,-1.090785,0.8843245,-0.7937231,1.6149191,-2.8080068,1.4361547,1.7445967,-1.2554617,-0.3880412
ADSK,-1.8865126,0.5491946,-0.3089742,-1.9818546,0.753533,-0.35911852,-2.158977,2.5357454,-1.2519554,-2.6978574,-4.4630995,2.5037725,0.89424455,-1.8131657,0.53614485,0.17670767,-0.79983145,-1.3842428,0.26788983,1.404324,3.9074771,0.29531765,1.2130444,-0.40769613,2.9708395,1.4070479,-3.255434,3.6027098,2.8181312,1.5136707,0.567112,0.07564235,-0.039937735,-0.46772116,-0.5239919,-1.0769367,2.8756993,-0.5875293,0.96050787,-1.7683516,0.87442523,-1.8297468,0.09579833,0.9578911,0.11519277,-0.37868053,2.6935656,-0.55872023,-1.171403,1.8603855,-1.4421865,-2.0682192,-1.3597648,-1.175301,1.4570581,-4.0028505,2.2681546,-0.6758161,0.8667833,0.41957563,-1.1471088,3.136416,-1.5352987,-1.1720003,-0.95352817,-0.5517268,0.17338946,0.4265032,0.9930927,-2.9442785,1.3587832,2.8476925,-0.60525846,-0.057884753,-1.2344046,-0.43630928,-1.0263538,-0.9624388,0.01765734,2.7212772,-0.0026409626,2.9096112,-1.1633105,0.6756606,1.0431099,-2.2579722,-0.27610007,-1.267412,0.07977861,-0.6426493,1.049132,-1.109693,0.8784983,-0.79232436,1.6286972,-2.8239121,1.4788854,1.7131796,-1.2524269,-0.40356362
AEE,-1.8438833,0.56200147,-0.3104779,-1.9781978,0.7615716,-0.37420592,-2.1955643,2.514333,-1.2232659,-2.6902497,-4.463387,2.4378939,0.8942227,-1.8530068,0.59254336,0.19017692,-0.82210153,-1.3658838,0.26977795,1.4205768,3.8933406,0.2896369,1.2194105,-0.399879,2.983648,1.456366,-3.2241101,3.653006,2.8035676,1.5185661,0.5875266,0.04954493,-0.015958428,-0.4805494,-0.48515326,-1.0681087,2.8907108,-0.59525365,0.95887506,-1.8204641,0.831172,-1.842758,0.10835054,0.9811157,0.11334354,-0.3824961,2.6366172,-0.5618401,-1.1771243,1.8652529,-1.4550129,-2.0588872,-1.3751053,-1.1917475,1.4440144,-4.0167937,2.2279267,-0.6515304,0.8697402,0.4471505,-1.1421157,3.1233327,-1.5197442,-1.1979239,-0.99516106,-0.59536195,0.18731695,0.44551057,1.0442669,-2.9675124,1.3361574,2.783243,-0.58509266,-0.07499945,-1.2644228,-0.44926712,-1.0608225,-0.91211855,0.055416435,2.7549033,0.0025806427,2.9631064,-1.2042516,0.6379807,1.0630741,-2.3016567,-0.30681747,-1.233533,0.119621575,-0.6027846,1.0866253,-1.0809201,0.88152575,-0.78507143,1.6055428,-2.8025193,1.4251282,1.7305787,-1.2609729,-0.39741027
AEP,-1.8804609,0.546394,-0.3014221,-1.9811924,0.76146346,-0.35996354,-2.1707292,2.531907,-1.2374524,-2.6960945,-4.4697666,2.5012393,0.89904076,-1.81706,0.53778577,0.16407155,-0.7922625,-1.3708994,0.2651018,1.4208179,3.9161334,0.30687475,1.2096282,-0.42175105,2.9748745,1.3999319,-3.2461562,3.6054826,2.822176,1.5130335,0.5573789,0.074768186,-0.03798431,-0.45032233,-0.53289366,-1.0918325,2.881802,-0.58293355,0.97049224,-1.7868788,0.86427945,-1.8290523,0.078624874,0.9390603,0.108484626,-0.38658965,2.6975248,-0.5540622,-1.1626297,1.8611342,-1.4356037,-2.074141,-1.3649857,-1.1582172,1.4671314,-3.9969113,2.257904,-0.6929829,0.86168647,0.43065894,-1.1476135,3.138064,-1.5299463,-1.169982,-0.94253695,-0.54944634,0.16982338,0.41481957,0.98188245,-2.95202,1.3747891,2.838634,-0.6004329,-0.05249834,-1.2387083,-0.432879,-1.0411215,-0.9626266,0.010306388,2.7143939,-0.006510973,2.898456,-1.1718811,0.6905258,1.0523298,-2.2502675,-0.2704227,-1.2647178,0.0697881,-0.64044404,1.0550456,-1.0997891,0.881249,-0.8011378,1.6221888,-2.8286114,1.4795077,1.721848,-1.2468103,-0.40257716
AES,-1.8378386,0.5728295,-0.31402114,-1.9804808,0.75272274,-0.37287313,-2.2006316,2.5217097,-1.2434266,-2.673477,-4.4660606,2.4395986,0.8836302,-1.8446307,0.5859898,0.19319741,-0.8218041,-1.3555064,0.27242124,1.4191737,3.9058623,0.28468207,1.2240144,-0.38714904,2.9705875,1.4595847,-3.223556,3.64051,2.817257,1.5195272,0.5852372,0.05341816,-0.0302611,-0.479727,-0.5008295,-1.0700141,2.906725,-0.5871309,0.9724994,-1.8154676,0.83365464,-1.8316495,0.12040008,0.9787756,0.09712988,-0.3919739,2.6379187,-0.5728468,-1.1908829,1.8663574,-1.4626628,-2.0646975,-1.3679683,-1.1934965,1.4520786,-4.00197,2.232272,-0.6464273,0.88196063,0.43712747,-1.1526597,3.1221142,-1.515236,-1.197929,-0.99303496,-0.58517635,0.18387394,0.45237604,1.0349364,-2.9720612,1.3322804,2.7763448,-0.5868043,-0.07706052,-1.2566868,-0.44953555,-1.0539415,-0.9096246,0.054966748,2.7458472,-0.0045009255,2.9482617,-1.1895738,0.629732,1.0583009,-2.2927122,-0.30295837,-1.2435838,0.1116792,-0.60656536,1.0850167,-1.0896081,0.8754709,-0.7757102,1.6048249,-2.8102987,1.4349277,1.7343247,-1.2715876,-0.38364965
AFL,-1.8647741,0.5384221,-0.31375808,-1.97403,0.75818646,-0.36327362,-2.169623,2.5350573,-1.2255915,-2.71999,-4.454686,2.5010924,0.90577793,-1.8156309,0.5509393,0.17463635,-0.8128356,-1.3783708,0.27808386,1.4240232,3.9025838,0.30885097,1.2020705,-0.41449848,2.997408,1.41926,-3.2467122,3.6113043,2.804247,1.5029104,0.5673635,0.068877935,-0.040776014,-0.45661613,-0.5290382,-1.0923706,2.8705943,-0.6016031,0.96952045,-1.7863336,0.8565945,-1.835135,0.08654947,0.93708986,0.12391323,-0.3802941,2.6915174,-0.55145466,-1.1494201,1.8551531,-1.4451933,-2.0764337,-1.369729,-1.1661078,1.4471936,-3.9955776,2.2553444,-0.69577795,0.8654448,0.43657386,-1.1344774,3.127357,-1.5458305,-1.1748936,-0.96741706,-0.552155,0.18162131,0.4054538,1.0003178,-2.9423983,1.3748112,2.8308291,-0.5966921,-0.05658716,-1.2545985,-0.44210368,-1.039212,-0.9815244,0.01575324,2.719009,0.0068570375,2.9183068,-1.1747835,0.69063824,1.0642161,-2.252743,-0.27383834,-1.2580485,0.08075833,-0.63339746,1.0672452,-1.096728,0.8813108,-0.7976759,1.635965,-2.8273034,1.4717821,1.726006,-1.2496428,-0.41245854
AIG,-1.8371581,0.59611464,-0.31512862,-1.9733924,0.7520778,-0.37466332,-2.1950405,2.5064428,-1.2536572,-2.6696029,-4.472667,2.4388752,0.8688313,-1.8458848,0.58477956,0.18720114,-0.806397,-1.3494171,0.2651714,1.427428,3.9277902,0.2794053,1.2380954,-0.39601332,2.958352,1.4429451,-3.2395072,3.635726,2.8286123,1.5281829,0.5661824,0.06891656,-0.029223084,-0.48380852,-0.51114404,-1.0622844,2.8852992,-0.56963056,0.98222756,-1.8071175,0.8294602,-1.8260789,0.11422805,0.9759024,0.08880842,-0.39474022,2.6602745,-0.57563025,-1.1855497,1.8510251,-1.4507846,-2.0496397,-1.3696582,-1.2032857,1.458118,-4.014831,2.233463,-0.65632,0.8741465,0.41691372,-1.1567295,3.109788,-1.5105467,-1.1882626,-0.96340305,-0.58908534,0.17717081,0.45936006,1.0172957,-2.9832928,1.3351451,2.7700217,-0.5835058,-0.08394113,-1.2487187,-0.45127594,-1.0562145,-0.89266247,0.061101705,2.7278998,0.004255235,2.9419415,-1.1761416,0.6377517,1.0490102,-2.2929277,-0.29544142,-1.2549798,0.11525756,-0.6053819,1.0889521,-1.0937895,0.8830255,-0.78300816,1.60133,-2.8093858,1.438823,1.7290721,-1.2480385,-0.37955922
AIZ,-1.8812149,0.52380025,-0.3013352,-1.9751564,0.74538404,-0.35545307,-2.1702871,2.5339112,-1.2164307,-2.7103128,-4.4584746,2.4946313,0.90691924,-1.829778,0.5507905,0.16703747,-0.81464005,-1.3713081,0.2768359,1.4186628,3.8967671,0.30141377,1.1928699,-0.40617743,3.0014873,1.4259051,-3.2439318,3.6181107,2.7931104,1.4973468,0.5785849,0.061353922,-0.02292031,-0.4430893,-0.5077374,-1.0919188,2.8724644,-0.60768276,0.9376242,-1.799953,0.85713935,-1.84183,0.073906094,0.95176816,0.13426578,-0.37433013,2.6966834,-0.5532604,-1.1572804,1.8601397,-1.4367752,-2.081335,-1.3752164,-1.1546116,1.4564881,-3.99711,2.2568583,-0.69035417,0.86062133,0.4613716,-1.1403507,3.136937,-1.5297186,-1.1615007,-0.97290045,-0.56378365,0.18103327,0.40517637,1.0081162,-2.9298248,1.3710805,2.8335629,-0.61095613,-0.04996425,-1.2497244,-0.44405654,-1.0538335,-0.9757203,0.017811716,2.7440023,0.0015692115,2.917182,-1.1855104,0.69740164,1.0589409,-2.2634413,-0.27678466,-1.2371804,0.07238698,-0.64185625,1.0531564,-1.0977434,0.8819134,-0.80245167,1.6209468,-2.821876,1.4633307,1.7315712,-1.2547057,-0.4115555
AJG,-1.8501388,0.5946304,-0.32262275,-1.9754308,0.7610837,-0.36788154,-2.1936972,2.5131524,-1.2619734,-2.6806355,-4.4686527,2.454734,0.8759787,-1.8448268,0.5857695,0.19668351,-0.7967438,-1.3567944,0.2603312,1.4124856,3.9273162,0.2885342,1.2460527,-0.41830432,2.9555078,1.4406585,-3.227643,3.629764,2.8294225,1.5223987,0.5679056,0.059015155,-0.032135546,-0.49618644,-0.5135001,-1.0591686,2.8840106,-0.5675521,0.99811155,-1.8006622,0.83853495,-1.8167083,0.12349008,0.97581404,0.088941574,-0.38143915,2.6491678,-0.5609878,-1.2099983,1.857017,-1.4534287,-2.0548782,-1.3660088,-1.1997254,1.4448699,-4.0156693,2.2309563,-0.6470741,0.8809134,0.406795,-1.1587201,3.1154258,-1.5216346,-1.2023206,-0.95734125,-0.5861639,0.1746662,0.45201242,1.009107,-2.9793797,1.3254368,2.7879605,-0.5703803,-0.08463651,-1.231179,-0.43992084,-1.0293418,-0.8970265,0.053895026,2.7313619,6.556511e-05,2.9446197,-1.1730424,0.63472486,1.0521778,-2.2886212,-0.30272174,-1.2443938,0.119582474,-0.6127516,1.0865874,-1.0920693,0.88873863,-0.7891699,1.6084613,-2.8272908,1.423571,1.7209256,-1.2566755,-0.3907251
AKAM,-1.8687865,0.5223323,-0.3010876,-1.9802358,0.75849485,-0.37434828,-2.1808567,2.5346832,-1.2031293,-2.7070322,-4.464776,2.473077,0.9047793,-1.8161447,0.55985534,0.15955582,-0.82711816,-1.3777691,0.2819005,1.4236095,3.8796902,0.3049457,1.1971037,-0.40966097,3.0050933,1.4313965,-3.2393892,3.6290572,2.7911706,1.5091176,0.58447325,0.054094672,-0.022790313,-0.44505763,-0.49658132,-1.0978373,2.8902059,-0.61165094,0.93526447,-1.8084229,0.87091446,-1.8544252,0.07516512,0.94746816,0.1253969,-0.39184535,2.6774807,-0.5568601,-1.1527836,1.8639532,-1.4326358,-2.081445,-1.3601106,-1.1502198,1.4563217,-3.9926236,2.2546494,-0.6952929,0.8630528,0.4617008,-1.1269715,3.124082,-1.5272098,-1.159403,-0.99308765,-0.5568372,0.19532529,0.40284777,1.0223303,-2.9347322,1.375782,2.8289838,-0.6144885,-0.0427683,-1.2747879,-0.44270295,-1.0614469,-0.9837471,0.012392014,2.727694,-0.0104961395,2.933105,-1.1937582,0.69497144,1.0601314,-2.255509,-0.2805019,-1.2462494,0.07117516,-0.63750863,1.0551667,-1.1056874,0.8772794,-0.789054,1.6302019,-2.7965817,1.4723517,1.7387986,-1.2520332,-0.40722588
