,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,-1.3529279,0.3358875,-0.7346858,-1.9379896,-0.18511479,-0.7419838,-1.4698834,0.9085175,-0.8221131,-1.060394,-1.2642933,1.4048645,-0.061706796,-0.91657656,0.2597452,0.3547192,-0.02532696,-0.9889634,0.077849284,0.579405,2.4540548,-0.05847598,1.255131,-0.29087904,2.339064,0.06209626,-1.595089,1.4103135,1.6380125,0.08039364,-0.13578577,-1.050281,0.6380298,0.206139,-0.2580494,-1.0657282,1.3621078,-0.58265394,0.5892838,-0.65572023,0.8684642,-0.4437588,-0.0894655,1.3377244,0.7339824,-0.19723107,0.42490408,0.6188934,-0.88265276,1.3639462,0.28961378,-0.65086216,-0.5602465,-0.6460938,0.66437745,-3.912626,0.97661066,-0.5847407,1.054808,-0.07825717,-0.6142014,1.3202341,-0.7865541,-0.74015313,-1.271579,0.32248157,0.104908116,0.46854898,-0.8410049,-2.1007338,1.5304375,2.1787271,0.22158386,-0.56520534,-0.35332534,-0.51009315,-0.27672064,-0.27343744,0.28792188,1.1696782,0.7362165,1.2973237,-0.7441095,0.51279616,0.34613672,-0.76917833,0.36724666,-0.01950017,-0.6897044,-0.029663678,0.21425128,0.07892859,0.78595376,0.56274605,0.90902555,-1.1311908,0.6040547,0.7866496,-1.623205,-0.3651754
ADP,-1.341845,0.33064556,-0.7200878,-1.9364845,-0.18487886,-0.7492654,-1.4721124,0.9062437,-0.82557595,-1.0616493,-1.261398,1.3826314,-0.060994837,-0.9488386,0.2759938,0.36347714,-0.030685639,-0.9716462,0.09027672,0.59698915,2.451679,-0.070253745,1.2522609,-0.28692615,2.3493974,0.072827555,-1.5765879,1.4200599,1.6377808,0.081198215,-0.13567396,-1.060079,0.64222306,0.19938801,-0.24840005,-1.0740736,1.3603586,-0.57497704,0.5860364,-0.68370575,0.85734195,-0.4484308,-0.09687737,1.3350135,0.7338973,-0.19327216,0.3959783,0.6096184,-0.8881215,1.3763149,0.27677047,-0.64816004,-0.559173,-0.64028615,0.66338736,-3.917368,0.9731203,-0.58763486,1.0683062,-0.069908224,-0.61800617,1.313367,-0.7731002,-0.75198,-1.2915787,0.31055114,0.11185909,0.47934797,-0.8293595,-2.101774,1.5416446,2.1536474,0.22522874,-0.5786736,-0.35982943,-0.5156569,-0.28184378,-0.27330965,0.2896563,1.1868563,0.75111187,1.3062365,-0.7491618,0.49896774,0.34232002,-0.77349955,0.357962,-0.0106086675,-0.66636443,-0.024423115,0.22143061,0.08824727,0.7779163,0.562407,0.91595346,-1.125637,0.5959947,0.7945854,-1.6208793,-0.3538763
ADSK,-1.3542798,0.33066487,-0.73148715,-1.9365141,-0.18535581,-0.7437493,-1.4633808,0.91183585,-0.8272121,-1.0619453,-1.2693574,1.4058788,-0.059397914,-0.9226629,0.25560006,0.35710013,-0.02787972,-0.9914011,0.08129732,0.57797796,2.4496164,-0.06318946,1.2505465,-0.28770953,2.3425608,0.057258464,-1.5933495,1.4116648,1.6390557,0.08016109,-0.1377988,-1.0531038,0.63673025,0.20349932,-0.25671816,-1.0705829,1.3581326,-0.5830508,0.58590585,-0.657366,0.8716967,-0.44358644,-0.089423686,1.3367342,0.7350369,-0.19340256,0.4209837,0.6178881,-0.88606095,1.3655435,0.2853026,-0.64875716,-0.5601569,-0.6421676,0.6610193,-3.913217,0.97563016,-0.583522,1.0544628,-0.077348985,-0.6121143,1.3227655,-0.7851335,-0.7394728,-1.2761602,0.32250234,0.10439923,0.47077578,-0.83645743,-2.09392,1.5334342,2.1815665,0.2220363,-0.5661353,-0.3525485,-0.50995326,-0.27333453,-0.2786009,0.28562504,1.173553,0.7404058,1.2958492,-0.7440899,0.51300186,0.3451263,-0.76566714,0.36743596,-0.017941052,-0.68415576,-0.026400385,0.21293882,0.07825816,0.785866,0.55973905,0.91400117,-1.1315069,0.60900027,0.78794473,-1.6210384,-0.36657393
AEE,-1.3461969,0.32698116,-0.72570926,-1.9383703,-0.18337625,-0.74620754,-1.4720796,0.9017827,-0.8226577,-1.0617938,-1.2600826,1.3787591,-0.055380754,-0.9485217,0.2787064,0.363059,-0.029037917,-0.9799612,0.08723052,0.5942209,2.448354,-0.072109304,1.2549272,-0.28646258,2.350738,0.07593857,-1.5777814,1.420315,1.6354979,0.080128886,-0.13216497,-1.0594745,0.6459541,0.1965756,-0.24556412,-1.0682389,1.3563064,-0.5804673,0.5801735,-0.67864424,0.8571287,-0.4503254,-0.097382285,1.3398935,0.7391816,-0.19356279,0.39409718,0.60978824,-0.8808948,1.3773409,0.28048083,-0.64833504,-0.5571365,-0.638636,0.66092116,-3.9213662,0.97792685,-0.5844589,1.0666399,-0.070309795,-0.61414784,1.3141657,-0.77606034,-0.75698996,-1.28739,0.30645004,0.11067151,0.47823155,-0.8235825,-2.102485,1.5405517,2.1586037,0.22751783,-0.5831531,-0.35667524,-0.5143115,-0.28297848,-0.27010873,0.29180205,1.1874764,0.75317425,1.3087243,-0.7475752,0.49797058,0.34102747,-0.78294647,0.35527593,-0.009566854,-0.6639384,-0.02142774,0.22228065,0.093187064,0.7750103,0.56562036,0.91169304,-1.1246935,0.59343976,0.7880011,-1.6219307,-0.35756278
AEP,-1.3544835,0.33467996,-0.72741437,-1.937424,-0.17808616,-0.74554163,-1.4670866,0.91229266,-0.8172246,-1.0605587,-1.2721571,1.4017634,-0.062384468,-0.92318606,0.25213653,0.3585168,-0.030384786,-0.98503643,0.076889314,0.5814862,2.4540298,-0.05664162,1.2544975,-0.2932331,2.3390749,0.05778536,-1.5924572,1.4157726,1.6406118,0.085782014,-0.14160576,-1.0509381,0.6375958,0.2088669,-0.25991553,-1.0761737,1.3635888,-0.58081686,0.5919144,-0.66508365,0.8687308,-0.44420254,-0.09138927,1.3308215,0.73091215,-0.19585708,0.42447463,0.6191767,-0.8818847,1.3657888,0.28600338,-0.6515338,-0.56380314,-0.63996845,0.66360533,-3.9093184,0.9720984,-0.58619523,1.0549351,-0.07513827,-0.61286867,1.3227081,-0.78707016,-0.73672587,-1.2697395,0.32119143,0.10109518,0.46957192,-0.844185,-2.101316,1.5363302,2.1751573,0.22082423,-0.56043094,-0.35323912,-0.5102667,-0.2782623,-0.27345076,0.27960482,1.1713945,0.73559695,1.2945218,-0.74746037,0.5182204,0.3457381,-0.75969386,0.3718509,-0.018335465,-0.68924564,-0.027713004,0.21509092,0.08143447,0.78734136,0.55668974,0.9106978,-1.1377833,0.6097016,0.7890298,-1.61696,-0.36610037
AES,-1.3399158,0.33405495,-0.72834957,-1.9387966,-0.1885529,-0.7431552,-1.4768522,0.9042116,-0.8306825,-1.0585608,-1.258222,1.3844771,-0.058998942,-0.9439447,0.27611434,0.35980985,-0.028385904,-0.9761635,0.08894725,0.5953808,2.454654,-0.07552054,1.2577823,-0.2860209,2.3458443,0.07499412,-1.5798362,1.4200975,1.6392791,0.08011623,-0.13025074,-1.0608926,0.63977396,0.19750568,-0.24899437,-1.0697149,1.3605479,-0.57797,0.587366,-0.67837965,0.85887665,-0.44653457,-0.09127062,1.3380018,0.7302854,-0.19424449,0.3954976,0.6069331,-0.8868302,1.3761263,0.27694717,-0.6488158,-0.55613434,-0.64240897,0.6661576,-3.918501,0.9756906,-0.5820508,1.070219,-0.07093038,-0.61621326,1.3131324,-0.77136844,-0.7566922,-1.2904465,0.31168124,0.11124885,0.47998884,-0.8244265,-2.1020768,1.5394558,2.154112,0.22689332,-0.5811481,-0.3580635,-0.51402175,-0.2774696,-0.27075094,0.29043287,1.18369,0.74879813,1.304357,-0.74749035,0.49392128,0.3404759,-0.7780965,0.3543312,-0.012763909,-0.6652726,-0.023899456,0.22150911,0.09048287,0.77421707,0.56791675,0.9119476,-1.12611,0.5946546,0.79122543,-1.6255443,-0.35291827
AFL,-1.3458284,0.3276366,-0.73316205,-1.9338149,-0.1856672,-0.7464878,-1.4639496,0.9123419,-0.81343466,-1.0706375,-1.2656988,1.4000638,-0.05842597,-0.92463005,0.25825024,0.36236313,-0.03421295,-0.9851634,0.083589435,0.58158034,2.4491177,-0.057959322,1.2500335,-0.29074746,2.3480783,0.065329336,-1.5870907,1.4152865,1.6388497,0.08181725,-0.13864103,-1.0503905,0.63599,0.20857927,-0.2586167,-1.075317,1.3622861,-0.5827491,0.5916526,-0.66594166,0.8664773,-0.4487914,-0.09522133,1.3300693,0.7366929,-0.19379401,0.41882274,0.6167495,-0.8785162,1.3682548,0.2807821,-0.6505394,-0.5684811,-0.6440766,0.65669274,-3.9073367,0.9744275,-0.5920047,1.0592595,-0.07556881,-0.606272,1.3202941,-0.79073507,-0.74105144,-1.277909,0.3239997,0.10434833,0.47009626,-0.8372044,-2.1015825,1.5359874,2.1754193,0.22115354,-0.56709063,-0.35991225,-0.51260453,-0.27850485,-0.28271234,0.28319746,1.1722076,0.74473417,1.2989007,-0.74800533,0.5150613,0.34763592,-0.76055145,0.36901385,-0.016609624,-0.68387187,-0.027332654,0.21887578,0.080855295,0.7864993,0.5582045,0.9189976,-1.1335498,0.6068887,0.7906372,-1.6195197,-0.36635518
AIG,-1.3398005,0.34110743,-0.7279802,-1.9382486,-0.18333402,-0.7415565,-1.4746274,0.90274864,-0.82957155,-1.0568709,-1.2624018,1.3838004,-0.06777642,-0.9400933,0.27783197,0.3586283,-0.02642924,-0.9750305,0.08489812,0.5974058,2.4632246,-0.07152033,1.2625399,-0.28681338,2.3378496,0.07218627,-1.5892771,1.4199425,1.6383246,0.08650092,-0.13568461,-1.0592954,0.6403826,0.19630003,-0.25431898,-1.0664293,1.3571037,-0.5746043,0.5921393,-0.6754812,0.858228,-0.4415403,-0.09270247,1.339376,0.7271809,-0.19906883,0.4058296,0.6080144,-0.88707674,1.3681402,0.28101173,-0.64779985,-0.5533895,-0.64400154,0.66670924,-3.9256916,0.9749745,-0.5858474,1.0676193,-0.07751436,-0.61775905,1.307678,-0.77481014,-0.75287014,-1.2790353,0.30911043,0.1109331,0.48510203,-0.82955885,-2.1027925,1.5347816,2.152903,0.23040752,-0.57674026,-0.35978925,-0.51902115,-0.27898493,-0.26380807,0.29247126,1.1800236,0.75177383,1.3033526,-0.7442848,0.5007263,0.33622384,-0.7760962,0.3524435,-0.016911386,-0.6680843,-0.028952427,0.22357811,0.088245764,0.77522004,0.56409734,0.9096536,-1.1265894,0.5943734,0.79326385,-1.6174905,-0.35168013
AIZ,-1.3540196,0.32377052,-0.72512424,-1.9345686,-0.18734495,-0.7492743,-1.4655443,0.9093721,-0.8120128,-1.0660622,-1.2664639,1.3955281,-0.05551926,-0.9307274,0.25846833,0.35988873,-0.030480685,-0.981292,0.0840107,0.58403385,2.4475908,-0.060603067,1.2480747,-0.28613105,2.3489308,0.06709508,-1.5878717,1.4170431,1.6379144,0.07834438,-0.13838062,-1.0518923,0.6472815,0.21024455,-0.25208384,-1.0750594,1.360434,-0.58340013,0.57787585,-0.6702334,0.86870307,-0.45268053,-0.100703076,1.3334464,0.74712557,-0.19196928,0.42085922,0.6148351,-0.881694,1.3669692,0.285094,-0.6522495,-0.5675526,-0.6336984,0.6607515,-3.9060109,0.9783575,-0.5892357,1.0569048,-0.07061451,-0.6112529,1.3226427,-0.786736,-0.7379558,-1.2781019,0.3162441,0.10399583,0.4661877,-0.8366321,-2.0978253,1.537251,2.1769977,0.21385336,-0.5676386,-0.35499,-0.51161516,-0.28030223,-0.28231636,0.28074464,1.1797135,0.7423355,1.298064,-0.7521298,0.51620454,0.34455642,-0.7658345,0.37256026,-0.009194159,-0.68411565,-0.027989268,0.21319032,0.07971604,0.78585696,0.55937725,0.9121756,-1.1335063,0.6063592,0.79027575,-1.6213157,-0.36722592
AJG,-1.344138,0.34015808,-0.73240066,-1.9401809,-0.1789361,-0.7373015,-1.4733897,0.90401125,-0.83780986,-1.0597686,-1.2623184,1.388825,-0.06510326,-0.93626976,0.27368158,0.3593933,-0.022174219,-0.98028344,0.08428936,0.5932752,2.4607382,-0.071813755,1.2624327,-0.29291928,2.337224,0.07158616,-1.5870953,1.4166943,1.6407723,0.08606248,-0.13471769,-1.0601453,0.6364863,0.19285244,-0.25592813,-1.0641488,1.3573196,-0.5795663,0.5961486,-0.6728511,0.85897124,-0.43921083,-0.08934076,1.3406004,0.72896206,-0.19483161,0.4004631,0.6120203,-0.8941169,1.3694361,0.28351253,-0.64521563,-0.5492343,-0.64411265,0.66016334,-3.9238858,0.9747711,-0.5814219,1.0676038,-0.07668203,-0.61749476,1.3122206,-0.7782584,-0.756046,-1.2801628,0.31019577,0.1112815,0.4800566,-0.8315455,-2.098595,1.5354637,2.155094,0.23504557,-0.578283,-0.35544795,-0.5163161,-0.27109328,-0.26183546,0.28746247,1.1795125,0.7496249,1.3014822,-0.7443158,0.50422555,0.34012106,-0.7735437,0.35237068,-0.010988507,-0.6677506,-0.02790431,0.22077347,0.09413799,0.7763648,0.56133544,0.9109727,-1.1311557,0.58558017,0.7884224,-1.6186996,-0.35427615
