,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,-1.9479818,0.52148724,-0.32363984,-1.9986113,0.7517217,-0.3144209,-2.1851385,2.5997682,-1.2680211,-2.7425709,-4.506973,2.4553566,0.9235652,-1.7417289,0.5679198,0.23783731,-0.8489729,-1.4149953,0.3226248,1.4128318,3.9408295,0.24514055,1.2015514,-0.3994243,2.9822092,1.4232148,-3.269382,3.660853,2.8336406,1.5533086,0.60453475,0.111836314,-0.0632388,-0.5074252,-0.47142208,-1.0869262,2.8893518,-0.58472776,1.0507985,-1.7847049,0.8345669,-1.8432329,0.01932142,0.9056348,0.1439563,-0.389025,2.739639,-0.5750567,-1.1081244,1.9418272,-1.4862745,-2.1174994,-1.3481483,-1.2168108,1.4678535,-3.9786992,2.334476,-0.6662391,0.79426116,0.4652075,-1.2176571,3.1613274,-1.526102,-1.1908844,-0.99991333,-0.5788678,0.2222265,0.43510565,1.0213509,-2.9186127,1.3161604,2.8868394,-0.7275517,-0.064134,-1.2304479,-0.47707868,-1.086684,-0.9641341,0.04274726,2.787344,-0.055102944,2.8931277,-1.159109,0.6920808,1.0115255,-2.236795,-0.22580686,-1.2832386,0.072901666,-0.677231,1.011961,-1.1648942,0.8512881,-0.8274571,1.6042287,-2.8928285,1.5035439,1.7516465,-1.2722678,-0.39024505
ADP,-1.909606,0.5396159,-0.30069646,-2.021753,0.7975097,-0.3416503,-2.2437963,2.5925727,-1.232093,-2.730256,-4.532138,2.4141684,0.9187407,-1.8105977,0.5948487,0.27889642,-0.8955133,-1.3738594,0.35885122,1.412406,3.9382577,0.26760334,1.2119422,-0.37945876,3.0253181,1.4543613,-3.248034,3.7242312,2.837116,1.5624652,0.6574498,0.083153605,-0.0446862,-0.49323088,-0.44393435,-1.1335337,2.9078124,-0.59950835,1.0559664,-1.8396068,0.81056273,-1.8345715,0.047628134,0.93608916,0.10591924,-0.3803436,2.684056,-0.56922483,-1.1613555,1.9559603,-1.5065193,-2.1248782,-1.3516736,-1.2293873,1.4363678,-3.9845033,2.2390094,-0.62983084,0.81318086,0.4907224,-1.2580501,3.17095,-1.5292077,-1.236326,-1.0398638,-0.620509,0.24051395,0.45537525,1.0567658,-2.9188929,1.2987915,2.800904,-0.65440696,-0.10911888,-1.2713027,-0.46104,-1.0840175,-0.94341415,0.08038655,2.8378286,-0.060327828,2.9748697,-1.1900109,0.67221624,1.0125577,-2.2750595,-0.27129734,-1.2300364,0.12189776,-0.63936776,1.0654277,-1.125632,0.8681525,-0.8372612,1.6239173,-2.9017787,1.4622278,1.8070469,-1.2888668,-0.3393619
ADSK,-1.9976553,0.48451656,-0.32952687,-2.0792494,0.7890792,-0.30661792,-2.1962562,2.6651332,-1.2091405,-2.7454276,-4.5443983,2.4713244,0.95861566,-1.7549443,0.60897344,0.26006246,-0.8706889,-1.4300437,0.32667083,1.4176073,3.9595685,0.29952234,1.2371117,-0.42561525,3.0103643,1.4379252,-3.2914846,3.7193327,2.8204985,1.5865464,0.62394416,0.1523825,-0.053309143,-0.50081176,-0.47489938,-1.1039195,2.8492858,-0.56122977,1.059757,-1.7773507,0.83885837,-1.8654599,0.017455027,0.9273198,0.09914267,-0.3704366,2.7491124,-0.5591532,-1.1028609,1.9540997,-1.5078824,-2.0996404,-1.4031912,-1.2193651,1.4454925,-4.0032964,2.333737,-0.60352755,0.80615234,0.4941282,-1.2521341,3.1708832,-1.5712285,-1.2076501,-0.9997653,-0.57751894,0.2296358,0.42159122,1.0546341,-2.9050326,1.3202183,2.895076,-0.76495206,-0.019247174,-1.2292957,-0.49551722,-1.0510881,-0.9815645,0.022507668,2.7675614,-0.069203496,2.9611707,-1.1549828,0.70922863,1.00252,-2.250468,-0.27277443,-1.2597237,0.10397524,-0.675968,0.9845346,-1.1536326,0.87068236,-0.83754784,1.6258595,-2.9518538,1.520705,1.7804213,-1.2728238,-0.36847988
AEE,-1.8799515,0.55402565,-0.28466344,-2.0074782,0.7527708,-0.34287843,-2.2300103,2.5755658,-1.257054,-2.7357035,-4.5122714,2.4052799,0.9114714,-1.7907615,0.59094083,0.26381105,-0.8799235,-1.3826696,0.33257216,1.4003243,3.9126177,0.24980345,1.2274675,-0.38170034,2.993106,1.4599603,-3.2363462,3.7144196,2.8369956,1.5780628,0.6512568,0.08755779,-0.04550451,-0.51967216,-0.44938198,-1.0889865,2.9130044,-0.61173487,1.0450332,-1.818924,0.79238945,-1.8495399,0.05369053,0.91771793,0.113068104,-0.37238365,2.6931987,-0.570679,-1.1187714,1.9077551,-1.5040556,-2.104625,-1.3498749,-1.2132103,1.4360926,-3.9818504,2.2571976,-0.63085365,0.81542253,0.4666889,-1.2012385,3.1850739,-1.5244583,-1.2107774,-1.0348873,-0.64563084,0.24549723,0.47192225,1.0726478,-2.9672341,1.2866586,2.810567,-0.65511644,-0.08765796,-1.2433295,-0.50553757,-1.0886688,-0.8943914,0.060704976,2.8258781,-0.048965275,2.9568186,-1.2050078,0.6820179,1.0265658,-2.3116946,-0.26978427,-1.2308928,0.123232186,-0.6252881,1.0599452,-1.1111308,0.8192458,-0.8153629,1.5964985,-2.8582368,1.4600254,1.7689784,-1.293808,-0.36011437
AEP,-1.9124079,0.5351073,-0.28004164,-2.0041165,0.7562283,-0.32827508,-2.2062893,2.594641,-1.2605437,-2.7486649,-4.5138154,2.460989,0.9254296,-1.764688,0.527709,0.23175487,-0.85022163,-1.3885052,0.32282627,1.4128606,3.9345021,0.25521448,1.2133626,-0.40444297,2.9904408,1.4026355,-3.2733178,3.6613731,2.848553,1.5621027,0.62367296,0.106371164,-0.07028121,-0.48779374,-0.48863244,-1.1060959,2.9024854,-0.600016,1.0497109,-1.7827077,0.83212507,-1.8284917,0.03631434,0.87626123,0.11783272,-0.38271415,2.7514634,-0.56627613,-1.112715,1.9002707,-1.5054482,-2.1156406,-1.3511363,-1.1791134,1.4571793,-3.966104,2.2840378,-0.6747366,0.80071765,0.45132458,-1.2110217,3.210878,-1.5310442,-1.1843549,-0.9845193,-0.5957657,0.22997725,0.43645334,1.0141767,-2.9456336,1.3363619,2.854175,-0.65869635,-0.060834527,-1.2179564,-0.48906046,-1.0640682,-0.9577744,0.013435543,2.7831702,-0.051728666,2.8910985,-1.1717608,0.73232496,1.0168273,-2.2617507,-0.23906279,-1.2658243,0.07730383,-0.6514884,1.0193256,-1.1424251,0.83071935,-0.83867645,1.635,-2.883663,1.5071862,1.7568653,-1.2726853,-0.36773878
AES,-1.9071048,0.54600406,-0.27539384,-2.0252342,0.7894552,-0.35192868,-2.227684,2.596458,-1.2572311,-2.7401938,-4.5313787,2.3929853,0.91316223,-1.7774099,0.6183167,0.27334237,-0.8850333,-1.3668523,0.34486276,1.4278013,3.8905737,0.22701496,1.2541391,-0.36022806,3.015099,1.4988258,-3.2668848,3.6949754,2.856135,1.5572116,0.6454726,0.09478116,-0.037887573,-0.51632214,-0.4632262,-1.0810472,2.892362,-0.59987116,1.0526526,-1.8077018,0.8351168,-1.8551073,0.06924511,0.9445022,0.11317551,-0.37928665,2.6764164,-0.58043313,-1.1226268,1.9073069,-1.5059978,-2.1480827,-1.3400388,-1.2183219,1.4699657,-3.9775138,2.2479348,-0.6583781,0.83631545,0.4723183,-1.213283,3.1740506,-1.4940853,-1.2170675,-1.0263788,-0.6418158,0.25607285,0.5011947,1.0667081,-2.9600964,1.3220261,2.83817,-0.6674255,-0.073488355,-1.2649815,-0.51923245,-1.0836587,-0.89939016,0.052032843,2.8224444,-0.041618288,2.9330783,-1.201657,0.651761,1.0042032,-2.2850926,-0.2963664,-1.2682244,0.14307123,-0.6002148,1.0625844,-1.1055045,0.81837213,-0.8459593,1.6067541,-2.844458,1.4698389,1.7800535,-1.3098112,-0.36547574
AFL,-1.929661,0.51562154,-0.31327024,-2.0108595,0.80283606,-0.3321977,-2.2323127,2.5863228,-1.233581,-2.7707481,-4.5074496,2.464129,0.9469312,-1.781328,0.56158054,0.27372935,-0.87138945,-1.4126084,0.31932247,1.4277241,3.9083648,0.2863666,1.196453,-0.37929827,3.0197778,1.409756,-3.291685,3.682553,2.8218167,1.5487933,0.60587716,0.12837613,-0.04449445,-0.50387037,-0.489891,-1.1245718,2.8698869,-0.62371033,1.0516181,-1.7955399,0.8300079,-1.8503617,0.026413672,0.87225324,0.1364196,-0.35745215,2.726484,-0.5440496,-1.1037574,1.91536,-1.5128733,-2.1151948,-1.3692081,-1.2079465,1.4440312,-3.9613187,2.2963078,-0.6745042,0.7990841,0.48956233,-1.2054842,3.1943288,-1.5571318,-1.2009008,-1.019773,-0.5850445,0.22108729,0.41226745,1.0229287,-2.9067984,1.3259329,2.8615184,-0.66258645,-0.08032665,-1.2517188,-0.47134504,-1.0628369,-0.99067765,0.025570095,2.7846644,-0.032589495,2.9259114,-1.1670626,0.7115338,1.0304005,-2.2457829,-0.23914689,-1.2577894,0.09138912,-0.66212946,1.0534589,-1.152132,0.847339,-0.8418729,1.610771,-2.9000967,1.4912951,1.7530379,-1.269869,-0.39784545
AIG,-1.9153864,0.5710023,-0.31662932,-2.0108933,0.7939458,-0.35252315,-2.2254026,2.56331,-1.2430089,-2.7156603,-4.5216284,2.3960648,0.92650026,-1.7999208,0.59848094,0.26097852,-0.8826809,-1.4070039,0.30680254,1.4518766,3.9247074,0.26702136,1.2443899,-0.34508926,2.9939222,1.4473379,-3.2730267,3.7242928,2.8436413,1.5742635,0.5774036,0.12811232,-0.02869904,-0.53808707,-0.4680084,-1.093523,2.8727121,-0.5872748,1.07547,-1.8474407,0.8148603,-1.8120801,0.03951945,0.92060333,0.10787785,-0.41524452,2.6757834,-0.5921994,-1.134069,1.9484257,-1.5200464,-2.0989022,-1.3693957,-1.2276807,1.4448073,-3.99177,2.263495,-0.6311208,0.82809633,0.5045131,-1.2146993,3.1340241,-1.4853828,-1.2029208,-1.0178955,-0.62284636,0.20868349,0.46845126,1.039684,-2.9403079,1.306149,2.7841454,-0.6704647,-0.097175956,-1.2634842,-0.47825474,-1.0884546,-0.9095065,0.07810509,2.7800431,-0.018621683,2.9387212,-1.187725,0.664539,1.0326002,-2.2632413,-0.28677264,-1.2564027,0.122268856,-0.6393883,1.0372798,-1.1327535,0.85912895,-0.84293085,1.5804689,-2.871327,1.4853756,1.7696966,-1.2607018,-0.36085805
AIZ,-1.9095521,0.51672685,-0.2871831,-1.9959873,0.79749954,-0.31137776,-2.2273304,2.6004083,-1.2119043,-2.7750003,-4.513131,2.4620452,0.9569313,-1.783303,0.5691689,0.23128745,-0.8925406,-1.4158596,0.36946604,1.4314611,3.922861,0.26532614,1.1967387,-0.36052173,3.0274303,1.4591485,-3.289494,3.6879258,2.8025122,1.5563974,0.60805964,0.1131351,-0.01773423,-0.499695,-0.47536564,-1.1304033,2.8889008,-0.6175182,1.0136387,-1.8051696,0.8272391,-1.858901,0.027391508,0.90259176,0.16836494,-0.36204773,2.7245111,-0.55684906,-1.0986099,1.9193419,-1.4935219,-2.1442714,-1.3549614,-1.2061238,1.449982,-3.9739077,2.2862546,-0.6684339,0.818567,0.5106187,-1.23557,3.179812,-1.5192672,-1.1921589,-1.0251627,-0.62227786,0.24215582,0.4119799,1.0174322,-2.9014258,1.3561778,2.866827,-0.6764825,-0.08750853,-1.2603738,-0.47316438,-1.088529,-0.99200463,0.033861965,2.835148,-0.04085225,2.9294848,-1.1908438,0.7292179,1.0449598,-2.232387,-0.24512237,-1.2496274,0.067603946,-0.6503563,1.0130796,-1.1637789,0.8503213,-0.82942003,1.594298,-2.8830652,1.4859045,1.7811086,-1.2631694,-0.37722567
AJG,-1.8919613,0.56807697,-0.30765483,-2.0118887,0.7785349,-0.32566985,-2.215978,2.555595,-1.2663759,-2.7344582,-4.5426245,2.3982005,0.90855265,-1.7790046,0.612827,0.28244072,-0.8566984,-1.3988013,0.3186065,1.4074944,3.939736,0.25467703,1.2653905,-0.4053648,2.972207,1.4407537,-3.280076,3.679237,2.8146334,1.5501571,0.6151348,0.09548783,-0.045511246,-0.55060154,-0.4611287,-1.0990107,2.8738382,-0.58580846,1.0786797,-1.8315723,0.84289396,-1.8348076,0.045756057,0.91416436,0.10851878,-0.364995,2.6953986,-0.5630719,-1.1577287,1.9287333,-1.5147967,-2.109496,-1.3702972,-1.2374008,1.4415674,-3.998575,2.2769096,-0.6133005,0.8434272,0.4569149,-1.2276425,3.1662102,-1.5067663,-1.2178236,-0.9986844,-0.64607835,0.21694493,0.46373475,1.0240828,-2.9334662,1.2883196,2.8312526,-0.6426333,-0.10481426,-1.2271364,-0.48293316,-1.0586076,-0.90844935,0.06893478,2.8085783,-0.049441516,2.9416928,-1.1823165,0.66918266,1.0145341,-2.2857747,-0.2636969,-1.2493072,0.116680145,-0.63249,1.0579462,-1.1617857,0.85925376,-0.84361124,1.5965278,-2.8930833,1.4522469,1.7784021,-1.2729053,-0.36749673
AKAM,-1.9489057,0.50527376,-0.32098156,-2.0380888,0.7685391,-0.3413071,-2.22474,2.579587,-1.1877866,-2.7301283,-4.558806,2.442927,0.9456051,-1.8017533,0.5945615,0.23861231,-0.89264154,-1.4088256,0.32973492,1.4239426,3.8974786,0.30100614,1.1919296,-0.39283887,3.0600495,1.4711115,-3.2604833,3.7150264,2.7975245,1.5275619,0.6481701,0.10596657,-0.045736134,-0.50397986,-0.43770576,-1.1639048,2.8871913,-0.593861,1.0438807,-1.8385383,0.859944,-1.850834,-0.050626427,0.8999699,0.1078974,-0.41754264,2.7226796,-0.53493917,-1.1502582,1.956608,-1.4784503,-2.1493928,-1.3491597,-1.2047918,1.44399,-4.0059357,2.2982955,-0.67183256,0.7869607,0.5016896,-1.2559752,3.1535482,-1.5601223,-1.2039382,-1.0517843,-0.5837892,0.23249823,0.4207452,1.0765378,-2.8932981,1.3323656,2.8618925,-0.71773666,-0.053534627,-1.2884593,-0.4520168,-1.0867665,-0.9907862,0.034240007,2.8090987,-0.06483793,2.9333568,-1.1664822,0.6969329,1.0093504,-2.217828,-0.2756095,-1.2551701,0.081148386,-0.6591595,1.041227,-1.1492546,0.8567504,-0.84174615,1.6049218,-2.87567,1.5139232,1.7706071,-1.2595444,-0.37306106
